Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.3903743315508	0.8820754716981132
0	0.01	41.26775956284153	0.8632075471698113
0	0.02	46.61081081081081	0.8726415094339622
0	0.03	55.63953488372093	0.8113207547169812
0	0.04	60.65277777777778	0.6792452830188679
0	0.05	66.17117117117117	0.5235849056603774
0	0.06	66.49397590361446	0.3915094339622642
0	0.07	69.79166666666667	0.33962264150943394
0	0.08	69.8936170212766	0.22169811320754718
0	0.09	74.48717948717949	0.18396226415094338
0	0.1	70.61290322580645	0.14622641509433962
0	0.11	72.5909090909091	0.10377358490566038
0	0.12	71.72727272727273	0.10377358490566038
0	0.13	67.64285714285714	0.0660377358490566
0	0.14	70.58823529411765	0.08018867924528301
0	0.15	61.642857142857146	0.0660377358490566
1	0	40.3903743315508	0.8820754716981132
1	0.01	41.865591397849464	0.8773584905660378
1	0.02	46.88709677419355	0.8773584905660378
1	0.03	55.54117647058823	0.8018867924528302
1	0.04	60.97278911564626	0.6933962264150944
1	0.05	64.55555555555556	0.5094339622641509
1	0.06	68.32558139534883	0.4056603773584906
1	0.07	72.80882352941177	0.32075471698113206
1	0.08	74.96296296296296	0.25471698113207547
1	0.09	75.23076923076923	0.18396226415094338
1	0.1	72.38709677419355	0.14622641509433962
1	0.11	71.96428571428571	0.1320754716981132
1	0.12	76.4	0.09433962264150944
1	0.13	67.625	0.07547169811320754
1	0.14	72.5625	0.07547169811320754
1	0.15	64.64285714285714	0.0660377358490566
2	0	40.3903743315508	0.8820754716981132
2	0.01	42.016216216216215	0.8726415094339622
2	0.02	46.705882352941174	0.8820754716981132
2	0.03	55.414201183431956	0.7971698113207547
2	0.04	62.18543046357616	0.7122641509433962
2	0.05	65.68695652173913	0.5424528301886793
2	0.06	68.46153846153847	0.42924528301886794
2	0.07	70.01538461538462	0.30660377358490565
2	0.08	74.8695652173913	0.2169811320754717
2	0.09	74.35897435897436	0.18396226415094338
2	0.1	69.85714285714286	0.1320754716981132
2	0.11	67.26086956521739	0.10849056603773585
2	0.12	74.15	0.09433962264150944
2	0.13	70.71428571428571	0.0660377358490566
2	0.14	67.53333333333333	0.07075471698113207
2	0.15	55.5	0.05660377358490566
3	0	40.3903743315508	0.8820754716981132
3	0.01	42.39784946236559	0.8773584905660378
3	0.02	47.0	0.8820754716981132
3	0.03	55.633720930232556	0.8113207547169812
3	0.04	62.92948717948718	0.7358490566037735
3	0.05	66.80341880341881	0.5518867924528302
3	0.06	68.82352941176471	0.4009433962264151
3	0.07	69.95652173913044	0.32547169811320753
3	0.08	72.28888888888889	0.21226415094339623
3	0.09	74.0	0.17452830188679244
3	0.1	73.53571428571429	0.1320754716981132
3	0.11	71.54545454545455	0.10377358490566038
3	0.12	65.625	0.07547169811320754
3	0.13	67.55555555555556	0.08490566037735849
3	0.14	72.625	0.07547169811320754
3	0.15	61.07142857142857	0.0660377358490566
4	0	40.3903743315508	0.8820754716981132
4	0.01	41.266304347826086	0.8679245283018868
4	0.02	47.58064516129032	0.8773584905660378
4	0.03	57.034285714285716	0.8254716981132075
4	0.04	61.93835616438356	0.6886792452830188
4	0.05	67.3135593220339	0.5566037735849056
4	0.06	66.11764705882354	0.4009433962264151
4	0.07	69.58461538461539	0.30660377358490565
4	0.08	74.81132075471699	0.25
4	0.09	74.83783783783784	0.17452830188679244
4	0.1	74.82352941176471	0.16037735849056603
4	0.11	66.18181818181819	0.10377358490566038
4	0.12	68.94444444444444	0.08490566037735849
4	0.13	71.27777777777777	0.08490566037735849
4	0.14	65.9090909090909	0.05188679245283019
4	0.15	74.06666666666666	0.07075471698113207
5	0	40.3903743315508	0.8820754716981132
5	0.01	41.98924731182796	0.8773584905660378
5	0.02	46.663101604278076	0.8820754716981132
5	0.03	56.567251461988306	0.8066037735849056
5	0.04	61.89041095890411	0.6886792452830188
5	0.05	65.9322033898305	0.5566037735849056
5	0.06	68.6896551724138	0.41037735849056606
5	0.07	72.44615384615385	0.30660377358490565
5	0.08	70.76	0.2358490566037736
5	0.09	74.97222222222223	0.16981132075471697
5	0.1	71.2	0.14150943396226415
5	0.11	71.83333333333333	0.11320754716981132
5	0.12	68.0	0.07075471698113207
5	0.13	70.0	0.07075471698113207
5	0.14	72.3125	0.07547169811320754
5	0.15	71.2	0.07075471698113207
6	0	40.3903743315508	0.8820754716981132
6	0.01	42.22043010752688	0.8773584905660378
6	0.02	47.12432432432433	0.8726415094339622
6	0.03	56.19774011299435	0.8349056603773585
6	0.04	60.75167785234899	0.7028301886792453
6	0.05	63.52991452991453	0.5518867924528302
6	0.06	70.54545454545455	0.41509433962264153
6	0.07	71.85714285714286	0.330188679245283
6	0.08	74.03703703703704	0.25471698113207547
6	0.09	75.04878048780488	0.19339622641509435
6	0.1	74.74193548387096	0.14622641509433962
6	0.11	68.41666666666667	0.11320754716981132
6	0.12	70.95	0.09433962264150944
6	0.13	62.25	0.07547169811320754
6	0.14	73.0	0.07547169811320754
6	0.15	72.66666666666667	0.05660377358490566
7	0	40.3903743315508	0.8820754716981132
7	0.01	41.77837837837838	0.8726415094339622
7	0.02	47.55026455026455	0.8915094339622641
7	0.03	56.33714285714286	0.8254716981132075
7	0.04	62.348993288590606	0.7028301886792453
7	0.05	66.41964285714286	0.5283018867924528
7	0.06	68.48863636363636	0.41509433962264153
7	0.07	69.19672131147541	0.28773584905660377
7	0.08	72.90196078431373	0.24056603773584906
7	0.09	71.81818181818181	0.15566037735849056
7	0.1	74.78125	0.1509433962264151
7	0.11	70.77272727272727	0.10377358490566038
7	0.12	64.6	0.09433962264150944
7	0.13	71.625	0.07547169811320754
7	0.14	69.57142857142857	0.0660377358490566
7	0.15	72.38461538461539	0.06132075471698113
8	0	40.3903743315508	0.8820754716981132
8	0.01	42.20652173913044	0.8679245283018868
8	0.02	47.015957446808514	0.8867924528301887
8	0.03	55.867816091954026	0.8207547169811321
8	0.04	61.586666666666666	0.7075471698113207
8	0.05	66.68032786885246	0.5754716981132075
8	0.06	68.74157303370787	0.419811320754717
8	0.07	74.15714285714286	0.330188679245283
8	0.08	73.83673469387755	0.23113207547169812
8	0.09	71.04878048780488	0.19339622641509435
8	0.1	73.24242424242425	0.15566037735849056
