Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.16746411483253	0.9858490566037735
0	0.01	40.50259067357513	0.910377358490566
0	0.02	43.21212121212121	0.3113207547169811
0	0.03	29.3	0.04716981132075472
0	0.04	27.166666666666668	0.02830188679245283
0	0.05	63.75	0.018867924528301886
0	0.06	52.4	0.02358490566037736
0	0.07	56.666666666666664	0.014150943396226415
0	0.08	35.0	0.018867924528301886
0	0.09	65.75	0.018867924528301886
0	0.1	63.5	0.018867924528301886
0	0.11	63.25	0.018867924528301886
0	0.12	64.25	0.018867924528301886
0	0.13	55.333333333333336	0.014150943396226415
0	0.14	65.5	0.018867924528301886
0	0.15	63.25	0.018867924528301886
1	0	40.16746411483253	0.9858490566037735
1	0.01	40.817708333333336	0.9056603773584906
1	0.02	40.24590163934426	0.28773584905660377
1	0.03	27.0	0.04245283018867924
1	0.04	29.333333333333332	0.02830188679245283
1	0.05	36.2	0.02358490566037736
1	0.06	53.0	0.018867924528301886
1	0.07	45.75	0.018867924528301886
1	0.08	53.2	0.02358490566037736
1	0.09	47.5	0.02830188679245283
1	0.1	70.5	0.018867924528301886
1	0.11	47.25	0.018867924528301886
1	0.12	55.2	0.02358490566037736
1	0.13	44.25	0.018867924528301886
1	0.14	65.25	0.018867924528301886
1	0.15	53.666666666666664	0.014150943396226415
2	0	40.16746411483253	0.9858490566037735
2	0.01	41.05670103092783	0.9150943396226415
2	0.02	41.19402985074627	0.3160377358490566
2	0.03	36.57142857142857	0.0330188679245283
2	0.04	43.666666666666664	0.02830188679245283
2	0.05	48.0	0.018867924528301886
2	0.06	68.75	0.018867924528301886
2	0.07	60.666666666666664	0.014150943396226415
2	0.08	59.5	0.018867924528301886
2	0.09	58.333333333333336	0.014150943396226415
2	0.1	48.25	0.018867924528301886
2	0.11	67.0	0.018867924528301886
2	0.12	67.25	0.018867924528301886
2	0.13	64.75	0.018867924528301886
2	0.14	47.5	0.018867924528301886
2	0.15	63.75	0.018867924528301886
3	0	40.16746411483253	0.9858490566037735
3	0.01	40.83937823834197	0.910377358490566
3	0.02	40.50769230769231	0.30660377358490565
3	0.03	31.11111111111111	0.04245283018867924
3	0.04	38.4	0.02358490566037736
3	0.05	18.25	0.018867924528301886
3	0.06	44.5	0.018867924528301886
3	0.07	42.333333333333336	0.02830188679245283
3	0.08	53.8	0.02358490566037736
3	0.09	66.5	0.018867924528301886
3	0.1	63.75	0.018867924528301886
3	0.11	64.5	0.018867924528301886
3	0.12	37.8	0.02358490566037736
3	0.13	59.333333333333336	0.014150943396226415
3	0.14	63.5	0.018867924528301886
3	0.15	65.5	0.018867924528301886
4	0	40.16746411483253	0.9858490566037735
4	0.01	41.48186528497409	0.910377358490566
4	0.02	41.49315068493151	0.3443396226415094
4	0.03	41.285714285714285	0.0330188679245283
4	0.04	37.0	0.02830188679245283
4	0.05	66.5	0.018867924528301886
4	0.06	45.75	0.018867924528301886
4	0.07	64.0	0.018867924528301886
4	0.08	64.75	0.018867924528301886
4	0.09	56.333333333333336	0.014150943396226415
4	0.1	49.0	0.018867924528301886
4	0.11	66.0	0.018867924528301886
4	0.12	63.25	0.018867924528301886
4	0.13	38.4	0.02358490566037736
4	0.14	64.75	0.018867924528301886
4	0.15	52.6	0.02358490566037736
5	0	40.16746411483253	0.9858490566037735
5	0.01	41.13989637305699	0.910377358490566
5	0.02	41.622950819672134	0.28773584905660377
5	0.03	36.125	0.03773584905660377
