Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	41.01485148514851	0.9528301886792453
0	0.01	41.246231155778894	0.9386792452830188
0	0.02	44.41326530612245	0.9245283018867925
0	0.03	53.0632183908046	0.8207547169811321
0	0.04	61.63636363636363	0.6745283018867925
0	0.05	65.25225225225225	0.5235849056603774
0	0.06	70.10588235294118	0.4009433962264151
0	0.07	69.57971014492753	0.32547169811320753
0	0.08	76.47540983606558	0.28773584905660377
0	0.09	74.02	0.2358490566037736
0	0.1	72.21052631578948	0.1792452830188679
0	0.11	70.55172413793103	0.13679245283018868
0	0.12	72.10344827586206	0.13679245283018868
0	0.13	68.36363636363636	0.10377358490566038
0	0.14	71.04347826086956	0.10849056603773585
0	0.15	68.29411764705883	0.08018867924528301
1	0	41.01485148514851	0.9528301886792453
1	0.01	40.85427135678392	0.9386792452830188
1	0.02	44.683673469387756	0.9245283018867925
1	0.03	53.79329608938548	0.8443396226415094
1	0.04	62.317241379310346	0.6839622641509434
1	0.05	66.95901639344262	0.5754716981132075
1	0.06	69.94736842105263	0.4481132075471698
1	0.07	72.0	0.33490566037735847
1	0.08	74.27272727272727	0.25943396226415094
1	0.09	71.32558139534883	0.2028301886792453
1	0.1	76.19565217391305	0.2169811320754717
1	0.11	72.78125	0.1509433962264151
1	0.12	74.9	0.14150943396226415
1	0.13	64.47619047619048	0.09905660377358491
1	0.14	69.0	0.1179245283018868
1	0.15	69.45	0.09433962264150944
2	0	41.01485148514851	0.9528301886792453
2	0.01	41.185929648241206	0.9386792452830188
2	0.02	43.88717948717949	0.9198113207547169
2	0.03	52.75706214689266	0.8349056603773585
2	0.04	61.179310344827584	0.6839622641509434
2	0.05	65.64220183486239	0.5141509433962265
2	0.06	67.06741573033707	0.419811320754717
2	0.07	70.3013698630137	0.3443396226415094
2	0.08	75.26865671641791	0.3160377358490566
2	0.09	74.6	0.21226415094339623
2	0.1	75.675	0.18867924528301888
2	0.11	68.37931034482759	0.13679245283018868
2	0.12	70.6896551724138	0.13679245283018868
2	0.13	70.84615384615384	0.12264150943396226
2	0.14	66.05555555555556	0.08490566037735849
2	0.15	69.27777777777777	0.08490566037735849
3	0	41.01485148514851	0.9528301886792453
3	0.01	41.0	0.9386792452830188
3	0.02	44.81025641025641	0.9198113207547169
3	0.03	53.53179190751445	0.8160377358490566
3	0.04	60.64335664335665	0.6745283018867925
3	0.05	64.22522522522523	0.5235849056603774
3	0.06	68.25531914893617	0.44339622641509435
3	0.07	72.32835820895522	0.3160377358490566
3	0.08	72.65573770491804	0.28773584905660377
3	0.09	77.01960784313725	0.24056603773584906
3	0.1	73.63157894736842	0.1792452830188679
3	0.11	70.35483870967742	0.14622641509433962
3	0.12	72.03333333333333	0.14150943396226415
3	0.13	73.92	0.1179245283018868
