Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.54326923076923	0.9811320754716981
0	0.01	40.627450980392155	0.9622641509433962
0	0.02	42.666666666666664	0.9056603773584906
0	0.03	48.770270270270274	0.6981132075471698
0	0.04	54.21176470588235	0.4009433962264151
0	0.05	59.808510638297875	0.22169811320754718
0	0.06	61.04	0.1179245283018868
0	0.07	66.41176470588235	0.08018867924528301
0	0.08	69.07142857142857	0.0660377358490566
0	0.09	67.5	0.05660377358490566
0	0.1	64.0	0.04716981132075472
0	0.11	60.0	0.0330188679245283
0	0.12	59.0	0.02830188679245283
0	0.13	58.0	0.02830188679245283
0	0.14	55.8	0.02358490566037736
0	0.15	48.5	0.02830188679245283
1	0	40.54326923076923	0.9811320754716981
1	0.01	40.97073170731707	0.9669811320754716
1	0.02	43.09424083769633	0.9009433962264151
1	0.03	48.328947368421055	0.7169811320754716
1	0.04	53.23076923076923	0.42924528301886794
1	0.05	60.48936170212766	0.22169811320754718
1	0.06	58.535714285714285	0.1320754716981132
1	0.07	60.733333333333334	0.07075471698113207
1	0.08	64.0	0.05660377358490566
1	0.09	68.27272727272727	0.05188679245283019
1	0.1	65.9	0.04716981132075472
1	0.11	51.857142857142854	0.0330188679245283
1	0.12	45.4	0.02358490566037736
1	0.13	48.333333333333336	0.02830188679245283
1	0.14	64.66666666666667	0.02830188679245283
1	0.15	52.4	0.02358490566037736
2	0	40.54326923076923	0.9811320754716981
2	0.01	40.59803921568628	0.9622641509433962
2	0.02	43.68586387434555	0.9009433962264151
2	0.03	47.47682119205298	0.7122641509433962
2	0.04	55.38297872340426	0.44339622641509435
2	0.05	60.333333333333336	0.22641509433962265
2	0.06	61.88461538461539	0.12264150943396226
2	0.07	62.77272727272727	0.10377358490566038
2	0.08	65.0	0.07075471698113207
2	0.09	65.75	0.05660377358490566
2	0.1	63.25	0.03773584905660377
2	0.11	66.875	0.03773584905660377
2	0.12	52.857142857142854	0.0330188679245283
2	0.13	56.4	0.02358490566037736
2	0.14	59.5	0.02830188679245283
2	0.15	51.5	0.02830188679245283
3	0	40.54326923076923	0.9811320754716981
3	0.01	40.30882352941177	0.9622641509433962
3	0.02	42.755319148936174	0.8867924528301887
3	0.03	48.14473684210526	0.7169811320754716
3	0.04	55.438202247191015	0.419811320754717
3	0.05	58.630434782608695	0.2169811320754717
3	0.06	62.869565217391305	0.10849056603773585
3	0.07	68.55555555555556	0.08490566037735849
3	0.08	61.76923076923077	0.06132075471698113
3	0.09	64.63636363636364	0.05188679245283019
3	0.1	69.77777777777777	0.04245283018867924
3	0.11	53.166666666666664	0.02830188679245283
3	0.12	52.666666666666664	0.02830188679245283
3	0.13	45.666666666666664	0.02830188679245283
3	0.14	48.0	0.02830188679245283
3	0.15	53.166666666666664	0.02830188679245283
4	0	40.54326923076923	0.9811320754716981
4	0.01	40.72549019607843	0.9622641509433962
4	0.02	43.342245989304814	0.8820754716981132
4	0.03	48.13815789473684	0.7169811320754716
4	0.04	53.52173913043478	0.4339622641509434
4	0.05	58.24444444444445	0.21226415094339623
4	0.06	60.38461538461539	0.12264150943396226
4	0.07	66.52631578947368	0.08962264150943396
4	0.08	68.06666666666666	0.07075471698113207
4	0.09	61.833333333333336	0.05660377358490566
4	0.1	62.75	0.03773584905660377
4	0.11	58.857142857142854	0.0330188679245283
4	0.12	56.0	0.02830188679245283
4	0.13	57.0	0.02830188679245283
