Participant_Index	Noise_LOC	Reaction_Time	Accuracy
3	0.15	23.0	0.0047169811320754715
4	0	39.38095238095238	0.9905660377358491
4	0.01	39.635897435897434	0.9198113207547169
4	0.02	43.992	0.589622641509434
4	0.03	52.981818181818184	0.25943396226415094
4	0.04	51.89473684210526	0.08962264150943396
4	0.05	56.888888888888886	0.04245283018867924
4	0.06	60.888888888888886	0.04245283018867924
4	0.07	56.25	0.018867924528301886
4	0.08	58.333333333333336	0.014150943396226415
4	0.09	24.0	0.0047169811320754715
4	0.1	11.0	0.0047169811320754715
4	0.11	13.0	0.0047169811320754715
4	0.12	24.0	0.0047169811320754715
4	0.13	26.0	0.0047169811320754715
4	0.14	18.0	0.0047169811320754715
4	0.15	21.0	0.0047169811320754715
5	0	39.38095238095238	0.9905660377358491
5	0.01	39.784615384615385	0.9198113207547169
5	0.02	45.3515625	0.6037735849056604
5	0.03	52.189655172413794	0.27358490566037735
5	0.04	53.6	0.09433962264150944
5	0.05	55.0	0.05660377358490566
5	0.06	63.857142857142854	0.0330188679245283
5	0.07	55.8	0.02358490566037736
5	0.08	42.25	0.018867924528301886
5	0.09	13.0	0.009433962264150943
5	0.1	12.0	0.009433962264150943
5	0.11	21.0	0.009433962264150943
5	0.12	19.0	0.009433962264150943
5	0.13	13.0	0.0047169811320754715
5	0.14	15.0	0.0047169811320754715
5	0.15	17.0	0.0047169811320754715
6	0	39.38095238095238	0.9905660377358491
6	0.01	39.89230769230769	0.9198113207547169
6	0.02	44.2734375	0.6037735849056604
6	0.03	51.54545454545455	0.25943396226415094
6	0.04	56.4	0.09433962264150944
6	0.05	56.666666666666664	0.05660377358490566
6	0.06	51.57142857142857	0.0330188679245283
6	0.07	49.8	0.02358490566037736
6	0.08	37.6	0.02358490566037736
6	0.09	20.0	0.0047169811320754715
6	0.1	13.0	0.0047169811320754715
6	0.11	13.5	0.009433962264150943
6	0.12	13.5	0.009433962264150943
6	0.13	23.0	0.0047169811320754715
6	0.14	17.0	0.0047169811320754715
6	0.15	21.0	0.0047169811320754715
7	0	39.38095238095238	0.9905660377358491
7	0.01	39.23711340206186	0.9150943396226415
7	0.02	45.35606060606061	0.6226415094339622
7	0.03	54.46296296296296	0.25471698113207547
7	0.04	53.31818181818182	0.10377358490566038
7	0.05	55.2	0.04716981132075472
7	0.06	51.125	0.03773584905660377
7	0.07	50.6	0.02358490566037736
7	0.08	52.75	0.018867924528301886
7	0.09	19.5	0.009433962264150943
7	0.1	15.5	0.009433962264150943
7	0.11	16.0	0.0047169811320754715
7	0.12	24.0	0.0047169811320754715
7	0.13	15.0	0.0047169811320754715
7	0.14	17.0	0.0047169811320754715
7	0.15	17.0	0.0047169811320754715
8	0	39.38095238095238	0.9905660377358491
8	0.01	39.744897959183675	0.9245283018867925
8	0.02	45.62992125984252	0.5990566037735849
8	0.03	53.55769230769231	0.24528301886792453
8	0.04	55.77272727272727	0.10377358490566038
8	0.05	58.583333333333336	0.05660377358490566
8	0.06	47.285714285714285	0.0330188679245283
8	0.07	66.6	0.02358490566037736
8	0.08	40.666666666666664	0.014150943396226415
8	0.09	21.0	0.0047169811320754715
8	0.1	15.0	0.0047169811320754715
8	0.11	18.0	0.009433962264150943
8	0.12	13.0	0.009433962264150943
8	0.13	18.0	0.0047169811320754715
8	0.14	15.5	0.009433962264150943
8	0.15	16.333333333333332	0.014150943396226415
9	0	39.38095238095238	0.9905660377358491
9	0.01	39.69230769230769	0.9198113207547169
9	0.02	44.552845528455286	0.5801886792452831
9	0.03	52.339285714285715	0.2641509433962264
9	0.04	61.09090909090909	0.10377358490566038
9	0.05	65.0	0.04245283018867924
9	0.06	60.285714285714285	0.0330188679245283
9	0.07	56.714285714285715	0.0330188679245283
9	0.08	62.333333333333336	0.014150943396226415
9	0.09	22.0	0.0047169811320754715
9	0.1	13.0	0.0047169811320754715
9	0.11	14.0	0.009433962264150943
9	0.12	30.0	0.0047169811320754715
9	0.13	20.0	0.009433962264150943
9	0.14	26.0	0.0047169811320754715
9	0.15	18.0	0.0047169811320754715
10	0	39.38095238095238	0.9905660377358491
10	0.01	39.84102564102564	0.9198113207547169
10	0.02	44.53225806451613	0.5849056603773585
10	0.03	52.42622950819672	0.28773584905660377
10	0.04	57.13636363636363	0.10377358490566038
10	0.05	61.8	0.04716981132075472
10	0.06	54.25	0.03773584905660377
10	0.07	68.4	0.02358490566037736
10	0.08	46.25	0.018867924528301886
10	0.09	49.0	0.009433962264150943
10	0.1	22.0	0.0047169811320754715
10	0.11	15.0	0.0047169811320754715
10	0.12	14.0	0.0047169811320754715
10	0.13	12.0	0.009433962264150943
10	0.14	18.0	0.0047169811320754715
10	0.15	14.0	0.009433962264150943
11	0	39.38095238095238	0.9905660377358491
11	0.01	39.75257731958763	0.9150943396226415
11	0.02	46.07692307692308	0.6132075471698113
11	0.03	53.98076923076923	0.24528301886792453
11	0.04	57.1764705882353	0.08018867924528301
11	0.05	56.6	0.04716981132075472
11	0.06	61.0	0.0330188679245283
11	0.07	39.5	0.018867924528301886
11	0.08	47.25	0.018867924528301886
11	0.09	17.666666666666668	0.014150943396226415
11	0.1	22.0	0.0047169811320754715
11	0.11	20.0	0.0047169811320754715
11	0.12	13.0	0.0047169811320754715
11	0.13	15.0	0.0047169811320754715
11	0.14	16.0	0.009433962264150943
11	0.15	20.0	0.0047169811320754715
12	0	39.38095238095238	0.9905660377358491
12	0.01	39.41326530612245	0.9245283018867925
12	0.02	45.338582677165356	0.5990566037735849
12	0.03	52.836363636363636	0.25943396226415094
12	0.04	50.3125	0.07547169811320754
12	0.05	53.7	0.04716981132075472
12	0.06	58.666666666666664	0.02830188679245283
12	0.07	58.4	0.02358490566037736
12	0.08	47.0	0.018867924528301886
12	0.09	14.333333333333334	0.014150943396226415
12	0.1	15.0	0.0047169811320754715
12	0.11	26.0	0.0047169811320754715
12	0.12	13.0	0.0047169811320754715
12	0.13	13.0	0.0047169811320754715
12	0.14	18.5	0.009433962264150943
12	0.15	13.0	0.0047169811320754715
13	0	39.38095238095238	0.9905660377358491
13	0.01	39.33846153846154	0.9198113207547169
13	0.02	45.70542635658915	0.6084905660377359
13	0.03	53.67741935483871	0.29245283018867924
13	0.04	54.23809523809524	0.09905660377358491
13	0.05	48.3	0.04716981132075472
13	0.06	67.0	0.0330188679245283
13	0.07	37.4	0.02358490566037736
13	0.08	30.5	0.018867924528301886
13	0.09	24.0	0.0047169811320754715
13	0.1	23.0	0.0047169811320754715
13	0.11	15.0	0.009433962264150943
13	0.12	14.0	0.009433962264150943
13	0.13	24.0	0.0047169811320754715
13	0.14	21.0	0.0047169811320754715
13	0.15	19.0	0.0047169811320754715
14	0	39.38095238095238	0.9905660377358491
14	0.01	39.796954314720814	0.9292452830188679
14	0.02	45.4609375	0.6037735849056604
14	0.03	52.0	0.2688679245283019
14	0.04	55.9	0.09433962264150944
14	0.05	61.18181818181818	0.05188679245283019
14	0.06	51.714285714285715	0.0330188679245283
14	0.07	66.33333333333333	0.02830188679245283
14	0.08	41.666666666666664	0.014150943396226415
14	0.09	13.5	0.009433962264150943
14	0.1	16.333333333333332	0.014150943396226415
14	0.11	20.0	0.0047169811320754715
14	0.12	24.0	0.0047169811320754715
14	0.13	19.0	0.009433962264150943
14	0.14	15.0	0.0047169811320754715
14	0.15	19.0	0.0047169811320754715
15	0	39.38095238095238	0.9905660377358491
15	0.01	39.764102564102565	0.9198113207547169
15	0.02	45.225806451612904	0.5849056603773585
15	0.03	50.46666666666667	0.2830188679245283
15	0.04	53.8	0.09433962264150944
15	0.05	56.07692307692308	0.06132075471698113
15	0.06	62.75	0.03773584905660377
15	0.07	54.5	0.02830188679245283
15	0.08	41.25	0.018867924528301886
15	0.09	23.0	0.0047169811320754715
15	0.1	18.0	0.0047169811320754715
15	0.11	13.0	0.0047169811320754715
15	0.12	16.0	0.0047169811320754715
15	0.13	16.0	0.0047169811320754715
15	0.14	23.0	0.0047169811320754715
15	0.15	13.0	0.0047169811320754715
