Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	37.48571428571429	0.9905660377358491
0	0.01	38.54807692307692	0.9811320754716981
0	0.02	42.494680851063826	0.8867924528301887
0	0.03	48.5796178343949	0.7405660377358491
0	0.04	53.71	0.4716981132075472
0	0.05	53.15909090909091	0.20754716981132076
0	0.06	51.0	0.0660377358490566
0	0.07	49.45454545454545	0.05188679245283019
0	0.08	50.8	0.04716981132075472
0	0.09	52.77777777777778	0.04245283018867924
0	0.1	54.44444444444444	0.04245283018867924
0	0.11	45.666666666666664	0.04245283018867924
0	0.12	53.0	0.04245283018867924
0	0.13	48.55555555555556	0.04245283018867924
0	0.14	51.44444444444444	0.04245283018867924
0	0.15	48.875	0.03773584905660377
1	0	37.48571428571429	0.9905660377358491
1	0.01	38.24519230769231	0.9811320754716981
1	0.02	42.52910052910053	0.8915094339622641
1	0.03	48.79220779220779	0.7264150943396226
1	0.04	52.37755102040816	0.46226415094339623
1	0.05	52.61904761904762	0.19811320754716982
1	0.06	52.8	0.07075471698113207
1	0.07	53.36363636363637	0.05188679245283019
1	0.08	42.7	0.04716981132075472
1	0.09	51.77777777777778	0.04245283018867924
1	0.1	51.666666666666664	0.04245283018867924
1	0.11	48.666666666666664	0.04245283018867924
1	0.12	50.666666666666664	0.04245283018867924
1	0.13	50.666666666666664	0.04245283018867924
1	0.14	47.75	0.03773584905660377
1	0.15	51.22222222222222	0.04245283018867924
2	0	37.48571428571429	0.9905660377358491
2	0.01	38.94230769230769	0.9811320754716981
2	0.02	42.38297872340426	0.8867924528301887
2	0.03	48.064935064935064	0.7264150943396226
2	0.04	54.316326530612244	0.46226415094339623
2	0.05	51.853658536585364	0.19339622641509435
2	0.06	50.0	0.07547169811320754
2	0.07	49.166666666666664	0.05660377358490566
2	0.08	52.888888888888886	0.04245283018867924
2	0.09	43.55555555555556	0.04245283018867924
2	0.1	47.22222222222222	0.04245283018867924
2	0.11	39.111111111111114	0.04245283018867924
2	0.12	44.22222222222222	0.04245283018867924
2	0.13	47.0	0.04245283018867924
2	0.14	48.0	0.04245283018867924
2	0.15	51.22222222222222	0.04245283018867924
3	0	37.48571428571429	0.9905660377358491
3	0.01	38.79807692307692	0.9811320754716981
3	0.02	42.590425531914896	0.8867924528301887
3	0.03	49.37179487179487	0.7358490566037735
3	0.04	53.56	0.4716981132075472
3	0.05	53.54761904761905	0.19811320754716982
3	0.06	56.6	0.07075471698113207
3	0.07	43.54545454545455	0.05188679245283019
3	0.08	52.2	0.04716981132075472
3	0.09	47.111111111111114	0.04245283018867924
3	0.1	43.0	0.04245283018867924
3	0.11	56.666666666666664	0.04245283018867924
3	0.12	50.44444444444444	0.04245283018867924
3	0.13	48.125	0.03773584905660377
3	0.14	42.0	0.03773584905660377
3	0.15	52.77777777777778	0.04245283018867924
4	0	37.48571428571429	0.9905660377358491
4	0.01	38.52884615384615	0.9811320754716981
4	0.02	42.473404255319146	0.8867924528301887
4	0.03	50.1375	0.7547169811320755
4	0.04	53.257425742574256	0.47641509433962265
4	0.05	50.972972972972975	0.17452830188679244
4	0.06	46.53333333333333	0.07075471698113207
4	0.07	55.5	0.05660377358490566
4	0.08	41.333333333333336	0.04245283018867924
4	0.09	46.55555555555556	0.04245283018867924
4	0.1	43.666666666666664	0.04245283018867924
4	0.11	47.77777777777778	0.04245283018867924
4	0.12	53.0	0.04245283018867924
4	0.13	46.55555555555556	0.04245283018867924
4	0.14	49.111111111111114	0.04245283018867924
4	0.15	50.77777777777778	0.04245283018867924
5	0	37.48571428571429	0.9905660377358491
5	0.01	38.4375	0.9811320754716981
5	0.02	42.59574468085106	0.8867924528301887
5	0.03	48.78709677419355	0.7311320754716981
5	0.04	54.255102040816325	0.46226415094339623
5	0.05	55.0	0.18867924528301888
5	0.06	53.11764705882353	0.08018867924528301
5	0.07	53.27272727272727	0.05188679245283019
5	0.08	48.5	0.04716981132075472
5	0.09	52.666666666666664	0.04245283018867924
5	0.1	43.0	0.04245283018867924
5	0.11	48.333333333333336	0.04245283018867924
5	0.12	50.333333333333336	0.04245283018867924
5	0.13	52.333333333333336	0.04245283018867924
5	0.14	46.111111111111114	0.04245283018867924
5	0.15	48.111111111111114	0.04245283018867924
6	0	37.48571428571429	0.9905660377358491
6	0.01	38.40865384615385	0.9811320754716981
6	0.02	42.797872340425535	0.8867924528301887
6	0.03	48.4203821656051	0.7405660377358491
6	0.04	54.80392156862745	0.4811320754716981
6	0.05	53.97727272727273	0.20754716981132076
6	0.06	51.0625	0.07547169811320754
6	0.07	51.54545454545455	0.05188679245283019
6	0.08	51.7	0.04716981132075472
6	0.09	42.0	0.04245283018867924
6	0.1	49.55555555555556	0.04245283018867924
6	0.11	49.22222222222222	0.04245283018867924
6	0.12	54.44444444444444	0.04245283018867924
6	0.13	52.22222222222222	0.04245283018867924
6	0.14	43.111111111111114	0.04245283018867924
6	0.15	42.375	0.03773584905660377
7	0	37.48571428571429	0.9905660377358491
7	0.01	38.47115384615385	0.9811320754716981
7	0.02	42.47872340425532	0.8867924528301887
7	0.03	48.07643312101911	0.7405660377358491
7	0.04	54.82828282828283	0.4669811320754717
7	0.05	55.13157894736842	0.1792452830188679
7	0.06	50.68421052631579	0.08962264150943396
7	0.07	50.90909090909091	0.05188679245283019
7	0.08	45.1	0.04716981132075472
7	0.09	50.0	0.04245283018867924
7	0.1	47.22222222222222	0.04245283018867924
7	0.11	53.666666666666664	0.04245283018867924
7	0.12	46.22222222222222	0.04245283018867924
7	0.13	48.666666666666664	0.04245283018867924
7	0.14	54.44444444444444	0.04245283018867924
7	0.15	52.0	0.04245283018867924
8	0	37.48571428571429	0.9905660377358491
8	0.01	38.49038461538461	0.9811320754716981
8	0.02	42.776595744680854	0.8867924528301887
8	0.03	48.561290322580646	0.7311320754716981
8	0.04	53.07070707070707	0.4669811320754717
8	0.05	55.170731707317074	0.19339622641509435
8	0.06	51.411764705882355	0.08018867924528301
8	0.07	40.18181818181818	0.05188679245283019
8	0.08	56.5	0.04716981132075472
8	0.09	46.77777777777778	0.04245283018867924
8	0.1	45.77777777777778	0.04245283018867924
8	0.11	47.888888888888886	0.04245283018867924
8	0.12	51.22222222222222	0.04245283018867924
8	0.13	47.0	0.03773584905660377
8	0.14	46.888888888888886	0.04245283018867924
8	0.15	43.375	0.03773584905660377
9	0	37.48571428571429	0.9905660377358491
9	0.01	38.73076923076923	0.9811320754716981
9	0.02	42.452127659574465	0.8867924528301887
9	0.03	48.40522875816993	0.7216981132075472
9	0.04	54.36274509803921	0.4811320754716981
9	0.05	53.45	0.18867924528301888
9	0.06	41.142857142857146	0.0660377358490566
9	0.07	48.09090909090909	0.05188679245283019
9	0.08	46.888888888888886	0.04245283018867924
9	0.09	48.111111111111114	0.04245283018867924
9	0.1	52.888888888888886	0.04245283018867924
9	0.11	54.22222222222222	0.04245283018867924
9	0.12	46.666666666666664	0.04245283018867924
9	0.13	48.888888888888886	0.04245283018867924
9	0.14	54.55555555555556	0.04245283018867924
9	0.15	48.55555555555556	0.04245283018867924
10	0	37.48571428571429	0.9905660377358491
10	0.01	38.22596153846154	0.9811320754716981
10	0.02	42.35828877005348	0.8820754716981132
10	0.03	48.37012987012987	0.7264150943396226
10	0.04	54.48	0.4716981132075472
10	0.05	51.421052631578945	0.1792452830188679
10	0.06	53.375	0.07547169811320754
10	0.07	53.3	0.04716981132075472
10	0.08	40.9	0.04716981132075472
10	0.09	49.44444444444444	0.04245283018867924
10	0.1	51.44444444444444	0.04245283018867924
10	0.11	48.0	0.04245283018867924
10	0.12	54.22222222222222	0.04245283018867924
10	0.13	51.333333333333336	0.04245283018867924
10	0.14	49.55555555555556	0.04245283018867924
10	0.15	48.888888888888886	0.04245283018867924
11	0	37.48571428571429	0.9905660377358491
11	0.01	38.53365384615385	0.9811320754716981
11	0.02	42.787234042553195	0.8867924528301887
11	0.03	47.61038961038961	0.7264150943396226
11	0.04	53.16	0.4716981132075472
11	0.05	54.13953488372093	0.2028301886792453
11	0.06	52.9375	0.07547169811320754
11	0.07	56.083333333333336	0.05660377358490566
11	0.08	53.5	0.04716981132075472
11	0.09	51.111111111111114	0.04245283018867924
11	0.1	46.0	0.04245283018867924
11	0.11	48.666666666666664	0.04245283018867924
11	0.12	57.333333333333336	0.04245283018867924
11	0.13	47.333333333333336	0.04245283018867924
11	0.14	53.111111111111114	0.04245283018867924
11	0.15	47.666666666666664	0.04245283018867924
12	0	37.48571428571429	0.9905660377358491
12	0.01	38.55288461538461	0.9811320754716981
12	0.02	42.81382978723404	0.8867924528301887
12	0.03	49.210191082802545	0.7405660377358491
12	0.04	54.0	0.45754716981132076
12	0.05	51.8780487804878	0.19339622641509435
12	0.06	48.35294117647059	0.08018867924528301
12	0.07	45.27272727272727	0.05188679245283019
12	0.08	52.22222222222222	0.04245283018867924
12	0.09	48.888888888888886	0.04245283018867924
12	0.1	54.44444444444444	0.04245283018867924
12	0.11	47.44444444444444	0.04245283018867924
12	0.12	43.875	0.03773584905660377
12	0.13	51.888888888888886	0.04245283018867924
12	0.14	53.77777777777778	0.04245283018867924
12	0.15	52.888888888888886	0.04245283018867924
13	0	37.48571428571429	0.9905660377358491
13	0.01	38.5625	0.9811320754716981
13	0.02	42.388297872340424	0.8867924528301887
13	0.03	48.535483870967745	0.7311320754716981
13	0.04	54.43689320388349	0.4858490566037736
13	0.05	54.2	0.18867924528301888
13	0.06	50.5	0.07547169811320754
13	0.07	45.18181818181818	0.05188679245283019
13	0.08	34.666666666666664	0.04245283018867924
13	0.09	52.44444444444444	0.04245283018867924
13	0.1	41.44444444444444	0.04245283018867924
13	0.11	42.44444444444444	0.04245283018867924
13	0.12	47.875	0.03773584905660377
13	0.13	51.22222222222222	0.04245283018867924
13	0.14	46.55555555555556	0.04245283018867924
13	0.15	53.333333333333336	0.04245283018867924
14	0	37.48571428571429	0.9905660377358491
14	0.01	38.20192307692308	0.9811320754716981
14	0.02	42.82446808510638	0.8867924528301887
14	0.03	48.61184210526316	0.7169811320754716
14	0.04	55.36538461538461	0.49056603773584906
14	0.05	50.775	0.18867924528301888
14	0.06	53.785714285714285	0.0660377358490566
14	0.07	47.72727272727273	0.05188679245283019
14	0.08	49.9	0.04716981132075472
14	0.09	48.77777777777778	0.04245283018867924
14	0.1	47.333333333333336	0.04245283018867924
14	0.11	49.0	0.04245283018867924
14	0.12	51.666666666666664	0.04245283018867924
14	0.13	50.55555555555556	0.04245283018867924
14	0.14	48.0	0.04245283018867924
14	0.15	44.875	0.03773584905660377
15	0	37.48571428571429	0.9905660377358491
15	0.01	38.57211538461539	0.9811320754716981
15	0.02	42.98941798941799	0.8915094339622641
15	0.03	49.210191082802545	0.7405660377358491
15	0.04	53.67326732673267	0.47641509433962265
15	0.05	52.29545454545455	0.20754716981132076
15	0.06	50.4	0.07075471698113207
15	0.07	47.63636363636363	0.05188679245283019
15	0.08	35.6	0.04716981132075472
15	0.09	46.333333333333336	0.04245283018867924
15	0.1	47.666666666666664	0.04245283018867924
15	0.11	37.333333333333336	0.04245283018867924
15	0.12	49.44444444444444	0.04245283018867924
15	0.13	47.77777777777778	0.04245283018867924
15	0.14	52.77777777777778	0.04245283018867924
15	0.15	50.375	0.03773584905660377
