Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.3	0.9905660377358491
0	0.01	38.45673076923077	0.9811320754716981
0	0.02	40.8235294117647	0.9622641509433962
0	0.03	45.145161290322584	0.8773584905660378
0	0.04	48.577181208053695	0.7028301886792453
0	0.05	53.241379310344826	0.5471698113207547
0	0.06	54.30434782608695	0.32547169811320753
0	0.07	57.16216216216216	0.17452830188679244
0	0.08	54.27777777777778	0.08490566037735849
0	0.09	41.23076923076923	0.06132075471698113
0	0.1	66.1	0.04716981132075472
0	0.11	53.8	0.02358490566037736
0	0.12	69.0	0.018867924528301886
0	0.13	63.0	0.014150943396226415
0	0.14	19.0	0.0047169811320754715
0	0.15	17.0	0.0047169811320754715
1	0	38.3	0.9905660377358491
1	0.01	38.79326923076923	0.9811320754716981
1	0.02	40.754901960784316	0.9622641509433962
1	0.03	45.16216216216216	0.8726415094339622
1	0.04	48.86754966887417	0.7122641509433962
1	0.05	53.23931623931624	0.5518867924528302
1	0.06	55.17391304347826	0.32547169811320753
1	0.07	58.45945945945946	0.17452830188679244
1	0.08	55.714285714285715	0.09905660377358491
1	0.09	57.75	0.05660377358490566
1	0.1	49.2	0.04716981132075472
1	0.11	58.125	0.03773584905660377
1	0.12	47.5	0.018867924528301886
1	0.13	39.0	0.02358490566037736
1	0.14	23.0	0.0047169811320754715
1	0.15	16.0	0.009433962264150943
2	0	38.3	0.9905660377358491
2	0.01	38.66346153846154	0.9811320754716981
2	0.02	40.818627450980394	0.9622641509433962
2	0.03	44.34239130434783	0.8679245283018868
2	0.04	48.311258278145694	0.7122641509433962
2	0.05	53.38260869565217	0.5424528301886793
2	0.06	52.16923076923077	0.30660377358490565
2	0.07	57.75	0.16981132075471697
2	0.08	50.611111111111114	0.08490566037735849
2	0.09	59.8	0.07075471698113207
2	0.1	53.1	0.04716981132075472
2	0.11	52.125	0.03773584905660377
2	0.12	70.2	0.02358490566037736
2	0.13	51.5	0.018867924528301886
2	0.14	36.0	0.018867924528301886
2	0.15	16.25	0.018867924528301886
3	0	38.3	0.9905660377358491
3	0.01	38.46153846153846	0.9811320754716981
3	0.02	40.96078431372549	0.9622641509433962
3	0.03	45.53225806451613	0.8773584905660378
3	0.04	48.91275167785235	0.7028301886792453
3	0.05	53.52173913043478	0.5424528301886793
3	0.06	53.25	0.32075471698113206
3	0.07	55.52777777777778	0.16981132075471697
3	0.08	55.95238095238095	0.09905660377358491
3	0.09	46.38461538461539	0.06132075471698113
3	0.1	46.5	0.04716981132075472
3	0.11	69.0	0.03773584905660377
3	0.12	67.0	0.018867924528301886
3	0.13	36.0	0.014150943396226415
3	0.14	54.0	0.009433962264150943
3	0.15	17.666666666666668	0.014150943396226415
4	0	38.3	0.9905660377358491
4	0.01	38.80288461538461	0.9811320754716981
4	0.02	40.94607843137255	0.9622641509433962
4	0.03	45.41304347826087	0.8679245283018868
4	0.04	48.98692810457516	0.7216981132075472
4	0.05	53.25892857142857	0.5283018867924528
4	0.06	56.43835616438356	0.3443396226415094
4	0.07	57.37837837837838	0.17452830188679244
4	0.08	57.40909090909091	0.10377358490566038
4	0.09	55.785714285714285	0.0660377358490566
4	0.1	56.5	0.04716981132075472
4	0.11	48.714285714285715	0.0330188679245283
4	0.12	54.333333333333336	0.02830188679245283
4	0.13	48.75	0.018867924528301886
4	0.14	24.0	0.0047169811320754715
4	0.15	26.0	0.0047169811320754715
5	0	38.3	0.9905660377358491
5	0.01	38.51442307692308	0.9811320754716981
5	0.02	40.6078431372549	0.9622641509433962
5	0.03	45.524324324324326	0.8726415094339622
5	0.04	48.35333333333333	0.7075471698113207
5	0.05	53.04424778761062	0.5330188679245284
5	0.06	54.957142857142856	0.330188679245283
5	0.07	59.11764705882353	0.16037735849056603
5	0.08	50.61904761904762	0.09905660377358491
5	0.09	59.30769230769231	0.06132075471698113
5	0.1	60.5	0.04716981132075472
5	0.11	65.4	0.02358490566037736
5	0.12	71.0	0.0330188679245283
5	0.13	35.5	0.018867924528301886
5	0.14	40.333333333333336	0.014150943396226415
5	0.15	15.0	0.009433962264150943
6	0	38.3	0.9905660377358491
6	0.01	38.6875	0.9811320754716981
6	0.02	41.07843137254902	0.9622641509433962
6	0.03	44.79459459459459	0.8726415094339622
6	0.04	48.142857142857146	0.6933962264150944
6	0.05	52.716814159292035	0.5330188679245284
6	0.06	57.25	0.33962264150943394
6	0.07	58.55263157894737	0.1792452830188679
6	0.08	54.89473684210526	0.08962264150943396
6	0.09	48.07692307692308	0.06132075471698113
6	0.1	56.55555555555556	0.04245283018867924
6	0.11	50.857142857142854	0.0330188679245283
6	0.12	51.666666666666664	0.02830188679245283
6	0.13	44.5	0.018867924528301886
6	0.14	37.0	0.014150943396226415
6	0.15	51.0	0.009433962264150943
7	0	38.3	0.9905660377358491
7	0.01	38.79807692307692	0.9811320754716981
7	0.02	40.931372549019606	0.9622641509433962
7	0.03	44.97282608695652	0.8679245283018868
7	0.04	48.8255033557047	0.7028301886792453
7	0.05	52.68141592920354	0.5330188679245284
7	0.06	54.014925373134325	0.3160377358490566
7	0.07	55.026315789473685	0.1792452830188679
7	0.08	56.23809523809524	0.09905660377358491
7	0.09	60.75	0.05660377358490566
7	0.1	43.3	0.04716981132075472
7	0.11	44.0	0.0330188679245283
7	0.12	55.6	0.02358490566037736
7	0.13	16.5	0.009433962264150943
7	0.14	15.5	0.009433962264150943
7	0.15	16.0	0.014150943396226415
8	0	38.3	0.9905660377358491
8	0.01	38.42307692307692	0.9811320754716981
8	0.02	41.0735294117647	0.9622641509433962
8	0.03	44.78142076502732	0.8632075471698113
8	0.04	48.913907284768214	0.7122641509433962
8	0.05	52.73684210526316	0.5377358490566038
8	0.06	56.3013698630137	0.3443396226415094
8	0.07	57.75675675675676	0.17452830188679244
8	0.08	55.18181818181818	0.10377358490566038
8	0.09	47.357142857142854	0.0660377358490566
8	0.1	51.888888888888886	0.04245283018867924
8	0.11	58.625	0.03773584905660377
8	0.12	42.0	0.018867924528301886
8	0.13	35.0	0.014150943396226415
