Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	41.03030303030303	0.9339622641509434
0	0.01	41.786802030456855	0.9292452830188679
0	0.02	44.671875	0.9056603773584906
0	0.03	53.21714285714286	0.8254716981132075
0	0.04	60.64238410596027	0.7122641509433962
0	0.05	65.04385964912281	0.5377358490566038
0	0.06	67.92708333333333	0.4528301886792453
0	0.07	70.57142857142857	0.3632075471698113
0	0.08	70.95588235294117	0.32075471698113206
0	0.09	74.12	0.2358490566037736
0	0.1	73.24242424242425	0.15566037735849056
0	0.11	73.03571428571429	0.1320754716981132
0	0.12	70.3076923076923	0.12264150943396226
0	0.13	66.88235294117646	0.08018867924528301
0	0.14	66.10526315789474	0.08962264150943396
0	0.15	70.33333333333333	0.08490566037735849
1	0	41.03030303030303	0.9339622641509434
1	0.01	42.2994923857868	0.9292452830188679
1	0.02	44.73575129533679	0.910377358490566
1	0.03	54.16949152542373	0.8349056603773585
1	0.04	60.56	0.7075471698113207
1	0.05	64.04273504273505	0.5518867924528302
1	0.06	67.11235955056179	0.419811320754717
1	0.07	69.54166666666667	0.33962264150943394
1	0.08	71.74137931034483	0.27358490566037735
1	0.09	73.04347826086956	0.2169811320754717
1	0.1	73.22857142857143	0.1650943396226415
1	0.11	75.42424242424242	0.15566037735849056
1	0.12	74.52	0.1179245283018868
1	0.13	75.15789473684211	0.08962264150943396
1	0.14	65.0	0.08962264150943396
1	0.15	60.8	0.07075471698113207
2	0	41.03030303030303	0.9339622641509434
2	0.01	41.598984771573605	0.9292452830188679
2	0.02	44.666666666666664	0.9056603773584906
2	0.03	54.70165745856354	0.8537735849056604
2	0.04	62.421052631578945	0.7169811320754716
2	0.05	65.4322033898305	0.5566037735849056
2	0.06	68.02173913043478	0.4339622641509434
2	0.07	70.3	0.37735849056603776
2	0.08	71.91803278688525	0.28773584905660377
2	0.09	71.25490196078431	0.24056603773584906
2	0.1	75.33333333333333	0.18396226415094338
2	0.11	75.58620689655173	0.13679245283018868
2	0.12	74.83333333333333	0.11320754716981132
2	0.13	70.19047619047619	0.09905660377358491
2	0.14	70.26315789473684	0.08962264150943396
2	0.15	67.85714285714286	0.0660377358490566
3	0	41.03030303030303	0.9339622641509434
3	0.01	41.411167512690355	0.9292452830188679
3	0.02	44.047120418848166	0.9009433962264151
3	0.03	53.78089887640449	0.839622641509434
3	0.04	62.033112582781456	0.7122641509433962
3	0.05	64.80341880341881	0.5518867924528302
3	0.06	69.19791666666667	0.4528301886792453
3	0.07	71.85714285714286	0.3632075471698113
3	0.08	70.35849056603773	0.25
3	0.09	73.70588235294117	0.24056603773584906
3	0.1	75.0	0.18396226415094338
3	0.11	67.75	0.11320754716981132
3	0.12	69.21739130434783	0.10849056603773585
3	0.13	73.19047619047619	0.09905660377358491
3	0.14	67.75	0.09433962264150944
3	0.15	68.58823529411765	0.08018867924528301
4	0	41.03030303030303	0.9339622641509434
4	0.01	41.48730964467005	0.9292452830188679
4	0.02	45.114583333333336	0.9056603773584906
4	0.03	53.9367816091954	0.8207547169811321
4	0.04	60.45695364238411	0.7122641509433962
4	0.05	66.75213675213675	0.5518867924528302
4	0.06	66.66666666666667	0.4386792452830189
4	0.07	71.45945945945945	0.3490566037735849
4	0.08	73.04838709677419	0.29245283018867924
4	0.09	74.45652173913044	0.2169811320754717
4	0.1	75.83720930232558	0.2028301886792453
4	0.11	72.3529411764706	0.16037735849056603
4	0.12	75.9	0.14150943396226415
4	0.13	72.6	0.09433962264150944
4	0.14	60.5	0.07547169811320754
4	0.15	60.5	0.07547169811320754
5	0	41.03030303030303	0.9339622641509434
5	0.01	41.878172588832484	0.9292452830188679
5	0.02	44.994791666666664	0.9056603773584906
5	0.03	54.74576271186441	0.8349056603773585
5	0.04	61.25	0.6981132075471698
5	0.05	63.26724137931034	0.5471698113207547
5	0.06	68.78494623655914	0.4386792452830189
5	0.07	71.06493506493507	0.3632075471698113
5	0.08	70.60655737704919	0.28773584905660377
5	0.09	76.08510638297872	0.22169811320754718
5	0.1	71.53571428571429	0.1320754716981132
5	0.11	74.96969696969697	0.15566037735849056
5	0.12	74.14814814814815	0.12735849056603774
5	0.13	70.81818181818181	0.10377358490566038
5	0.14	70.85	0.09433962264150944
5	0.15	67.6	0.07075471698113207
6	0	41.03030303030303	0.9339622641509434
6	0.01	41.984771573604064	0.9292452830188679
6	0.02	44.817708333333336	0.9056603773584906
6	0.03	54.49431818181818	0.8301886792452831
6	0.04	61.615894039735096	0.7122641509433962
6	0.05	65.55	0.5660377358490566
6	0.06	68.2	0.4481132075471698
6	0.07	67.60810810810811	0.3490566037735849
6	0.08	73.7	0.2830188679245283
6	0.09	72.5	0.2169811320754717
6	0.1	73.83783783783784	0.17452830188679244
6	0.11	71.8	0.14150943396226415
6	0.12	73.03703703703704	0.12735849056603774
6	0.13	68.0	0.10377358490566038
6	0.14	67.38888888888889	0.08490566037735849
6	0.15	63.46153846153846	0.06132075471698113
7	0	41.03030303030303	0.9339622641509434
7	0.01	41.233502538071065	0.9292452830188679
7	0.02	45.70984455958549	0.910377358490566
7	0.03	54.162921348314605	0.839622641509434
7	0.04	62.54666666666667	0.7075471698113207
7	0.05	65.48305084745763	0.5566037735849056
7	0.06	68.48421052631579	0.4481132075471698
7	0.07	71.68	0.35377358490566035
7	0.08	71.78461538461538	0.30660377358490565
7	0.09	74.58490566037736	0.25
7	0.1	76.51351351351352	0.17452830188679244
7	0.11	71.58064516129032	0.14622641509433962
7	0.12	73.93103448275862	0.13679245283018868
7	0.13	68.33333333333333	0.08490566037735849
7	0.14	66.33333333333333	0.07075471698113207
7	0.15	66.14285714285714	0.0660377358490566
8	0	41.03030303030303	0.9339622641509434
8	0.01	41.380710659898476	0.9292452830188679
8	0.02	45.38461538461539	0.9198113207547169
8	0.03	54.273743016759774	0.8443396226415094
8	0.04	60.45695364238411	0.7122641509433962
8	0.05	64.38461538461539	0.5518867924528302
8	0.06	66.9438202247191	0.419811320754717
8	0.07	69.04054054054055	0.3490566037735849
8	0.08	73.35087719298245	0.2688679245283019
8	0.09	73.38636363636364	0.20754716981132076
8	0.1	70.02857142857142	0.1650943396226415
8	0.11	72.6	0.14150943396226415
8	0.12	78.07407407407408	0.12735849056603774
8	0.13	69.80952380952381	0.09905660377358491
8	0.14	70.9047619047619	0.09905660377358491
8	0.15	64.58823529411765	0.08018867924528301
9	0	41.03030303030303	0.9339622641509434
9	0.01	41.578680203045685	0.9292452830188679
9	0.02	45.5	0.9056603773584906
9	0.03	53.2093023255814	0.8113207547169812
9	0.04	62.40764331210191	0.7405660377358491
9	0.05	63.80373831775701	0.5047169811320755
9	0.06	68.14432989690722	0.45754716981132076
9	0.07	71.5	0.37735849056603776
9	0.08	69.60714285714286	0.2641509433962264
9	0.09	75.54901960784314	0.24056603773584906
9	0.1	75.0	0.16037735849056603
9	0.11	73.06060606060606	0.15566037735849056
9	0.12	68.80952380952381	0.09905660377358491
9	0.13	76.9047619047619	0.09905660377358491
9	0.14	70.28571428571429	0.09905660377358491
9	0.15	70.13333333333334	0.07075471698113207
10	0	41.03030303030303	0.9339622641509434
10	0.01	41.629441624365484	0.9292452830188679
10	0.02	45.37823834196891	0.910377358490566
10	0.03	54.12222222222222	0.8490566037735849
10	0.04	60.0728476821192	0.7122641509433962
10	0.05	66.61344537815125	0.5613207547169812
10	0.06	68.0	0.4528301886792453
10	0.07	72.47945205479452	0.3443396226415094
10	0.08	73.70491803278688	0.28773584905660377
10	0.09	76.6923076923077	0.24528301886792453
