Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.94285714285714	0.9905660377358491
0	0.01	39.682539682539684	0.8915094339622641
0	0.02	36.0	0.18867924528301888
0	0.03	36.77777777777778	0.04245283018867924
0	0.04	39.2	0.02358490566037736
0	0.05	47.666666666666664	0.02830188679245283
0	0.06	67.6	0.02358490566037736
0	0.07	69.4	0.02358490566037736
0	0.08	44.0	0.02830188679245283
0	0.09	60.5	0.018867924528301886
0	0.1	68.0	0.02358490566037736
0	0.11	53.0	0.02358490566037736
0	0.12	51.4	0.02358490566037736
0	0.13	62.0	0.018867924528301886
0	0.14	50.6	0.02358490566037736
0	0.15	60.5	0.018867924528301886
1	0	39.94285714285714	0.9905660377358491
1	0.01	39.87301587301587	0.8915094339622641
1	0.02	35.59615384615385	0.24528301886792453
1	0.03	51.666666666666664	0.02830188679245283
1	0.04	32.375	0.03773584905660377
1	0.05	38.4	0.02358490566037736
1	0.06	45.833333333333336	0.02830188679245283
1	0.07	54.0	0.02358490566037736
1	0.08	60.166666666666664	0.02830188679245283
1	0.09	54.2	0.02358490566037736
1	0.1	66.2	0.02358490566037736
1	0.11	39.2	0.02358490566037736
1	0.12	49.6	0.02358490566037736
1	0.13	67.0	0.02358490566037736
1	0.14	51.714285714285715	0.0330188679245283
1	0.15	62.25	0.018867924528301886
2	0	39.94285714285714	0.9905660377358491
2	0.01	40.27894736842105	0.8962264150943396
2	0.02	36.5	0.2169811320754717
2	0.03	42.833333333333336	0.02830188679245283
2	0.04	47.833333333333336	0.02830188679245283
2	0.05	63.25	0.018867924528301886
2	0.06	59.5	0.02830188679245283
2	0.07	45.5	0.02830188679245283
2	0.08	51.0	0.02358490566037736
2	0.09	45.5	0.018867924528301886
2	0.1	66.8	0.02358490566037736
2	0.11	52.6	0.02358490566037736
2	0.12	45.75	0.018867924528301886
2	0.13	67.8	0.02358490566037736
2	0.14	66.4	0.02358490566037736
2	0.15	58.833333333333336	0.02830188679245283
3	0	39.94285714285714	0.9905660377358491
3	0.01	40.4	0.8962264150943396
3	0.02	37.80952380952381	0.19811320754716982
3	0.03	26.2	0.04716981132075472
3	0.04	29.0	0.03773584905660377
3	0.05	49.75	0.018867924528301886
3	0.06	64.0	0.018867924528301886
3	0.07	54.0	0.02358490566037736
3	0.08	61.75	0.018867924528301886
3	0.09	52.0	0.02358490566037736
3	0.1	65.6	0.02358490566037736
3	0.11	68.4	0.02358490566037736
3	0.12	54.6	0.02358490566037736
3	0.13	58.0	0.02830188679245283
3	0.14	57.666666666666664	0.02830188679245283
3	0.15	61.25	0.018867924528301886
4	0	39.94285714285714	0.9905660377358491
4	0.01	39.81720430107527	0.8773584905660378
4	0.02	36.02272727272727	0.20754716981132076
4	0.03	38.375	0.03773584905660377
4	0.04	51.333333333333336	0.02830188679245283
4	0.05	52.166666666666664	0.02830188679245283
4	0.06	51.0	0.02358490566037736
4	0.07	53.8	0.02358490566037736
4	0.08	39.0	0.02358490566037736
4	0.09	62.25	0.018867924528301886
4	0.1	45.25	0.018867924528301886
4	0.11	61.25	0.018867924528301886
4	0.12	63.75	0.018867924528301886
4	0.13	58.666666666666664	0.02830188679245283
4	0.14	57.5	0.02830188679245283
4	0.15	44.0	0.018867924528301886
5	0	39.94285714285714	0.9905660377358491
5	0.01	40.67553191489362	0.8867924528301887
5	0.02	37.48936170212766	0.22169811320754718
5	0.03	42.142857142857146	0.0330188679245283
5	0.04	40.8	0.02358490566037736
5	0.05	46.0	0.02830188679245283
5	0.06	63.6	0.02358490566037736
5	0.07	40.714285714285715	0.0330188679245283
5	0.08	43.5	0.018867924528301886
5	0.09	53.4	0.02358490566037736
5	0.1	57.333333333333336	0.02830188679245283
5	0.11	64.0	0.018867924528301886
5	0.12	61.5	0.018867924528301886
5	0.13	59.25	0.018867924528301886
5	0.14	46.5	0.018867924528301886
5	0.15	59.75	0.018867924528301886
6	0	39.94285714285714	0.9905660377358491
6	0.01	40.167539267015705	0.9009433962264151
6	0.02	36.1219512195122	0.19339622641509435
6	0.03	30.714285714285715	0.0330188679245283
6	0.04	56.6	0.02358490566037736
6	0.05	57.333333333333336	0.02830188679245283
6	0.06	57.166666666666664	0.02830188679245283
6	0.07	62.25	0.018867924528301886
6	0.08	44.333333333333336	0.02830188679245283
6	0.09	42.2	0.02358490566037736
6	0.1	62.75	0.018867924528301886
6	0.11	60.75	0.018867924528301886
6	0.12	67.8	0.02358490566037736
6	0.13	60.25	0.018867924528301886
6	0.14	62.25	0.018867924528301886
6	0.15	62.0	0.018867924528301886
7	0	39.94285714285714	0.9905660377358491
7	0.01	40.111702127659576	0.8867924528301887
7	0.02	35.15217391304348	0.2169811320754717
7	0.03	35.22222222222222	0.04245283018867924
7	0.04	39.57142857142857	0.0330188679245283
7	0.05	24.6	0.02358490566037736
7	0.06	63.75	0.018867924528301886
7	0.07	54.0	0.02358490566037736
7	0.08	29.5	0.018867924528301886
7	0.09	66.2	0.02358490566037736
7	0.1	51.6	0.02358490566037736
7	0.11	63.0	0.018867924528301886
7	0.12	52.8	0.02358490566037736
7	0.13	61.0	0.018867924528301886
7	0.14	59.5	0.018867924528301886
7	0.15	63.0	0.018867924528301886
8	0	39.94285714285714	0.9905660377358491
8	0.01	40.402116402116405	0.8915094339622641
8	0.02	37.84	0.2358490566037736
8	0.03	39.714285714285715	0.0330188679245283
8	0.04	30.857142857142858	0.0330188679245283
8	0.05	44.2	0.02358490566037736
8	0.06	56.0	0.02358490566037736
8	0.07	30.5	0.018867924528301886
8	0.08	59.0	0.02830188679245283
8	0.09	49.8	0.02358490566037736
8	0.1	59.75	0.018867924528301886
8	0.11	58.5	0.018867924528301886
