Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.63333333333333	0.9905660377358491
0	0.01	39.1578947368421	0.8962264150943396
0	0.02	35.70454545454545	0.20754716981132076
0	0.03	44.833333333333336	0.05660377358490566
0	0.04	52.6	0.04716981132075472
0	0.05	38.7	0.04716981132075472
0	0.06	37.4	0.04716981132075472
0	0.07	39.45454545454545	0.05188679245283019
0	0.08	43.0	0.04716981132075472
0	0.09	43.1	0.04716981132075472
0	0.1	41.7	0.04716981132075472
0	0.11	48.0	0.04716981132075472
0	0.12	43.7	0.04716981132075472
0	0.13	44.8	0.04716981132075472
0	0.14	50.0	0.04716981132075472
0	0.15	50.9	0.04716981132075472
1	0	38.63333333333333	0.9905660377358491
1	0.01	39.12698412698413	0.8915094339622641
1	0.02	35.975	0.18867924528301888
1	0.03	40.18181818181818	0.05188679245283019
1	0.04	35.81818181818182	0.05188679245283019
1	0.05	41.25	0.05660377358490566
1	0.06	44.54545454545455	0.05188679245283019
1	0.07	38.0	0.04716981132075472
1	0.08	47.5	0.04716981132075472
1	0.09	45.8	0.04716981132075472
1	0.1	45.4	0.04716981132075472
1	0.11	43.5	0.04716981132075472
1	0.12	49.6	0.04716981132075472
1	0.13	45.7	0.04716981132075472
1	0.14	48.0	0.05188679245283019
1	0.15	43.6	0.04716981132075472
2	0	38.63333333333333	0.9905660377358491
2	0.01	39.3068783068783	0.8915094339622641
2	0.02	35.92857142857143	0.19811320754716982
2	0.03	34.583333333333336	0.05660377358490566
2	0.04	38.7	0.04716981132075472
2	0.05	45.7	0.04716981132075472
2	0.06	50.3	0.04716981132075472
2	0.07	43.2	0.04716981132075472
2	0.08	44.6	0.04716981132075472
2	0.09	47.8	0.04716981132075472
2	0.1	49.3	0.04716981132075472
2	0.11	48.4	0.04716981132075472
2	0.12	40.8	0.04716981132075472
2	0.13	45.0	0.04716981132075472
2	0.14	43.4	0.04716981132075472
2	0.15	44.6	0.04716981132075472
3	0	38.63333333333333	0.9905660377358491
3	0.01	39.84293193717277	0.9009433962264151
3	0.02	35.21621621621622	0.17452830188679244
3	0.03	51.54545454545455	0.05188679245283019
3	0.04	47.09090909090909	0.05188679245283019
3	0.05	51.5	0.04716981132075472
3	0.06	49.9	0.04716981132075472
3	0.07	38.3	0.04716981132075472
3	0.08	43.7	0.04716981132075472
3	0.09	49.9	0.04716981132075472
3	0.1	44.7	0.04716981132075472
3	0.11	46.1	0.04716981132075472
