Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.47142857142857	0.9905660377358491
0	0.01	39.09134615384615	0.9811320754716981
0	0.02	43.483333333333334	0.8490566037735849
0	0.03	47.211009174311926	0.5141509433962265
0	0.04	44.97222222222222	0.16981132075471697
0	0.05	34.1	0.04716981132075472
0	0.06	57.142857142857146	0.0330188679245283
0	0.07	48.857142857142854	0.0330188679245283
0	0.08	48.857142857142854	0.0330188679245283
0	0.09	43.5	0.02830188679245283
0	0.1	54.666666666666664	0.02830188679245283
0	0.11	58.833333333333336	0.02830188679245283
0	0.12	47.666666666666664	0.02830188679245283
0	0.13	41.333333333333336	0.02830188679245283
0	0.14	46.5	0.02830188679245283
0	0.15	59.333333333333336	0.02830188679245283
1	0	38.47142857142857	0.9905660377358491
1	0.01	39.125	0.9811320754716981
1	0.02	43.408839779005525	0.8537735849056604
1	0.03	46.54054054054054	0.5235849056603774
1	0.04	45.083333333333336	0.16981132075471697
1	0.05	44.333333333333336	0.04245283018867924
1	0.06	30.0	0.03773584905660377
1	0.07	51.333333333333336	0.02830188679245283
1	0.08	52.333333333333336	0.02830188679245283
1	0.09	45.0	0.02830188679245283
1	0.1	47.666666666666664	0.02830188679245283
1	0.11	52.5	0.02830188679245283
1	0.12	43.666666666666664	0.02830188679245283
1	0.13	57.666666666666664	0.02830188679245283
1	0.14	36.833333333333336	0.02830188679245283
1	0.15	53.833333333333336	0.02830188679245283
2	0	38.47142857142857	0.9905660377358491
2	0.01	39.19230769230769	0.9811320754716981
2	0.02	44.04419889502763	0.8537735849056604
2	0.03	45.78703703703704	0.5094339622641509
2	0.04	46.57575757575758	0.15566037735849056
2	0.05	52.0	0.04716981132075472
2	0.06	48.625	0.03773584905660377
2	0.07	46.666666666666664	0.02830188679245283
2	0.08	49.857142857142854	0.0330188679245283
2	0.09	44.166666666666664	0.02830188679245283
2	0.1	44.0	0.02830188679245283
2	0.11	43.57142857142857	0.0330188679245283
2	0.12	47.333333333333336	0.02830188679245283
2	0.13	57.666666666666664	0.02830188679245283
2	0.14	40.833333333333336	0.02830188679245283
2	0.15	49.5	0.02830188679245283
3	0	38.47142857142857	0.9905660377358491
3	0.01	39.08173076923077	0.9811320754716981
3	0.02	43.51704545454545	0.8301886792452831
3	0.03	45.472727272727276	0.5188679245283019
3	0.04	44.470588235294116	0.16037735849056603
3	0.05	41.083333333333336	0.05660377358490566
3	0.06	29.428571428571427	0.0330188679245283
3	0.07	48.142857142857146	0.0330188679245283
3	0.08	53.166666666666664	0.02830188679245283
3	0.09	40.5	0.02830188679245283
3	0.1	33.42857142857143	0.0330188679245283
3	0.11	35.833333333333336	0.02830188679245283
3	0.12	34.666666666666664	0.02830188679245283
3	0.13	60.333333333333336	0.02830188679245283
3	0.14	38.166666666666664	0.02830188679245283
3	0.15	55.666666666666664	0.02830188679245283
4	0	38.47142857142857	0.9905660377358491
4	0.01	39.46634615384615	0.9811320754716981
4	0.02	43.741573033707866	0.839622641509434
4	0.03	46.86363636363637	0.5188679245283019
4	0.04	44.70967741935484	0.14622641509433962
4	0.05	42.07692307692308	0.06132075471698113
4	0.06	51.285714285714285	0.0330188679245283
4	0.07	35.166666666666664	0.02830188679245283
4	0.08	47.42857142857143	0.0330188679245283
4	0.09	41.714285714285715	0.0330188679245283
4	0.1	56.5	0.02830188679245283
4	0.11	54.333333333333336	0.02830188679245283
4	0.12	54.5	0.02830188679245283
4	0.13	52.285714285714285	0.0330188679245283
4	0.14	50.666666666666664	0.02830188679245283
4	0.15	50.5	0.02830188679245283
5	0	38.47142857142857	0.9905660377358491
5	0.01	39.45673076923077	0.9811320754716981
5	0.02	43.435754189944134	0.8443396226415094
5	0.03	46.175925925925924	0.5094339622641509
5	0.04	45.80555555555556	0.16981132075471697
5	0.05	46.23076923076923	0.06132075471698113
5	0.06	42.42857142857143	0.0330188679245283
5	0.07	44.0	0.02830188679245283
5	0.08	55.333333333333336	0.02830188679245283
5	0.09	59.833333333333336	0.02830188679245283
5	0.1	57.0	0.0330188679245283
5	0.11	38.166666666666664	0.02830188679245283
5	0.12	46.0	0.02830188679245283
5	0.13	60.666666666666664	0.02830188679245283
5	0.14	55.5	0.02830188679245283
5	0.15	55.666666666666664	0.02830188679245283
6	0	38.47142857142857	0.9905660377358491
6	0.01	39.125	0.9811320754716981
6	0.02	44.245810055865924	0.8443396226415094
6	0.03	46.18691588785047	0.5047169811320755
6	0.04	44.60606060606061	0.15566037735849056
6	0.05	41.0	0.05188679245283019
6	0.06	42.75	0.03773584905660377
6	0.07	31.333333333333332	0.02830188679245283
6	0.08	51.857142857142854	0.0330188679245283
6	0.09	41.166666666666664	0.02830188679245283
6	0.1	53.333333333333336	0.02830188679245283
6	0.11	44.666666666666664	0.02830188679245283
6	0.12	53.333333333333336	0.02830188679245283
6	0.13	53.833333333333336	0.02830188679245283
6	0.14	54.333333333333336	0.02830188679245283
6	0.15	48.833333333333336	0.02830188679245283
7	0	38.47142857142857	0.9905660377358491
7	0.01	39.27536231884058	0.9764150943396226
7	0.02	43.666666666666664	0.8349056603773585
7	0.03	46.148148148148145	0.5094339622641509
7	0.04	47.371428571428574	0.1650943396226415
7	0.05	42.2	0.04716981132075472
7	0.06	48.57142857142857	0.0330188679245283
7	0.07	47.57142857142857	0.0330188679245283
7	0.08	25.833333333333332	0.02830188679245283
7	0.09	58.833333333333336	0.02830188679245283
7	0.1	53.333333333333336	0.02830188679245283
7	0.11	49.833333333333336	0.02830188679245283
7	0.12	47.833333333333336	0.02830188679245283
7	0.13	37.0	0.02830188679245283
7	0.14	50.333333333333336	0.02830188679245283
7	0.15	39.333333333333336	0.02830188679245283
8	0	38.47142857142857	0.9905660377358491
8	0.01	39.55288461538461	0.9811320754716981
8	0.02	44.51412429378531	0.8349056603773585
8	0.03	46.10909090909091	0.5188679245283019
8	0.04	43.39393939393939	0.15566037735849056
8	0.05	34.6	0.04716981132075472
