Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.40865384615385	0.9811320754716981
0	0.01	40.58252427184466	0.9716981132075472
0	0.02	42.94444444444444	0.9339622641509434
0	0.03	47.30409356725146	0.8066037735849056
0	0.04	53.5	0.6509433962264151
0	0.05	58.08695652173913	0.4339622641509434
0	0.06	61.93939393939394	0.3113207547169811
0	0.07	64.11363636363636	0.20754716981132076
0	0.08	66.32352941176471	0.16037735849056603
0	0.09	64.68181818181819	0.10377358490566038
0	0.1	61.2	0.09433962264150944
0	0.11	62.53846153846154	0.06132075471698113
0	0.12	63.142857142857146	0.0660377358490566
0	0.13	64.88888888888889	0.04245283018867924
0	0.14	56.285714285714285	0.0330188679245283
0	0.15	53.5	0.02830188679245283
1	0	40.40865384615385	0.9811320754716981
1	0.01	40.75242718446602	0.9716981132075472
1	0.02	42.39	0.9433962264150944
1	0.03	46.97714285714286	0.8254716981132075
1	0.04	53.09722222222222	0.6792452830188679
1	0.05	56.97959183673469	0.46226415094339623
1	0.06	60.970588235294116	0.32075471698113206
1	0.07	62.2093023255814	0.2028301886792453
1	0.08	62.4	0.1650943396226415
1	0.09	60.44	0.1179245283018868
1	0.1	60.25	0.09433962264150944
1	0.11	63.285714285714285	0.0660377358490566
1	0.12	63.27272727272727	0.05188679245283019
1	0.13	68.9090909090909	0.05188679245283019
1	0.14	54.57142857142857	0.0330188679245283
1	0.15	63.0	0.02830188679245283
2	0	40.40865384615385	0.9811320754716981
2	0.01	40.458536585365856	0.9669811320754716
2	0.02	42.834170854271356	0.9386792452830188
2	0.03	47.151162790697676	0.8113207547169812
2	0.04	52.630434782608695	0.6509433962264151
2	0.05	57.20618556701031	0.45754716981132076
2	0.06	61.5	0.3113207547169811
2	0.07	63.08	0.2358490566037736
2	0.08	60.875	0.18867924528301888
2	0.09	62.68181818181818	0.10377358490566038
2	0.1	63.2	0.09433962264150944
2	0.11	66.57142857142857	0.0660377358490566
2	0.12	66.0	0.05660377358490566
2	0.13	55.916666666666664	0.05660377358490566
2	0.14	62.42857142857143	0.0330188679245283
2	0.15	40.166666666666664	0.02830188679245283
3	0	40.40865384615385	0.9811320754716981
3	0.01	40.55825242718446	0.9716981132075472
3	0.02	42.30808080808081	0.9339622641509434
3	0.03	47.24561403508772	0.8066037735849056
3	0.04	52.82962962962963	0.6367924528301887
3	0.05	56.8	0.4716981132075472
3	0.06	59.921875	0.3018867924528302
3	0.07	61.20454545454545	0.20754716981132076
3	0.08	60.875	0.1509433962264151
3	0.09	62.15384615384615	0.12264150943396226
3	0.1	61.526315789473685	0.08962264150943396
3	0.11	61.266666666666666	0.07075471698113207
3	0.12	61.2	0.04716981132075472
3	0.13	60.44444444444444	0.04245283018867924
3	0.14	56.714285714285715	0.0330188679245283
3	0.15	56.5	0.02830188679245283
4	0	40.40865384615385	0.9811320754716981
4	0.01	40.50243902439024	0.9669811320754716
4	0.02	43.01	0.9433962264150944
4	0.03	47.84393063583815	0.8160377358490566
4	0.04	52.338235294117645	0.6415094339622641
4	0.05	55.302083333333336	0.4528301886792453
4	0.06	61.196969696969695	0.3113207547169811
4	0.07	62.224489795918366	0.23113207547169812
4	0.08	63.972972972972975	0.17452830188679244
4	0.09	63.0	0.1179245283018868
4	0.1	63.1578947368421	0.08962264150943396
4	0.11	58.375	0.07547169811320754
4	0.12	61.5	0.04716981132075472
4	0.13	61.22222222222222	0.04245283018867924
4	0.14	55.625	0.03773584905660377
4	0.15	46.5	0.03773584905660377
5	0	40.40865384615385	0.9811320754716981
5	0.01	41.0	0.9716981132075472
5	0.02	42.482587064676615	0.9481132075471698
5	0.03	47.13953488372093	0.8113207547169812
5	0.04	52.97826086956522	0.6509433962264151
5	0.05	54.97979797979798	0.4669811320754717
5	0.06	58.73134328358209	0.3160377358490566
5	0.07	60.666666666666664	0.19811320754716982
5	0.08	60.65625	0.1509433962264151
5	0.09	60.8	0.1179245283018868
5	0.1	66.95238095238095	0.09905660377358491
5	0.11	72.125	0.07547169811320754
5	0.12	58.6	0.04716981132075472
5	0.13	63.22222222222222	0.04245283018867924
5	0.14	45.833333333333336	0.02830188679245283
5	0.15	59.333333333333336	0.02830188679245283
6	0	40.40865384615385	0.9811320754716981
6	0.01	40.771844660194176	0.9716981132075472
6	0.02	42.08121827411168	0.9292452830188679
6	0.03	46.589595375722546	0.8160377358490566
6	0.04	52.78832116788321	0.6462264150943396
6	0.05	57.4622641509434	0.5
6	0.06	59.91044776119403	0.3160377358490566
6	0.07	58.869565217391305	0.2169811320754717
6	0.08	62.36363636363637	0.15566037735849056
6	0.09	64.8076923076923	0.12264150943396226
6	0.1	64.57894736842105	0.08962264150943396
6	0.11	62.76923076923077	0.06132075471698113
6	0.12	59.666666666666664	0.05660377358490566
6	0.13	58.53846153846154	0.06132075471698113
6	0.14	55.57142857142857	0.0330188679245283
6	0.15	55.4	0.02358490566037736
7	0	40.40865384615385	0.9811320754716981
7	0.01	40.72330097087379	0.9716981132075472
7	0.02	42.964646464646464	0.9339622641509434
7	0.03	47.19653179190752	0.8160377358490566
7	0.04	52.19402985074627	0.6320754716981132
7	0.05	57.37	0.4716981132075472
7	0.06	60.161764705882355	0.32075471698113206
7	0.07	60.82608695652174	0.2169811320754717
7	0.08	64.91176470588235	0.16037735849056603
7	0.09	61.888888888888886	0.12735849056603774
7	0.1	59.3	0.09433962264150944
7	0.11	65.16666666666667	0.08490566037735849
7	0.12	68.38461538461539	0.06132075471698113
7	0.13	61.77777777777778	0.04245283018867924
7	0.14	62.142857142857146	0.0330188679245283
7	0.15	61.166666666666664	0.02830188679245283
8	0	40.40865384615385	0.9811320754716981
8	0.01	40.922330097087375	0.9716981132075472
8	0.02	42.56345177664975	0.9292452830188679
8	0.03	46.8	0.8018867924528302
8	0.04	53.26056338028169	0.6698113207547169
8	0.05	55.76288659793814	0.45754716981132076
8	0.06	58.72727272727273	0.3113207547169811
8	0.07	61.869565217391305	0.2169811320754717
8	0.08	64.11111111111111	0.16981132075471697
8	0.09	65.66666666666667	0.11320754716981132
8	0.1	64.33333333333333	0.09905660377358491
8	0.11	65.5	0.08490566037735849
8	0.12	58.0	0.04716981132075472
8	0.13	64.88888888888889	0.04245283018867924
8	0.14	55.5	0.03773584905660377
8	0.15	46.666666666666664	0.02830188679245283
9	0	40.40865384615385	0.9811320754716981
9	0.01	40.292682926829265	0.9669811320754716
9	0.02	42.879396984924625	0.9386792452830188
9	0.03	47.554913294797686	0.8160377358490566
9	0.04	53.19565217391305	0.6509433962264151
9	0.05	57.67	0.4716981132075472
9	0.06	58.08955223880597	0.3160377358490566
9	0.07	59.87234042553192	0.22169811320754718
9	0.08	58.18181818181818	0.15566037735849056
9	0.09	61.81818181818182	0.10377358490566038
9	0.1	61.4	0.09433962264150944
9	0.11	62.76470588235294	0.08018867924528301
9	0.12	64.07692307692308	0.06132075471698113
9	0.13	63.375	0.03773584905660377
9	0.14	57.714285714285715	0.0330188679245283
9	0.15	53.0	0.0330188679245283
10	0	40.40865384615385	0.9811320754716981
10	0.01	40.84466019417476	0.9716981132075472
10	0.02	42.778894472361806	0.9386792452830188
10	0.03	47.377906976744185	0.8113207547169812
10	0.04	51.4485294117647	0.6415094339622641
10	0.05	56.98888888888889	0.42452830188679247
10	0.06	61.57142857142857	0.330188679245283
10	0.07	64.57142857142857	0.23113207547169812
10	0.08	61.625	0.1509433962264151
10	0.09	60.15384615384615	0.12264150943396226
10	0.1	60.476190476190474	0.09905660377358491
10	0.11	64.58823529411765	0.08018867924528301
10	0.12	66.76923076923077	0.06132075471698113
10	0.13	58.7	0.04716981132075472
10	0.14	59.25	0.03773584905660377
10	0.15	56.333333333333336	0.02830188679245283
11	0	40.40865384615385	0.9811320754716981
11	0.01	40.73300970873787	0.9716981132075472
11	0.02	43.101010101010104	0.9339622641509434
11	0.03	46.93529411764706	0.8018867924528302
11	0.04	52.75	0.660377358490566
11	0.05	56.74	0.4716981132075472
11	0.06	62.30434782608695	0.32547169811320753
11	0.07	64.2439024390244	0.19339622641509435
11	0.08	59.87179487179487	0.18396226415094338
11	0.09	61.43478260869565	0.10849056603773585
