Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.15714285714286	0.9905660377358491
0	0.01	38.64903846153846	0.9811320754716981
0	0.02	42.095	0.9433962264150944
0	0.03	46.49707602339181	0.8066037735849056
0	0.04	49.05555555555556	0.5943396226415094
0	0.05	53.45070422535211	0.33490566037735847
0	0.06	50.766666666666666	0.14150943396226415
0	0.07	49.76470588235294	0.08018867924528301
0	0.08	49.111111111111114	0.04245283018867924
0	0.09	44.25	0.03773584905660377
0	0.1	52.666666666666664	0.02830188679245283
0	0.11	53.833333333333336	0.02830188679245283
0	0.12	57.4	0.02358490566037736
0	0.13	53.4	0.02358490566037736
0	0.14	51.6	0.02358490566037736
0	0.15	38.6	0.02358490566037736
1	0	38.15714285714286	0.9905660377358491
1	0.01	38.58173076923077	0.9811320754716981
1	0.02	42.069651741293534	0.9481132075471698
1	0.03	46.53142857142857	0.8254716981132075
1	0.04	48.58730158730159	0.5943396226415094
1	0.05	51.945205479452056	0.3443396226415094
1	0.06	54.483870967741936	0.14622641509433962
1	0.07	49.705882352941174	0.08018867924528301
1	0.08	51.63636363636363	0.05188679245283019
1	0.09	45.285714285714285	0.0330188679245283
1	0.1	57.285714285714285	0.0330188679245283
1	0.11	35.833333333333336	0.02830188679245283
1	0.12	32.5	0.02830188679245283
1	0.13	45.42857142857143	0.0330188679245283
1	0.14	38.6	0.02358490566037736
1	0.15	58.5	0.018867924528301886
2	0	38.15714285714286	0.9905660377358491
2	0.01	38.90384615384615	0.9811320754716981
2	0.02	41.705	0.9433962264150944
2	0.03	45.98235294117647	0.8018867924528302
2	0.04	50.674418604651166	0.6084905660377359
2	0.05	53.61333333333334	0.35377358490566035
2	0.06	52.064516129032256	0.14622641509433962
2	0.07	50.4375	0.07547169811320754
2	0.08	61.1	0.04716981132075472
2	0.09	49.42857142857143	0.0330188679245283
2	0.1	58.42857142857143	0.0330188679245283
2	0.11	53.0	0.02358490566037736
2	0.12	36.0	0.02358490566037736
2	0.13	35.0	0.02358490566037736
2	0.14	63.8	0.02358490566037736
2	0.15	33.666666666666664	0.02830188679245283
3	0	38.15714285714286	0.9905660377358491
3	0.01	38.51442307692308	0.9811320754716981
3	0.02	42.118811881188115	0.9528301886792453
3	0.03	46.41860465116279	0.8113207547169812
3	0.04	49.507936507936506	0.5943396226415094
3	0.05	54.701298701298704	0.3632075471698113
3	0.06	56.22857142857143	0.1650943396226415
3	0.07	49.30769230769231	0.06132075471698113
3	0.08	37.90909090909091	0.05188679245283019
3	0.09	51.125	0.03773584905660377
3	0.1	43.6	0.02358490566037736
3	0.11	47.0	0.02358490566037736
3	0.12	54.2	0.02358490566037736
3	0.13	46.0	0.02358490566037736
3	0.14	52.0	0.02358490566037736
3	0.15	55.75	0.018867924528301886
4	0	38.15714285714286	0.9905660377358491
4	0.01	38.90865384615385	0.9811320754716981
4	0.02	41.701492537313435	0.9481132075471698
4	0.03	46.380116959064324	0.8066037735849056
4	0.04	50.09375	0.6037735849056604
4	0.05	53.493506493506494	0.3632075471698113
4	0.06	57.0	0.15566037735849056
4	0.07	43.625	0.07547169811320754
4	0.08	56.63636363636363	0.05188679245283019
4	0.09	60.857142857142854	0.0330188679245283
4	0.1	56.333333333333336	0.02830188679245283
4	0.11	45.75	0.018867924528301886
4	0.12	50.2	0.02358490566037736
4	0.13	55.0	0.02830188679245283
4	0.14	44.75	0.018867924528301886
4	0.15	55.75	0.018867924528301886
5	0	38.15714285714286	0.9905660377358491
5	0.01	38.58653846153846	0.9811320754716981
5	0.02	42.54950495049505	0.9528301886792453
5	0.03	47.325714285714284	0.8254716981132075
5	0.04	50.23015873015873	0.5943396226415094
5	0.05	51.95774647887324	0.33490566037735847
5	0.06	51.666666666666664	0.14150943396226415
5	0.07	51.5	0.0660377358490566
5	0.08	56.36363636363637	0.05188679245283019
5	0.09	51.142857142857146	0.0330188679245283
5	0.1	44.714285714285715	0.0330188679245283
5	0.11	55.0	0.0330188679245283
5	0.12	63.6	0.02358490566037736
5	0.13	55.5	0.018867924528301886
5	0.14	47.2	0.02358490566037736
5	0.15	44.25	0.018867924528301886
6	0	38.15714285714286	0.9905660377358491
6	0.01	38.57692307692308	0.9811320754716981
6	0.02	42.10945273631841	0.9481132075471698
6	0.03	46.46783625730994	0.8066037735849056
6	0.04	50.25196850393701	0.5990566037735849
6	0.05	54.2972972972973	0.3490566037735849
6	0.06	49.878787878787875	0.15566037735849056
6	0.07	44.733333333333334	0.07075471698113207
6	0.08	40.0	0.04245283018867924
6	0.09	49.333333333333336	0.02830188679245283
6	0.1	64.83333333333333	0.02830188679245283
6	0.11	14.8	0.02358490566037736
6	0.12	47.25	0.018867924528301886
6	0.13	43.166666666666664	0.02830188679245283
6	0.14	57.0	0.018867924528301886
6	0.15	64.2	0.02358490566037736
7	0	38.15714285714286	0.9905660377358491
7	0.01	38.43269230769231	0.9811320754716981
7	0.02	42.34825870646766	0.9481132075471698
7	0.03	46.194117647058825	0.8018867924528302
7	0.04	49.352	0.589622641509434
7	0.05	53.96	0.35377358490566035
7	0.06	46.46666666666667	0.14150943396226415
7	0.07	54.470588235294116	0.08018867924528301
7	0.08	51.083333333333336	0.05660377358490566
7	0.09	44.125	0.03773584905660377
7	0.1	34.2	0.02358490566037736
7	0.11	51.0	0.02830188679245283
7	0.12	52.2	0.02358490566037736
7	0.13	41.4	0.02358490566037736
7	0.14	38.4	0.02358490566037736
7	0.15	35.2	0.02358490566037736
8	0	38.15714285714286	0.9905660377358491
8	0.01	38.23557692307692	0.9811320754716981
8	0.02	42.333333333333336	0.9481132075471698
8	0.03	47.132183908045974	0.8207547169811321
8	0.04	50.44881889763779	0.5990566037735849
8	0.05	54.22666666666667	0.35377358490566035
8	0.06	53.193548387096776	0.14622641509433962
8	0.07	54.8235294117647	0.08018867924528301
8	0.08	43.3	0.04716981132075472
8	0.09	63.77777777777778	0.04245283018867924
