Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.85929648241206	0.9386792452830188
0	0.01	41.53030303030303	0.9339622641509434
0	0.02	44.205128205128204	0.9198113207547169
0	0.03	49.39890710382514	0.8632075471698113
0	0.04	55.365269461077844	0.7877358490566038
0	0.05	59.62837837837838	0.6981132075471698
0	0.06	61.80487804878049	0.5801886792452831
0	0.07	65.56363636363636	0.5188679245283019
0	0.08	67.64772727272727	0.41509433962264153
0	0.09	68.50632911392405	0.37264150943396224
0	0.1	67.70149253731343	0.3160377358490566
0	0.11	69.54	0.2358490566037736
0	0.12	67.15555555555555	0.21226415094339623
0	0.13	70.83333333333333	0.16981132075471697
0	0.14	66.2258064516129	0.14622641509433962
0	0.15	65.6842105263158	0.08962264150943396
1	0	40.85929648241206	0.9386792452830188
1	0.01	41.7979797979798	0.9339622641509434
1	0.02	44.421319796954315	0.9292452830188679
1	0.03	49.10326086956522	0.8679245283018868
1	0.04	54.95266272189349	0.7971698113207547
1	0.05	59.28472222222222	0.6792452830188679
1	0.06	62.95454545454545	0.6226415094339622
1	0.07	65.4298245614035	0.5377358490566038
1	0.08	66.11458333333333	0.4528301886792453
1	0.09	68.84615384615384	0.36792452830188677
1	0.1	68.01492537313433	0.3160377358490566
1	0.11	69.58928571428571	0.2641509433962264
1	0.12	70.0952380952381	0.19811320754716982
1	0.13	70.44117647058823	0.16037735849056603
1	0.14	63.925925925925924	0.12735849056603774
1	0.15	68.26086956521739	0.10849056603773585
2	0	40.85929648241206	0.9386792452830188
2	0.01	41.26767676767677	0.9339622641509434
2	0.02	44.30456852791878	0.9292452830188679
2	0.03	50.17486338797814	0.8632075471698113
2	0.04	54.38414634146341	0.7735849056603774
2	0.05	58.310344827586206	0.6839622641509434
2	0.06	61.42748091603053	0.6179245283018868
2	0.07	64.50450450450451	0.5235849056603774
2	0.08	68.64835164835165	0.42924528301886794
2	0.09	67.75949367088607	0.37264150943396224
2	0.1	68.328125	0.3018867924528302
2	0.11	70.53571428571429	0.2641509433962264
2	0.12	69.58536585365853	0.19339622641509435
2	0.13	64.70967741935483	0.14622641509433962
2	0.14	69.66666666666667	0.14150943396226415
2	0.15	68.04545454545455	0.10377358490566038
3	0	40.85929648241206	0.9386792452830188
3	0.01	41.2979797979798	0.9339622641509434
3	0.02	44.16243654822335	0.9292452830188679
3	0.03	49.44565217391305	0.8679245283018868
3	0.04	54.60843373493976	0.7830188679245284
3	0.05	58.61805555555556	0.6792452830188679
3	0.06	64.14788732394366	0.6698113207547169
3	0.07	65.73636363636363	0.5188679245283019
3	0.08	67.1086956521739	0.4339622641509434
3	0.09	68.5	0.3867924528301887
3	0.1	70.20289855072464	0.32547169811320753
3	0.11	68.75	0.2641509433962264
3	0.12	67.97297297297297	0.17452830188679244
3	0.13	73.0	0.1650943396226415
3	0.14	67.34615384615384	0.12264150943396226
3	0.15	66.66666666666667	0.11320754716981132
4	0	40.85929648241206	0.9386792452830188
4	0.01	41.70854271356784	0.9386792452830188
4	0.02	43.87692307692308	0.9198113207547169
4	0.03	48.917582417582416	0.8584905660377359
4	0.04	54.95180722891566	0.7830188679245284
4	0.05	60.57142857142857	0.6933962264150944
4	0.06	61.708333333333336	0.5660377358490566
4	0.07	64.82407407407408	0.5094339622641509
4	0.08	64.36666666666666	0.42452830188679247
4	0.09	65.3896103896104	0.3632075471698113
4	0.1	68.80327868852459	0.28773584905660377
4	0.11	69.75	0.22641509433962265
4	0.12	70.66666666666667	0.19811320754716982
4	0.13	68.16666666666667	0.16981132075471697
4	0.14	69.84615384615384	0.12264150943396226
4	0.15	62.0	0.1179245283018868
5	0	40.85929648241206	0.9386792452830188
5	0.01	41.869346733668344	0.9386792452830188
5	0.02	43.83163265306123	0.9245283018867925
5	0.03	49.026881720430104	0.8773584905660378
5	0.04	54.36969696969697	0.7783018867924528
5	0.05	59.755102040816325	0.6933962264150944
5	0.06	61.74803149606299	0.5990566037735849
5	0.07	66.1743119266055	0.5141509433962265
5	0.08	67.50515463917526	0.45754716981132076
5	0.09	67.31944444444444	0.33962264150943394
5	0.1	68.359375	0.3018867924528302
5	0.11	69.61111111111111	0.25471698113207547
5	0.12	66.42105263157895	0.1792452830188679
5	0.13	70.71428571428571	0.1650943396226415
5	0.14	68.03846153846153	0.12264150943396226
5	0.15	68.5	0.09433962264150944
6	0	40.85929648241206	0.9386792452830188
6	0.01	41.64646464646464	0.9339622641509434
6	0.02	43.266666666666666	0.9198113207547169
6	0.03	49.22282608695652	0.8679245283018868
6	0.04	54.2111801242236	0.7594339622641509
6	0.05	58.93877551020408	0.6933962264150944
6	0.06	64.87218045112782	0.6273584905660378
6	0.07	65.96330275229357	0.5141509433962265
6	0.08	65.91397849462365	0.4386792452830189
6	0.09	66.72839506172839	0.38207547169811323
6	0.1	69.88059701492537	0.3160377358490566
6	0.11	71.14893617021276	0.22169811320754718
6	0.12	70.11111111111111	0.21226415094339623
6	0.13	68.9375	0.1509433962264151
6	0.14	65.22727272727273	0.10377358490566038
6	0.15	66.14285714285714	0.09905660377358491
7	0	40.85929648241206	0.9386792452830188
7	0.01	41.42424242424242	0.9339622641509434
7	0.02	43.984693877551024	0.9245283018867925
7	0.03	49.22162162162162	0.8726415094339622
7	0.04	55.05988023952096	0.7877358490566038
7	0.05	57.64625850340136	0.6933962264150944
7	0.06	61.3671875	0.6037735849056604
7	0.07	67.23931623931624	0.5518867924528302
7	0.08	67.12631578947368	0.4481132075471698
7	0.09	68.8625	0.37735849056603776
7	0.1	69.0909090909091	0.3113207547169811
7	0.11	70.58181818181818	0.25943396226415094
7	0.12	68.35416666666667	0.22641509433962265
7	0.13	66.9375	0.1509433962264151
7	0.14	67.72727272727273	0.10377358490566038
7	0.15	64.96	0.1179245283018868
8	0	40.85929648241206	0.9386792452830188
8	0.01	41.45226130653266	0.9386792452830188
8	0.02	44.263959390862944	0.9292452830188679
8	0.03	48.63243243243243	0.8726415094339622
8	0.04	54.6144578313253	0.7830188679245284
8	0.05	58.99315068493151	0.6886792452830188
8	0.06	62.0234375	0.6037735849056604
8	0.07	63.833333333333336	0.5094339622641509
8	0.08	68.18279569892474	0.4386792452830189
8	0.09	66.8961038961039	0.3632075471698113
8	0.1	70.015625	0.3018867924528302
8	0.11	69.4	0.25943396226415094
8	0.12	70.5	0.20754716981132076
8	0.13	74.06060606060606	0.15566037735849056
8	0.14	72.44444444444444	0.12735849056603774
8	0.15	69.0952380952381	0.09905660377358491
9	0	40.85929648241206	0.9386792452830188
9	0.01	41.753768844221106	0.9386792452830188
9	0.02	44.0	0.9198113207547169
9	0.03	49.598930481283425	0.8820754716981132
9	0.04	54.44578313253012	0.7830188679245284
9	0.05	59.91156462585034	0.6933962264150944
9	0.06	62.5390625	0.6037735849056604
9	0.07	64.03809523809524	0.49528301886792453
9	0.08	66.1	0.42452830188679247
9	0.09	68.93506493506493	0.3632075471698113
9	0.1	69.34426229508196	0.28773584905660377
9	0.11	69.45833333333333	0.22641509433962265
9	0.12	72.09302325581395	0.2028301886792453
9	0.13	71.8125	0.1509433962264151
9	0.14	68.85185185185185	0.12735849056603774
9	0.15	61.94444444444444	0.08490566037735849
10	0	40.85929648241206	0.9386792452830188
10	0.01	41.66834170854271	0.9386792452830188
10	0.02	43.964285714285715	0.9245283018867925
10	0.03	49.40860215053763	0.8773584905660378
10	0.04	54.75925925925926	0.7641509433962265
10	0.05	58.973684210526315	0.7169811320754716
10	0.06	63.46923076923077	0.6132075471698113
10	0.07	67.0603448275862	0.5471698113207547
10	0.08	65.3452380952381	0.39622641509433965
10	0.09	68.9	0.37735849056603776
10	0.1	69.18461538461538	0.30660377358490565
10	0.11	68.96153846153847	0.24528301886792453
10	0.12	68.69767441860465	0.2028301886792453
10	0.13	73.13888888888889	0.16981132075471697
10	0.14	68.5	0.12264150943396226
10	0.15	70.36842105263158	0.08962264150943396
11	0	40.85929648241206	0.9386792452830188
11	0.01	41.89393939393939	0.9339622641509434
11	0.02	44.525510204081634	0.9245283018867925
11	0.03	50.41436464088398	0.8537735849056604
11	0.04	54.422360248447205	0.7594339622641509
11	0.05	59.00657894736842	0.7169811320754716
11	0.06	61.92307692307692	0.6132075471698113
11	0.07	66.54867256637168	0.5330188679245284
11	0.08	64.77659574468085	0.44339622641509435
11	0.09	67.66666666666667	0.38207547169811323
11	0.1	69.68852459016394	0.28773584905660377
11	0.11	67.35185185185185	0.25471698113207547
11	0.12	71.48780487804878	0.19339622641509435
11	0.13	68.3225806451613	0.14622641509433962
11	0.14	66.84	0.1179245283018868
11	0.15	63.0	0.08962264150943396
12	0	40.85929648241206	0.9386792452830188
12	0.01	41.95477386934673	0.9386792452830188
12	0.02	44.12690355329949	0.9292452830188679
12	0.03	48.375	0.8679245283018868
12	0.04	55.18934911242604	0.7971698113207547
12	0.05	59.34228187919463	0.7028301886792453
12	0.06	63.23880597014925	0.6320754716981132
12	0.07	66.24137931034483	0.5471698113207547
12	0.08	67.16666666666667	0.42452830188679247
12	0.09	68.08974358974359	0.36792452830188677
12	0.1	67.93548387096774	0.29245283018867924
12	0.11	69.38181818181818	0.25943396226415094
12	0.12	70.11627906976744	0.2028301886792453
12	0.13	68.97058823529412	0.16037735849056603
12	0.14	70.57142857142857	0.1320754716981132
12	0.15	68.0	0.10377358490566038
13	0	40.85929648241206	0.9386792452830188
13	0.01	41.58291457286432	0.9386792452830188
13	0.02	44.13775510204081	0.9245283018867925
13	0.03	49.55080213903744	0.8820754716981132
13	0.04	54.21604938271605	0.7641509433962265
13	0.05	60.28	0.7075471698113207
13	0.06	62.80152671755725	0.6179245283018868
13	0.07	65.54954954954955	0.5235849056603774
13	0.08	67.91752577319588	0.45754716981132076
13	0.09	67.39285714285714	0.39622641509433965
13	0.1	67.49230769230769	0.30660377358490565
13	0.11	70.66071428571429	0.2641509433962264
13	0.12	72.75555555555556	0.21226415094339623
13	0.13	68.45714285714286	0.1650943396226415
13	0.14	64.75862068965517	0.13679245283018868
13	0.15	69.95652173913044	0.10849056603773585
14	0	40.85929648241206	0.9386792452830188
14	0.01	41.25252525252525	0.9339622641509434
14	0.02	44.44670050761421	0.9292452830188679
14	0.03	48.23076923076923	0.8584905660377359
14	0.04	54.04761904761905	0.7924528301886793
14	0.05	58.873333333333335	0.7075471698113207
14	0.06	63.50769230769231	0.6132075471698113
14	0.07	66.42857142857143	0.5613207547169812
14	0.08	65.95744680851064	0.44339622641509435
14	0.09	67.90123456790124	0.38207547169811323
14	0.1	68.6029411764706	0.32075471698113206
14	0.11	71.06	0.2358490566037736
14	0.12	71.3	0.18867924528301888
14	0.13	65.5	0.12264150943396226
