Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.62777777777778	0.8490566037735849
0	0.01	41.42690058479532	0.8066037735849056
0	0.02	54.7888198757764	0.7594339622641509
0	0.03	64.67021276595744	0.44339622641509435
0	0.04	69.32786885245902	0.28773584905660377
0	0.05	71.4	0.1650943396226415
0	0.06	64.88	0.1179245283018868
0	0.07	72.16	0.1179245283018868
0	0.08	61.27777777777778	0.08490566037735849
0	0.09	69.53333333333333	0.07075471698113207
0	0.1	66.11764705882354	0.08018867924528301
0	0.11	65.2	0.07075471698113207
0	0.12	60.5	0.05660377358490566
0	0.13	68.92857142857143	0.0660377358490566
0	0.14	60.18181818181818	0.05188679245283019
0	0.15	68.61538461538461	0.06132075471698113
1	0	40.62777777777778	0.8490566037735849
1	0.01	41.345029239766085	0.8066037735849056
1	0.02	55.121212121212125	0.7783018867924528
1	0.03	64.11578947368422	0.4481132075471698
1	0.04	70.14516129032258	0.29245283018867924
1	0.05	73.56818181818181	0.20754716981132076
1	0.06	70.77777777777777	0.12735849056603774
1	0.07	69.31818181818181	0.10377358490566038
1	0.08	70.57894736842105	0.08962264150943396
1	0.09	71.95	0.09433962264150944
1	0.1	68.66666666666667	0.07075471698113207
1	0.11	62.46666666666667	0.07075471698113207
1	0.12	63.25	0.05660377358490566
1	0.13	48.0	0.05660377358490566
1	0.14	66.33333333333333	0.05660377358490566
1	0.15	63.083333333333336	0.05660377358490566
2	0	40.62777777777778	0.8490566037735849
2	0.01	41.14792899408284	0.7971698113207547
2	0.02	56.7710843373494	0.7830188679245284
2	0.03	64.8080808080808	0.4669811320754717
2	0.04	70.81481481481481	0.25471698113207547
2	0.05	70.74418604651163	0.2028301886792453
2	0.06	69.2	0.14150943396226415
2	0.07	62.333333333333336	0.08490566037735849
2	0.08	71.61111111111111	0.08490566037735849
2	0.09	63.94117647058823	0.08018867924528301
2	0.1	65.84615384615384	0.06132075471698113
2	0.11	56.15384615384615	0.06132075471698113
2	0.12	68.33333333333333	0.07075471698113207
2	0.13	63.666666666666664	0.05660377358490566
2	0.14	62.25	0.05660377358490566
2	0.15	66.45454545454545	0.05188679245283019
3	0	40.62777777777778	0.8490566037735849
3	0.01	42.08187134502924	0.8066037735849056
3	0.02	58.337278106508876	0.7971698113207547
3	0.03	65.4020618556701	0.45754716981132076
3	0.04	69.20689655172414	0.27358490566037735
3	0.05	71.16216216216216	0.17452830188679244
3	0.06	69.02941176470588	0.16037735849056603
3	0.07	65.57894736842105	0.08962264150943396
3	0.08	64.0	0.08490566037735849
3	0.09	59.06666666666667	0.07075471698113207
3	0.1	67.0	0.07547169811320754
3	0.11	66.0	0.06132075471698113
3	0.12	56.46153846153846	0.06132075471698113
3	0.13	63.833333333333336	0.05660377358490566
3	0.14	62.4	0.04716981132075472
3	0.15	62.36363636363637	0.05188679245283019
4	0	40.62777777777778	0.8490566037735849
4	0.01	41.67836257309941	0.8066037735849056
4	0.02	56.04907975460123	0.7688679245283019
4	0.03	65.17525773195877	0.45754716981132076
4	0.04	68.6842105263158	0.2688679245283019
4	0.05	67.97560975609755	0.19339622641509435
4	0.06	72.96969696969697	0.15566037735849056
4	0.07	70.28	0.1179245283018868
4	0.08	71.05	0.09433962264150944
4	0.09	67.29411764705883	0.08018867924528301
4	0.1	64.0	0.07075471698113207
4	0.11	63.4375	0.07547169811320754
4	0.12	72.35714285714286	0.0660377358490566
4	0.13	52.38461538461539	0.06132075471698113
4	0.14	62.93333333333333	0.07075471698113207
4	0.15	61.30769230769231	0.06132075471698113
5	0	40.62777777777778	0.8490566037735849
5	0.01	41.409356725146196	0.8066037735849056
5	0.02	55.157575757575756	0.7783018867924528
5	0.03	64.5	0.4716981132075472
5	0.04	70.68852459016394	0.28773584905660377
5	0.05	73.325	0.18867924528301888
5	0.06	75.4054054054054	0.17452830188679244
5	0.07	68.08695652173913	0.10849056603773585
5	0.08	65.47368421052632	0.08962264150943396
5	0.09	66.0	0.07547169811320754
5	0.1	67.25	0.07547169811320754
5	0.11	60.84615384615385	0.06132075471698113
5	0.12	68.63636363636364	0.05188679245283019
5	0.13	69.35714285714286	0.0660377358490566
5	0.14	57.30769230769231	0.06132075471698113
5	0.15	67.41666666666667	0.05660377358490566
6	0	40.62777777777778	0.8490566037735849
6	0.01	41.218934911242606	0.7971698113207547
6	0.02	55.58083832335329	0.7877358490566038
6	0.03	62.913978494623656	0.4386792452830189
6	0.04	71.65	0.2830188679245283
6	0.05	69.34210526315789	0.1792452830188679
6	0.06	68.09375	0.1509433962264151
6	0.07	60.333333333333336	0.09905660377358491
6	0.08	66.5625	0.07547169811320754
6	0.09	68.125	0.07547169811320754
6	0.1	59.285714285714285	0.0660377358490566
6	0.11	69.0	0.07547169811320754
6	0.12	63.15384615384615	0.06132075471698113
6	0.13	59.45454545454545	0.05188679245283019
6	0.14	61.0	0.05660377358490566
6	0.15	63.1	0.04716981132075472
7	0	40.62777777777778	0.8490566037735849
7	0.01	40.55294117647059	0.8018867924528302
7	0.02	55.733333333333334	0.7783018867924528
7	0.03	63.87128712871287	0.47641509433962265
7	0.04	72.24561403508773	0.2688679245283019
7	0.05	70.4	0.18867924528301888
7	0.06	70.6774193548387	0.14622641509433962
7	0.07	67.78260869565217	0.10849056603773585
7	0.08	66.27777777777777	0.08490566037735849
7	0.09	60.625	0.07547169811320754
7	0.1	66.11111111111111	0.08490566037735849
7	0.11	68.53333333333333	0.07075471698113207
7	0.12	62.142857142857146	0.0660377358490566
7	0.13	69.16666666666667	0.05660377358490566
7	0.14	64.38461538461539	0.06132075471698113
7	0.15	65.0	0.05188679245283019
