Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.507246376811594	0.9764150943396226
0	0.01	40.03431372549019	0.9622641509433962
0	0.02	45.13559322033898	0.8349056603773585
0	0.03	52.166666666666664	0.5660377358490566
0	0.04	60.88333333333333	0.2830188679245283
0	0.05	49.421052631578945	0.08962264150943396
0	0.06	50.833333333333336	0.05660377358490566
0	0.07	50.2	0.02358490566037736
0	0.08	32.333333333333336	0.014150943396226415
0	0.09	14.666666666666666	0.014150943396226415
0	0.1	50.0	0.009433962264150943
0	0.11	54.0	0.009433962264150943
0	0.12	45.0	0.009433962264150943
0	0.13	52.0	0.009433962264150943
0	0.14	59.666666666666664	0.014150943396226415
0	0.15	55.0	0.009433962264150943
1	0	39.507246376811594	0.9764150943396226
1	0.01	39.53694581280788	0.9575471698113207
1	0.02	44.92090395480226	0.8349056603773585
1	0.03	51.82644628099174	0.5707547169811321
1	0.04	60.43636363636364	0.25943396226415094
1	0.05	54.80952380952381	0.09905660377358491
1	0.06	48.0	0.04716981132075472
1	0.07	47.285714285714285	0.0330188679245283
1	0.08	34.0	0.018867924528301886
1	0.09	49.5	0.018867924528301886
1	0.1	39.0	0.014150943396226415
1	0.11	50.5	0.009433962264150943
1	0.12	46.0	0.009433962264150943
1	0.13	37.333333333333336	0.014150943396226415
1	0.14	55.0	0.009433962264150943
1	0.15	45.0	0.009433962264150943
2	0	39.507246376811594	0.9764150943396226
2	0.01	40.10294117647059	0.9622641509433962
2	0.02	45.806629834254146	0.8537735849056604
2	0.03	51.680672268907564	0.5613207547169812
2	0.04	61.225806451612904	0.29245283018867924
2	0.05	50.04761904761905	0.09905660377358491
2	0.06	64.3	0.04716981132075472
2	0.07	40.8	0.02358490566037736
2	0.08	46.25	0.018867924528301886
2	0.09	50.75	0.018867924528301886
2	0.1	48.0	0.018867924528301886
2	0.11	49.5	0.009433962264150943
2	0.12	37.666666666666664	0.014150943396226415
2	0.13	56.333333333333336	0.014150943396226415
2	0.14	54.0	0.009433962264150943
2	0.15	36.666666666666664	0.014150943396226415
3	0	39.507246376811594	0.9764150943396226
3	0.01	39.97549019607843	0.9622641509433962
3	0.02	45.15909090909091	0.8301886792452831
3	0.03	52.73504273504273	0.5518867924528302
3	0.04	59.75806451612903	0.29245283018867924
3	0.05	59.333333333333336	0.09905660377358491
3	0.06	44.27272727272727	0.05188679245283019
3	0.07	51.4	0.02358490566037736
