Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.63768115942029	0.9764150943396226
0	0.01	41.38048780487805	0.9669811320754716
0	0.02	43.575	0.9433962264150944
0	0.03	49.08743169398907	0.8632075471698113
0	0.04	55.24550898203593	0.7877358490566038
0	0.05	60.46206896551724	0.6839622641509434
0	0.06	63.63492063492063	0.5943396226415094
0	0.07	64.12612612612612	0.5235849056603774
0	0.08	66.8529411764706	0.4811320754716981
0	0.09	66.97802197802197	0.42924528301886794
0	0.1	70.95294117647059	0.4009433962264151
0	0.11	71.83783783783784	0.3490566037735849
0	0.12	73.8360655737705	0.28773584905660377
0	0.13	71.125	0.22641509433962265
0	0.14	76.54285714285714	0.1650943396226415
0	0.15	70.88888888888889	0.12735849056603774
1	0	40.63768115942029	0.9764150943396226
1	0.01	41.17560975609756	0.9669811320754716
1	0.02	44.28358208955224	0.9481132075471698
1	0.03	49.5989010989011	0.8584905660377359
1	0.04	55.84756097560975	0.7735849056603774
1	0.05	60.76428571428571	0.660377358490566
1	0.06	62.225806451612904	0.5849056603773585
1	0.07	64.82905982905983	0.5518867924528302
1	0.08	66.86111111111111	0.5094339622641509
1	0.09	69.07692307692308	0.42924528301886794
1	0.1	69.6219512195122	0.3867924528301887
1	0.11	72.08333333333333	0.33962264150943394
1	0.12	71.93333333333334	0.2830188679245283
1	0.13	72.08510638297872	0.22169811320754718
1	0.14	71.8108108108108	0.17452830188679244
1	0.15	70.82142857142857	0.1320754716981132
2	0	40.63768115942029	0.9764150943396226
2	0.01	41.302439024390246	0.9669811320754716
2	0.02	43.65174129353234	0.9481132075471698
2	0.03	48.58791208791209	0.8584905660377359
2	0.04	54.2111801242236	0.7594339622641509
2	0.05	60.744680851063826	0.6650943396226415
2	0.06	62.56	0.589622641509434
2	0.07	63.52173913043478	0.5424528301886793
2	0.08	66.01960784313725	0.4811320754716981
2	0.09	68.4888888888889	0.42452830188679247
2	0.1	70.39080459770115	0.41037735849056606
2	0.11	71.57692307692308	0.36792452830188677
2	0.12	72.6842105263158	0.2688679245283019
2	0.13	70.15555555555555	0.21226415094339623
2	0.14	67.46666666666667	0.14150943396226415
2	0.15	70.60714285714286	0.1320754716981132
3	0	40.63768115942029	0.9764150943396226
3	0.01	40.707317073170735	0.9669811320754716
3	0.02	43.95522388059702	0.9481132075471698
3	0.03	48.994535519125684	0.8632075471698113
