Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.74641148325359	0.9858490566037735
0	0.01	39.62926829268293	0.9669811320754716
0	0.02	46.484848484848484	0.7783018867924528
0	0.03	53.723404255319146	0.44339622641509435
0	0.04	58.15384615384615	0.12264150943396226
0	0.05	48.57142857142857	0.0330188679245283
0	0.06	52.0	0.014150943396226415
0	0.07	43.0	0.009433962264150943
0	0.08	64.33333333333333	0.014150943396226415
0	0.09	47.5	0.018867924528301886
0	0.1	55.0	0.009433962264150943
0	0.11	53.5	0.009433962264150943
0	0.12	55.5	0.009433962264150943
0	0.13	40.0	0.014150943396226415
0	0.14	62.0	0.014150943396226415
0	0.15	38.333333333333336	0.014150943396226415
1	0	39.74641148325359	0.9858490566037735
1	0.01	40.02926829268293	0.9669811320754716
1	0.02	45.558282208588956	0.7688679245283019
1	0.03	51.644444444444446	0.42452830188679247
1	0.04	50.36	0.1179245283018868
1	0.05	42.888888888888886	0.04245283018867924
1	0.06	36.2	0.02358490566037736
1	0.07	39.0	0.014150943396226415
1	0.08	47.5	0.009433962264150943
1	0.09	51.5	0.009433962264150943
1	0.1	43.0	0.014150943396226415
1	0.11	50.5	0.009433962264150943
1	0.12	53.0	0.009433962264150943
1	0.13	64.0	0.014150943396226415
1	0.14	63.666666666666664	0.014150943396226415
1	0.15	72.5	0.018867924528301886
2	0	39.74641148325359	0.9858490566037735
2	0.01	40.50243902439024	0.9669811320754716
2	0.02	46.73053892215569	0.7877358490566038
2	0.03	53.57303370786517	0.419811320754717
2	0.04	50.833333333333336	0.11320754716981132
2	0.05	45.6	0.04716981132075472
2	0.06	38.75	0.018867924528301886
2	0.07	58.666666666666664	0.014150943396226415
2	0.08	42.4	0.02358490566037736
2	0.09	38.666666666666664	0.014150943396226415
2	0.1	52.5	0.018867924528301886
2	0.11	38.0	0.014150943396226415
2	0.12	18.0	0.009433962264150943
2	0.13	62.333333333333336	0.014150943396226415
2	0.14	64.66666666666667	0.014150943396226415
2	0.15	62.666666666666664	0.014150943396226415
3	0	39.74641148325359	0.9858490566037735
3	0.01	40.229268292682924	0.9669811320754716
3	0.02	46.97005988023952	0.7877358490566038
3	0.03	52.48837209302326	0.4056603773584906
3	0.04	51.09090909090909	0.10377358490566038
3	0.05	44.666666666666664	0.04245283018867924
3	0.06	50.0	0.018867924528301886
3	0.07	20.0	0.014150943396226415
3	0.08	41.5	0.02830188679245283
3	0.09	45.0	0.018867924528301886
3	0.1	53.0	0.018867924528301886
3	0.11	46.5	0.009433962264150943
3	0.12	55.0	0.009433962264150943
3	0.13	41.0	0.014150943396226415
3	0.14	49.0	0.009433962264150943
3	0.15	54.5	0.009433962264150943
4	0	39.74641148325359	0.9858490566037735
4	0.01	40.1609756097561	0.9669811320754716
4	0.02	46.9	0.8018867924528302
4	0.03	51.455555555555556	0.42452830188679247
4	0.04	50.54545454545455	0.10377358490566038
4	0.05	46.625	0.03773584905660377
4	0.06	52.5	0.018867924528301886
4	0.07	46.75	0.018867924528301886
4	0.08	18.0	0.014150943396226415
4	0.09	49.0	0.009433962264150943
4	0.1	17.5	0.009433962264150943
4	0.11	52.0	0.009433962264150943
4	0.12	48.75	0.018867924528301886
4	0.13	66.0	0.014150943396226415
4	0.14	50.0	0.018867924528301886
4	0.15	48.5	0.009433962264150943
5	0	39.74641148325359	0.9858490566037735
5	0.01	40.33658536585366	0.9669811320754716
5	0.02	46.102409638554214	0.7830188679245284
5	0.03	52.68181818181818	0.41509433962264153
5	0.04	47.08695652173913	0.10849056603773585
5	0.05	47.666666666666664	0.04245283018867924
5	0.06	54.333333333333336	0.014150943396226415
5	0.07	40.666666666666664	0.014150943396226415
5	0.08	50.75	0.018867924528301886
5	0.09	40.8	0.02358490566037736
5	0.1	63.666666666666664	0.014150943396226415
5	0.11	37.333333333333336	0.014150943396226415
5	0.12	52.0	0.009433962264150943
5	0.13	49.0	0.009433962264150943
5	0.14	53.0	0.009433962264150943
5	0.15	64.33333333333333	0.014150943396226415
6	0	39.74641148325359	0.9858490566037735
6	0.01	40.390243902439025	0.9669811320754716
6	0.02	45.80124223602485	0.7594339622641509
6	0.03	53.225806451612904	0.4386792452830189
6	0.04	51.30434782608695	0.10849056603773585
6	0.05	47.5	0.03773584905660377
6	0.06	56.333333333333336	0.014150943396226415
6	0.07	49.75	0.018867924528301886
6	0.08	33.25	0.018867924528301886
6	0.09	46.0	0.009433962264150943
6	0.1	34.25	0.018867924528301886
6	0.11	50.5	0.018867924528301886
6	0.12	38.0	0.014150943396226415
6	0.13	52.5	0.009433962264150943
6	0.14	66.0	0.014150943396226415
6	0.15	49.0	0.009433962264150943
7	0	39.74641148325359	0.9858490566037735
7	0.01	39.99512195121951	0.9669811320754716
7	0.02	46.18072289156626	0.7830188679245284
7	0.03	52.86046511627907	0.4056603773584906
7	0.04	56.130434782608695	0.10849056603773585
7	0.05	53.1	0.04716981132075472
7	0.06	47.75	0.018867924528301886
7	0.07	46.8	0.02358490566037736
7	0.08	58.333333333333336	0.014150943396226415
7	0.09	56.0	0.014150943396226415
7	0.1	39.666666666666664	0.014150943396226415
7	0.11	54.0	0.009433962264150943
7	0.12	55.5	0.009433962264150943
7	0.13	32.5	0.018867924528301886
7	0.14	53.5	0.009433962264150943
7	0.15	64.33333333333333	0.014150943396226415
8	0	39.74641148325359	0.9858490566037735
8	0.01	40.17560975609756	0.9669811320754716
8	0.02	47.339285714285715	0.7924528301886793
8	0.03	52.39772727272727	0.41509433962264153
8	0.04	46.625	0.11320754716981132
8	0.05	37.625	0.03773584905660377
8	0.06	61.333333333333336	0.014150943396226415
8	0.07	48.0	0.018867924528301886
8	0.08	52.0	0.018867924528301886
8	0.09	48.0	0.009433962264150943
8	0.1	47.25	0.018867924528301886
8	0.11	34.0	0.018867924528301886
8	0.12	56.5	0.009433962264150943
8	0.13	47.5	0.009433962264150943
8	0.14	49.5	0.009433962264150943
8	0.15	50.5	0.009433962264150943
9	0	39.74641148325359	0.9858490566037735
9	0.01	40.588235294117645	0.9622641509433962
9	0.02	46.203592814371255	0.7877358490566038
9	0.03	53.31460674157304	0.419811320754717
9	0.04	48.130434782608695	0.10849056603773585
9	0.05	49.5	0.04716981132075472
9	0.06	40.25	0.018867924528301886
9	0.07	57.4	0.02358490566037736
9	0.08	43.5	0.009433962264150943
9	0.09	38.666666666666664	0.014150943396226415
9	0.1	62.666666666666664	0.014150943396226415
9	0.11	56.0	0.009433962264150943
9	0.12	62.666666666666664	0.014150943396226415
9	0.13	64.0	0.014150943396226415
9	0.14	50.5	0.009433962264150943
9	0.15	52.0	0.018867924528301886
10	0	39.74641148325359	0.9858490566037735
10	0.01	40.0390243902439	0.9669811320754716
10	0.02	45.89090909090909	0.7783018867924528
10	0.03	51.27272727272727	0.41509433962264153
10	0.04	48.875	0.11320754716981132
10	0.05	51.9	0.04716981132075472
10	0.06	53.0	0.0330188679245283
10	0.07	47.0	0.009433962264150943
10	0.08	65.66666666666667	0.014150943396226415
10	0.09	50.25	0.018867924528301886
10	0.1	67.0	0.014150943396226415
10	0.11	60.333333333333336	0.014150943396226415
10	0.12	48.5	0.009433962264150943
10	0.13	36.333333333333336	0.014150943396226415
10	0.14	55.5	0.009433962264150943
10	0.15	52.5	0.009433962264150943
11	0	39.74641148325359	0.9858490566037735
11	0.01	39.96078431372549	0.9622641509433962
11	0.02	46.390243902439025	0.7735849056603774
11	0.03	52.92134831460674	0.419811320754717
11	0.04	48.80769230769231	0.12264150943396226
11	0.05	37.0	0.04245283018867924
11	0.06	51.2	0.02358490566037736
11	0.07	45.5	0.009433962264150943
11	0.08	49.75	0.018867924528301886
11	0.09	57.666666666666664	0.014150943396226415
11	0.1	64.0	0.014150943396226415
11	0.11	34.0	0.014150943396226415
11	0.12	50.5	0.009433962264150943
11	0.13	61.666666666666664	0.014150943396226415
11	0.14	69.75	0.018867924528301886
11	0.15	61.333333333333336	0.014150943396226415
12	0	39.74641148325359	0.9858490566037735
12	0.01	40.41463414634146	0.9669811320754716
12	0.02	45.91566265060241	0.7830188679245284
12	0.03	52.166666666666664	0.42452830188679247
12	0.04	49.21739130434783	0.10849056603773585
12	0.05	45.125	0.03773584905660377
12	0.06	32.0	0.0330188679245283
12	0.07	35.333333333333336	0.014150943396226415
12	0.08	32.5	0.018867924528301886
12	0.09	50.0	0.009433962264150943
12	0.1	47.5	0.009433962264150943
12	0.11	64.66666666666667	0.014150943396226415
12	0.12	18.0	0.014150943396226415
12	0.13	55.5	0.009433962264150943
12	0.14	40.333333333333336	0.014150943396226415
12	0.15	60.0	0.014150943396226415
13	0	39.74641148325359	0.9858490566037735
13	0.01	40.321951219512194	0.9669811320754716
13	0.02	46.79754601226994	0.7688679245283019
13	0.03	53.527472527472526	0.42924528301886794
13	0.04	49.5	0.12264150943396226
13	0.05	55.9	0.04716981132075472
13	0.06	42.833333333333336	0.02830188679245283
13	0.07	37.333333333333336	0.014150943396226415
13	0.08	37.25	0.018867924528301886
13	0.09	52.5	0.009433962264150943
13	0.1	56.0	0.009433962264150943
13	0.11	63.666666666666664	0.014150943396226415
13	0.12	49.5	0.009433962264150943
13	0.13	52.5	0.009433962264150943
13	0.14	62.666666666666664	0.014150943396226415
13	0.15	53.0	0.009433962264150943
14	0	39.74641148325359	0.9858490566037735
14	0.01	40.009756097560974	0.9669811320754716
14	0.02	46.366863905325445	0.7971698113207547
14	0.03	51.188235294117646	0.4009433962264151
14	0.04	54.11538461538461	0.12264150943396226
14	0.05	50.4	0.04716981132075472
14	0.06	41.4	0.02358490566037736
14	0.07	46.5	0.009433962264150943
14	0.08	52.0	0.009433962264150943
14	0.09	66.66666666666667	0.014150943396226415
14	0.1	48.0	0.009433962264150943
14	0.11	54.75	0.018867924528301886
14	0.12	18.0	0.009433962264150943
14	0.13	51.0	0.009433962264150943
14	0.14	63.0	0.014150943396226415
14	0.15	50.5	0.018867924528301886
15	0	39.74641148325359	0.9858490566037735
15	0.01	40.234146341463415	0.9669811320754716
15	0.02	46.68484848484849	0.7783018867924528
15	0.03	54.09782608695652	0.4339622641509434
15	0.04	52.40909090909091	0.10377358490566038
15	0.05	48.714285714285715	0.0330188679245283
