Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.33014354066986	0.9858490566037735
0	0.01	40.44390243902439	0.9669811320754716
0	0.02	42.62566844919786	0.8820754716981132
0	0.03	48.486301369863014	0.6886792452830188
0	0.04	55.12359550561798	0.419811320754717
0	0.05	60.36363636363637	0.20754716981132076
0	0.06	59.666666666666664	0.11320754716981132
0	0.07	61.588235294117645	0.08018867924528301
0	0.08	58.45454545454545	0.05188679245283019
0	0.09	60.875	0.03773584905660377
0	0.1	44.42857142857143	0.0330188679245283
0	0.11	61.142857142857146	0.0330188679245283
0	0.12	44.8	0.02358490566037736
0	0.13	54.6	0.02358490566037736
0	0.14	58.8	0.02358490566037736
0	0.15	58.6	0.02358490566037736
1	0	40.33014354066986	0.9858490566037735
1	0.01	40.71219512195122	0.9669811320754716
1	0.02	43.398936170212764	0.8867924528301887
1	0.03	49.14093959731544	0.7028301886792453
1	0.04	53.90909090909091	0.41509433962264153
1	0.05	58.523809523809526	0.19811320754716982
1	0.06	60.130434782608695	0.10849056603773585
1	0.07	64.625	0.07547169811320754
1	0.08	61.666666666666664	0.05660377358490566
1	0.09	51.125	0.03773584905660377
1	0.1	64.14285714285714	0.0330188679245283
1	0.11	60.333333333333336	0.02830188679245283
1	0.12	47.333333333333336	0.02830188679245283
1	0.13	31.833333333333332	0.02830188679245283
1	0.14	59.2	0.02358490566037736
1	0.15	59.6	0.02358490566037736
2	0	40.33014354066986	0.9858490566037735
2	0.01	40.06372549019608	0.9622641509433962
2	0.02	42.898395721925134	0.8820754716981132
2	0.03	48.225352112676056	0.6698113207547169
2	0.04	54.73913043478261	0.4339622641509434
2	0.05	58.55	0.18867924528301888
2	0.06	60.09090909090909	0.10377358490566038
2	0.07	62.86666666666667	0.07075471698113207
2	0.08	59.76923076923077	0.06132075471698113
2	0.09	58.0	0.0330188679245283
2	0.1	61.857142857142854	0.0330188679245283
2	0.11	43.0	0.02830188679245283
2	0.12	52.2	0.02358490566037736
2	0.13	58.666666666666664	0.02830188679245283
2	0.14	49.5	0.02830188679245283
2	0.15	55.8	0.02358490566037736
3	0	40.33014354066986	0.9858490566037735
3	0.01	40.15121951219512	0.9669811320754716
3	0.02	42.87894736842105	0.8962264150943396
3	0.03	48.304054054054056	0.6981132075471698
3	0.04	54.43023255813954	0.4056603773584906
3	0.05	60.5531914893617	0.22169811320754718
3	0.06	62.96	0.1179245283018868
3	0.07	61.625	0.07547169811320754
3	0.08	54.75	0.03773584905660377
3	0.09	55.875	0.03773584905660377
3	0.1	55.75	0.03773584905660377
3	0.11	54.5	0.02830188679245283
3	0.12	51.0	0.02830188679245283
3	0.13	56.8	0.02358490566037736
3	0.14	55.8	0.02358490566037736
3	0.15	55.0	0.02358490566037736
4	0	40.33014354066986	0.9858490566037735
4	0.01	40.06372549019608	0.9622641509433962
4	0.02	42.75132275132275	0.8915094339622641
4	0.03	47.77777777777778	0.6792452830188679
4	0.04	55.55913978494624	0.4386792452830189
4	0.05	62.06818181818182	0.20754716981132076
4	0.06	60.25	0.11320754716981132
4	0.07	52.61538461538461	0.06132075471698113
4	0.08	62.23076923076923	0.06132075471698113
4	0.09	56.5	0.03773584905660377
4	0.1	54.833333333333336	0.02830188679245283
4	0.11	52.8	0.02358490566037736
4	0.12	54.0	0.02358490566037736
4	0.13	55.0	0.02358490566037736
4	0.14	42.6	0.02358490566037736
