Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.29807692307692	0.9811320754716981
0	0.01	38.55865921787709	0.8443396226415094
0	0.02	42.737864077669904	0.4858490566037736
0	0.03	48.51724137931034	0.13679245283018868
0	0.04	57.0	0.05188679245283019
0	0.05	50.833333333333336	0.02830188679245283
0	0.06	50.5	0.02830188679245283
0	0.07	53.2	0.02358490566037736
0	0.08	59.0	0.014150943396226415
0	0.09	48.25	0.018867924528301886
0	0.1	50.5	0.009433962264150943
0	0.11	14.5	0.009433962264150943
0	0.12	16.0	0.009433962264150943
0	0.13	12.0	0.009433962264150943
0	0.14	17.0	0.0047169811320754715
0	0.15	16.5	0.009433962264150943
1	0	39.29807692307692	0.9811320754716981
1	0.01	38.56983240223464	0.8443396226415094
1	0.02	44.25714285714286	0.49528301886792453
1	0.03	48.34375	0.1509433962264151
1	0.04	43.416666666666664	0.05660377358490566
1	0.05	38.4	0.02358490566037736
1	0.06	53.6	0.02358490566037736
1	0.07	66.2	0.02358490566037736
1	0.08	51.2	0.02358490566037736
1	0.09	44.5	0.009433962264150943
1	0.1	37.666666666666664	0.014150943396226415
1	0.11	23.0	0.0047169811320754715
1	0.12	16.5	0.009433962264150943
1	0.13	16.0	0.0047169811320754715
1	0.14	19.0	0.0047169811320754715
1	0.15	17.0	0.0047169811320754715
2	0	39.29807692307692	0.9811320754716981
2	0.01	38.209944751381215	0.8537735849056604
2	0.02	43.336633663366335	0.47641509433962265
2	0.03	50.35294117647059	0.16037735849056603
2	0.04	49.25	0.05660377358490566
2	0.05	47.285714285714285	0.0330188679245283
2	0.06	49.8	0.02358490566037736
2	0.07	49.2	0.02358490566037736
2	0.08	52.4	0.02358490566037736
2	0.09	43.5	0.009433962264150943
2	0.1	41.0	0.0047169811320754715
2	0.11	11.0	0.0047169811320754715
2	0.12	13.0	0.0047169811320754715
2	0.13	22.0	0.0047169811320754715
2	0.14	16.0	0.0047169811320754715
2	0.15	24.0	0.0047169811320754715
3	0	39.29807692307692	0.9811320754716981
3	0.01	38.50561797752809	0.839622641509434
3	0.02	44.46666666666667	0.49528301886792453
3	0.03	51.30555555555556	0.16981132075471697
3	0.04	38.75	0.03773584905660377
3	0.05	56.666666666666664	0.02830188679245283
3	0.06	40.0	0.0330188679245283
3	0.07	47.8	0.02358490566037736
3	0.08	52.5	0.018867924528301886
3	0.09	47.0	0.009433962264150943
3	0.1	46.0	0.014150943396226415
3	0.11	15.0	0.0047169811320754715
3	0.12	17.0	0.0047169811320754715
3	0.13	14.0	0.0047169811320754715
3	0.14	18.5	0.009433962264150943
3	0.15	24.0	0.0047169811320754715
4	0	39.29807692307692	0.9811320754716981
4	0.01	38.24022346368715	0.8443396226415094
4	0.02	43.56310679611651	0.4858490566037736
4	0.03	50.54545454545455	0.15566037735849056
4	0.04	56.214285714285715	0.0660377358490566
4	0.05	42.333333333333336	0.02830188679245283
4	0.06	55.0	0.02358490566037736
4	0.07	37.5	0.018867924528301886
4	0.08	42.0	0.009433962264150943
4	0.09	19.0	0.009433962264150943
4	0.1	43.5	0.009433962264150943
4	0.11	19.5	0.009433962264150943
4	0.12	23.0	0.0047169811320754715
4	0.13	13.0	0.0047169811320754715
4	0.14	16.0	0.009433962264150943
4	0.15	25.0	0.0047169811320754715
