Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.57216494845361	0.9150943396226415
0	0.01	42.47715736040609	0.9292452830188679
0	0.02	44.12435233160622	0.910377358490566
0	0.03	48.91847826086956	0.8679245283018868
0	0.04	53.29012345679013	0.7641509433962265
0	0.05	59.276595744680854	0.6650943396226415
0	0.06	64.50420168067227	0.5613207547169812
0	0.07	64.63333333333334	0.42452830188679247
0	0.08	68.6891891891892	0.3490566037735849
0	0.09	65.35185185185185	0.25471698113207547
0	0.1	65.5952380952381	0.19811320754716982
0	0.11	63.2962962962963	0.12735849056603774
0	0.12	64.77777777777777	0.08490566037735849
0	0.13	63.04761904761905	0.09905660377358491
0	0.14	62.529411764705884	0.08018867924528301
0	0.15	61.583333333333336	0.05660377358490566
1	0	40.57216494845361	0.9150943396226415
1	0.01	41.576530612244895	0.9245283018867925
1	0.02	43.66492146596859	0.9009433962264151
1	0.03	48.962765957446805	0.8867924528301887
1	0.04	53.43478260869565	0.7594339622641509
1	0.05	57.657534246575345	0.6886792452830188
1	0.06	61.63793103448276	0.5471698113207547
1	0.07	65.79310344827586	0.41037735849056606
1	0.08	64.7605633802817	0.33490566037735847
1	0.09	68.91071428571429	0.2641509433962264
1	0.1	62.76315789473684	0.1792452830188679
1	0.11	66.34482758620689	0.13679245283018868
1	0.12	66.42307692307692	0.12264150943396226
1	0.13	65.21052631578948	0.08962264150943396
1	0.14	66.375	0.07547169811320754
1	0.15	56.083333333333336	0.05660377358490566
2	0	40.57216494845361	0.9150943396226415
2	0.01	41.857868020304565	0.9292452830188679
2	0.02	43.890625	0.9056603773584906
2	0.03	48.858695652173914	0.8679245283018868
2	0.04	54.148148148148145	0.7641509433962265
2	0.05	57.585034013605444	0.6933962264150944
2	0.06	62.21739130434783	0.5424528301886793
2	0.07	63.97849462365591	0.4386792452830189
2	0.08	67.06493506493507	0.3632075471698113
2	0.09	64.22641509433963	0.25
2	0.1	65.25	0.18867924528301888
2	0.11	65.16666666666667	0.14150943396226415
2	0.12	63.40909090909091	0.10377358490566038
2	0.13	63.083333333333336	0.11320754716981132
2	0.14	64.93333333333334	0.07075471698113207
2	0.15	61.266666666666666	0.07075471698113207
3	0	40.57216494845361	0.9150943396226415
3	0.01	42.173469387755105	0.9245283018867925
3	0.02	43.677083333333336	0.9056603773584906
3	0.03	48.59239130434783	0.8679245283018868
3	0.04	54.1875	0.7547169811320755
3	0.05	59.576388888888886	0.6792452830188679
3	0.06	62.04424778761062	0.5330188679245284
3	0.07	63.760416666666664	0.4528301886792453
3	0.08	66.36	0.35377358490566035
3	0.09	67.38181818181818	0.25943396226415094
3	0.1	63.921052631578945	0.1792452830188679
3	0.11	69.91176470588235	0.16037735849056603
3	0.12	67.52173913043478	0.10849056603773585
3	0.13	72.47619047619048	0.09905660377358491
3	0.14	68.94444444444444	0.08490566037735849
3	0.15	68.76470588235294	0.08018867924528301
4	0	40.57216494845361	0.9150943396226415
4	0.01	42.11675126903553	0.9292452830188679
