Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.04347826086956	0.8679245283018868
0	0.01	43.15217391304348	0.8679245283018868
0	0.02	49.48351648351648	0.8584905660377359
0	0.03	59.36184210526316	0.7169811320754716
0	0.04	65.30392156862744	0.4811320754716981
0	0.05	66.15151515151516	0.3113207547169811
0	0.06	71.49019607843137	0.24056603773584906
0	0.07	73.73684210526316	0.1792452830188679
0	0.08	68.79166666666667	0.11320754716981132
0	0.09	68.80952380952381	0.09905660377358491
0	0.1	62.5	0.0660377358490566
0	0.11	71.78947368421052	0.08962264150943396
0	0.12	69.53333333333333	0.07075471698113207
0	0.13	63.38461538461539	0.06132075471698113
0	0.14	69.26666666666667	0.07075471698113207
0	0.15	60.76923076923077	0.06132075471698113
1	0	40.04347826086956	0.8679245283018868
1	0.01	42.169398907103826	0.8632075471698113
1	0.02	49.58469945355191	0.8632075471698113
1	0.03	60.598684210526315	0.7169811320754716
1	0.04	66.81481481481481	0.5094339622641509
1	0.05	71.30882352941177	0.32075471698113206
1	0.06	70.61224489795919	0.23113207547169812
1	0.07	70.24242424242425	0.15566037735849056
1	0.08	68.95833333333333	0.11320754716981132
1	0.09	72.44	0.1179245283018868
1	0.1	69.83333333333333	0.08490566037735849
1	0.11	59.833333333333336	0.08490566037735849
1	0.12	56.61538461538461	0.06132075471698113
1	0.13	64.13333333333334	0.07075471698113207
1	0.14	63.30769230769231	0.06132075471698113
1	0.15	59.15384615384615	0.06132075471698113
2	0	40.04347826086956	0.8679245283018868
2	0.01	41.69060773480663	0.8537735849056604
2	0.02	48.994535519125684	0.8632075471698113
2	0.03	60.64935064935065	0.7264150943396226
2	0.04	66.93457943925233	0.5047169811320755
2	0.05	69.10958904109589	0.3443396226415094
2	0.06	70.0	0.2028301886792453
2	0.07	74.21875	0.1509433962264151
2	0.08	72.35483870967742	0.14622641509433962
2	0.09	69.33333333333333	0.09905660377358491
2	0.1	69.16666666666667	0.08490566037735849
2	0.11	71.5	0.0660377358490566
2	0.12	66.38461538461539	0.06132075471698113
2	0.13	66.70588235294117	0.08018867924528301
2	0.14	67.23076923076923	0.06132075471698113
2	0.15	68.92307692307692	0.06132075471698113
3	0	40.04347826086956	0.8679245283018868
3	0.01	42.33516483516483	0.8584905660377359
3	0.02	50.13586956521739	0.8679245283018868
3	0.03	59.98684210526316	0.7169811320754716
3	0.04	65.60194174757281	0.4858490566037736
3	0.05	70.68831168831169	0.3632075471698113
3	0.06	72.26666666666667	0.21226415094339623
3	0.07	73.84615384615384	0.18396226415094338
3	0.08	72.42857142857143	0.1320754716981132
3	0.09	73.34615384615384	0.12264150943396226
3	0.1	69.42857142857143	0.0660377358490566
3	0.11	65.75	0.07547169811320754
3	0.12	70.07142857142857	0.0660377358490566
3	0.13	63.333333333333336	0.05660377358490566
3	0.14	69.78571428571429	0.0660377358490566
3	0.15	64.76923076923077	0.06132075471698113
4	0	40.04347826086956	0.8679245283018868
4	0.01	42.333333333333336	0.8490566037735849
4	0.02	49.65384615384615	0.8584905660377359
4	0.03	60.50666666666667	0.7075471698113207
4	0.04	66.11458333333333	0.4528301886792453
4	0.05	69.83582089552239	0.3160377358490566
4	0.06	75.04	0.2358490566037736
4	0.07	68.48275862068965	0.13679245283018868
4	0.08	72.16666666666667	0.11320754716981132
4	0.09	69.47619047619048	0.09905660377358491
4	0.1	68.84210526315789	0.08962264150943396
4	0.11	67.71428571428571	0.0660377358490566
4	0.12	69.125	0.07547169811320754
4	0.13	64.57142857142857	0.0660377358490566
4	0.14	72.23076923076923	0.06132075471698113
4	0.15	63.07142857142857	0.0660377358490566
5	0	40.04347826086956	0.8679245283018868
5	0.01	42.59239130434783	0.8679245283018868
5	0.02	49.14754098360656	0.8632075471698113
5	0.03	60.966887417218544	0.7122641509433962
5	0.04	66.75229357798165	0.5141509433962265
5	0.05	70.73913043478261	0.32547169811320753
