Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.358695652173914	0.8679245283018868
0	0.01	41.74444444444445	0.8490566037735849
0	0.02	48.90163934426229	0.8632075471698113
0	0.03	58.36129032258064	0.7311320754716981
0	0.04	66.24770642201835	0.5141509433962265
0	0.05	69.44736842105263	0.3584905660377358
0	0.06	72.5	0.25471698113207547
0	0.07	71.71428571428571	0.1650943396226415
0	0.08	72.46875	0.1509433962264151
0	0.09	73.25	0.11320754716981132
0	0.1	68.83333333333333	0.08490566037735849
0	0.11	68.27777777777777	0.08490566037735849
0	0.12	62.6	0.07075471698113207
0	0.13	67.42857142857143	0.0660377358490566
0	0.14	66.92307692307692	0.06132075471698113
0	0.15	62.15384615384615	0.06132075471698113
1	0	40.358695652173914	0.8679245283018868
1	0.01	41.63128491620112	0.8443396226415094
1	0.02	49.59444444444444	0.8490566037735849
1	0.03	59.43125	0.7547169811320755
1	0.04	64.08928571428571	0.5283018867924528
1	0.05	70.64473684210526	0.3584905660377358
1	0.06	68.92857142857143	0.2641509433962264
1	0.07	73.3529411764706	0.16037735849056603
1	0.08	71.25925925925925	0.12735849056603774
1	0.09	69.66666666666667	0.09905660377358491
1	0.1	64.94736842105263	0.08962264150943396
1	0.11	73.22222222222223	0.08490566037735849
1	0.12	63.86666666666667	0.07075471698113207
1	0.13	67.38461538461539	0.06132075471698113
1	0.14	63.333333333333336	0.05660377358490566
1	0.15	62.07142857142857	0.0660377358490566
2	0	40.358695652173914	0.8679245283018868
2	0.01	41.57222222222222	0.8490566037735849
2	0.02	48.52197802197802	0.8584905660377359
2	0.03	59.2484076433121	0.7405660377358491
2	0.04	66.95867768595042	0.5707547169811321
2	0.05	69.94594594594595	0.3490566037735849
2	0.06	72.11320754716981	0.25
2	0.07	75.08108108108108	0.17452830188679244
2	0.08	69.36666666666666	0.14150943396226415
2	0.09	70.95454545454545	0.10377358490566038
2	0.1	65.66666666666667	0.08490566037735849
2	0.11	58.25	0.05660377358490566
2	0.12	62.93333333333333	0.07075471698113207
2	0.13	68.2	0.07075471698113207
2	0.14	61.416666666666664	0.05660377358490566
2	0.15	70.13333333333334	0.07075471698113207
3	0	40.358695652173914	0.8679245283018868
3	0.01	42.83425414364641	0.8537735849056604
3	0.02	49.70879120879121	0.8584905660377359
3	0.03	59.77215189873418	0.7452830188679245
3	0.04	67.47368421052632	0.5377358490566038
3	0.05	70.13924050632912	0.37264150943396224
3	0.06	71.54716981132076	0.25
3	0.07	72.31428571428572	0.1650943396226415
3	0.08	70.0	0.12264150943396226
3	0.09	67.65	0.09433962264150944
3	0.1	68.9047619047619	0.09905660377358491
3	0.11	61.57142857142857	0.0660377358490566
3	0.12	72.625	0.07547169811320754
3	0.13	63.357142857142854	0.0660377358490566
3	0.14	68.71428571428571	0.0660377358490566
3	0.15	67.0	0.05660377358490566
4	0	40.358695652173914	0.8679245283018868
4	0.01	42.18888888888889	0.8490566037735849
4	0.02	49.93478260869565	0.8679245283018868
4	0.03	59.24528301886792	0.75
4	0.04	65.73451327433628	0.5330188679245284
4	0.05	69.86301369863014	0.3443396226415094
4	0.06	73.39622641509433	0.25
4	0.07	73.13636363636364	0.20754716981132076
4	0.08	71.25925925925925	0.12735849056603774
4	0.09	69.5	0.10377358490566038
4	0.1	69.29411764705883	0.08018867924528301
4	0.11	63.0	0.05188679245283019
4	0.12	67.08333333333333	0.05660377358490566
4	0.13	62.142857142857146	0.0660377358490566
4	0.14	61.6	0.04716981132075472
4	0.15	65.06666666666666	0.07075471698113207
5	0	40.358695652173914	0.8679245283018868
5	0.01	42.209944751381215	0.8537735849056604
5	0.02	49.03243243243243	0.8726415094339622
5	0.03	59.096774193548384	0.7311320754716981
5	0.04	64.31531531531532	0.5235849056603774
5	0.05	65.1470588235294	0.32075471698113206
5	0.06	70.76785714285714	0.2641509433962264
5	0.07	72.3170731707317	0.19339622641509435
5	0.08	72.6896551724138	0.13679245283018868
5	0.09	69.13636363636364	0.10377358490566038
5	0.1	70.05263157894737	0.08962264150943396
5	0.11	63.857142857142854	0.0660377358490566
5	0.12	67.06666666666666	0.07075471698113207
5	0.13	56.75	0.07547169811320754
5	0.14	64.0	0.05660377358490566
5	0.15	59.09090909090909	0.05188679245283019
6	0	40.358695652173914	0.8679245283018868
6	0.01	42.73480662983425	0.8537735849056604
6	0.02	48.57541899441341	0.8443396226415094
6	0.03	59.303225806451614	0.7311320754716981
6	0.04	66.14782608695653	0.5424528301886793
6	0.05	68.12857142857143	0.330188679245283
6	0.06	72.48	0.2358490566037736
6	0.07	74.64864864864865	0.17452830188679244
6	0.08	72.07142857142857	0.1320754716981132
6	0.09	73.8	0.09433962264150944
6	0.1	70.2	0.09433962264150944
6	0.11	66.52631578947368	0.08962264150943396
6	0.12	68.76470588235294	0.08018867924528301
6	0.13	65.61538461538461	0.06132075471698113
6	0.14	70.53846153846153	0.06132075471698113
6	0.15	66.66666666666667	0.05660377358490566
7	0	40.358695652173914	0.8679245283018868
7	0.01	41.36516853932584	0.839622641509434
7	0.02	48.477777777777774	0.8490566037735849
7	0.03	58.8421052631579	0.7169811320754716
7	0.04	65.20869565217392	0.5424528301886793
7	0.05	69.37974683544304	0.37264150943396224
7	0.06	72.64406779661017	0.2783018867924528
7	0.07	72.0	0.15566037735849056
7	0.08	74.28571428571429	0.1320754716981132
7	0.09	74.5	0.10377358490566038
7	0.1	74.26315789473684	0.08962264150943396
7	0.11	64.875	0.07547169811320754
7	0.12	73.0	0.08018867924528301
7	0.13	68.92307692307692	0.06132075471698113
7	0.14	62.23076923076923	0.06132075471698113
7	0.15	70.1	0.04716981132075472
8	0	40.358695652173914	0.8679245283018868
8	0.01	41.80446927374302	0.8443396226415094
8	0.02	49.50273224043716	0.8632075471698113
8	0.03	59.0828025477707	0.7405660377358491
8	0.04	65.70338983050847	0.5566037735849056
8	0.05	71.33734939759036	0.3915094339622642
8	0.06	69.63461538461539	0.24528301886792453
8	0.07	75.04444444444445	0.21226415094339623
8	0.08	70.0	0.14150943396226415
8	0.09	71.08695652173913	0.10849056603773585
8	0.1	66.5	0.08490566037735849
8	0.11	64.0	0.08018867924528301
8	0.12	65.11111111111111	0.08490566037735849
8	0.13	64.28571428571429	0.0660377358490566
8	0.14	63.75	0.05660377358490566
8	0.15	61.333333333333336	0.07075471698113207
9	0	40.358695652173914	0.8679245283018868
9	0.01	42.1767955801105	0.8537735849056604
9	0.02	48.88108108108108	0.8726415094339622
9	0.03	59.64331210191083	0.7405660377358491
9	0.04	63.927927927927925	0.5235849056603774
9	0.05	67.01369863013699	0.3443396226415094
9	0.06	70.62962962962963	0.25471698113207547
9	0.07	69.41666666666667	0.16981132075471697
9	0.08	70.84	0.1179245283018868
9	0.09	69.52173913043478	0.10849056603773585
9	0.1	64.70588235294117	0.08018867924528301
9	0.11	67.8125	0.07547169811320754
9	0.12	66.16666666666667	0.05660377358490566
9	0.13	68.36363636363636	0.05188679245283019
9	0.14	67.27272727272727	0.05188679245283019
9	0.15	63.55555555555556	0.04245283018867924
10	0	40.358695652173914	0.8679245283018868
10	0.01	41.35	0.8490566037735849
10	0.02	49.44864864864865	0.8726415094339622
10	0.03	59.61635220125786	0.75
10	0.04	67.6086956521739	0.5424528301886793
10	0.05	70.21621621621621	0.3490566037735849
10	0.06	74.03571428571429	0.2641509433962264
10	0.07	75.55263157894737	0.1792452830188679
10	0.08	73.11538461538461	0.12264150943396226
10	0.09	69.1304347826087	0.10849056603773585
10	0.1	67.94117647058823	0.08018867924528301
10	0.11	67.61111111111111	0.08490566037735849
10	0.12	64.66666666666667	0.07075471698113207
10	0.13	70.15384615384616	0.06132075471698113
10	0.14	60.09090909090909	0.05188679245283019
10	0.15	64.21428571428571	0.0660377358490566
11	0	40.358695652173914	0.8679245283018868
11	0.01	43.11666666666667	0.8490566037735849
11	0.02	49.16574585635359	0.8537735849056604
11	0.03	59.64150943396226	0.75
11	0.04	66.21238938053098	0.5330188679245284
11	0.05	70.04054054054055	0.3490566037735849
