Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.77619047619048	0.9905660377358491
0	0.01	39.66019417475728	0.9716981132075472
0	0.02	42.646153846153844	0.9198113207547169
0	0.03	49.36094674556213	0.7971698113207547
0	0.04	52.82442748091603	0.6179245283018868
0	0.05	58.51428571428571	0.49528301886792453
0	0.06	61.83561643835616	0.3443396226415094
0	0.07	64.76363636363637	0.25943396226415094
0	0.08	59.483870967741936	0.14622641509433962
0	0.09	60.5	0.10377358490566038
0	0.1	63.294117647058826	0.08018867924528301
0	0.11	65.28571428571429	0.0660377358490566
0	0.12	54.5	0.03773584905660377
0	0.13	63.166666666666664	0.02830188679245283
0	0.14	53.2	0.02358490566037736
0	0.15	41.75	0.018867924528301886
1	0	39.77619047619048	0.9905660377358491
1	0.01	39.932367149758456	0.9764150943396226
1	0.02	42.8974358974359	0.9198113207547169
1	0.03	48.76190476190476	0.7924528301886793
1	0.04	53.503937007874015	0.5990566037735849
1	0.05	59.21568627450981	0.4811320754716981
1	0.06	62.732394366197184	0.33490566037735847
1	0.07	66.94117647058823	0.24056603773584906
1	0.08	64.45161290322581	0.14622641509433962
1	0.09	63.76	0.1179245283018868
1	0.1	59.0	0.07547169811320754
1	0.11	55.63636363636363	0.05188679245283019
1	0.12	55.3	0.04716981132075472
1	0.13	65.0	0.02830188679245283
1	0.14	67.83333333333333	0.02830188679245283
1	0.15	64.8	0.02358490566037736
2	0	39.77619047619048	0.9905660377358491
2	0.01	39.7487922705314	0.9764150943396226
2	0.02	43.142131979695435	0.9292452830188679
2	0.03	49.248520710059175	0.7971698113207547
2	0.04	53.946969696969695	0.6226415094339622
2	0.05	58.396039603960396	0.47641509433962265
2	0.06	62.888888888888886	0.33962264150943394
2	0.07	65.25454545454545	0.25943396226415094
2	0.08	65.38235294117646	0.16037735849056603
2	0.09	60.86363636363637	0.10377358490566038
2	0.1	59.75	0.07547169811320754
2	0.11	59.46153846153846	0.06132075471698113
2	0.12	58.375	0.03773584905660377
2	0.13	56.142857142857146	0.0330188679245283
2	0.14	66.0	0.02358490566037736
2	0.15	67.0	0.02358490566037736
3	0	39.77619047619048	0.9905660377358491
3	0.01	39.990338164251206	0.9764150943396226
3	0.02	42.2741116751269	0.9292452830188679
3	0.03	48.95375722543353	0.8160377358490566
3	0.04	52.682539682539684	0.5943396226415094
3	0.05	58.96	0.4716981132075472
3	0.06	62.478873239436616	0.33490566037735847
3	0.07	65.72549019607843	0.24056603773584906
3	0.08	67.85714285714286	0.1650943396226415
3	0.09	62.625	0.11320754716981132
3	0.1	57.1875	0.07547169811320754
3	0.11	65.28571428571429	0.0660377358490566
3	0.12	64.66666666666667	0.04245283018867924
3	0.13	65.83333333333333	0.02830188679245283
3	0.14	66.2	0.02358490566037736
3	0.15	46.0	0.018867924528301886
4	0	39.77619047619048	0.9905660377358491
4	0.01	39.51690821256039	0.9764150943396226
4	0.02	42.276923076923076	0.9198113207547169
4	0.03	47.910714285714285	0.7924528301886793
4	0.04	52.208	0.589622641509434
4	0.05	58.484848484848484	0.4669811320754717
4	0.06	62.333333333333336	0.33962264150943394
4	0.07	61.588235294117645	0.24056603773584906
4	0.08	62.088235294117645	0.16037735849056603
4	0.09	64.79166666666667	0.11320754716981132
4	0.1	56.285714285714285	0.0660377358490566
4	0.11	55.36363636363637	0.05188679245283019
4	0.12	62.142857142857146	0.0330188679245283
4	0.13	52.142857142857146	0.0330188679245283
4	0.14	54.8	0.02358490566037736
4	0.15	54.333333333333336	0.014150943396226415
5	0	39.77619047619048	0.9905660377358491
5	0.01	39.51456310679612	0.9716981132075472
5	0.02	42.46192893401015	0.9292452830188679
5	0.03	49.15294117647059	0.8018867924528302
5	0.04	53.74603174603175	0.5943396226415094
5	0.05	56.83838383838384	0.4669811320754717
5	0.06	61.58108108108108	0.3490566037735849
5	0.07	63.979166666666664	0.22641509433962265
5	0.08	64.57575757575758	0.15566037735849056
5	0.09	61.96	0.1179245283018868
5	0.1	63.23529411764706	0.08018867924528301
5	0.11	57.27272727272727	0.05188679245283019
5	0.12	58.9	0.04716981132075472
5	0.13	52.666666666666664	0.02830188679245283
5	0.14	72.33333333333333	0.02830188679245283
5	0.15	63.25	0.018867924528301886
6	0	39.77619047619048	0.9905660377358491
6	0.01	39.90338164251208	0.9764150943396226
6	0.02	43.21827411167513	0.9292452830188679
6	0.03	48.08383233532934	0.7877358490566038
6	0.04	53.18604651162791	0.6084905660377359
6	0.05	58.23	0.4716981132075472
6	0.06	61.84285714285714	0.330188679245283
6	0.07	61.91836734693877	0.23113207547169812
6	0.08	62.80555555555556	0.16981132075471697
6	0.09	60.36363636363637	0.10377358490566038
6	0.1	66.875	0.07547169811320754
6	0.11	63.23076923076923	0.06132075471698113
6	0.12	66.9	0.04716981132075472
6	0.13	54.333333333333336	0.02830188679245283
6	0.14	61.6	0.02358490566037736
6	0.15	63.2	0.02358490566037736
7	0	39.77619047619048	0.9905660377358491
7	0.01	40.03864734299517	0.9764150943396226
7	0.02	42.7979274611399	0.910377358490566
7	0.03	49.95906432748538	0.8066037735849056
7	0.04	53.9296875	0.6037735849056604
7	0.05	57.765306122448976	0.46226415094339623
7	0.06	63.44	0.35377358490566035
7	0.07	68.05555555555556	0.25471698113207547
7	0.08	62.34285714285714	0.1650943396226415
7	0.09	61.583333333333336	0.11320754716981132
7	0.1	57.666666666666664	0.08490566037735849
7	0.11	63.5	0.05660377358490566
7	0.12	69.1	0.04716981132075472
7	0.13	64.375	0.03773584905660377
7	0.14	52.833333333333336	0.02830188679245283
7	0.15	59.333333333333336	0.014150943396226415
8	0	39.77619047619048	0.9905660377358491
