Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.87128712871287	0.9528301886792453
0	0.01	41.343283582089555	0.9481132075471698
0	0.02	44.11557788944724	0.9386792452830188
0	0.03	49.082417582417584	0.8584905660377359
0	0.04	55.34146341463415	0.7735849056603774
0	0.05	60.93835616438356	0.6886792452830188
0	0.06	62.544	0.589622641509434
0	0.07	64.57407407407408	0.5094339622641509
0	0.08	68.83495145631068	0.4858490566037736
0	0.09	68.53086419753086	0.38207547169811323
0	0.1	72.15277777777777	0.33962264150943394
0	0.11	70.27272727272727	0.25943396226415094
0	0.12	70.57446808510639	0.22169811320754718
0	0.13	71.84444444444445	0.21226415094339623
0	0.14	66.66666666666667	0.11320754716981132
0	0.15	69.25925925925925	0.12735849056603774
1	0	40.87128712871287	0.9528301886792453
1	0.01	41.005	0.9433962264150944
1	0.02	43.87437185929648	0.9386792452830188
1	0.03	48.40860215053763	0.8773584905660378
1	0.04	54.68674698795181	0.7830188679245284
1	0.05	60.72222222222222	0.6792452830188679
1	0.06	63.9921875	0.6037735849056604
1	0.07	65.65454545454546	0.5188679245283019
1	0.08	67.84536082474227	0.45754716981132076
1	0.09	68.28048780487805	0.3867924528301887
1	0.1	71.1304347826087	0.32547169811320753
1	0.11	71.79245283018868	0.25
1	0.12	71.48	0.2358490566037736
1	0.13	70.3030303030303	0.15566037735849056
1	0.14	66.12	0.1179245283018868
1	0.15	64.43478260869566	0.10849056603773585
2	0	40.87128712871287	0.9528301886792453
2	0.01	41.015	0.9433962264150944
2	0.02	43.72727272727273	0.9339622641509434
2	0.03	49.02717391304348	0.8679245283018868
2	0.04	54.97005988023952	0.7877358490566038
2	0.05	60.394557823129254	0.6933962264150944
2	0.06	63.88721804511278	0.6273584905660378
2	0.07	64.71818181818182	0.5188679245283019
2	0.08	68.45544554455445	0.47641509433962265
2	0.09	69.0	0.38207547169811323
2	0.1	71.85915492957747	0.33490566037735847
2	0.11	72.421875	0.3018867924528302
2	0.12	71.36538461538461	0.24528301886792453
2	0.13	71.5	0.16981132075471697
2	0.14	66.07142857142857	0.1320754716981132
2	0.15	69.84615384615384	0.12264150943396226
3	0	40.87128712871287	0.9528301886792453
3	0.01	40.94	0.9433962264150944
3	0.02	43.72361809045226	0.9386792452830188
3	0.03	49.4207650273224	0.8632075471698113
3	0.04	56.11834319526627	0.7971698113207547
3	0.05	60.445945945945944	0.6981132075471698
3	0.06	62.81147540983606	0.5754716981132075
3	0.07	66.71171171171171	0.5235849056603774
3	0.08	67.77319587628865	0.45754716981132076
3	0.09	68.5	0.3867924528301887
3	0.1	70.69736842105263	0.3584905660377358
