Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.94761904761905	0.9905660377358491
0	0.01	40.05288461538461	0.9811320754716981
0	0.02	44.09770114942529	0.8207547169811321
0	0.03	46.43956043956044	0.42924528301886794
0	0.04	45.12	0.1179245283018868
0	0.05	47.875	0.03773584905660377
0	0.06	40.6	0.02358490566037736
0	0.07	61.333333333333336	0.014150943396226415
0	0.08	36.0	0.014150943396226415
0	0.09	34.0	0.014150943396226415
0	0.1	35.666666666666664	0.014150943396226415
0	0.11	37.333333333333336	0.014150943396226415
0	0.12	45.0	0.009433962264150943
0	0.13	34.25	0.018867924528301886
0	0.14	43.5	0.009433962264150943
0	0.15	46.0	0.009433962264150943
1	0	38.94761904761905	0.9905660377358491
1	0.01	39.47826086956522	0.9764150943396226
1	0.02	43.5	0.8113207547169812
1	0.03	46.96739130434783	0.4339622641509434
1	0.04	45.36363636363637	0.10377358490566038
1	0.05	34.888888888888886	0.04245283018867924
1	0.06	27.285714285714285	0.0330188679245283
1	0.07	60.333333333333336	0.014150943396226415
1	0.08	30.5	0.018867924528301886
1	0.09	63.0	0.014150943396226415
1	0.1	49.0	0.009433962264150943
1	0.11	32.25	0.018867924528301886
1	0.12	50.0	0.009433962264150943
1	0.13	33.0	0.014150943396226415
1	0.14	35.0	0.014150943396226415
1	0.15	50.0	0.009433962264150943
2	0	38.94761904761905	0.9905660377358491
2	0.01	39.71634615384615	0.9811320754716981
2	0.02	43.61176470588235	0.8018867924528302
2	0.03	46.48421052631579	0.4481132075471698
2	0.04	45.57142857142857	0.09905660377358491
2	0.05	34.25	0.03773584905660377
2	0.06	34.333333333333336	0.014150943396226415
2	0.07	35.666666666666664	0.014150943396226415
2	0.08	49.0	0.009433962264150943
2	0.09	39.0	0.014150943396226415
2	0.1	44.5	0.009433962264150943
2	0.11	45.5	0.009433962264150943
2	0.12	48.0	0.009433962264150943
2	0.13	35.666666666666664	0.014150943396226415
2	0.14	48.5	0.009433962264150943
2	0.15	48.0	0.009433962264150943
3	0	38.94761904761905	0.9905660377358491
3	0.01	39.67307692307692	0.9811320754716981
3	0.02	43.672413793103445	0.8207547169811321
3	0.03	47.42553191489362	0.44339622641509435
3	0.04	43.80952380952381	0.09905660377358491
3	0.05	35.25	0.03773584905660377
3	0.06	53.0	0.0330188679245283
3	0.07	39.0	0.014150943396226415
3	0.08	27.2	0.02358490566037736
3	0.09	31.5	0.018867924528301886
3	0.1	37.333333333333336	0.014150943396226415
3	0.11	30.5	0.018867924528301886
3	0.12	30.5	0.018867924528301886
3	0.13	49.5	0.009433962264150943
3	0.14	45.0	0.009433962264150943
3	0.15	48.5	0.009433962264150943
4	0	38.94761904761905	0.9905660377358491
4	0.01	39.76328502415459	0.9764150943396226
4	0.02	44.1	0.8018867924528302
4	0.03	46.934065934065934	0.42924528301886794
4	0.04	47.791666666666664	0.11320754716981132
4	0.05	42.125	0.03773584905660377
4	0.06	31.0	0.018867924528301886
4	0.07	40.0	0.014150943396226415
4	0.08	45.2	0.02358490566037736
4	0.09	34.666666666666664	0.014150943396226415
4	0.1	49.0	0.009433962264150943
4	0.11	31.75	0.018867924528301886
4	0.12	45.5	0.009433962264150943
4	0.13	49.5	0.009433962264150943
4	0.14	42.0	0.009433962264150943
4	0.15	46.0	0.009433962264150943
5	0	38.94761904761905	0.9905660377358491
5	0.01	39.309178743961354	0.9764150943396226
5	0.02	43.88953488372093	0.8113207547169812
5	0.03	46.723404255319146	0.44339622641509435
5	0.04	44.15	0.09433962264150944
5	0.05	57.125	0.03773584905660377
5	0.06	28.142857142857142	0.0330188679245283
5	0.07	37.333333333333336	0.014150943396226415
5	0.08	33.666666666666664	0.014150943396226415
5	0.09	51.0	0.009433962264150943
5	0.1	45.0	0.009433962264150943
5	0.11	44.0	0.009433962264150943
5	0.12	18.333333333333332	0.014150943396226415
5	0.13	47.5	0.009433962264150943
5	0.14	45.5	0.009433962264150943
5	0.15	35.666666666666664	0.014150943396226415
6	0	38.94761904761905	0.9905660377358491
6	0.01	39.628019323671495	0.9764150943396226
6	0.02	43.739644970414204	0.7971698113207547
6	0.03	46.59036144578313	0.3915094339622642
6	0.04	48.04545454545455	0.10377358490566038
6	0.05	45.22222222222222	0.04245283018867924
6	0.06	47.5	0.02830188679245283
6	0.07	46.25	0.018867924528301886
6	0.08	28.75	0.018867924528301886
6	0.09	53.0	0.009433962264150943
6	0.1	35.666666666666664	0.014150943396226415
6	0.11	26.8	0.02358490566037736
6	0.12	36.0	0.014150943396226415
6	0.13	45.0	0.009433962264150943
6	0.14	30.0	0.018867924528301886
6	0.15	32.666666666666664	0.014150943396226415
7	0	38.94761904761905	0.9905660377358491
7	0.01	39.59708737864078	0.9716981132075472
7	0.02	43.11176470588235	0.8018867924528302
7	0.03	46.49425287356322	0.41037735849056606
7	0.04	45.5	0.11320754716981132
7	0.05	37.285714285714285	0.0330188679245283
7	0.06	33.6	0.02358490566037736
7	0.07	43.5	0.009433962264150943
7	0.08	32.5	0.018867924528301886
7	0.09	32.0	0.018867924528301886
7	0.1	42.5	0.009433962264150943
7	0.11	36.0	0.014150943396226415
7	0.12	46.0	0.009433962264150943
7	0.13	44.5	0.009433962264150943
7	0.14	48.5	0.009433962264150943
7	0.15	48.5	0.009433962264150943
8	0	38.94761904761905	0.9905660377358491
8	0.01	39.61165048543689	0.9716981132075472
8	0.02	43.55555555555556	0.8066037735849056
8	0.03	48.07446808510638	0.44339622641509435
8	0.04	46.80952380952381	0.09905660377358491
8	0.05	41.22222222222222	0.04245283018867924
8	0.06	35.333333333333336	0.014150943396226415
8	0.07	62.666666666666664	0.014150943396226415
8	0.08	32.5	0.018867924528301886
8	0.09	50.25	0.018867924528301886
8	0.1	31.75	0.018867924528301886
8	0.11	50.0	0.009433962264150943
8	0.12	31.25	0.018867924528301886
8	0.13	47.5	0.009433962264150943
8	0.14	48.0	0.009433962264150943
8	0.15	45.5	0.009433962264150943
9	0	38.94761904761905	0.9905660377358491
9	0.01	39.79807692307692	0.9811320754716981
9	0.02	44.177142857142854	0.8254716981132075
9	0.03	46.75824175824176	0.42924528301886794
9	0.04	43.64	0.1179245283018868
9	0.05	39.875	0.03773584905660377
9	0.06	48.5	0.018867924528301886
9	0.07	37.0	0.014150943396226415
9	0.08	32.75	0.018867924528301886
9	0.09	35.333333333333336	0.014150943396226415
9	0.1	51.0	0.009433962264150943
9	0.11	32.666666666666664	0.014150943396226415
9	0.12	35.0	0.014150943396226415
9	0.13	16.0	0.009433962264150943
9	0.14	45.5	0.009433962264150943
9	0.15	35.0	0.014150943396226415
10	0	38.94761904761905	0.9905660377358491
10	0.01	39.51442307692308	0.9811320754716981
10	0.02	44.30994152046784	0.8066037735849056
10	0.03	47.477777777777774	0.42452830188679247
10	0.04	44.76	0.1179245283018868
10	0.05	33.0	0.03773584905660377
10	0.06	58.0	0.014150943396226415
10	0.07	30.5	0.018867924528301886
10	0.08	53.0	0.009433962264150943
10	0.09	45.5	0.009433962264150943
10	0.1	37.0	0.014150943396226415
10	0.11	36.0	0.014150943396226415
10	0.12	32.333333333333336	0.014150943396226415
10	0.13	37.333333333333336	0.014150943396226415
10	0.14	37.0	0.014150943396226415
10	0.15	47.0	0.009433962264150943
11	0	38.94761904761905	0.9905660377358491
11	0.01	40.12980769230769	0.9811320754716981
11	0.02	44.08187134502924	0.8066037735849056
11	0.03	46.48888888888889	0.42452830188679247
11	0.04	44.65217391304348	0.10849056603773585
11	0.05	36.1	0.04716981132075472
11	0.06	15.0	0.018867924528301886
11	0.07	19.5	0.018867924528301886
11	0.08	34.333333333333336	0.014150943396226415
11	0.09	37.333333333333336	0.014150943396226415
11	0.1	48.5	0.009433962264150943
11	0.11	45.5	0.009433962264150943
11	0.12	49.0	0.009433962264150943
11	0.13	49.0	0.009433962264150943
11	0.14	48.0	0.009433962264150943
11	0.15	48.5	0.009433962264150943
12	0	38.94761904761905	0.9905660377358491
12	0.01	40.033816425120776	0.9764150943396226
12	0.02	43.69461077844311	0.7877358490566038
12	0.03	47.01123595505618	0.419811320754717
12	0.04	45.541666666666664	0.11320754716981132
12	0.05	49.875	0.03773584905660377
12	0.06	44.5	0.018867924528301886
12	0.07	40.0	0.014150943396226415
12	0.08	11.5	0.009433962264150943
12	0.09	35.666666666666664	0.014150943396226415
12	0.1	34.333333333333336	0.014150943396226415
