Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.829268292682926	0.7735849056603774
0	0.01	41.56875	0.7547169811320755
0	0.02	49.29585798816568	0.7971698113207547
0	0.03	59.40397350993378	0.7122641509433962
0	0.04	65.09803921568627	0.4811320754716981
0	0.05	69.43589743589743	0.36792452830188677
0	0.06	69.88461538461539	0.24528301886792453
0	0.07	70.41176470588235	0.16037735849056603
0	0.08	76.92	0.1179245283018868
0	0.09	73.15789473684211	0.08962264150943396
0	0.1	75.77272727272727	0.10377358490566038
0	0.11	75.75	0.07547169811320754
0	0.12	59.84615384615385	0.06132075471698113
0	0.13	73.81818181818181	0.05188679245283019
0	0.14	64.11111111111111	0.04245283018867924
0	0.15	64.11111111111111	0.04245283018867924
1	0	38.829268292682926	0.7735849056603774
1	0.01	40.96296296296296	0.7641509433962265
1	0.02	50.02958579881657	0.7971698113207547
1	0.03	59.43046357615894	0.7122641509433962
1	0.04	67.15178571428571	0.5283018867924528
1	0.05	69.06756756756756	0.3490566037735849
1	0.06	73.47169811320755	0.25
1	0.07	71.55555555555556	0.16981132075471697
1	0.08	76.34615384615384	0.12264150943396226
1	0.09	71.6	0.09433962264150944
1	0.1	64.6470588235294	0.08018867924528301
1	0.11	67.38461538461539	0.06132075471698113
1	0.12	61.92307692307692	0.06132075471698113
1	0.13	56.55555555555556	0.04245283018867924
1	0.14	71.2	0.04716981132075472
1	0.15	64.55555555555556	0.04245283018867924
2	0	38.829268292682926	0.7735849056603774
2	0.01	41.401234567901234	0.7641509433962265
2	0.02	49.53012048192771	0.7830188679245284
2	0.03	60.90066225165563	0.7122641509433962
2	0.04	65.90990990990991	0.5235849056603774
2	0.05	69.3623188405797	0.32547169811320753
2	0.06	71.85106382978724	0.22169811320754718
2	0.07	71.3225806451613	0.14622641509433962
2	0.08	71.20833333333333	0.11320754716981132
2	0.09	70.66666666666667	0.08490566037735849
2	0.1	75.23529411764706	0.08018867924528301
2	0.11	66.23529411764706	0.08018867924528301
2	0.12	70.45454545454545	0.05188679245283019
2	0.13	63.4	0.04716981132075472
2	0.14	72.58333333333333	0.05660377358490566
2	0.15	70.27272727272727	0.05188679245283019
3	0	38.829268292682926	0.7735849056603774
3	0.01	41.26829268292683	0.7735849056603774
3	0.02	49.43712574850299	0.7877358490566038
3	0.03	60.35294117647059	0.7216981132075472
3	0.04	64.80952380952381	0.49528301886792453
3	0.05	67.17142857142858	0.330188679245283
3	0.06	69.71111111111111	0.21226415094339623
3	0.07	72.71875	0.1509433962264151
3	0.08	67.21739130434783	0.10849056603773585
3	0.09	70.9	0.09433962264150944
