Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.61904761904762	0.9905660377358491
0	0.01	39.02884615384615	0.9811320754716981
0	0.02	40.97549019607843	0.9622641509433962
0	0.03	44.68108108108108	0.8726415094339622
0	0.04	48.357142857142854	0.7264150943396226
0	0.05	52.554621848739494	0.5613207547169812
0	0.06	59.107142857142854	0.39622641509433965
0	0.07	61.88	0.2358490566037736
0	0.08	59.75	0.1320754716981132
0	0.09	56.470588235294116	0.08018867924528301
0	0.1	67.15384615384616	0.06132075471698113
0	0.11	50.0	0.04245283018867924
0	0.12	56.42857142857143	0.0330188679245283
0	0.13	48.4	0.02358490566037736
0	0.14	48.25	0.018867924528301886
0	0.15	33.5	0.018867924528301886
1	0	38.61904761904762	0.9905660377358491
1	0.01	39.16346153846154	0.9811320754716981
1	0.02	40.490196078431374	0.9622641509433962
1	0.03	44.28415300546448	0.8632075471698113
1	0.04	47.83660130718954	0.7216981132075472
1	0.05	52.76470588235294	0.5613207547169812
1	0.06	57.1025641025641	0.36792452830188677
1	0.07	59.20754716981132	0.25
1	0.08	61.21875	0.1509433962264151
1	0.09	57.578947368421055	0.08962264150943396
1	0.1	60.833333333333336	0.05660377358490566
1	0.11	56.44444444444444	0.04245283018867924
1	0.12	65.5	0.02830188679245283
1	0.13	45.5	0.018867924528301886
1	0.14	13.333333333333334	0.014150943396226415
1	0.15	59.5	0.009433962264150943
2	0	38.61904761904762	0.9905660377358491
2	0.01	39.23557692307692	0.9811320754716981
2	0.02	40.84390243902439	0.9669811320754716
2	0.03	45.02717391304348	0.8679245283018868
2	0.04	49.0	0.7169811320754716
2	0.05	52.939655172413794	0.5471698113207547
2	0.06	56.78048780487805	0.3867924528301887
2	0.07	62.0	0.2358490566037736
2	0.08	60.888888888888886	0.12735849056603774
2	0.09	57.64705882352941	0.08018867924528301
2	0.1	55.75	0.05660377358490566
2	0.11	49.875	0.03773584905660377
2	0.12	56.0	0.0330188679245283
2	0.13	54.666666666666664	0.014150943396226415
2	0.14	35.5	0.018867924528301886
2	0.15	39.0	0.018867924528301886
3	0	38.61904761904762	0.9905660377358491
3	0.01	39.34134615384615	0.9811320754716981
3	0.02	40.950980392156865	0.9622641509433962
3	0.03	44.387978142076506	0.8632075471698113
3	0.04	48.4140127388535	0.7405660377358491
3	0.05	53.631147540983605	0.5754716981132075
3	0.06	57.7625	0.37735849056603776
3	0.07	63.526315789473685	0.2688679245283019
3	0.08	61.77777777777778	0.12735849056603774
3	0.09	54.0625	0.07547169811320754
3	0.1	52.0	0.06132075471698113
3	0.11	55.0	0.04245283018867924
3	0.12	65.625	0.03773584905660377
3	0.13	51.4	0.02358490566037736
3	0.14	51.0	0.014150943396226415
3	0.15	32.5	0.018867924528301886
4	0	38.61904761904762	0.9905660377358491
4	0.01	39.20192307692308	0.9811320754716981
4	0.02	40.91219512195122	0.9669811320754716
4	0.03	44.17391304347826	0.8679245283018868
4	0.04	49.9171974522293	0.7405660377358491
4	0.05	53.6	0.5660377358490566
4	0.06	57.5125	0.37735849056603776
4	0.07	58.36363636363637	0.20754716981132076
4	0.08	63.86206896551724	0.13679245283018868
4	0.09	51.11764705882353	0.08018867924528301
4	0.1	56.916666666666664	0.05660377358490566
4	0.11	57.6	0.04716981132075472
4	0.12	59.57142857142857	0.0330188679245283
4	0.13	57.75	0.018867924528301886
4	0.14	39.333333333333336	0.014150943396226415
4	0.15	66.0	0.014150943396226415
5	0	38.61904761904762	0.9905660377358491
5	0.01	39.12019230769231	0.9811320754716981
5	0.02	40.84803921568628	0.9622641509433962
5	0.03	44.74054054054054	0.8726415094339622
5	0.04	49.038709677419355	0.7311320754716981
5	0.05	53.62931034482759	0.5471698113207547
5	0.06	58.11904761904762	0.39622641509433965
5	0.07	59.708333333333336	0.22641509433962265
5	0.08	59.65217391304348	0.10849056603773585
5	0.09	58.888888888888886	0.08490566037735849
5	0.1	60.23076923076923	0.06132075471698113
5	0.11	60.22222222222222	0.04245283018867924
