Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.39523809523809	0.9905660377358491
0	0.01	38.56730769230769	0.9811320754716981
0	0.02	40.68811881188119	0.9528301886792453
0	0.03	45.502793296089386	0.8443396226415094
0	0.04	48.768115942028984	0.6509433962264151
0	0.05	53.55238095238095	0.49528301886792453
0	0.06	56.75	0.2641509433962264
0	0.07	54.25	0.11320754716981132
0	0.08	48.2	0.07075471698113207
0	0.09	44.72727272727273	0.05188679245283019
0	0.1	35.0	0.02830188679245283
0	0.11	52.0	0.02358490566037736
0	0.12	63.5	0.018867924528301886
0	0.13	52.5	0.009433962264150943
0	0.14	22.0	0.009433962264150943
0	0.15	14.666666666666666	0.014150943396226415
1	0	38.39523809523809	0.9905660377358491
1	0.01	38.71634615384615	0.9811320754716981
1	0.02	41.338235294117645	0.9622641509433962
1	0.03	45.65	0.8490566037735849
1	0.04	49.15	0.660377358490566
1	0.05	54.950980392156865	0.4811320754716981
1	0.06	57.11666666666667	0.2830188679245283
1	0.07	54.19230769230769	0.12264150943396226
1	0.08	52.3125	0.07547169811320754
1	0.09	57.0	0.05188679245283019
1	0.1	53.42857142857143	0.0330188679245283
1	0.11	46.4	0.02358490566037736
1	0.12	53.0	0.018867924528301886
1	0.13	53.0	0.014150943396226415
1	0.14	23.0	0.009433962264150943
1	0.15	17.0	0.014150943396226415
2	0	38.39523809523809	0.9905660377358491
2	0.01	38.625	0.9811320754716981
2	0.02	41.34313725490196	0.9622641509433962
2	0.03	45.89071038251366	0.8632075471698113
2	0.04	49.69718309859155	0.6698113207547169
2	0.05	51.83157894736842	0.4481132075471698
2	0.06	58.654545454545456	0.25943396226415094
2	0.07	51.11538461538461	0.12264150943396226
2	0.08	54.733333333333334	0.07075471698113207
2	0.09	45.8	0.04716981132075472
2	0.1	56.888888888888886	0.04245283018867924
2	0.11	50.0	0.02358490566037736
2	0.12	57.75	0.018867924528301886
2	0.13	29.0	0.0047169811320754715
2	0.14	13.5	0.009433962264150943
2	0.15	19.0	0.0047169811320754715
3	0	38.39523809523809	0.9905660377358491
3	0.01	38.51923076923077	0.9811320754716981
3	0.02	41.522167487684726	0.9575471698113207
3	0.03	45.62222222222222	0.8490566037735849
3	0.04	48.76428571428571	0.660377358490566
3	0.05	52.90816326530612	0.46226415094339623
3	0.06	54.175438596491226	0.2688679245283019
3	0.07	60.407407407407405	0.12735849056603774
3	0.08	51.5625	0.07547169811320754
3	0.09	56.888888888888886	0.04245283018867924
3	0.1	50.375	0.03773584905660377
3	0.11	54.666666666666664	0.02830188679245283
3	0.12	53.0	0.02358490566037736
3	0.13	24.0	0.0047169811320754715
3	0.14	42.333333333333336	0.014150943396226415
3	0.15	17.0	0.0047169811320754715
4	0	38.39523809523809	0.9905660377358491
4	0.01	38.59615384615385	0.9811320754716981
4	0.02	40.818627450980394	0.9622641509433962
4	0.03	45.79234972677595	0.8632075471698113
4	0.04	49.67605633802817	0.6698113207547169
4	0.05	53.931372549019606	0.4811320754716981
4	0.06	54.78947368421053	0.2688679245283019
4	0.07	54.41379310344828	0.13679245283018868
4	0.08	51.214285714285715	0.0660377358490566
4	0.09	53.2	0.04716981132075472
4	0.1	56.55555555555556	0.04245283018867924
4	0.11	48.666666666666664	0.02830188679245283
4	0.12	46.0	0.018867924528301886
4	0.13	63.5	0.009433962264150943
4	0.14	19.0	0.014150943396226415
4	0.15	18.0	0.009433962264150943
5	0	38.39523809523809	0.9905660377358491
5	0.01	38.71153846153846	0.9811320754716981
5	0.02	41.416666666666664	0.9622641509433962
5	0.03	45.824175824175825	0.8584905660377359
5	0.04	48.42142857142857	0.660377358490566
5	0.05	53.38235294117647	0.4811320754716981
5	0.06	55.728813559322035	0.2783018867924528
5	0.07	56.8	0.1179245283018868
5	0.08	42.76923076923077	0.06132075471698113
5	0.09	57.888888888888886	0.04245283018867924
5	0.1	65.88888888888889	0.04245283018867924
5	0.11	62.6	0.02358490566037736
5	0.12	17.333333333333332	0.014150943396226415
5	0.13	48.0	0.009433962264150943
5	0.14	14.0	0.0047169811320754715
5	0.15	21.0	0.0047169811320754715
6	0	38.39523809523809	0.9905660377358491
6	0.01	38.66346153846154	0.9811320754716981
6	0.02	41.627450980392155	0.9622641509433962
6	0.03	45.604395604395606	0.8584905660377359
6	0.04	49.39007092198582	0.6650943396226415
6	0.05	54.398148148148145	0.5094339622641509
6	0.06	59.05084745762712	0.2783018867924528
6	0.07	56.42307692307692	0.12264150943396226
6	0.08	51.8125	0.07547169811320754
6	0.09	43.3	0.04716981132075472
6	0.1	72.57142857142857	0.0330188679245283
6	0.11	56.6	0.02358490566037736
6	0.12	39.333333333333336	0.014150943396226415
6	0.13	53.0	0.018867924528301886
6	0.14	43.0	0.014150943396226415
6	0.15	18.0	0.009433962264150943
7	0	38.39523809523809	0.9905660377358491
7	0.01	38.88461538461539	0.9811320754716981
7	0.02	41.13235294117647	0.9622641509433962
