Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.595238095238095	0.9905660377358491
0	0.01	39.35096153846154	0.9811320754716981
0	0.02	43.2972972972973	0.8726415094339622
0	0.03	45.916666666666664	0.5660377358490566
0	0.04	48.90909090909091	0.25943396226415094
0	0.05	37.625	0.07547169811320754
0	0.06	54.54545454545455	0.05188679245283019
0	0.07	25.5	0.02830188679245283
0	0.08	68.4	0.02358490566037736
0	0.09	49.4	0.02358490566037736
0	0.1	54.333333333333336	0.02830188679245283
0	0.11	64.4	0.02358490566037736
0	0.12	66.2	0.02358490566037736
0	0.13	64.6	0.02358490566037736
0	0.14	65.2	0.02358490566037736
0	0.15	55.0	0.02358490566037736
1	0	38.595238095238095	0.9905660377358491
1	0.01	39.75961538461539	0.9811320754716981
1	0.02	43.05978260869565	0.8679245283018868
1	0.03	47.98412698412698	0.5943396226415094
1	0.04	50.464285714285715	0.2641509433962264
1	0.05	42.11764705882353	0.08018867924528301
1	0.06	40.22222222222222	0.04245283018867924
1	0.07	49.166666666666664	0.02830188679245283
1	0.08	62.6	0.02358490566037736
1	0.09	52.6	0.02358490566037736
1	0.1	56.833333333333336	0.02830188679245283
1	0.11	56.0	0.02830188679245283
1	0.12	64.2	0.02358490566037736
1	0.13	65.6	0.02358490566037736
1	0.14	64.2	0.02358490566037736
1	0.15	51.2	0.02358490566037736
2	0	38.595238095238095	0.9905660377358491
2	0.01	39.45192307692308	0.9811320754716981
2	0.02	43.46236559139785	0.8773584905660378
2	0.03	47.60655737704918	0.5754716981132075
2	0.04	47.254901960784316	0.24056603773584906
2	0.05	28.533333333333335	0.07075471698113207
2	0.06	44.333333333333336	0.04245283018867924
2	0.07	42.6	0.02358490566037736
2	0.08	39.666666666666664	0.02830188679245283
2	0.09	63.8	0.02358490566037736
2	0.1	47.5	0.02830188679245283
2	0.11	54.2	0.02358490566037736
2	0.12	54.6	0.02358490566037736
2	0.13	64.6	0.02358490566037736
2	0.14	49.6	0.02358490566037736
2	0.15	46.5	0.018867924528301886
3	0	38.595238095238095	0.9905660377358491
3	0.01	39.46634615384615	0.9811320754716981
3	0.02	43.43850267379679	0.8820754716981132
3	0.03	47.43650793650794	0.5943396226415094
3	0.04	49.55769230769231	0.24528301886792453
3	0.05	41.92857142857143	0.0660377358490566
3	0.06	31.714285714285715	0.0330188679245283
3	0.07	40.0	0.02358490566037736
3	0.08	59.833333333333336	0.02830188679245283
3	0.09	67.8	0.02358490566037736
3	0.1	56.0	0.02830188679245283
3	0.11	55.833333333333336	0.02830188679245283
3	0.12	55.4	0.02358490566037736
3	0.13	65.6	0.02358490566037736
3	0.14	64.0	0.02358490566037736
3	0.15	65.6	0.02358490566037736
4	0	38.595238095238095	0.9905660377358491
