Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.80487804878049	0.9669811320754716
0	0.01	40.208955223880594	0.9481132075471698
0	0.02	43.88442211055276	0.9386792452830188
0	0.03	48.049180327868854	0.8632075471698113
0	0.04	55.654545454545456	0.7783018867924528
0	0.05	59.58273381294964	0.6556603773584906
0	0.06	63.145161290322584	0.5849056603773585
0	0.07	64.30434782608695	0.5424528301886793
0	0.08	68.98969072164948	0.45754716981132076
0	0.09	67.50588235294117	0.4009433962264151
0	0.1	69.63636363636364	0.3632075471698113
0	0.11	71.71875	0.3018867924528302
0	0.12	69.31481481481481	0.25471698113207547
0	0.13	69.76315789473684	0.1792452830188679
0	0.14	73.1875	0.1509433962264151
0	0.15	70.31818181818181	0.10377358490566038
1	0	40.80487804878049	0.9669811320754716
1	0.01	40.45771144278607	0.9481132075471698
1	0.02	43.472361809045225	0.9386792452830188
1	0.03	49.24864864864865	0.8726415094339622
1	0.04	55.71875	0.7547169811320755
1	0.05	59.62237762237762	0.6745283018867925
1	0.06	64.24590163934427	0.5754716981132075
1	0.07	65.61946902654867	0.5330188679245284
1	0.08	67.73076923076923	0.49056603773584906
1	0.09	69.33734939759036	0.3915094339622642
1	0.1	72.80232558139535	0.4056603773584906
1	0.11	72.2	0.2830188679245283
1	0.12	74.06382978723404	0.22169811320754718
1	0.13	73.06976744186046	0.2028301886792453
1	0.14	70.06896551724138	0.13679245283018868
1	0.15	69.2	0.1179245283018868
2	0	40.80487804878049	0.9669811320754716
2	0.01	40.90594059405941	0.9528301886792453
2	0.02	43.688442211055275	0.9386792452830188
2	0.03	49.20108695652174	0.8679245283018868
2	0.04	55.166666666666664	0.7641509433962265
2	0.05	60.79136690647482	0.6556603773584906
2	0.06	63.71544715447155	0.5801886792452831
2	0.07	65.85185185185185	0.5094339622641509
2	0.08	69.48543689320388	0.4858490566037736
2	0.09	67.25581395348837	0.4056603773584906
2	0.1	71.31645569620254	0.37264150943396224
2	0.11	71.83333333333333	0.3113207547169811
2	0.12	74.25454545454545	0.25943396226415094
2	0.13	72.26666666666667	0.21226415094339623
2	0.14	69.16666666666667	0.14150943396226415
2	0.15	71.2	0.1179245283018868
3	0	40.80487804878049	0.9669811320754716
