Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.801980198019805	0.9528301886792453
0	0.01	41.288557213930346	0.9481132075471698
0	0.02	44.4070351758794	0.9386792452830188
0	0.03	49.8	0.8726415094339622
0	0.04	56.345454545454544	0.7783018867924528
0	0.05	60.29496402877698	0.6556603773584906
0	0.06	63.388888888888886	0.5943396226415094
0	0.07	65.71153846153847	0.49056603773584906
0	0.08	66.73863636363636	0.41509433962264153
0	0.09	69.23863636363636	0.41509433962264153
0	0.1	70.58208955223881	0.3160377358490566
0	0.11	73.33333333333333	0.2688679245283019
0	0.12	70.25641025641026	0.18396226415094338
0	0.13	73.05882352941177	0.16037735849056603
0	0.14	69.26666666666667	0.14150943396226415
0	0.15	68.8	0.09433962264150944
1	0	40.801980198019805	0.9528301886792453
1	0.01	41.517412935323385	0.9481132075471698
1	0.02	44.17085427135678	0.9386792452830188
1	0.03	49.79234972677595	0.8632075471698113
1	0.04	55.75625	0.7547169811320755
1	0.05	59.47517730496454	0.6650943396226415
1	0.06	63.25396825396825	0.5943396226415094
1	0.07	67.95454545454545	0.5188679245283019
1	0.08	66.35227272727273	0.41509433962264153
1	0.09	69.58536585365853	0.3867924528301887
1	0.1	69.265625	0.3018867924528302
1	0.11	72.82539682539682	0.2971698113207547
1	0.12	71.44444444444444	0.21226415094339623
1	0.13	69.93939393939394	0.15566037735849056
1	0.14	73.82758620689656	0.13679245283018868
1	0.15	73.78260869565217	0.10849056603773585
2	0	40.801980198019805	0.9528301886792453
2	0.01	41.1044776119403	0.9481132075471698
2	0.02	43.6497461928934	0.9292452830188679
2	0.03	49.87096774193548	0.8773584905660378
2	0.04	55.707317073170735	0.7735849056603774
2	0.05	60.451388888888886	0.6792452830188679
2	0.06	64.85271317829458	0.6084905660377359
2	0.07	65.2090909090909	0.5188679245283019
2	0.08	69.15625	0.4528301886792453
2	0.09	68.92682926829268	0.3867924528301887
2	0.1	72.4090909090909	0.3113207547169811
2	0.11	73.78333333333333	0.2830188679245283
2	0.12	72.76086956521739	0.2169811320754717
2	0.13	69.74193548387096	0.14622641509433962
2	0.14	70.63333333333334	0.14150943396226415
2	0.15	70.23809523809524	0.09905660377358491
3	0	40.801980198019805	0.9528301886792453
3	0.01	41.48756218905473	0.9481132075471698
3	0.02	43.743718592964825	0.9386792452830188
3	0.03	49.08839779005525	0.8537735849056604
3	0.04	56.0	0.7735849056603774
3	0.05	59.25	0.6792452830188679
3	0.06	65.26190476190476	0.5943396226415094
3	0.07	66.60747663551402	0.5047169811320755
3	0.08	68.26041666666667	0.4528301886792453
3	0.09	70.91891891891892	0.3490566037735849
3	0.1	71.1830985915493	0.33490566037735847
3	0.11	70.88333333333334	0.2830188679245283
3	0.12	73.58333333333333	0.22641509433962265
3	0.13	72.25	0.16981132075471697
3	0.14	70.3	0.14150943396226415
3	0.15	67.6	0.1179245283018868
4	0	40.801980198019805	0.9528301886792453
4	0.01	41.19900497512438	0.9481132075471698
4	0.02	43.974747474747474	0.9339622641509434
4	0.03	50.82258064516129	0.8773584905660378
4	0.04	55.08024691358025	0.7641509433962265
4	0.05	60.42068965517242	0.6839622641509434
4	0.06	64.35537190082644	0.5707547169811321
4	0.07	65.5607476635514	0.5047169811320755
4	0.08	67.39784946236558	0.4386792452830189
4	0.09	71.34615384615384	0.36792452830188677
4	0.1	71.43661971830986	0.33490566037735847
4	0.11	72.23076923076923	0.24528301886792453
4	0.12	73.64	0.2358490566037736
4	0.13	75.78125	0.1509433962264151
4	0.14	70.96969696969697	0.15566037735849056
4	0.15	73.75	0.11320754716981132
5	0	40.801980198019805	0.9528301886792453
5	0.01	41.125	0.9433962264150944
5	0.02	43.83756345177665	0.9292452830188679
5	0.03	49.80769230769231	0.8584905660377359
5	0.04	55.21604938271605	0.7641509433962265
5	0.05	62.82993197278912	0.6933962264150944
5	0.06	63.2520325203252	0.5801886792452831
5	0.07	63.41509433962264	0.5
5	0.08	68.3061224489796	0.46226415094339623
5	0.09	69.98850574712644	0.41037735849056606
5	0.1	70.4927536231884	0.32547169811320753
5	0.11	70.01612903225806	0.29245283018867924
5	0.12	71.70212765957447	0.22169811320754718
5	0.13	72.2	0.1650943396226415
5	0.14	68.0	0.12735849056603774
5	0.15	64.57894736842105	0.08962264150943396
6	0	40.801980198019805	0.9528301886792453
6	0.01	41.12935323383085	0.9481132075471698
6	0.02	43.08080808080808	0.9339622641509434
6	0.03	51.10752688172043	0.8773584905660378
6	0.04	55.09493670886076	0.7452830188679245
6	0.05	60.92413793103448	0.6839622641509434
6	0.06	65.21052631578948	0.6273584905660378
6	0.07	65.85046728971963	0.5047169811320755
6	0.08	67.84536082474227	0.45754716981132076
6	0.09	68.3132530120482	0.3915094339622642
6	0.1	71.55223880597015	0.3160377358490566
6	0.11	72.05	0.2830188679245283
6	0.12	72.5	0.22641509433962265
6	0.13	67.91891891891892	0.17452830188679244
6	0.14	70.0	0.14622641509433962
6	0.15	63.333333333333336	0.09905660377358491
7	0	40.801980198019805	0.9528301886792453
7	0.01	41.32	0.9433962264150944
7	0.02	43.16751269035533	0.9292452830188679
7	0.03	49.26519337016575	0.8537735849056604
7	0.04	56.670731707317074	0.7735849056603774
7	0.05	60.716312056737586	0.6650943396226415
7	0.06	62.6796875	0.6037735849056604
7	0.07	66.71818181818182	0.5188679245283019
7	0.08	68.17777777777778	0.42452830188679247
7	0.09	68.76829268292683	0.3867924528301887
7	0.1	70.16666666666667	0.33962264150943394
7	0.11	73.40677966101696	0.2783018867924528
7	0.12	72.27906976744185	0.2028301886792453
7	0.13	71.54054054054055	0.17452830188679244
7	0.14	70.34615384615384	0.12264150943396226
7	0.15	70.95	0.09433962264150944
8	0	40.801980198019805	0.9528301886792453
8	0.01	41.065	0.9433962264150944
8	0.02	43.89393939393939	0.9339622641509434
8	0.03	49.545945945945945	0.8726415094339622
8	0.04	55.71604938271605	0.7641509433962265
8	0.05	61.275862068965516	0.6839622641509434
8	0.06	65.72307692307692	0.6132075471698113
8	0.07	66.32673267326733	0.47641509433962265
8	0.08	68.06060606060606	0.4669811320754717
8	0.09	69.0	0.37735849056603776
8	0.1	70.84057971014492	0.32547169811320753
8	0.11	71.80701754385964	0.2688679245283019
8	0.12	73.92156862745098	0.24056603773584906
8	0.13	73.05882352941177	0.16037735849056603
8	0.14	72.41379310344827	0.13679245283018868
8	0.15	67.55	0.09433962264150944
9	0	40.801980198019805	0.9528301886792453
9	0.01	41.318407960199	0.9481132075471698
9	0.02	43.6751269035533	0.9292452830188679
9	0.03	49.5945945945946	0.8726415094339622
9	0.04	55.760736196319016	0.7688679245283019
9	0.05	61.013422818791945	0.7028301886792453
9	0.06	65.45669291338582	0.5990566037735849
9	0.07	65.73831775700934	0.5047169811320755
9	0.08	68.58333333333333	0.4528301886792453
9	0.09	67.78205128205128	0.36792452830188677
9	0.1	70.33333333333333	0.3113207547169811
9	0.11	73.72881355932203	0.2783018867924528
9	0.12	75.3125	0.22641509433962265
9	0.13	72.34210526315789	0.1792452830188679
9	0.14	70.23076923076923	0.12264150943396226
9	0.15	68.19047619047619	0.09905660377358491
10	0	40.801980198019805	0.9528301886792453
10	0.01	41.06	0.9433962264150944
10	0.02	43.3756345177665	0.9292452830188679
10	0.03	49.63243243243243	0.8726415094339622
10	0.04	56.873493975903614	0.7830188679245284
10	0.05	61.75	0.6792452830188679
10	0.06	64.312	0.589622641509434
10	0.07	67.58181818181818	0.5188679245283019
10	0.08	69.56122448979592	0.46226415094339623
10	0.09	67.81333333333333	0.35377358490566035
10	0.1	72.23188405797102	0.32547169811320753
10	0.11	70.36538461538461	0.24528301886792453
10	0.12	70.02272727272727	0.20754716981132076
10	0.13	68.83333333333333	0.16981132075471697
10	0.14	66.14285714285714	0.09905660377358491
10	0.15	59.63157894736842	0.08962264150943396
11	0	40.801980198019805	0.9528301886792453
11	0.01	41.67661691542288	0.9481132075471698
11	0.02	43.21827411167513	0.9292452830188679
11	0.03	49.47540983606557	0.8632075471698113
11	0.04	55.77710843373494	0.7830188679245284
11	0.05	61.20979020979021	0.6745283018867925
11	0.06	64.296875	0.6037735849056604
11	0.07	66.33944954128441	0.5141509433962265
11	0.08	67.71578947368421	0.4481132075471698
11	0.09	69.175	0.37735849056603776
11	0.1	68.9076923076923	0.30660377358490565
11	0.11	72.03921568627452	0.24056603773584906
11	0.12	71.54	0.2358490566037736
11	0.13	69.94736842105263	0.1792452830188679
11	0.14	70.1	0.14150943396226415
11	0.15	71.14814814814815	0.12735849056603774
12	0	40.801980198019805	0.9528301886792453
12	0.01	40.835	0.9433962264150944
12	0.02	44.02010050251256	0.9386792452830188
12	0.03	49.09289617486339	0.8632075471698113
12	0.04	55.382716049382715	0.7641509433962265
12	0.05	61.701388888888886	0.6792452830188679
12	0.06	64.52845528455285	0.5801886792452831
12	0.07	66.83333333333333	0.5094339622641509
12	0.08	68.02150537634408	0.4386792452830189
12	0.09	66.93333333333334	0.35377358490566035
12	0.1	67.92307692307692	0.30660377358490565
12	0.11	72.48275862068965	0.27358490566037735
12	0.12	73.95744680851064	0.22169811320754718
12	0.13	74.15789473684211	0.1792452830188679
12	0.14	71.6	0.14150943396226415
12	0.15	69.92307692307692	0.12264150943396226
13	0	40.801980198019805	0.9528301886792453
13	0.01	41.353233830845774	0.9481132075471698
13	0.02	43.81725888324873	0.9292452830188679
13	0.03	49.91891891891892	0.8726415094339622
13	0.04	56.62874251497006	0.7877358490566038
13	0.05	61.76223776223776	0.6745283018867925
13	0.06	64.248	0.589622641509434
13	0.07	66.48181818181818	0.5188679245283019
13	0.08	70.24271844660194	0.4858490566037736
13	0.09	68.11392405063292	0.37264150943396224
13	0.1	70.58571428571429	0.330188679245283
13	0.11	72.70175438596492	0.2688679245283019
13	0.12	72.74468085106383	0.22169811320754718
13	0.13	69.16129032258064	0.14622641509433962
13	0.14	73.5	0.1320754716981132
13	0.15	68.68	0.1179245283018868
14	0	40.801980198019805	0.9528301886792453
14	0.01	41.20398009950249	0.9481132075471698
14	0.02	43.82142857142857	0.9245283018867925
14	0.03	49.675824175824175	0.8584905660377359
14	0.04	55.61490683229814	0.7594339622641509
14	0.05	61.3006993006993	0.6745283018867925
14	0.06	64.37190082644628	0.5707547169811321
14	0.07	67.54954954954955	0.5235849056603774
14	0.08	68.61702127659575	0.44339622641509435
14	0.09	71.52325581395348	0.4056603773584906
14	0.1	70.84722222222223	0.33962264150943394
14	0.11	72.27272727272727	0.25943396226415094
14	0.12	71.84615384615384	0.24528301886792453
14	0.13	71.21621621621621	0.17452830188679244
14	0.14	66.74074074074075	0.12735849056603774
14	0.15	68.5	0.11320754716981132
15	0	40.801980198019805	0.9528301886792453
15	0.01	41.44776119402985	0.9481132075471698
15	0.02	43.121827411167516	0.9292452830188679
15	0.03	50.06629834254144	0.8537735849056604
15	0.04	56.574074074074076	0.7641509433962265
15	0.05	60.87323943661972	0.6698113207547169
15	0.06	64.80327868852459	0.5754716981132075
15	0.07	64.87755102040816	0.46226415094339623
15	0.08	67.28421052631579	0.4481132075471698
15	0.09	70.53658536585365	0.3867924528301887
15	0.1	72.90140845070422	0.33490566037735847
15	0.11	68.875	0.2641509433962264
15	0.12	70.72340425531915	0.22169811320754718
15	0.13	71.0	0.1792452830188679
15	0.14	70.92592592592592	0.12735849056603774
15	0.15	68.0	0.10849056603773585
