Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.401069518716575	0.8820754716981132
0	0.01	42.52173913043478	0.8679245283018868
0	0.02	52.87861271676301	0.8160377358490566
0	0.03	64.07476635514018	0.5047169811320755
0	0.04	70.15384615384616	0.30660377358490565
0	0.05	72.68	0.2358490566037736
0	0.06	69.02857142857142	0.1650943396226415
0	0.07	71.1304347826087	0.10849056603773585
0	0.08	65.05263157894737	0.08962264150943396
0	0.09	67.66666666666667	0.08490566037735849
0	0.1	68.94736842105263	0.08962264150943396
0	0.11	63.42857142857143	0.0660377358490566
0	0.12	70.125	0.07547169811320754
0	0.13	66.76923076923077	0.06132075471698113
0	0.14	68.21428571428571	0.0660377358490566
0	0.15	59.30769230769231	0.06132075471698113
1	0	40.401069518716575	0.8820754716981132
1	0.01	42.73076923076923	0.8584905660377359
1	0.02	54.293103448275865	0.8207547169811321
1	0.03	63.074074074074076	0.5094339622641509
1	0.04	70.53030303030303	0.3113207547169811
1	0.05	69.06976744186046	0.2028301886792453
1	0.06	73.89189189189189	0.17452830188679244
1	0.07	64.6086956521739	0.10849056603773585
1	0.08	69.92	0.1179245283018868
1	0.09	70.88888888888889	0.08490566037735849
1	0.1	66.78947368421052	0.08962264150943396
1	0.11	60.15384615384615	0.06132075471698113
1	0.12	68.5	0.0660377358490566
1	0.13	57.07692307692308	0.06132075471698113
1	0.14	67.78571428571429	0.0660377358490566
1	0.15	64.92307692307692	0.06132075471698113
2	0	40.401069518716575	0.8820754716981132
2	0.01	41.96756756756757	0.8726415094339622
2	0.02	54.406976744186046	0.8113207547169812
2	0.03	62.504950495049506	0.47641509433962265
2	0.04	69.0	0.28773584905660377
2	0.05	71.41666666666667	0.22641509433962265
2	0.06	72.72972972972973	0.17452830188679244
2	0.07	71.15384615384616	0.12264150943396226
2	0.08	65.55555555555556	0.08490566037735849
2	0.09	68.05555555555556	0.08490566037735849
2	0.1	55.8	0.07075471698113207
2	0.11	65.28571428571429	0.0660377358490566
2	0.12	68.05555555555556	0.08490566037735849
2	0.13	60.72727272727273	0.05188679245283019
2	0.14	60.083333333333336	0.05660377358490566
2	0.15	67.42857142857143	0.0660377358490566
3	0	40.401069518716575	0.8820754716981132
3	0.01	42.60752688172043	0.8773584905660378
3	0.02	55.17045454545455	0.8301886792452831
3	0.03	63.47572815533981	0.4858490566037736
3	0.04	71.54098360655738	0.28773584905660377
3	0.05	72.73469387755102	0.23113207547169812
3	0.06	71.5	0.16981132075471697
3	0.07	68.75	0.11320754716981132
3	0.08	64.6	0.09433962264150944
3	0.09	73.15	0.09433962264150944
3	0.1	69.6470588235294	0.08018867924528301
3	0.11	55.583333333333336	0.05660377358490566
3	0.12	65.5	0.0660377358490566
3	0.13	68.16666666666667	0.05660377358490566
3	0.14	57.214285714285715	0.0660377358490566
3	0.15	67.0	0.05660377358490566
4	0	40.401069518716575	0.8820754716981132
4	0.01	42.13978494623656	0.8773584905660378
4	0.02	54.831460674157306	0.839622641509434
4	0.03	64.21698113207547	0.5
4	0.04	68.01666666666667	0.2830188679245283
4	0.05	71.69565217391305	0.2169811320754717
4	0.06	70.02857142857142	0.1650943396226415
4	0.07	69.48148148148148	0.12735849056603774
4	0.08	70.05	0.09433962264150944
4	0.09	66.3	0.09433962264150944
4	0.1	73.33333333333333	0.08490566037735849
4	0.11	64.11111111111111	0.08490566037735849
4	0.12	72.46666666666667	0.07075471698113207
4	0.13	62.3125	0.07547169811320754
4	0.14	63.333333333333336	0.05660377358490566
4	0.15	68.08333333333333	0.05660377358490566
5	0	40.401069518716575	0.8820754716981132
5	0.01	42.84864864864865	0.8726415094339622
5	0.02	55.08045977011494	0.8207547169811321
5	0.03	62.75471698113208	0.5
5	0.04	71.12121212121212	0.3113207547169811
5	0.05	71.56521739130434	0.2169811320754717
5	0.06	70.58333333333333	0.16981132075471697
5	0.07	66.81481481481481	0.12735849056603774
5	0.08	65.4090909090909	0.10377358490566038
5	0.09	64.44444444444444	0.08490566037735849
5	0.1	56.142857142857146	0.0660377358490566
5	0.11	66.46666666666667	0.07075471698113207
5	0.12	66.26666666666667	0.07075471698113207
5	0.13	60.0	0.06132075471698113
5	0.14	69.76923076923077	0.06132075471698113
5	0.15	63.4	0.04716981132075472
6	0	40.401069518716575	0.8820754716981132
6	0.01	41.38121546961326	0.8537735849056604
6	0.02	55.655367231638415	0.8349056603773585
6	0.03	62.48598130841121	0.5047169811320755
6	0.04	67.88235294117646	0.32075471698113206
6	0.05	72.2127659574468	0.22169811320754718
6	0.06	68.05555555555556	0.16981132075471697
6	0.07	74.80645161290323	0.14622641509433962
6	0.08	66.68	0.1179245283018868
6	0.09	69.6875	0.07547169811320754
6	0.1	69.61111111111111	0.08490566037735849
6	0.11	64.5	0.0660377358490566
6	0.12	59.4	0.07075471698113207
6	0.13	71.26666666666667	0.07075471698113207
6	0.14	59.18181818181818	0.05188679245283019
6	0.15	68.58333333333333	0.05660377358490566
7	0	40.401069518716575	0.8820754716981132
7	0.01	42.668449197860966	0.8820754716981132
7	0.02	53.19277108433735	0.7830188679245284
7	0.03	63.60576923076923	0.49056603773584906
7	0.04	71.55714285714286	0.330188679245283
7	0.05	72.08333333333333	0.22641509433962265
7	0.06	70.32432432432432	0.17452830188679244
7	0.07	77.10344827586206	0.13679245283018868
7	0.08	67.85714285714286	0.09905660377358491
7	0.09	60.76470588235294	0.08018867924528301
7	0.1	68.17647058823529	0.08018867924528301
7	0.11	58.86666666666667	0.07075471698113207
7	0.12	63.214285714285715	0.0660377358490566
7	0.13	60.07692307692308	0.06132075471698113
7	0.14	61.833333333333336	0.05660377358490566
7	0.15	56.45454545454545	0.05188679245283019
8	0	40.401069518716575	0.8820754716981132
8	0.01	42.21739130434783	0.8679245283018868
8	0.02	54.339080459770116	0.8207547169811321
8	0.03	62.90291262135922	0.4858490566037736
8	0.04	71.75384615384615	0.30660377358490565
8	0.05	74.82978723404256	0.22169811320754718
8	0.06	71.19444444444444	0.16981132075471697
8	0.07	70.0	0.1320754716981132
8	0.08	67.0909090909091	0.10377358490566038
8	0.09	65.6	0.07075471698113207
8	0.1	72.47619047619048	0.09905660377358491
8	0.11	53.9375	0.07547169811320754
8	0.12	66.38461538461539	0.06132075471698113
8	0.13	63.0	0.05660377358490566
8	0.14	66.15384615384616	0.06132075471698113
8	0.15	56.76923076923077	0.06132075471698113
9	0	40.401069518716575	0.8820754716981132
9	0.01	42.383783783783784	0.8726415094339622
9	0.02	53.8125	0.8301886792452831
9	0.03	64.06060606060606	0.4669811320754717
9	0.04	73.3913043478261	0.32547169811320753
9	0.05	68.02380952380952	0.19811320754716982
9	0.06	65.53125	0.1509433962264151
9	0.07	68.46153846153847	0.12264150943396226
9	0.08	68.36363636363636	0.10377358490566038
9	0.09	68.38888888888889	0.08490566037735849
9	0.1	64.41176470588235	0.08018867924528301
9	0.11	65.07692307692308	0.06132075471698113
9	0.12	65.92857142857143	0.0660377358490566
9	0.13	68.5	0.05660377358490566
9	0.14	65.75	0.05660377358490566
9	0.15	65.66666666666667	0.07075471698113207
10	0	40.401069518716575	0.8820754716981132
10	0.01	42.486486486486484	0.8726415094339622
10	0.02	53.57471264367816	0.8207547169811321
10	0.03	63.18627450980392	0.4811320754716981
10	0.04	69.81818181818181	0.3113207547169811
10	0.05	74.05454545454545	0.25943396226415094
10	0.06	73.72972972972973	0.17452830188679244
10	0.07	72.62068965517241	0.13679245283018868
10	0.08	65.3157894736842	0.08962264150943396
10	0.09	70.05	0.09433962264150944
10	0.1	63.285714285714285	0.0660377358490566
10	0.11	63.0	0.0660377358490566
10	0.12	60.76923076923077	0.06132075471698113
10	0.13	67.75	0.05660377358490566
10	0.14	65.57142857142857	0.0660377358490566
10	0.15	61.07692307692308	0.06132075471698113
11	0	40.401069518716575	0.8820754716981132
11	0.01	42.11891891891892	0.8726415094339622
11	0.02	53.73446327683616	0.8349056603773585
11	0.03	67.63063063063063	0.5235849056603774
11	0.04	69.80645161290323	0.29245283018867924
11	0.05	69.81818181818181	0.20754716981132076
11	0.06	71.89189189189189	0.17452830188679244
11	0.07	68.10714285714286	0.1320754716981132
11	0.08	67.36363636363636	0.10377358490566038
11	0.09	64.47058823529412	0.08018867924528301
11	0.1	66.0	0.08962264150943396
11	0.11	65.57142857142857	0.0660377358490566
11	0.12	62.07142857142857	0.0660377358490566
11	0.13	70.5	0.07547169811320754
11	0.14	64.36363636363636	0.05188679245283019
11	0.15	74.16666666666667	0.05660377358490566
12	0	40.401069518716575	0.8820754716981132
12	0.01	42.387978142076506	0.8632075471698113
12	0.02	55.074285714285715	0.8254716981132075
12	0.03	66.01834862385321	0.5141509433962265
12	0.04	67.49180327868852	0.28773584905660377
12	0.05	71.04	0.2358490566037736
12	0.06	73.08571428571429	0.1650943396226415
12	0.07	68.52	0.1179245283018868
12	0.08	64.9090909090909	0.10377358490566038
12	0.09	68.16666666666667	0.08490566037735849
12	0.1	68.6470588235294	0.08018867924528301
12	0.11	61.46153846153846	0.06132075471698113
12	0.12	63.857142857142854	0.0660377358490566
12	0.13	65.23076923076923	0.06132075471698113
12	0.14	59.07692307692308	0.06132075471698113
12	0.15	61.46153846153846	0.06132075471698113
13	0	40.401069518716575	0.8820754716981132
13	0.01	41.78378378378378	0.8726415094339622
13	0.02	53.887573964497044	0.7971698113207547
13	0.03	62.33018867924528	0.5
13	0.04	69.18333333333334	0.2830188679245283
13	0.05	73.1063829787234	0.22169811320754718
13	0.06	70.16216216216216	0.17452830188679244
13	0.07	75.92592592592592	0.12735849056603774
13	0.08	68.63636363636364	0.10377358490566038
13	0.09	71.28571428571429	0.09905660377358491
13	0.1	65.05882352941177	0.08018867924528301
13	0.11	58.54545454545455	0.05188679245283019
13	0.12	63.61538461538461	0.06132075471698113
13	0.13	62.416666666666664	0.05660377358490566
13	0.14	62.61538461538461	0.06132075471698113
13	0.15	65.83333333333333	0.05660377358490566
14	0	40.401069518716575	0.8820754716981132
14	0.01	42.043956043956044	0.8584905660377359
14	0.02	55.13793103448276	0.8207547169811321
14	0.03	64.00952380952381	0.49528301886792453
14	0.04	70.57142857142857	0.2971698113207547
14	0.05	70.41666666666667	0.22641509433962265
14	0.06	74.14634146341463	0.19339622641509435
14	0.07	73.28	0.1179245283018868
14	0.08	66.45833333333333	0.11320754716981132
14	0.09	61.0	0.08490566037735849
14	0.1	67.17647058823529	0.08018867924528301
14	0.11	64.07142857142857	0.0660377358490566
14	0.12	61.583333333333336	0.05660377358490566
14	0.13	60.93333333333333	0.07075471698113207
14	0.14	56.857142857142854	0.0660377358490566
14	0.15	67.61538461538461	0.06132075471698113
15	0	40.401069518716575	0.8820754716981132
15	0.01	42.70652173913044	0.8679245283018868
15	0.02	54.71098265895954	0.8160377358490566
15	0.03	62.833333333333336	0.4811320754716981
15	0.04	67.30508474576271	0.2783018867924528
15	0.05	73.88461538461539	0.24528301886792453
15	0.06	75.22222222222223	0.16981132075471697
15	0.07	70.19354838709677	0.14622641509433962
15	0.08	65.52380952380952	0.09905660377358491
15	0.09	63.888888888888886	0.08490566037735849
15	0.1	68.0	0.08490566037735849
15	0.11	65.64285714285714	0.0660377358490566
15	0.12	62.2	0.07075471698113207
15	0.13	59.333333333333336	0.05660377358490566
15	0.14	66.0909090909091	0.05188679245283019
