Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	37.11904761904762	0.9905660377358491
0	0.01	37.90909090909091	0.9858490566037735
0	0.02	39.94685990338164	0.9764150943396226
0	0.03	42.691489361702125	0.8867924528301887
0	0.04	47.85875706214689	0.8349056603773585
0	0.05	50.29530201342282	0.7028301886792453
0	0.06	53.28688524590164	0.5754716981132075
0	0.07	58.55913978494624	0.4386792452830189
0	0.08	57.45161290322581	0.29245283018867924
0	0.09	60.048780487804876	0.19339622641509435
0	0.1	56.51851851851852	0.12735849056603774
0	0.11	50.529411764705884	0.08018867924528301
0	0.12	51.0	0.06132075471698113
0	0.13	43.4	0.04716981132075472
0	0.14	48.5	0.04716981132075472
0	0.15	40.5	0.03773584905660377
1	0	37.11904761904762	0.9905660377358491
1	0.01	37.942583732057415	0.9858490566037735
1	0.02	39.907766990291265	0.9716981132075472
1	0.03	43.16931216931217	0.8915094339622641
1	0.04	47.182857142857145	0.8254716981132075
1	0.05	51.42483660130719	0.7216981132075472
1	0.06	54.04	0.589622641509434
1	0.07	58.88775510204081	0.46226415094339623
1	0.08	58.806451612903224	0.29245283018867924
1	0.09	59.475	0.18867924528301888
1	0.1	55.96	0.1179245283018868
1	0.11	50.94444444444444	0.08490566037735849
1	0.12	48.84615384615385	0.06132075471698113
1	0.13	53.583333333333336	0.05660377358490566
1	0.14	43.888888888888886	0.04245283018867924
1	0.15	46.9	0.04716981132075472
2	0	37.11904761904762	0.9905660377358491
2	0.01	37.80861244019139	0.9858490566037735
2	0.02	40.12135922330097	0.9716981132075472
2	0.03	42.888888888888886	0.8915094339622641
2	0.04	47.4367816091954	0.8207547169811321
2	0.05	51.602649006622514	0.7122641509433962
2	0.06	53.2520325203252	0.5801886792452831
2	0.07	56.63333333333333	0.42452830188679247
2	0.08	59.5	0.2830188679245283
2	0.09	56.75	0.18867924528301888
2	0.1	56.0	0.11320754716981132
2	0.11	55.8	0.09433962264150944
2	0.12	55.42857142857143	0.0660377358490566
2	0.13	56.5	0.05660377358490566
2	0.14	40.22222222222222	0.04245283018867924
2	0.15	50.4	0.04716981132075472
3	0	37.11904761904762	0.9905660377358491
3	0.01	37.942583732057415	0.9858490566037735
3	0.02	39.90291262135922	0.9716981132075472
3	0.03	43.32804232804233	0.8915094339622641
3	0.04	47.08	0.8254716981132075
3	0.05	50.738255033557046	0.7028301886792453
3	0.06	53.596774193548384	0.5849056603773585
3	0.07	59.48936170212766	0.44339622641509435
3	0.08	56.779661016949156	0.2783018867924528
3	0.09	55.32432432432432	0.17452830188679244
3	0.1	54.84	0.1179245283018868
3	0.11	53.4375	0.07547169811320754
3	0.12	48.0	0.06132075471698113
3	0.13	46.666666666666664	0.05660377358490566
3	0.14	54.54545454545455	0.05188679245283019
3	0.15	47.25	0.03773584905660377
4	0	37.11904761904762	0.9905660377358491
4	0.01	38.34928229665072	0.9858490566037735
4	0.02	40.29468599033817	0.9764150943396226
4	0.03	43.3968253968254	0.8915094339622641
4	0.04	46.68208092485549	0.8160377358490566
4	0.05	51.54838709677419	0.7311320754716981
4	0.06	54.73170731707317	0.5801886792452831
4	0.07	58.344086021505376	0.4386792452830189
4	0.08	57.59322033898305	0.2783018867924528
4	0.09	54.743589743589745	0.18396226415094338
4	0.1	55.12	0.1179245283018868
4	0.11	52.705882352941174	0.08018867924528301
4	0.12	52.23076923076923	0.06132075471698113
4	0.13	43.09090909090909	0.05188679245283019
4	0.14	40.0	0.04716981132075472
4	0.15	54.2	0.04716981132075472
5	0	37.11904761904762	0.9905660377358491
5	0.01	37.70334928229665	0.9858490566037735
5	0.02	40.570048309178745	0.9764150943396226
5	0.03	42.71808510638298	0.8867924528301887
5	0.04	46.46551724137931	0.8207547169811321
5	0.05	51.5359477124183	0.7216981132075472
5	0.06	52.51219512195122	0.5801886792452831
5	0.07	56.81521739130435	0.4339622641509434
5	0.08	58.74193548387097	0.29245283018867924
5	0.09	56.973684210526315	0.1792452830188679
5	0.1	57.44	0.1179245283018868
