Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.56190476190476	0.9905660377358491
0	0.01	39.125	0.9811320754716981
0	0.02	42.73936170212766	0.8867924528301887
0	0.03	47.851063829787236	0.6650943396226415
0	0.04	50.278481012658226	0.37264150943396224
0	0.05	47.74074074074074	0.12735849056603774
0	0.06	45.416666666666664	0.05660377358490566
0	0.07	43.285714285714285	0.0330188679245283
0	0.08	32.833333333333336	0.02830188679245283
0	0.09	26.0	0.02830188679245283
0	0.1	28.4	0.02358490566037736
0	0.11	34.0	0.018867924528301886
0	0.12	26.5	0.02830188679245283
0	0.13	54.0	0.009433962264150943
0	0.14	61.6	0.02358490566037736
0	0.15	61.666666666666664	0.014150943396226415
1	0	38.56190476190476	0.9905660377358491
1	0.01	38.64423076923077	0.9811320754716981
1	0.02	42.808510638297875	0.8867924528301887
1	0.03	47.9264705882353	0.6415094339622641
1	0.04	50.56	0.35377358490566035
1	0.05	46.708333333333336	0.11320754716981132
1	0.06	41.09090909090909	0.05188679245283019
1	0.07	54.0	0.03773584905660377
1	0.08	34.0	0.02830188679245283
1	0.09	25.285714285714285	0.0330188679245283
1	0.1	64.0	0.02358490566037736
1	0.11	59.333333333333336	0.014150943396226415
1	0.12	37.333333333333336	0.014150943396226415
1	0.13	14.0	0.018867924528301886
1	0.14	67.75	0.018867924528301886
1	0.15	66.0	0.014150943396226415
2	0	38.56190476190476	0.9905660377358491
2	0.01	39.125	0.9811320754716981
2	0.02	43.06349206349206	0.8915094339622641
2	0.03	47.381294964028775	0.6556603773584906
2	0.04	49.03947368421053	0.3584905660377358
2	0.05	44.17391304347826	0.10849056603773585
2	0.06	43.5	0.04716981132075472
2	0.07	66.125	0.03773584905660377
2	0.08	51.25	0.018867924528301886
2	0.09	48.833333333333336	0.02830188679245283
2	0.1	52.0	0.0330188679245283
2	0.11	52.4	0.02358490566037736
2	0.12	42.2	0.02358490566037736
2	0.13	65.5	0.018867924528301886
2	0.14	40.333333333333336	0.014150943396226415
2	0.15	31.6	0.02358490566037736
3	0	38.56190476190476	0.9905660377358491
3	0.01	39.15384615384615	0.9811320754716981
3	0.02	42.682539682539684	0.8915094339622641
3	0.03	47.89510489510489	0.6745283018867925
3	0.04	49.4078947368421	0.3584905660377358
3	0.05	50.642857142857146	0.1320754716981132
3	0.06	47.666666666666664	0.05660377358490566
3	0.07	47.833333333333336	0.02830188679245283
3	0.08	53.0	0.02830188679245283
3	0.09	67.2	0.02358490566037736
3	0.1	65.8	0.02358490566037736
3	0.11	39.5	0.02830188679245283
3	0.12	64.25	0.018867924528301886
3	0.13	66.66666666666667	0.014150943396226415
3	0.14	14.333333333333334	0.014150943396226415
