Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.13809523809524	0.9905660377358491
0	0.01	40.26923076923077	0.9811320754716981
0	0.02	43.58791208791209	0.8584905660377359
0	0.03	48.728	0.589622641509434
0	0.04	54.14035087719298	0.2688679245283019
0	0.05	49.95	0.09433962264150944
0	0.06	41.75	0.03773584905660377
0	0.07	35.833333333333336	0.02830188679245283
0	0.08	47.333333333333336	0.014150943396226415
0	0.09	19.5	0.009433962264150943
0	0.1	18.0	0.009433962264150943
0	0.11	16.333333333333332	0.014150943396226415
0	0.12	14.5	0.018867924528301886
0	0.13	15.0	0.0047169811320754715
0	0.14	16.0	0.0047169811320754715
0	0.15	18.0	0.0047169811320754715
1	0	39.13809523809524	0.9905660377358491
1	0.01	39.88461538461539	0.9811320754716981
1	0.02	43.81818181818182	0.8820754716981132
1	0.03	48.11666666666667	0.5660377358490566
1	0.04	51.85245901639344	0.28773584905660377
1	0.05	51.473684210526315	0.08962264150943396
1	0.06	56.0	0.04245283018867924
1	0.07	44.25	0.018867924528301886
1	0.08	44.5	0.009433962264150943
1	0.09	39.333333333333336	0.014150943396226415
1	0.1	25.0	0.0047169811320754715
1	0.11	20.0	0.0047169811320754715
1	0.12	14.0	0.0047169811320754715
1	0.13	18.0	0.009433962264150943
1	0.14	23.0	0.0047169811320754715
1	0.15	16.0	0.009433962264150943
2	0	39.13809523809524	0.9905660377358491
2	0.01	39.99038461538461	0.9811320754716981
2	0.02	43.806451612903224	0.8773584905660378
2	0.03	48.73170731707317	0.5801886792452831
2	0.04	54.354838709677416	0.29245283018867924
2	0.05	52.44444444444444	0.08490566037735849
2	0.06	56.0	0.03773584905660377
2	0.07	63.0	0.018867924528301886
2	0.08	60.333333333333336	0.014150943396226415
2	0.09	17.0	0.0047169811320754715
2	0.1	21.0	0.0047169811320754715
2	0.11	22.0	0.009433962264150943
2	0.12	17.0	0.0047169811320754715
2	0.13	16.5	0.009433962264150943
2	0.14	19.0	0.009433962264150943
2	0.15	13.0	0.009433962264150943
3	0	39.13809523809524	0.9905660377358491
3	0.01	39.94230769230769	0.9811320754716981
3	0.02	43.545945945945945	0.8726415094339622
3	0.03	49.207692307692305	0.6132075471698113
3	0.04	53.0	0.27358490566037735
3	0.05	49.8421052631579	0.08962264150943396
3	0.06	52.666666666666664	0.04245283018867924
3	0.07	32.4	0.02358490566037736
3	0.08	40.666666666666664	0.014150943396226415
3	0.09	48.333333333333336	0.014150943396226415
3	0.1	19.666666666666668	0.014150943396226415
3	0.11	20.0	0.009433962264150943
3	0.12	15.666666666666666	0.014150943396226415
3	0.13	17.5	0.009433962264150943
3	0.14	17.0	0.009433962264150943
3	0.15	14.5	0.009433962264150943
4	0	39.13809523809524	0.9905660377358491
4	0.01	39.78846153846154	0.9811320754716981
4	0.02	43.40217391304348	0.8679245283018868
4	0.03	47.817460317460316	0.5943396226415094
4	0.04	55.049180327868854	0.28773584905660377
4	0.05	42.8421052631579	0.08962264150943396
4	0.06	52.90909090909091	0.05188679245283019
4	0.07	50.42857142857143	0.0330188679245283
4	0.08	33.0	0.014150943396226415
4	0.09	16.0	0.02358490566037736
4	0.1	17.0	0.0047169811320754715
4	0.11	17.333333333333332	0.014150943396226415
4	0.12	24.0	0.0047169811320754715
4	0.13	13.333333333333334	0.014150943396226415
4	0.14	12.0	0.0047169811320754715
4	0.15	13.0	0.014150943396226415
5	0	39.13809523809524	0.9905660377358491
5	0.01	39.68269230769231	0.9811320754716981
5	0.02	44.383783783783784	0.8726415094339622
5	0.03	48.943548387096776	0.5849056603773585
5	0.04	54.95161290322581	0.29245283018867924
5	0.05	49.411764705882355	0.08018867924528301
5	0.06	48.0	0.04716981132075472
5	0.07	60.0	0.018867924528301886
5	0.08	25.0	0.0047169811320754715
5	0.09	22.0	0.0047169811320754715
5	0.1	17.0	0.0047169811320754715
5	0.11	15.0	0.0047169811320754715
5	0.12	25.0	0.0047169811320754715
5	0.13	12.0	0.009433962264150943
5	0.14	15.5	0.009433962264150943
5	0.15	18.0	0.0047169811320754715
6	0	39.13809523809524	0.9905660377358491
6	0.01	39.84615384615385	0.9811320754716981
6	0.02	44.060109289617486	0.8632075471698113
6	0.03	49.04	0.589622641509434
6	0.04	51.610169491525426	0.2783018867924528
6	0.05	52.94117647058823	0.08018867924528301
6	0.06	45.44444444444444	0.04245283018867924
6	0.07	74.5	0.018867924528301886
6	0.08	54.5	0.018867924528301886
6	0.09	20.0	0.0047169811320754715
6	0.1	19.0	0.009433962264150943
6	0.11	16.0	0.014150943396226415
6	0.12	19.0	0.0047169811320754715
6	0.13	22.0	0.0047169811320754715
6	0.14	23.0	0.0047169811320754715
6	0.15	22.0	0.0047169811320754715
7	0	39.13809523809524	0.9905660377358491
7	0.01	39.79326923076923	0.9811320754716981
7	0.02	43.73513513513514	0.8726415094339622
7	0.03	48.67741935483871	0.5849056603773585
7	0.04	54.26315789473684	0.2688679245283019
7	0.05	56.94444444444444	0.08490566037735849
7	0.06	50.44444444444444	0.04245283018867924
7	0.07	65.25	0.018867924528301886
7	0.08	54.5	0.009433962264150943
7	0.09	20.5	0.009433962264150943
7	0.1	16.666666666666668	0.014150943396226415
7	0.11	16.0	0.0047169811320754715
7	0.12	16.0	0.009433962264150943
7	0.13	20.0	0.009433962264150943
7	0.14	15.5	0.009433962264150943
7	0.15	13.0	0.0047169811320754715
8	0	39.13809523809524	0.9905660377358491
8	0.01	39.77403846153846	0.9811320754716981
8	0.02	43.38502673796791	0.8820754716981132
8	0.03	48.45669291338583	0.5990566037735849
8	0.04	53.93103448275862	0.27358490566037735
8	0.05	48.36842105263158	0.08962264150943396
8	0.06	58.375	0.03773584905660377
8	0.07	38.0	0.02358490566037736
8	0.08	52.0	0.018867924528301886
8	0.09	13.0	0.0047169811320754715
8	0.1	16.0	0.0047169811320754715
8	0.11	17.0	0.0047169811320754715
8	0.12	21.0	0.0047169811320754715
8	0.13	17.0	0.0047169811320754715
8	0.14	21.0	0.0047169811320754715
8	0.15	16.0	0.0047169811320754715
9	0	39.13809523809524	0.9905660377358491
9	0.01	39.83653846153846	0.9811320754716981
9	0.02	44.11351351351351	0.8726415094339622
9	0.03	49.422764227642276	0.5801886792452831
9	0.04	53.19642857142857	0.2641509433962264
9	0.05	53.1764705882353	0.08018867924528301
9	0.06	48.27272727272727	0.05188679245283019
9	0.07	65.83333333333333	0.02830188679245283
9	0.08	45.2	0.02358490566037736
9	0.09	55.0	0.009433962264150943
9	0.1	12.0	0.0047169811320754715
9	0.11	23.0	0.0047169811320754715
9	0.12	19.5	0.009433962264150943
9	0.13	18.0	0.009433962264150943
9	0.14	14.5	0.009433962264150943
9	0.15	17.0	0.0047169811320754715
10	0	39.13809523809524	0.9905660377358491
10	0.01	39.87980769230769	0.9811320754716981
10	0.02	44.18478260869565	0.8679245283018868
10	0.03	47.925619834710744	0.5707547169811321
10	0.04	54.96491228070175	0.2688679245283019
10	0.05	47.888888888888886	0.08490566037735849
10	0.06	48.3	0.04716981132075472
10	0.07	42.5	0.009433962264150943
10	0.08	40.333333333333336	0.014150943396226415
10	0.09	45.666666666666664	0.014150943396226415
10	0.1	16.0	0.0047169811320754715
10	0.11	27.0	0.0047169811320754715
10	0.12	15.5	0.009433962264150943
10	0.13	19.0	0.0047169811320754715
10	0.14	25.0	0.0047169811320754715
10	0.15	15.0	0.0047169811320754715
11	0	39.13809523809524	0.9905660377358491
11	0.01	40.02403846153846	0.9811320754716981
11	0.02	43.806451612903224	0.8773584905660378
11	0.03	48.14754098360656	0.5754716981132075
11	0.04	54.26229508196721	0.28773584905660377
11	0.05	59.27272727272727	0.10377358490566038
11	0.06	54.666666666666664	0.04245283018867924
11	0.07	49.666666666666664	0.02830188679245283
11	0.08	39.0	0.014150943396226415
11	0.09	14.333333333333334	0.014150943396226415
11	0.1	19.0	0.0047169811320754715
11	0.11	20.0	0.0047169811320754715
11	0.12	19.0	0.0047169811320754715
11	0.13	13.0	0.009433962264150943
11	0.14	15.0	0.0047169811320754715
11	0.15	15.5	0.009433962264150943
12	0	39.13809523809524	0.9905660377358491
12	0.01	39.97115384615385	0.9811320754716981
12	0.02	43.70652173913044	0.8679245283018868
12	0.03	48.35658914728682	0.6084905660377359
12	0.04	52.59649122807018	0.2688679245283019
12	0.05	57.7	0.09433962264150944
12	0.06	49.714285714285715	0.0330188679245283
12	0.07	37.0	0.018867924528301886
12	0.08	64.0	0.014150943396226415
12	0.09	12.0	0.014150943396226415
12	0.1	18.0	0.0047169811320754715
12	0.11	17.5	0.009433962264150943
12	0.12	19.0	0.0047169811320754715
12	0.13	18.0	0.0047169811320754715
12	0.14	15.5	0.009433962264150943
12	0.15	12.0	0.0047169811320754715
13	0	39.13809523809524	0.9905660377358491
13	0.01	39.95673076923077	0.9811320754716981
13	0.02	44.3048128342246	0.8820754716981132
13	0.03	48.752	0.589622641509434
13	0.04	53.8448275862069	0.27358490566037735
13	0.05	50.76470588235294	0.08018867924528301
13	0.06	49.55555555555556	0.04245283018867924
13	0.07	32.625	0.03773584905660377
13	0.08	42.0	0.009433962264150943
13	0.09	18.0	0.0047169811320754715
13	0.1	25.0	0.0047169811320754715
13	0.11	17.333333333333332	0.014150943396226415
13	0.12	21.0	0.0047169811320754715
13	0.13	16.0	0.0047169811320754715
13	0.14	18.0	0.009433962264150943
13	0.15	15.0	0.0047169811320754715
14	0	39.13809523809524	0.9905660377358491
14	0.01	39.85096153846154	0.9811320754716981
14	0.02	43.67027027027027	0.8726415094339622
14	0.03	49.12698412698413	0.5943396226415094
14	0.04	53.3125	0.3018867924528302
14	0.05	53.166666666666664	0.08490566037735849
14	0.06	50.81818181818182	0.05188679245283019
14	0.07	61.666666666666664	0.014150943396226415
14	0.08	18.0	0.014150943396226415
14	0.09	16.0	0.009433962264150943
14	0.1	17.0	0.0047169811320754715
14	0.11	18.0	0.009433962264150943
14	0.12	17.0	0.014150943396226415
14	0.13	15.5	0.009433962264150943
14	0.14	15.0	0.009433962264150943
14	0.15	15.0	0.009433962264150943
15	0	39.13809523809524	0.9905660377358491
15	0.01	40.13942307692308	0.9811320754716981
15	0.02	43.5945945945946	0.8726415094339622
15	0.03	49.21705426356589	0.6084905660377359
15	0.04	53.9344262295082	0.28773584905660377
15	0.05	52.23529411764706	0.08018867924528301
15	0.06	45.55555555555556	0.04245283018867924
15	0.07	46.2	0.02358490566037736
15	0.08	24.714285714285715	0.0330188679245283
15	0.09	17.0	0.0047169811320754715
15	0.1	20.0	0.0047169811320754715
15	0.11	14.0	0.014150943396226415
15	0.12	12.5	0.009433962264150943
15	0.13	25.0	0.0047169811320754715
15	0.14	16.5	0.009433962264150943
15	0.15	14.0	0.0047169811320754715
