Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.310526315789474	0.8962264150943396
0	0.01	42.036842105263155	0.8962264150943396
0	0.02	48.344086021505376	0.8773584905660378
0	0.03	59.0	0.7405660377358491
0	0.04	64.95283018867924	0.5
0	0.05	67.75	0.3584905660377358
0	0.06	73.46296296296296	0.25471698113207547
0	0.07	73.28947368421052	0.1792452830188679
0	0.08	73.5625	0.1509433962264151
0	0.09	72.92592592592592	0.12735849056603774
0	0.1	67.9047619047619	0.09905660377358491
0	0.11	61.8	0.09433962264150944
0	0.12	67.05882352941177	0.08018867924528301
0	0.13	63.0	0.07547169811320754
0	0.14	55.714285714285715	0.0660377358490566
0	0.15	69.61111111111111	0.08490566037735849
1	0	40.310526315789474	0.8962264150943396
1	0.01	41.34574468085106	0.8867924528301887
1	0.02	47.6968085106383	0.8867924528301887
1	0.03	59.37179487179487	0.7358490566037735
1	0.04	67.08849557522124	0.5330188679245284
1	0.05	69.93506493506493	0.3632075471698113
1	0.06	72.16666666666667	0.25471698113207547
1	0.07	74.17948717948718	0.18396226415094338
1	0.08	69.56666666666666	0.14150943396226415
1	0.09	70.18518518518519	0.12735849056603774
1	0.1	69.0	0.10849056603773585
1	0.11	73.11111111111111	0.08490566037735849
1	0.12	66.41176470588235	0.08018867924528301
1	0.13	71.0	0.07075471698113207
1	0.14	63.46153846153846	0.06132075471698113
1	0.15	52.916666666666664	0.05660377358490566
2	0	40.310526315789474	0.8962264150943396
2	0.01	41.7989417989418	0.8915094339622641
2	0.02	47.80748663101604	0.8820754716981132
2	0.03	58.388535031847134	0.7405660377358491
2	0.04	63.42307692307692	0.49056603773584906
2	0.05	67.63513513513513	0.3490566037735849
2	0.06	69.9375	0.22641509433962265
2	0.07	71.61538461538461	0.18396226415094338
2	0.08	70.8125	0.1509433962264151
2	0.09	70.24	0.1179245283018868
2	0.1	64.9047619047619	0.09905660377358491
2	0.11	66.70588235294117	0.08018867924528301
2	0.12	62.875	0.07547169811320754
2	0.13	65.84615384615384	0.06132075471698113
2	0.14	61.4375	0.07547169811320754
2	0.15	62.92307692307692	0.06132075471698113
3	0	40.310526315789474	0.8962264150943396
3	0.01	41.111702127659576	0.8867924528301887
3	0.02	48.27127659574468	0.8867924528301887
3	0.03	59.51948051948052	0.7264150943396226
3	0.04	64.21100917431193	0.5141509433962265
3	0.05	68.13888888888889	0.33962264150943394
3	0.06	73.58333333333333	0.2830188679245283
3	0.07	75.5952380952381	0.19811320754716982
3	0.08	67.30434782608695	0.10849056603773585
3	0.09	70.29629629629629	0.12735849056603774
3	0.1	70.18181818181819	0.10377358490566038
3	0.11	70.42105263157895	0.08962264150943396
3	0.12	63.266666666666666	0.07075471698113207
3	0.13	66.4	0.07075471698113207
3	0.14	62.46153846153846	0.06132075471698113
3	0.15	63.38461538461539	0.06132075471698113
4	0	40.310526315789474	0.8962264150943396
4	0.01	41.27127659574468	0.8867924528301887
4	0.02	48.148936170212764	0.8867924528301887
4	0.03	58.41830065359477	0.7216981132075472
4	0.04	63.71818181818182	0.5188679245283019
4	0.05	68.5945945945946	0.3490566037735849
4	0.06	71.66666666666667	0.24056603773584906
4	0.07	73.675	0.18867924528301888
4	0.08	73.46666666666667	0.14150943396226415
4	0.09	70.6086956521739	0.10849056603773585
4	0.1	75.70833333333333	0.11320754716981132
4	0.11	67.9047619047619	0.09905660377358491
4	0.12	67.70588235294117	0.08018867924528301
4	0.13	66.2	0.07075471698113207
4	0.14	67.26666666666667	0.07075471698113207
4	0.15	60.666666666666664	0.05660377358490566
5	0	40.310526315789474	0.8962264150943396
5	0.01	41.829787234042556	0.8867924528301887
5	0.02	48.717277486910994	0.9009433962264151
5	0.03	59.34415584415584	0.7264150943396226
5	0.04	65.96153846153847	0.49056603773584906
5	0.05	68.90789473684211	0.3584905660377358
5	0.06	72.48333333333333	0.2830188679245283
5	0.07	74.09302325581395	0.2028301886792453
5	0.08	71.29032258064517	0.14622641509433962
5	0.09	72.03571428571429	0.1320754716981132
5	0.1	68.7	0.09433962264150944
5	0.11	68.0	0.09433962264150944
5	0.12	69.61111111111111	0.08490566037735849
5	0.13	67.78571428571429	0.0660377358490566
5	0.14	68.83333333333333	0.05660377358490566
5	0.15	70.35714285714286	0.0660377358490566
6	0	40.310526315789474	0.8962264150943396
6	0.01	41.72872340425532	0.8867924528301887
6	0.02	48.06951871657754	0.8820754716981132
6	0.03	59.58441558441559	0.7264150943396226
6	0.04	65.01769911504425	0.5330188679245284
6	0.05	69.42465753424658	0.3443396226415094
6	0.06	69.5	0.24528301886792453
6	0.07	74.23076923076923	0.18396226415094338
6	0.08	69.44827586206897	0.13679245283018868
6	0.09	71.625	0.11320754716981132
6	0.1	70.04166666666667	0.11320754716981132
6	0.11	63.94117647058823	0.08018867924528301
6	0.12	70.4375	0.07547169811320754
6	0.13	67.15384615384616	0.06132075471698113
6	0.14	65.875	0.07547169811320754
6	0.15	64.0	0.05660377358490566
7	0	40.310526315789474	0.8962264150943396
7	0.01	42.06282722513089	0.9009433962264151
7	0.02	48.973684210526315	0.8962264150943396
7	0.03	60.10126582278481	0.7452830188679245
7	0.04	67.01739130434783	0.5424528301886793
7	0.05	68.85	0.37735849056603776
7	0.06	70.25454545454545	0.25943396226415094
7	0.07	72.1842105263158	0.1792452830188679
7	0.08	76.0625	0.1509433962264151
7	0.09	73.0	0.12735849056603774
7	0.1	72.43478260869566	0.10849056603773585
7	0.11	68.05555555555556	0.08490566037735849
