Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.655502392344495	0.9858490566037735
0	0.01	39.8235294117647	0.9622641509433962
0	0.02	42.456647398843934	0.8160377358490566
0	0.03	47.863247863247864	0.5518867924528302
0	0.04	55.333333333333336	0.2830188679245283
0	0.05	59.42857142857143	0.09905660377358491
0	0.06	44.5	0.03773584905660377
0	0.07	38.75	0.03773584905660377
0	0.08	63.42857142857143	0.0330188679245283
0	0.09	51.4	0.02358490566037736
0	0.1	66.2	0.02358490566037736
0	0.11	32.333333333333336	0.014150943396226415
0	0.12	34.0	0.014150943396226415
0	0.13	22.0	0.0047169811320754715
0	0.14	58.5	0.009433962264150943
0	0.15	18.0	0.0047169811320754715
1	0	39.655502392344495	0.9858490566037735
1	0.01	39.881773399014776	0.9575471698113207
1	0.02	43.26136363636363	0.8301886792452831
1	0.03	50.016949152542374	0.5566037735849056
1	0.04	55.76190476190476	0.2971698113207547
1	0.05	59.26086956521739	0.10849056603773585
1	0.06	59.15384615384615	0.06132075471698113
1	0.07	31.428571428571427	0.0330188679245283
1	0.08	48.857142857142854	0.0330188679245283
1	0.09	49.75	0.018867924528301886
1	0.1	51.333333333333336	0.014150943396226415
1	0.11	57.0	0.014150943396226415
1	0.12	64.33333333333333	0.014150943396226415
1	0.13	43.0	0.014150943396226415
1	0.14	18.0	0.0047169811320754715
1	0.15	16.0	0.009433962264150943
2	0	39.655502392344495	0.9858490566037735
2	0.01	39.77832512315271	0.9575471698113207
2	0.02	43.056497175141246	0.8349056603773585
2	0.03	49.00854700854701	0.5518867924528302
2	0.04	55.725806451612904	0.29245283018867924
2	0.05	51.0	0.09905660377358491
2	0.06	62.84615384615385	0.06132075471698113
2	0.07	65.125	0.03773584905660377
2	0.08	48.5	0.02830188679245283
2	0.09	53.666666666666664	0.02830188679245283
2	0.1	40.25	0.018867924528301886
2	0.11	44.0	0.009433962264150943
2	0.12	51.0	0.009433962264150943
2	0.13	16.5	0.009433962264150943
2	0.14	13.0	0.0047169811320754715
2	0.15	17.0	0.0047169811320754715
3	0	39.655502392344495	0.9858490566037735
3	0.01	39.40394088669951	0.9575471698113207
3	0.02	42.40909090909091	0.8301886792452831
3	0.03	48.64705882352941	0.5613207547169812
3	0.04	54.6875	0.3018867924528302
3	0.05	59.68181818181818	0.10377358490566038
3	0.06	44.2	0.04716981132075472
3	0.07	62.0	0.03773584905660377
3	0.08	55.285714285714285	0.0330188679245283
3	0.09	59.6	0.02358490566037736
3	0.1	56.0	0.014150943396226415
3	0.11	43.5	0.009433962264150943
3	0.12	36.666666666666664	0.014150943396226415
3	0.13	54.5	0.009433962264150943
3	0.14	15.0	0.0047169811320754715
3	0.15	15.0	0.009433962264150943
4	0	39.655502392344495	0.9858490566037735
