Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.468599033816425	0.9764150943396226
0	0.01	39.43627450980392	0.9622641509433962
0	0.02	42.68983957219251	0.8820754716981132
0	0.03	50.858156028368796	0.6650943396226415
0	0.04	57.5	0.44339622641509435
0	0.05	59.76190476190476	0.19811320754716982
0	0.06	62.523809523809526	0.09905660377358491
0	0.07	49.90909090909091	0.05188679245283019
0	0.08	43.9	0.04716981132075472
0	0.09	49.6	0.02358490566037736
0	0.1	50.25	0.018867924528301886
0	0.11	52.75	0.018867924528301886
0	0.12	36.666666666666664	0.014150943396226415
0	0.13	42.666666666666664	0.014150943396226415
0	0.14	46.5	0.009433962264150943
0	0.15	59.0	0.014150943396226415
1	0	39.468599033816425	0.9764150943396226
1	0.01	39.76470588235294	0.9622641509433962
1	0.02	43.037234042553195	0.8867924528301887
1	0.03	50.44525547445255	0.6462264150943396
1	0.04	57.41573033707865	0.419811320754717
1	0.05	64.5813953488372	0.2028301886792453
1	0.06	55.95	0.09433962264150944
1	0.07	56.77777777777778	0.04245283018867924
1	0.08	55.42857142857143	0.0330188679245283
1	0.09	43.22222222222222	0.04245283018867924
1	0.1	33.5	0.018867924528301886
1	0.11	60.0	0.014150943396226415
1	0.12	48.5	0.009433962264150943
1	0.13	38.333333333333336	0.014150943396226415
1	0.14	17.666666666666668	0.014150943396226415
1	0.15	47.0	0.009433962264150943
2	0	39.468599033816425	0.9764150943396226
2	0.01	39.950980392156865	0.9622641509433962
2	0.02	43.54891304347826	0.8679245283018868
2	0.03	49.1294964028777	0.6556603773584906
2	0.04	58.47	0.4716981132075472
2	0.05	64.72093023255815	0.2028301886792453
2	0.06	54.0	0.07547169811320754
2	0.07	57.81818181818182	0.05188679245283019
2	0.08	45.714285714285715	0.0330188679245283
2	0.09	60.0	0.02830188679245283
2	0.1	71.5	0.018867924528301886
2	0.11	40.0	0.014150943396226415
2	0.12	60.333333333333336	0.014150943396226415
