Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.94174757281554	0.9716981132075472
0	0.01	40.663366336633665	0.9528301886792453
0	0.02	42.46192893401015	0.9292452830188679
0	0.03	47.193370165745854	0.8537735849056604
0	0.04	52.222972972972975	0.6981132075471698
0	0.05	59.07142857142857	0.5283018867924528
0	0.06	60.586666666666666	0.35377358490566035
0	0.07	64.73214285714286	0.2641509433962264
0	0.08	67.06976744186046	0.2028301886792453
0	0.09	62.75757575757576	0.15566037735849056
0	0.1	61.130434782608695	0.10849056603773585
0	0.11	68.55	0.09433962264150944
0	0.12	70.125	0.07547169811320754
0	0.13	62.785714285714285	0.0660377358490566
0	0.14	59.55555555555556	0.04245283018867924
0	0.15	60.42857142857143	0.0330188679245283
1	0	40.94174757281554	0.9716981132075472
1	0.01	40.566502463054185	0.9575471698113207
1	0.02	42.41624365482234	0.9292452830188679
1	0.03	46.94857142857143	0.8254716981132075
1	0.04	52.503311258278146	0.7122641509433962
1	0.05	57.763636363636365	0.5188679245283019
1	0.06	58.4	0.330188679245283
1	0.07	64.35483870967742	0.29245283018867924
1	0.08	63.80487804878049	0.19339622641509435
1	0.09	67.55882352941177	0.16037735849056603
1	0.1	64.44	0.1179245283018868
1	0.11	65.8125	0.07547169811320754
1	0.12	63.53846153846154	0.06132075471698113
1	0.13	50.916666666666664	0.05660377358490566
1	0.14	59.0	0.04716981132075472
1	0.15	60.285714285714285	0.0330188679245283
2	0	40.94174757281554	0.9716981132075472
2	0.01	40.613861386138616	0.9528301886792453
2	0.02	42.73096446700507	0.9292452830188679
2	0.03	47.0	0.8443396226415094
2	0.04	52.9	0.7075471698113207
2	0.05	58.58878504672897	0.5047169811320755
2	0.06	60.717948717948715	0.36792452830188677
2	0.07	62.892857142857146	0.2641509433962264
2	0.08	64.22222222222223	0.21226415094339623
2	0.09	64.80645161290323	0.14622641509433962
2	0.1	71.83333333333333	0.11320754716981132
2	0.11	70.57142857142857	0.09905660377358491
2	0.12	64.38461538461539	0.06132075471698113
2	0.13	60.083333333333336	0.05660377358490566
2	0.14	70.33333333333333	0.05660377358490566
2	0.15	55.285714285714285	0.0330188679245283
3	0	40.94174757281554	0.9716981132075472
3	0.01	41.03448275862069	0.9575471698113207
3	0.02	42.41624365482234	0.9292452830188679
3	0.03	46.92655367231639	0.8349056603773585
3	0.04	52.442953020134226	0.7028301886792453
3	0.05	58.407407407407405	0.5094339622641509
3	0.06	62.0	0.36792452830188677
3	0.07	62.94444444444444	0.25471698113207547
3	0.08	65.44444444444444	0.21226415094339623
3	0.09	66.05714285714286	0.1650943396226415
3	0.1	63.40909090909091	0.10377358490566038
3	0.11	65.88888888888889	0.08490566037735849
3	0.12	65.86666666666666	0.07075471698113207
3	0.13	68.78571428571429	0.0660377358490566
3	0.14	66.0	0.05660377358490566
3	0.15	62.5	0.03773584905660377
4	0	40.94174757281554	0.9716981132075472
4	0.01	40.82266009852217	0.9575471698113207
4	0.02	42.756345177664976	0.9292452830188679
4	0.03	47.33898305084746	0.8349056603773585
4	0.04	53.54362416107382	0.7028301886792453
4	0.05	58.77358490566038	0.5
4	0.06	61.835443037974684	0.37264150943396224
4	0.07	64.07272727272728	0.25943396226415094
4	0.08	66.42553191489361	0.22169811320754718
4	0.09	64.5	0.16037735849056603
4	0.1	63.52	0.1179245283018868
4	0.11	62.64705882352941	0.08018867924528301
4	0.12	68.75	0.05660377358490566
4	0.13	75.14285714285714	0.0660377358490566
4	0.14	60.18181818181818	0.05188679245283019
4	0.15	56.285714285714285	0.0330188679245283
5	0	40.94174757281554	0.9716981132075472
5	0.01	41.04926108374384	0.9575471698113207
5	0.02	43.01015228426396	0.9292452830188679
5	0.03	46.950276243093924	0.8537735849056604
5	0.04	53.901315789473685	0.7169811320754716
5	0.05	58.663636363636364	0.5188679245283019
5	0.06	61.55882352941177	0.32075471698113206
5	0.07	64.0925925925926	0.25471698113207547
5	0.08	66.5909090909091	0.20754716981132076
5	0.09	60.93333333333333	0.14150943396226415
5	0.1	59.54545454545455	0.10377358490566038
5	0.11	55.0625	0.07547169811320754
5	0.12	68.41176470588235	0.08018867924528301
5	0.13	72.25	0.05660377358490566
5	0.14	69.66666666666667	0.04245283018867924
5	0.15	63.625	0.03773584905660377
6	0	40.94174757281554	0.9716981132075472
6	0.01	40.45320197044335	0.9575471698113207
6	0.02	42.285714285714285	0.9245283018867925
6	0.03	47.21111111111111	0.8490566037735849
6	0.04	52.736486486486484	0.6981132075471698
6	0.05	58.21238938053097	0.5330188679245284
6	0.06	60.84	0.35377358490566035
6	0.07	61.75	0.2641509433962264
6	0.08	66.21739130434783	0.2169811320754717
