Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.830917874396135	0.9764150943396226
0	0.01	39.2970297029703	0.9528301886792453
0	0.02	45.13636363636363	0.8301886792452831
0	0.03	52.40677966101695	0.5566037735849056
0	0.04	58.48076923076923	0.24528301886792453
0	0.05	57.45	0.09433962264150944
0	0.06	54.75	0.05660377358490566
0	0.07	39.833333333333336	0.02830188679245283
0	0.08	47.0	0.018867924528301886
0	0.09	44.5	0.009433962264150943
0	0.1	59.666666666666664	0.014150943396226415
0	0.11	42.0	0.009433962264150943
0	0.12	38.0	0.014150943396226415
0	0.13	48.0	0.009433962264150943
0	0.14	48.0	0.009433962264150943
0	0.15	46.5	0.009433962264150943
1	0	39.830917874396135	0.9764150943396226
1	0.01	39.801980198019805	0.9528301886792453
1	0.02	45.86206896551724	0.8207547169811321
1	0.03	51.35087719298246	0.5377358490566038
1	0.04	56.925925925925924	0.25471698113207547
1	0.05	55.869565217391305	0.10849056603773585
1	0.06	48.2	0.04716981132075472
1	0.07	65.16666666666667	0.02830188679245283
1	0.08	56.333333333333336	0.014150943396226415
1	0.09	41.2	0.02358490566037736
1	0.1	18.0	0.009433962264150943
1	0.11	58.0	0.014150943396226415
1	0.12	50.5	0.009433962264150943
1	0.13	49.5	0.009433962264150943
1	0.14	51.0	0.009433962264150943
1	0.15	57.666666666666664	0.014150943396226415
2	0	39.830917874396135	0.9764150943396226
2	0.01	39.381188118811885	0.9528301886792453
2	0.02	45.35087719298246	0.8066037735849056
2	0.03	51.940677966101696	0.5566037735849056
2	0.04	56.53703703703704	0.25471698113207547
2	0.05	55.42857142857143	0.09905660377358491
2	0.06	46.166666666666664	0.05660377358490566
2	0.07	60.8	0.02358490566037736
2	0.08	60.0	0.014150943396226415
2	0.09	36.0	0.014150943396226415
2	0.1	41.0	0.014150943396226415
2	0.11	61.666666666666664	0.014150943396226415
2	0.12	49.0	0.009433962264150943
2	0.13	44.0	0.009433962264150943
2	0.14	51.0	0.009433962264150943
2	0.15	34.333333333333336	0.014150943396226415
3	0	39.830917874396135	0.9764150943396226
3	0.01	39.772277227722775	0.9528301886792453
3	0.02	45.339080459770116	0.8207547169811321
3	0.03	51.77777777777778	0.5518867924528302
3	0.04	60.56666666666667	0.2830188679245283
3	0.05	53.1	0.09433962264150944
3	0.06	49.54545454545455	0.05188679245283019
3	0.07	55.57142857142857	0.0330188679245283
3	0.08	57.8	0.02358490566037736
3	0.09	34.333333333333336	0.014150943396226415
3	0.1	46.5	0.018867924528301886
3	0.11	48.0	0.018867924528301886
3	0.12	49.5	0.009433962264150943
3	0.13	52.0	0.009433962264150943
3	0.14	43.0	0.009433962264150943
3	0.15	45.5	0.009433962264150943
4	0	39.830917874396135	0.9764150943396226
4	0.01	39.56930693069307	0.9528301886792453
4	0.02	45.76300578034682	0.8160377358490566
4	0.03	53.99152542372882	0.5566037735849056
4	0.04	58.46296296296296	0.25471698113207547
4	0.05	56.75	0.09433962264150944
4	0.06	61.63636363636363	0.05188679245283019
4	0.07	53.5	0.02830188679245283
4	0.08	53.0	0.02358490566037736
4	0.09	54.0	0.014150943396226415
4	0.1	43.25	0.018867924528301886
4	0.11	40.0	0.02358490566037736
4	0.12	54.666666666666664	0.014150943396226415
4	0.13	42.0	0.02358490566037736
4	0.14	49.75	0.018867924528301886
4	0.15	63.0	0.014150943396226415
5	0	39.830917874396135	0.9764150943396226
5	0.01	40.07881773399015	0.9575471698113207
5	0.02	45.6878612716763	0.8160377358490566
5	0.03	52.91525423728814	0.5566037735849056
5	0.04	61.0	0.27358490566037735
5	0.05	56.1578947368421	0.08962264150943396
5	0.06	54.333333333333336	0.04245283018867924
5	0.07	38.875	0.03773584905660377
5	0.08	58.0	0.014150943396226415
5	0.09	31.666666666666668	0.014150943396226415
5	0.1	36.75	0.018867924528301886
5	0.11	49.5	0.018867924528301886
5	0.12	50.25	0.018867924528301886
5	0.13	34.333333333333336	0.014150943396226415
5	0.14	28.75	0.018867924528301886
5	0.15	49.5	0.009433962264150943
6	0	39.830917874396135	0.9764150943396226
6	0.01	39.74752475247525	0.9528301886792453
6	0.02	45.74418604651163	0.8113207547169812
6	0.03	54.082644628099175	0.5707547169811321
6	0.04	56.31666666666667	0.2830188679245283
6	0.05	52.904761904761905	0.09905660377358491
6	0.06	57.54545454545455	0.05188679245283019
6	0.07	61.333333333333336	0.02830188679245283
6	0.08	46.5	0.009433962264150943
6	0.09	41.5	0.009433962264150943
6	0.1	32.5	0.018867924528301886
6	0.11	59.666666666666664	0.014150943396226415
6	0.12	48.0	0.009433962264150943
6	0.13	42.5	0.009433962264150943
6	0.14	44.0	0.009433962264150943
6	0.15	33.333333333333336	0.014150943396226415
7	0	39.830917874396135	0.9764150943396226
7	0.01	39.975247524752476	0.9528301886792453
7	0.02	45.48850574712644	0.8207547169811321
7	0.03	50.598214285714285	0.5283018867924528
7	0.04	59.46551724137931	0.27358490566037735
7	0.05	50.72222222222222	0.08490566037735849
7	0.06	59.30769230769231	0.06132075471698113
7	0.07	46.57142857142857	0.0330188679245283
7	0.08	59.0	0.018867924528301886
7	0.09	58.0	0.014150943396226415
7	0.1	52.5	0.018867924528301886
7	0.11	35.666666666666664	0.014150943396226415
7	0.12	49.0	0.009433962264150943
7	0.13	57.333333333333336	0.014150943396226415
7	0.14	46.0	0.014150943396226415
7	0.15	61.333333333333336	0.014150943396226415
8	0	39.830917874396135	0.9764150943396226
8	0.01	40.01980198019802	0.9528301886792453
8	0.02	45.348571428571425	0.8254716981132075
8	0.03	52.440677966101696	0.5566037735849056
8	0.04	59.774193548387096	0.29245283018867924
8	0.05	50.13636363636363	0.10377358490566038
8	0.06	58.77777777777778	0.04245283018867924
8	0.07	59.0	0.02830188679245283
8	0.08	55.333333333333336	0.014150943396226415
8	0.09	54.0	0.014150943396226415
8	0.1	39.5	0.009433962264150943
8	0.11	41.0	0.009433962264150943
8	0.12	46.0	0.009433962264150943
8	0.13	35.166666666666664	0.02830188679245283
8	0.14	46.0	0.009433962264150943
8	0.15	36.333333333333336	0.014150943396226415
9	0	39.830917874396135	0.9764150943396226
9	0.01	39.82673267326733	0.9528301886792453
9	0.02	45.53757225433526	0.8160377358490566
9	0.03	50.36036036036036	0.5235849056603774
9	0.04	57.7	0.2358490566037736
9	0.05	61.04545454545455	0.10377358490566038
9	0.06	55.09090909090909	0.05188679245283019
9	0.07	51.8	0.02358490566037736
9	0.08	44.666666666666664	0.014150943396226415
9	0.09	63.0	0.018867924528301886
9	0.1	48.5	0.018867924528301886
9	0.11	46.0	0.009433962264150943
9	0.12	53.8	0.02358490566037736
9	0.13	45.0	0.009433962264150943
9	0.14	34.666666666666664	0.014150943396226415
9	0.15	43.0	0.018867924528301886
