Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.106280193236714	0.9764150943396226
0	0.01	39.84653465346535	0.9528301886792453
0	0.02	43.650273224043715	0.8632075471698113
0	0.03	52.559701492537314	0.6320754716981132
0	0.04	57.94505494505494	0.42924528301886794
0	0.05	55.853658536585364	0.19339622641509435
0	0.06	57.8	0.09433962264150944
0	0.07	45.6	0.04716981132075472
0	0.08	54.55555555555556	0.04245283018867924
0	0.09	39.714285714285715	0.0330188679245283
0	0.1	63.5	0.018867924528301886
0	0.11	49.0	0.014150943396226415
0	0.12	45.0	0.009433962264150943
0	0.13	44.666666666666664	0.014150943396226415
0	0.14	47.0	0.009433962264150943
0	0.15	58.666666666666664	0.014150943396226415
1	0	40.106280193236714	0.9764150943396226
1	0.01	39.62376237623762	0.9528301886792453
1	0.02	43.61748633879781	0.8632075471698113
1	0.03	49.798449612403104	0.6084905660377359
1	0.04	58.548780487804876	0.3867924528301887
1	0.05	61.17777777777778	0.21226415094339623
1	0.06	53.888888888888886	0.08490566037735849
1	0.07	58.916666666666664	0.05660377358490566
1	0.08	53.666666666666664	0.04245283018867924
1	0.09	56.5	0.018867924528301886
1	0.1	63.25	0.018867924528301886
1	0.11	46.25	0.018867924528301886
1	0.12	42.25	0.018867924528301886
1	0.13	28.75	0.018867924528301886
1	0.14	41.6	0.02358490566037736
1	0.15	54.666666666666664	0.014150943396226415
2	0	40.106280193236714	0.9764150943396226
2	0.01	39.79207920792079	0.9528301886792453
2	0.02	43.604395604395606	0.8584905660377359
2	0.03	50.32575757575758	0.6226415094339622
2	0.04	57.44827586206897	0.41037735849056606
2	0.05	62.85	0.18867924528301888
2	0.06	59.3125	0.07547169811320754
2	0.07	50.333333333333336	0.04245283018867924
2	0.08	52.666666666666664	0.04245283018867924
2	0.09	38.6	0.02358490566037736
2	0.1	41.2	0.02358490566037736
2	0.11	61.5	0.018867924528301886
2	0.12	43.2	0.02358490566037736
2	0.13	43.5	0.009433962264150943
2	0.14	46.5	0.009433962264150943
2	0.15	61.666666666666664	0.014150943396226415
3	0	40.106280193236714	0.9764150943396226
3	0.01	39.95544554455446	0.9528301886792453
3	0.02	44.41847826086956	0.8679245283018868
3	0.03	51.518248175182485	0.6462264150943396
3	0.04	57.573170731707314	0.3867924528301887
3	0.05	63.82222222222222	0.21226415094339623
3	0.06	57.89473684210526	0.08962264150943396
3	0.07	45.09090909090909	0.05188679245283019
3	0.08	50.625	0.03773584905660377
3	0.09	49.125	0.03773584905660377
3	0.1	53.333333333333336	0.014150943396226415
3	0.11	37.333333333333336	0.014150943396226415
3	0.12	35.0	0.014150943396226415
3	0.13	56.333333333333336	0.014150943396226415
3	0.14	38.0	0.014150943396226415
3	0.15	33.5	0.018867924528301886
4	0	40.106280193236714	0.9764150943396226
4	0.01	40.05940594059406	0.9528301886792453
4	0.02	44.29281767955801	0.8537735849056604
4	0.03	51.394160583941606	0.6462264150943396
4	0.04	57.46153846153846	0.42924528301886794
4	0.05	54.425	0.18867924528301888
4	0.06	61.95238095238095	0.09905660377358491
4	0.07	50.5	0.05660377358490566
4	0.08	57.125	0.03773584905660377
4	0.09	63.142857142857146	0.0330188679245283
4	0.1	36.333333333333336	0.014150943396226415
4	0.11	42.0	0.02358490566037736
4	0.12	50.0	0.018867924528301886
4	0.13	55.0	0.02358490566037736
4	0.14	40.666666666666664	0.014150943396226415
4	0.15	45.0	0.009433962264150943
5	0	40.106280193236714	0.9764150943396226
5	0.01	40.01485148514851	0.9528301886792453
5	0.02	43.92972972972973	0.8726415094339622
5	0.03	49.57575757575758	0.6226415094339622
5	0.04	57.35294117647059	0.4009433962264151
5	0.05	57.10526315789474	0.1792452830188679
5	0.06	47.05555555555556	0.08490566037735849
5	0.07	56.416666666666664	0.05660377358490566
5	0.08	55.25	0.03773584905660377
5	0.09	56.2	0.02358490566037736
5	0.1	51.666666666666664	0.014150943396226415
5	0.11	43.5	0.018867924528301886
5	0.12	52.0	0.009433962264150943
5	0.13	44.5	0.009433962264150943
5	0.14	47.0	0.009433962264150943
5	0.15	71.25	0.018867924528301886
6	0	40.106280193236714	0.9764150943396226
6	0.01	39.82673267326733	0.9528301886792453
6	0.02	43.258426966292134	0.839622641509434
6	0.03	51.29197080291971	0.6462264150943396
6	0.04	57.76829268292683	0.3867924528301887
6	0.05	59.5	0.18867924528301888
6	0.06	60.95238095238095	0.09905660377358491
6	0.07	60.416666666666664	0.05660377358490566
6	0.08	50.111111111111114	0.04245283018867924
6	0.09	48.375	0.03773584905660377
6	0.1	43.25	0.018867924528301886
6	0.11	35.0	0.014150943396226415
6	0.12	42.0	0.009433962264150943
6	0.13	60.666666666666664	0.014150943396226415
6	0.14	23.0	0.0047169811320754715
6	0.15	51.75	0.018867924528301886
7	0	40.106280193236714	0.9764150943396226
7	0.01	39.39108910891089	0.9528301886792453
7	0.02	43.76923076923077	0.8584905660377359
7	0.03	50.54887218045113	0.6273584905660378
7	0.04	58.23863636363637	0.41509433962264153
7	0.05	57.351351351351354	0.17452830188679244
7	0.06	56.388888888888886	0.08490566037735849
7	0.07	67.07692307692308	0.06132075471698113
7	0.08	43.714285714285715	0.0330188679245283
7	0.09	53.0	0.014150943396226415
7	0.1	50.6	0.02358490566037736
7	0.11	46.0	0.018867924528301886
7	0.12	62.0	0.014150943396226415
7	0.13	51.0	0.018867924528301886
7	0.14	53.666666666666664	0.014150943396226415
7	0.15	45.0	0.009433962264150943
8	0	40.106280193236714	0.9764150943396226
8	0.01	39.91089108910891	0.9528301886792453
8	0.02	43.54945054945055	0.8584905660377359
8	0.03	51.24242424242424	0.6226415094339622
8	0.04	57.40449438202247	0.419811320754717
8	0.05	56.19512195121951	0.19339622641509435
8	0.06	49.375	0.07547169811320754
8	0.07	56.54545454545455	0.05188679245283019
8	0.08	47.75	0.03773584905660377
8	0.09	49.6	0.02358490566037736
8	0.1	53.333333333333336	0.014150943396226415
8	0.11	39.0	0.014150943396226415
8	0.12	38.0	0.014150943396226415
8	0.13	35.0	0.014150943396226415
8	0.14	45.5	0.009433962264150943
8	0.15	54.333333333333336	0.014150943396226415
9	0	40.106280193236714	0.9764150943396226
9	0.01	39.75247524752475	0.9528301886792453
9	0.02	44.272222222222226	0.8490566037735849
9	0.03	51.62222222222222	0.6367924528301887
9	0.04	57.49438202247191	0.419811320754717
9	0.05	58.3125	0.1509433962264151
9	0.06	57.5	0.08490566037735849
9	0.07	54.333333333333336	0.05660377358490566
9	0.08	63.25	0.03773584905660377
9	0.09	55.5	0.02830188679245283
9	0.1	58.0	0.02830188679245283
9	0.11	34.666666666666664	0.014150943396226415
9	0.12	38.0	0.009433962264150943
9	0.13	67.5	0.018867924528301886
9	0.14	48.0	0.009433962264150943
9	0.15	51.666666666666664	0.014150943396226415
10	0	40.106280193236714	0.9764150943396226
10	0.01	39.698019801980195	0.9528301886792453
10	0.02	43.797814207650276	0.8632075471698113
10	0.03	51.54814814814815	0.6367924528301887
10	0.04	57.8876404494382	0.419811320754717
10	0.05	56.829268292682926	0.19339622641509435
