Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.70334928229665	0.9858490566037735
0	0.01	40.37864077669903	0.9716981132075472
0	0.02	43.41208791208791	0.8584905660377359
0	0.03	50.58870967741935	0.5849056603773585
0	0.04	57.86153846153846	0.30660377358490565
0	0.05	55.36842105263158	0.08962264150943396
0	0.06	56.416666666666664	0.05660377358490566
0	0.07	60.0	0.02830188679245283
0	0.08	54.333333333333336	0.014150943396226415
0	0.09	56.0	0.009433962264150943
0	0.1	62.333333333333336	0.014150943396226415
0	0.11	17.0	0.0047169811320754715
0	0.12	14.5	0.009433962264150943
0	0.13	21.0	0.0047169811320754715
0	0.14	57.0	0.009433962264150943
0	0.15	57.5	0.009433962264150943
1	0	39.70334928229665	0.9858490566037735
1	0.01	39.61951219512195	0.9669811320754716
1	0.02	44.6243093922652	0.8537735849056604
1	0.03	50.049180327868854	0.5754716981132075
1	0.04	59.91935483870968	0.29245283018867924
1	0.05	57.083333333333336	0.11320754716981132
1	0.06	49.81818181818182	0.05188679245283019
1	0.07	61.666666666666664	0.02830188679245283
1	0.08	49.75	0.018867924528301886
1	0.09	37.666666666666664	0.014150943396226415
1	0.1	38.666666666666664	0.014150943396226415
1	0.11	60.0	0.009433962264150943
1	0.12	32.25	0.018867924528301886
1	0.13	49.0	0.009433962264150943
1	0.14	52.0	0.009433962264150943
1	0.15	52.5	0.009433962264150943
2	0	39.70334928229665	0.9858490566037735
2	0.01	39.74634146341464	0.9669811320754716
2	0.02	44.149171270718234	0.8537735849056604
2	0.03	49.5	0.5849056603773585
2	0.04	57.76923076923077	0.30660377358490565
2	0.05	51.52173913043478	0.10849056603773585
2	0.06	61.666666666666664	0.05660377358490566
2	0.07	52.166666666666664	0.02830188679245283
2	0.08	52.333333333333336	0.014150943396226415
2	0.09	56.333333333333336	0.014150943396226415
2	0.1	55.666666666666664	0.014150943396226415
2	0.11	60.0	0.009433962264150943
2	0.12	33.5	0.018867924528301886
2	0.13	70.66666666666667	0.014150943396226415
2	0.14	13.0	0.0047169811320754715
2	0.15	57.0	0.009433962264150943
3	0	39.70334928229665	0.9858490566037735
3	0.01	40.06341463414634	0.9669811320754716
3	0.02	44.795698924731184	0.8773584905660378
3	0.03	50.87301587301587	0.5943396226415094
3	0.04	56.029411764705884	0.32075471698113206
3	0.05	56.95454545454545	0.10377358490566038
3	0.06	54.36363636363637	0.05188679245283019
3	0.07	64.16666666666667	0.02830188679245283
3	0.08	63.5	0.018867924528301886
3	0.09	29.75	0.018867924528301886
3	0.1	13.5	0.009433962264150943
3	0.11	18.0	0.0047169811320754715
3	0.12	25.0	0.0047169811320754715
3	0.13	16.0	0.014150943396226415
3	0.14	64.0	0.014150943396226415
3	0.15	17.0	0.0047169811320754715
4	0	39.70334928229665	0.9858490566037735
4	0.01	39.921951219512195	0.9669811320754716
4	0.02	44.19444444444444	0.8490566037735849
4	0.03	51.20161290322581	0.5849056603773585
4	0.04	58.13636363636363	0.3113207547169811
4	0.05	55.88461538461539	0.12264150943396226
4	0.06	39.18181818181818	0.05188679245283019
4	0.07	59.42857142857143	0.0330188679245283
4	0.08	60.666666666666664	0.014150943396226415
4	0.09	56.5	0.018867924528301886
4	0.1	47.0	0.009433962264150943
4	0.11	28.333333333333332	0.02830188679245283
4	0.12	51.5	0.009433962264150943
4	0.13	58.5	0.009433962264150943
4	0.14	69.66666666666667	0.014150943396226415
4	0.15	18.0	0.0047169811320754715
5	0	39.70334928229665	0.9858490566037735
5	0.01	39.5219512195122	0.9669811320754716
5	0.02	44.248618784530386	0.8537735849056604
5	0.03	50.52755905511811	0.5990566037735849
5	0.04	56.333333333333336	0.3113207547169811
5	0.05	53.13636363636363	0.10377358490566038
5	0.06	64.27272727272727	0.05188679245283019
5	0.07	49.125	0.03773584905660377
5	0.08	38.0	0.014150943396226415
5	0.09	42.8	0.02358490566037736
5	0.1	38.333333333333336	0.014150943396226415
5	0.11	56.5	0.009433962264150943
5	0.12	15.0	0.0047169811320754715
5	0.13	38.666666666666664	0.014150943396226415
5	0.14	14.5	0.009433962264150943
5	0.15	53.0	0.009433962264150943
6	0	39.70334928229665	0.9858490566037735
6	0.01	39.65853658536585	0.9669811320754716
6	0.02	44.467032967032964	0.8584905660377359
6	0.03	50.358333333333334	0.5660377358490566
6	0.04	58.43283582089552	0.3160377358490566
6	0.05	50.17391304347826	0.10849056603773585
6	0.06	48.583333333333336	0.05660377358490566
6	0.07	38.5	0.03773584905660377
6	0.08	63.75	0.018867924528301886
6	0.09	40.0	0.014150943396226415
6	0.1	56.0	0.009433962264150943
6	0.11	12.5	0.009433962264150943
6	0.12	65.66666666666667	0.014150943396226415
6	0.13	51.5	0.009433962264150943
6	0.14	42.333333333333336	0.014150943396226415
6	0.15	52.0	0.009433962264150943
7	0	39.70334928229665	0.9858490566037735
7	0.01	39.82439024390244	0.9669811320754716
7	0.02	44.06741573033708	0.839622641509434
7	0.03	49.766129032258064	0.5849056603773585
7	0.04	54.86153846153846	0.30660377358490565
7	0.05	56.05	0.09433962264150944
7	0.06	31.0	0.04245283018867924
7	0.07	48.6	0.02358490566037736
7	0.08	56.666666666666664	0.014150943396226415
7	0.09	42.2	0.02358490566037736
7	0.1	36.666666666666664	0.014150943396226415
7	0.11	39.0	0.014150943396226415
7	0.12	57.5	0.009433962264150943
7	0.13	41.333333333333336	0.014150943396226415
7	0.14	50.5	0.009433962264150943
7	0.15	57.0	0.009433962264150943
8	0	39.70334928229665	0.9858490566037735
8	0.01	39.90243902439025	0.9669811320754716
8	0.02	43.775956284153004	0.8632075471698113
8	0.03	50.712	0.589622641509434
8	0.04	59.23880597014925	0.3160377358490566
8	0.05	55.25	0.11320754716981132
8	0.06	53.6	0.04716981132075472
8	0.07	40.857142857142854	0.0330188679245283
8	0.08	47.0	0.018867924528301886
8	0.09	48.5	0.009433962264150943
8	0.1	48.5	0.018867924528301886
8	0.11	18.0	0.009433962264150943
8	0.12	51.5	0.009433962264150943
8	0.13	66.0	0.014150943396226415
8	0.14	57.0	0.009433962264150943
8	0.15	56.0	0.009433962264150943
9	0	39.70334928229665	0.9858490566037735
9	0.01	39.94634146341463	0.9669811320754716
9	0.02	44.50828729281768	0.8537735849056604
9	0.03	50.12698412698413	0.5943396226415094
9	0.04	57.140625	0.3018867924528302
