Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	41.01923076923077	0.9811320754716981
0	0.01	40.990243902439026	0.9669811320754716
0	0.02	43.19796954314721	0.9292452830188679
0	0.03	47.73125	0.7547169811320755
0	0.04	54.324074074074076	0.5094339622641509
0	0.05	59.271186440677965	0.2783018867924528
0	0.06	64.15789473684211	0.1792452830188679
0	0.07	64.75	0.11320754716981132
0	0.08	68.77777777777777	0.08490566037735849
0	0.09	62.857142857142854	0.0660377358490566
0	0.1	71.23076923076923	0.06132075471698113
0	0.11	67.0	0.05188679245283019
0	0.12	69.11111111111111	0.04245283018867924
0	0.13	58.0	0.0330188679245283
0	0.14	58.2	0.02358490566037736
0	0.15	46.8	0.02358490566037736
1	0	41.01923076923077	0.9811320754716981
1	0.01	41.43689320388349	0.9716981132075472
1	0.02	42.27040816326531	0.9245283018867925
1	0.03	47.74842767295598	0.75
1	0.04	54.592592592592595	0.5094339622641509
1	0.05	56.981818181818184	0.25943396226415094
1	0.06	57.81818181818182	0.15566037735849056
1	0.07	64.45833333333333	0.11320754716981132
1	0.08	71.11764705882354	0.08018867924528301
1	0.09	65.42857142857143	0.0660377358490566
1	0.1	61.75	0.05660377358490566
1	0.11	64.4	0.04716981132075472
1	0.12	63.5	0.03773584905660377
1	0.13	63.125	0.03773584905660377
1	0.14	53.5	0.02830188679245283
1	0.15	42.5	0.02830188679245283
2	0	41.01923076923077	0.9811320754716981
2	0.01	40.372549019607845	0.9622641509433962
2	0.02	42.760416666666664	0.9056603773584906
2	0.03	47.743589743589745	0.7358490566037735
2	0.04	53.1981981981982	0.5235849056603774
2	0.05	59.483870967741936	0.29245283018867924
2	0.06	64.88235294117646	0.16037735849056603
2	0.07	67.08	0.1179245283018868
2	0.08	65.5	0.08490566037735849
2	0.09	67.9375	0.07547169811320754
2	0.1	72.53333333333333	0.07075471698113207
2	0.11	64.27272727272727	0.05188679245283019
2	0.12	69.875	0.03773584905660377
2	0.13	68.33333333333333	0.04245283018867924
2	0.14	57.333333333333336	0.02830188679245283
2	0.15	54.4	0.02358490566037736
3	0	41.01923076923077	0.9811320754716981
3	0.01	40.71219512195122	0.9669811320754716
3	0.02	42.69230769230769	0.9198113207547169
3	0.03	47.924050632911396	0.7452830188679245
3	0.04	55.1875	0.5283018867924528
3	0.05	56.98360655737705	0.28773584905660377
3	0.06	63.41025641025641	0.18396226415094338
3	0.07	64.125	0.11320754716981132
3	0.08	61.63636363636363	0.10377358490566038
3	0.09	72.4	0.07075471698113207
3	0.1	66.57142857142857	0.0660377358490566
3	0.11	67.55555555555556	0.04245283018867924
3	0.12	66.875	0.03773584905660377
3	0.13	66.57142857142857	0.0330188679245283
3	0.14	40.0	0.0330188679245283
3	0.15	47.6	0.02358490566037736
4	0	41.01923076923077	0.9811320754716981
4	0.01	40.61274509803921	0.9622641509433962
4	0.02	42.85279187817259	0.9292452830188679
4	0.03	47.95031055900621	0.7594339622641509
4	0.04	52.476190476190474	0.49528301886792453
4	0.05	60.733333333333334	0.2830188679245283
4	0.06	62.371428571428574	0.1650943396226415
4	0.07	67.0	0.12264150943396226
4	0.08	61.75	0.07547169811320754
4	0.09	69.33333333333333	0.08490566037735849
4	0.1	66.6	0.07075471698113207
4	0.11	65.66666666666667	0.04245283018867924
4	0.12	59.0	0.0330188679245283
4	0.13	58.5	0.03773584905660377
4	0.14	50.285714285714285	0.0330188679245283
4	0.15	59.333333333333336	0.02830188679245283
5	0	41.01923076923077	0.9811320754716981
5	0.01	41.62926829268293	0.9669811320754716
5	0.02	43.01538461538462	0.9198113207547169
5	0.03	47.54716981132076	0.75
5	0.04	55.05357142857143	0.5283018867924528
5	0.05	58.26229508196721	0.28773584905660377
5	0.06	61.475	0.18867924528301888
5	0.07	63.65217391304348	0.10849056603773585
5	0.08	71.33333333333333	0.08490566037735849
5	0.09	70.9375	0.07547169811320754
5	0.1	65.75	0.05660377358490566
5	0.11	61.5	0.03773584905660377
5	0.12	69.44444444444444	0.04245283018867924
5	0.13	63.0	0.0330188679245283
5	0.14	56.8	0.02358490566037736
5	0.15	58.2	0.02358490566037736
6	0	41.01923076923077	0.9811320754716981
6	0.01	40.69117647058823	0.9622641509433962
6	0.02	43.03589743589744	0.9198113207547169
6	0.03	48.0126582278481	0.7452830188679245
6	0.04	55.57798165137615	0.5141509433962265
6	0.05	59.39655172413793	0.27358490566037735
6	0.06	64.05405405405405	0.17452830188679244
6	0.07	70.08333333333333	0.11320754716981132
6	0.08	71.76470588235294	0.08018867924528301
6	0.09	73.33333333333333	0.07075471698113207
6	0.1	69.16666666666667	0.05660377358490566
6	0.11	67.11111111111111	0.04245283018867924
6	0.12	51.0	0.04716981132075472
6	0.13	51.666666666666664	0.02830188679245283
6	0.14	51.666666666666664	0.02830188679245283
6	0.15	60.5	0.02830188679245283
7	0	41.01923076923077	0.9811320754716981
7	0.01	41.15609756097561	0.9669811320754716
7	0.02	42.476683937823836	0.910377358490566
7	0.03	48.58641975308642	0.7641509433962265
7	0.04	52.872549019607845	0.4811320754716981
7	0.05	61.375	0.3018867924528302
7	0.06	62.628571428571426	0.1650943396226415
7	0.07	61.40909090909091	0.10377358490566038
7	0.08	66.95	0.09433962264150944
7	0.09	68.3076923076923	0.06132075471698113
7	0.1	69.07142857142857	0.0660377358490566
7	0.11	61.53846153846154	0.06132075471698113
7	0.12	66.88888888888889	0.04245283018867924
7	0.13	60.0	0.03773584905660377
7	0.14	49.2	0.02358490566037736
7	0.15	38.5	0.02830188679245283
8	0	41.01923076923077	0.9811320754716981
8	0.01	41.33170731707317	0.9669811320754716
8	0.02	42.32820512820513	0.9198113207547169
8	0.03	48.25925925925926	0.7641509433962265
8	0.04	54.36448598130841	0.5047169811320755
8	0.05	62.3	0.2830188679245283
8	0.06	63.61538461538461	0.18396226415094338
8	0.07	65.28571428571429	0.09905660377358491
8	0.08	67.85	0.09433962264150944
8	0.09	68.125	0.07547169811320754
8	0.1	64.72727272727273	0.05188679245283019
8	0.11	70.7	0.04716981132075472
8	0.12	62.111111111111114	0.04245283018867924
8	0.13	60.285714285714285	0.0330188679245283
8	0.14	68.57142857142857	0.0330188679245283
8	0.15	47.0	0.02830188679245283
9	0	41.01923076923077	0.9811320754716981
9	0.01	40.35960591133005	0.9575471698113207
9	0.02	42.6051282051282	0.9198113207547169
9	0.03	46.796178343949045	0.7405660377358491
9	0.04	53.5945945945946	0.5235849056603774
9	0.05	60.85964912280702	0.2688679245283019
9	0.06	62.27777777777778	0.16981132075471697
9	0.07	69.42857142857143	0.09905660377358491
9	0.08	67.2	0.09433962264150944
