Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.51904761904762	0.9905660377358491
0	0.01	38.60096153846154	0.9811320754716981
0	0.02	40.63054187192118	0.9575471698113207
0	0.03	44.63243243243243	0.8726415094339622
0	0.04	49.01307189542484	0.7216981132075472
0	0.05	53.38793103448276	0.5471698113207547
0	0.06	57.725	0.37735849056603776
0	0.07	61.5	0.22641509433962265
0	0.08	55.72	0.1179245283018868
0	0.09	49.42857142857143	0.0660377358490566
0	0.1	58.69230769230769	0.06132075471698113
0	0.11	62.4	0.04716981132075472
0	0.12	59.0	0.02830188679245283
0	0.13	54.5	0.009433962264150943
0	0.14	26.0	0.02358490566037736
0	0.15	24.0	0.0047169811320754715
1	0	38.51904761904762	0.9905660377358491
1	0.01	38.66346153846154	0.9811320754716981
1	0.02	41.254901960784316	0.9622641509433962
1	0.03	44.61413043478261	0.8679245283018868
1	0.04	48.31333333333333	0.7075471698113207
1	0.05	53.794871794871796	0.5518867924528302
1	0.06	54.721518987341774	0.37264150943396224
1	0.07	61.06521739130435	0.2169811320754717
1	0.08	57.666666666666664	0.11320754716981132
1	0.09	60.35294117647059	0.08018867924528301
1	0.1	53.36363636363637	0.05188679245283019
1	0.11	48.888888888888886	0.04245283018867924
1	0.12	58.0	0.02358490566037736
1	0.13	42.0	0.014150943396226415
1	0.14	70.25	0.018867924528301886
1	0.15	24.0	0.0047169811320754715
2	0	38.51904761904762	0.9905660377358491
2	0.01	39.1875	0.9811320754716981
2	0.02	40.53431372549019	0.9622641509433962
2	0.03	44.91891891891892	0.8726415094339622
2	0.04	47.62837837837838	0.6981132075471698
2	0.05	52.14655172413793	0.5471698113207547
2	0.06	54.74666666666667	0.35377358490566035
2	0.07	61.395833333333336	0.22641509433962265
2	0.08	58.28	0.1179245283018868
2	0.09	57.4	0.07075471698113207
2	0.1	59.916666666666664	0.05660377358490566
2	0.11	59.666666666666664	0.04245283018867924
2	0.12	57.42857142857143	0.0330188679245283
2	0.13	62.75	0.018867924528301886
2	0.14	43.0	0.018867924528301886
2	0.15	21.5	0.009433962264150943
3	0	38.51904761904762	0.9905660377358491
3	0.01	39.24038461538461	0.9811320754716981
3	0.02	40.86764705882353	0.9622641509433962
3	0.03	44.38709677419355	0.8773584905660378
3	0.04	49.375	0.7169811320754716
3	0.05	52.110169491525426	0.5566037735849056
3	0.06	56.62820512820513	0.36792452830188677
3	0.07	57.22222222222222	0.21226415094339623
3	0.08	62.6	0.1179245283018868
3	0.09	58.733333333333334	0.07075471698113207
3	0.1	59.416666666666664	0.05660377358490566
3	0.11	49.27272727272727	0.05188679245283019
3	0.12	44.333333333333336	0.02830188679245283
3	0.13	60.666666666666664	0.014150943396226415
3	0.14	40.333333333333336	0.014150943396226415
3	0.15	16.0	0.009433962264150943
4	0	38.51904761904762	0.9905660377358491
4	0.01	38.65384615384615	0.9811320754716981
4	0.02	40.64705882352941	0.9622641509433962
4	0.03	44.766304347826086	0.8679245283018868
4	0.04	49.22516556291391	0.7122641509433962
4	0.05	51.82203389830509	0.5566037735849056
4	0.06	57.74666666666667	0.35377358490566035
4	0.07	61.21739130434783	0.2169811320754717
4	0.08	56.88	0.1179245283018868
4	0.09	54.4375	0.07547169811320754
4	0.1	59.90909090909091	0.05188679245283019
4	0.11	62.1	0.04716981132075472
4	0.12	61.666666666666664	0.02830188679245283
4	0.13	45.25	0.018867924528301886
4	0.14	36.666666666666664	0.014150943396226415
4	0.15	26.0	0.0047169811320754715
5	0	38.51904761904762	0.9905660377358491
5	0.01	39.03365384615385	0.9811320754716981
5	0.02	41.08866995073892	0.9575471698113207
5	0.03	44.424731182795696	0.8773584905660378
5	0.04	48.74666666666667	0.7075471698113207
5	0.05	53.282051282051285	0.5518867924528302
5	0.06	57.18987341772152	0.37264150943396224
5	0.07	60.361702127659576	0.22169811320754718
5	0.08	53.59090909090909	0.10377358490566038
5	0.09	60.3125	0.07547169811320754
5	0.1	50.18181818181818	0.05188679245283019
5	0.11	67.25	0.03773584905660377
5	0.12	54.57142857142857	0.0330188679245283
5	0.13	55.0	0.009433962264150943
5	0.14	28.6	0.02358490566037736
5	0.15	14.5	0.009433962264150943
6	0	38.51904761904762	0.9905660377358491
6	0.01	38.78846153846154	0.9811320754716981
6	0.02	41.205882352941174	0.9622641509433962
6	0.03	44.8716577540107	0.8820754716981132
6	0.04	48.152317880794705	0.7122641509433962
6	0.05	52.25833333333333	0.5660377358490566
6	0.06	57.98780487804878	0.3867924528301887
6	0.07	58.57142857142857	0.19811320754716982
6	0.08	58.92307692307692	0.12264150943396226
6	0.09	49.142857142857146	0.0660377358490566
6	0.1	54.36363636363637	0.05188679245283019
6	0.11	49.3	0.04716981132075472
6	0.12	56.142857142857146	0.0330188679245283
6	0.13	66.75	0.018867924528301886
6	0.14	43.5	0.009433962264150943
6	0.15	41.333333333333336	0.014150943396226415
7	0	38.51904761904762	0.9905660377358491
7	0.01	39.01442307692308	0.9811320754716981
7	0.02	40.97549019607843	0.9622641509433962
7	0.03	44.61748633879781	0.8632075471698113
7	0.04	47.87581699346405	0.7216981132075472
7	0.05	52.92307692307692	0.5518867924528302
7	0.06	55.34722222222222	0.33962264150943394
7	0.07	60.375	0.22641509433962265
7	0.08	65.64285714285714	0.1320754716981132
7	0.09	51.0	0.07547169811320754
7	0.1	55.6	0.04716981132075472
7	0.11	58.333333333333336	0.04245283018867924
7	0.12	67.66666666666667	0.02830188679245283
7	0.13	51.5	0.018867924528301886
7	0.14	41.8	0.02358490566037736
7	0.15	22.0	0.0047169811320754715
8	0	38.51904761904762	0.9905660377358491
8	0.01	39.11057692307692	0.9811320754716981
8	0.02	40.78921568627451	0.9622641509433962
8	0.03	44.505434782608695	0.8679245283018868
8	0.04	49.032051282051285	0.7358490566037735
8	0.05	53.470588235294116	0.5613207547169812
8	0.06	58.18518518518518	0.38207547169811323
8	0.07	58.733333333333334	0.21226415094339623
8	0.08	59.285714285714285	0.09905660377358491
8	0.09	62.125	0.07547169811320754
8	0.1	56.46153846153846	0.06132075471698113
8	0.11	64.0	0.03773584905660377
8	0.12	59.333333333333336	0.02830188679245283
8	0.13	41.8	0.02358490566037736
8	0.14	24.0	0.0047169811320754715
8	0.15	39.666666666666664	0.014150943396226415
9	0	38.51904761904762	0.9905660377358491
9	0.01	38.91826923076923	0.9811320754716981
9	0.02	40.40686274509804	0.9622641509433962
9	0.03	44.505434782608695	0.8679245283018868
9	0.04	48.98684210526316	0.7169811320754716
9	0.05	53.21848739495798	0.5613207547169812
9	0.06	56.62337662337662	0.3632075471698113
9	0.07	59.266666666666666	0.21226415094339623
9	0.08	52.63636363636363	0.10377358490566038
9	0.09	56.666666666666664	0.07075471698113207
9	0.1	50.36363636363637	0.05188679245283019
9	0.11	51.0	0.03773584905660377
9	0.12	69.16666666666667	0.02830188679245283
9	0.13	68.33333333333333	0.014150943396226415
9	0.14	37.0	0.014150943396226415
9	0.15	13.0	0.018867924528301886
10	0	38.51904761904762	0.9905660377358491
10	0.01	39.10096153846154	0.9811320754716981
10	0.02	40.504901960784316	0.9622641509433962
10	0.03	44.71891891891892	0.8726415094339622
10	0.04	48.24	0.7075471698113207
10	0.05	52.90677966101695	0.5566037735849056
10	0.06	57.5	0.36792452830188677
10	0.07	62.265306122448976	0.23113207547169812
10	0.08	59.15384615384615	0.12264150943396226
10	0.09	50.3125	0.07547169811320754
10	0.1	57.92307692307692	0.06132075471698113
10	0.11	52.44444444444444	0.04245283018867924
