Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.07729468599034	0.9764150943396226
0	0.01	39.34158415841584	0.9528301886792453
0	0.02	42.94505494505494	0.8584905660377359
0	0.03	49.71223021582734	0.6556603773584906
0	0.04	57.11340206185567	0.45754716981132076
0	0.05	60.982142857142854	0.2641509433962264
0	0.06	57.72	0.1179245283018868
0	0.07	60.1875	0.07547169811320754
0	0.08	46.857142857142854	0.0330188679245283
0	0.09	58.714285714285715	0.0330188679245283
0	0.1	38.833333333333336	0.02830188679245283
0	0.11	60.333333333333336	0.014150943396226415
0	0.12	22.0	0.0047169811320754715
0	0.13	39.0	0.009433962264150943
0	0.14	40.666666666666664	0.014150943396226415
0	0.15	42.5	0.009433962264150943
1	0	40.07729468599034	0.9764150943396226
1	0.01	39.7029702970297	0.9528301886792453
1	0.02	43.30107526881721	0.8773584905660378
1	0.03	50.172661870503596	0.6556603773584906
1	0.04	56.898989898989896	0.4669811320754717
1	0.05	60.892857142857146	0.2641509433962264
1	0.06	57.76923076923077	0.12264150943396226
1	0.07	58.142857142857146	0.0660377358490566
1	0.08	49.75	0.03773584905660377
1	0.09	60.0	0.02830188679245283
1	0.1	49.2	0.02358490566037736
1	0.11	62.8	0.02358490566037736
1	0.12	48.75	0.018867924528301886
1	0.13	73.25	0.018867924528301886
1	0.14	37.333333333333336	0.014150943396226415
1	0.15	43.5	0.018867924528301886
2	0	40.07729468599034	0.9764150943396226
2	0.01	39.801980198019805	0.9528301886792453
2	0.02	42.876344086021504	0.8773584905660378
2	0.03	50.63636363636363	0.6745283018867925
2	0.04	55.95145631067961	0.4858490566037736
2	0.05	58.26	0.2358490566037736
2	0.06	61.23809523809524	0.09905660377358491
2	0.07	62.285714285714285	0.0660377358490566
2	0.08	46.75	0.05660377358490566
2	0.09	73.625	0.03773584905660377
2	0.1	60.5	0.018867924528301886
2	0.11	50.0	0.014150943396226415
2	0.12	32.25	0.018867924528301886
2	0.13	51.666666666666664	0.014150943396226415
2	0.14	47.0	0.009433962264150943
2	0.15	48.0	0.018867924528301886
3	0	40.07729468599034	0.9764150943396226
3	0.01	39.55940594059406	0.9528301886792453
3	0.02	42.71195652173913	0.8679245283018868
3	0.03	51.49655172413793	0.6839622641509434
3	0.04	56.37373737373738	0.4669811320754717
3	0.05	62.35294117647059	0.24056603773584906
3	0.06	58.0	0.10849056603773585
3	0.07	50.18181818181818	0.05188679245283019
3	0.08	54.111111111111114	0.04245283018867924
3	0.09	61.666666666666664	0.04245283018867924
3	0.1	45.0	0.018867924528301886
3	0.11	51.666666666666664	0.014150943396226415
3	0.12	40.0	0.014150943396226415
3	0.13	52.5	0.009433962264150943
3	0.14	61.5	0.018867924528301886
3	0.15	50.0	0.009433962264150943
4	0	40.07729468599034	0.9764150943396226
4	0.01	39.257425742574256	0.9528301886792453
4	0.02	43.17934782608695	0.8679245283018868
4	0.03	51.60839160839161	0.6745283018867925
4	0.04	57.43877551020408	0.46226415094339623
4	0.05	60.75	0.24528301886792453
4	0.06	57.69230769230769	0.12264150943396226
4	0.07	50.13333333333333	0.07075471698113207
4	0.08	58.27272727272727	0.05188679245283019
4	0.09	65.16666666666667	0.02830188679245283
4	0.1	48.8	0.02358490566037736
4	0.11	30.75	0.018867924528301886
4	0.12	35.666666666666664	0.014150943396226415
4	0.13	46.75	0.018867924528301886
4	0.14	33.666666666666664	0.014150943396226415
4	0.15	59.666666666666664	0.014150943396226415
5	0	40.07729468599034	0.9764150943396226
5	0.01	39.460396039603964	0.9528301886792453
5	0.02	42.66486486486487	0.8726415094339622
5	0.03	49.369565217391305	0.6509433962264151
5	0.04	57.00990099009901	0.47641509433962265
5	0.05	61.129629629629626	0.25471698113207547
5	0.06	53.473684210526315	0.08962264150943396
5	0.07	55.27272727272727	0.05188679245283019
5	0.08	52.9	0.04716981132075472
5	0.09	59.0	0.0330188679245283
5	0.1	54.0	0.02830188679245283
5	0.11	62.333333333333336	0.014150943396226415
5	0.12	56.333333333333336	0.014150943396226415
5	0.13	27.666666666666668	0.014150943396226415
5	0.14	59.0	0.014150943396226415
5	0.15	58.666666666666664	0.014150943396226415
6	0	40.07729468599034	0.9764150943396226
6	0.01	39.37623762376238	0.9528301886792453
6	0.02	42.524324324324326	0.8726415094339622
6	0.03	49.43478260869565	0.6509433962264151
6	0.04	56.08247422680412	0.45754716981132076
6	0.05	59.72222222222222	0.25471698113207547
6	0.06	54.888888888888886	0.12735849056603774
6	0.07	57.93333333333333	0.07075471698113207
6	0.08	46.54545454545455	0.05188679245283019
6	0.09	59.57142857142857	0.0330188679245283
6	0.1	59.75	0.018867924528301886
6	0.11	59.5	0.02830188679245283
6	0.12	34.0	0.014150943396226415
6	0.13	46.75	0.018867924528301886
6	0.14	59.0	0.014150943396226415
6	0.15	58.666666666666664	0.014150943396226415
7	0	40.07729468599034	0.9764150943396226
7	0.01	39.74752475247525	0.9528301886792453
7	0.02	42.747252747252745	0.8584905660377359
7	0.03	49.99310344827586	0.6839622641509434
7	0.04	56.970873786407765	0.4858490566037736
7	0.05	62.82142857142857	0.2641509433962264
7	0.06	54.578947368421055	0.08962264150943396
7	0.07	58.0	0.07075471698113207
7	0.08	59.111111111111114	0.04245283018867924
7	0.09	63.2	0.02358490566037736
7	0.1	44.666666666666664	0.02830188679245283
7	0.11	62.75	0.018867924528301886
7	0.12	45.2	0.02358490566037736
7	0.13	33.666666666666664	0.014150943396226415
7	0.14	46.0	0.018867924528301886
7	0.15	51.0	0.009433962264150943
8	0	40.07729468599034	0.9764150943396226
8	0.01	39.460396039603964	0.9528301886792453
8	0.02	42.9468085106383	0.8867924528301887
8	0.03	50.34931506849315	0.6886792452830188
8	0.04	57.166666666666664	0.4528301886792453
8	0.05	58.41818181818182	0.25943396226415094
8	0.06	56.370370370370374	0.12735849056603774
8	0.07	60.94117647058823	0.08018867924528301
8	0.08	65.33333333333333	0.04245283018867924
8	0.09	54.285714285714285	0.0330188679245283
8	0.1	50.0	0.02358490566037736
8	0.11	52.5	0.009433962264150943
8	0.12	68.75	0.018867924528301886
8	0.13	50.75	0.018867924528301886
8	0.14	45.0	0.009433962264150943
8	0.15	33.333333333333336	0.014150943396226415
9	0	40.07729468599034	0.9764150943396226
9	0.01	39.75247524752475	0.9528301886792453
9	0.02	43.15384615384615	0.8584905660377359
9	0.03	49.72727272727273	0.6745283018867925
9	0.04	55.333333333333336	0.4669811320754717
9	0.05	57.339285714285715	0.2641509433962264
9	0.06	56.47826086956522	0.10849056603773585
9	0.07	64.86666666666666	0.07075471698113207
9	0.08	52.2	0.04716981132075472
9	0.09	58.0	0.02830188679245283
9	0.1	53.5	0.02830188679245283
9	0.11	28.75	0.018867924528301886
9	0.12	45.5	0.009433962264150943
9	0.13	31.0	0.018867924528301886
9	0.14	65.66666666666667	0.014150943396226415
9	0.15	60.333333333333336	0.014150943396226415
10	0	40.07729468599034	0.9764150943396226
10	0.01	39.0990099009901	0.9528301886792453
10	0.02	43.32786885245902	0.8632075471698113
10	0.03	50.816901408450704	0.6698113207547169
10	0.04	55.417582417582416	0.42924528301886794
10	0.05	60.018181818181816	0.25943396226415094
10	0.06	60.370370370370374	0.12735849056603774
10	0.07	60.733333333333334	0.07075471698113207
10	0.08	52.25	0.05660377358490566
10	0.09	50.666666666666664	0.04245283018867924
10	0.1	67.4	0.02358490566037736
10	0.11	47.0	0.014150943396226415
10	0.12	54.333333333333336	0.014150943396226415
10	0.13	47.25	0.018867924528301886
10	0.14	52.0	0.009433962264150943
10	0.15	54.666666666666664	0.014150943396226415
11	0	40.07729468599034	0.9764150943396226
11	0.01	39.62871287128713	0.9528301886792453
11	0.02	43.40217391304348	0.8679245283018868
11	0.03	50.214285714285715	0.660377358490566
11	0.04	54.326530612244895	0.46226415094339623
11	0.05	62.22641509433962	0.25
11	0.06	56.21739130434783	0.10849056603773585
11	0.07	58.44444444444444	0.08490566037735849
11	0.08	65.9090909090909	0.05188679245283019
11	0.09	48.333333333333336	0.02830188679245283
11	0.1	63.25	0.018867924528301886
11	0.11	66.2	0.02358490566037736
11	0.12	69.8	0.02358490566037736
11	0.13	46.0	0.009433962264150943
11	0.14	32.0	0.018867924528301886
11	0.15	47.5	0.009433962264150943
12	0	40.07729468599034	0.9764150943396226
12	0.01	39.49009900990099	0.9528301886792453
12	0.02	42.946236559139784	0.8773584905660378
12	0.03	50.57857142857143	0.660377358490566
12	0.04	57.17821782178218	0.47641509433962265
12	0.05	62.67307692307692	0.24528301886792453
12	0.06	57.69230769230769	0.12264150943396226
12	0.07	55.6875	0.07547169811320754
12	0.08	60.375	0.03773584905660377
12	0.09	60.0	0.03773584905660377
12	0.1	53.6	0.02358490566037736
12	0.11	60.0	0.014150943396226415
12	0.12	36.333333333333336	0.014150943396226415
12	0.13	38.666666666666664	0.014150943396226415
12	0.14	60.666666666666664	0.014150943396226415
12	0.15	38.666666666666664	0.014150943396226415
13	0	40.07729468599034	0.9764150943396226
13	0.01	39.82178217821782	0.9528301886792453
13	0.02	43.36898395721925	0.8820754716981132
13	0.03	50.18881118881119	0.6745283018867925
13	0.04	57.54807692307692	0.49056603773584906
13	0.05	64.8	0.25943396226415094
13	0.06	56.23076923076923	0.12264150943396226
13	0.07	46.4	0.07075471698113207
13	0.08	49.142857142857146	0.0330188679245283
13	0.09	58.0	0.0330188679245283
13	0.1	43.75	0.018867924528301886
13	0.11	41.5	0.02830188679245283
13	0.12	44.25	0.018867924528301886
13	0.13	50.0	0.02358490566037736
13	0.14	42.0	0.009433962264150943
13	0.15	58.0	0.014150943396226415
14	0	40.07729468599034	0.9764150943396226
14	0.01	39.504950495049506	0.9528301886792453
14	0.02	42.80213903743316	0.8820754716981132
14	0.03	50.51428571428571	0.660377358490566
14	0.04	55.62626262626262	0.4669811320754717
14	0.05	59.73076923076923	0.24528301886792453
14	0.06	60.55555555555556	0.12735849056603774
14	0.07	64.53333333333333	0.07075471698113207
14	0.08	48.2	0.04716981132075472
14	0.09	52.0	0.0330188679245283
14	0.1	52.5	0.02830188679245283
14	0.11	41.8	0.02358490566037736
14	0.12	44.0	0.018867924528301886
14	0.13	64.0	0.014150943396226415
14	0.14	54.0	0.014150943396226415
14	0.15	48.0	0.018867924528301886
15	0	40.07729468599034	0.9764150943396226
15	0.01	39.5	0.9528301886792453
15	0.02	43.23118279569893	0.8773584905660378
15	0.03	49.40425531914894	0.6650943396226415
15	0.04	56.90721649484536	0.45754716981132076
15	0.05	59.69642857142857	0.2641509433962264
15	0.06	54.04	0.1179245283018868
15	0.07	55.785714285714285	0.0660377358490566
15	0.08	68.2	0.04716981132075472
15	0.09	59.625	0.03773584905660377
15	0.1	36.2	0.02358490566037736
15	0.11	45.25	0.018867924528301886
15	0.12	63.666666666666664	0.014150943396226415
15	0.13	34.5	0.009433962264150943
15	0.14	45.5	0.009433962264150943
15	0.15	59.0	0.014150943396226415
