Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.94230769230769	0.9811320754716981
0	0.01	40.415841584158414	0.9528301886792453
0	0.02	47.290780141843975	0.6650943396226415
0	0.03	53.67272727272727	0.25943396226415094
0	0.04	41.733333333333334	0.07075471698113207
0	0.05	42.2	0.02358490566037736
0	0.06	47.0	0.02358490566037736
0	0.07	54.0	0.014150943396226415
0	0.08	44.5	0.009433962264150943
0	0.09	67.5	0.018867924528301886
0	0.1	62.333333333333336	0.014150943396226415
0	0.11	36.0	0.014150943396226415
0	0.12	58.6	0.02358490566037736
0	0.13	46.5	0.018867924528301886
0	0.14	47.5	0.009433962264150943
0	0.15	47.5	0.009433962264150943
1	0	39.94230769230769	0.9811320754716981
1	0.01	40.850746268656714	0.9481132075471698
1	0.02	45.92857142857143	0.660377358490566
1	0.03	53.74	0.2358490566037736
1	0.04	41.54545454545455	0.05188679245283019
1	0.05	48.8	0.02358490566037736
1	0.06	36.5	0.02830188679245283
1	0.07	46.0	0.02358490566037736
1	0.08	51.0	0.009433962264150943
1	0.09	61.333333333333336	0.014150943396226415
1	0.1	55.333333333333336	0.014150943396226415
1	0.11	47.5	0.009433962264150943
1	0.12	51.25	0.018867924528301886
1	0.13	59.0	0.014150943396226415
1	0.14	48.75	0.018867924528301886
1	0.15	61.0	0.014150943396226415
2	0	39.94230769230769	0.9811320754716981
2	0.01	40.92039800995025	0.9481132075471698
2	0.02	47.55	0.660377358490566
2	0.03	50.471698113207545	0.25
2	0.04	44.0	0.0660377358490566
2	0.05	37.6	0.02358490566037736
2	0.06	43.0	0.018867924528301886
2	0.07	33.0	0.02358490566037736
2	0.08	32.666666666666664	0.014150943396226415
2	0.09	36.0	0.014150943396226415
2	0.1	47.25	0.018867924528301886
2	0.11	55.0	0.02358490566037736
2	0.12	50.5	0.018867924528301886
2	0.13	34.0	0.014150943396226415
2	0.14	62.0	0.014150943396226415
2	0.15	58.666666666666664	0.014150943396226415
3	0	39.94230769230769	0.9811320754716981
3	0.01	40.836633663366335	0.9528301886792453
3	0.02	47.56944444444444	0.6792452830188679
3	0.03	51.90196078431372	0.24056603773584906
3	0.04	52.166666666666664	0.05660377358490566
3	0.05	44.714285714285715	0.0330188679245283
3	0.06	15.0	0.014150943396226415
3	0.07	47.25	0.018867924528301886
3	0.08	62.333333333333336	0.014150943396226415
3	0.09	38.0	0.02358490566037736
3	0.1	48.5	0.009433962264150943
3	0.11	62.666666666666664	0.014150943396226415
3	0.12	43.5	0.009433962264150943
3	0.13	74.75	0.018867924528301886
3	0.14	41.0	0.009433962264150943
3	0.15	50.0	0.009433962264150943
4	0	39.94230769230769	0.9811320754716981
4	0.01	41.02463054187192	0.9575471698113207
4	0.02	46.81506849315068	0.6886792452830188
4	0.03	52.2962962962963	0.25471698113207547
4	0.04	39.8	0.04716981132075472
4	0.05	55.8	0.02358490566037736
4	0.06	43.0	0.02358490566037736
4	0.07	61.75	0.018867924528301886
4	0.08	49.25	0.018867924528301886
4	0.09	49.25	0.018867924528301886
4	0.1	51.5	0.009433962264150943
4	0.11	54.666666666666664	0.014150943396226415
4	0.12	67.0	0.018867924528301886
4	0.13	35.333333333333336	0.014150943396226415
4	0.14	46.0	0.009433962264150943
4	0.15	63.75	0.018867924528301886
5	0	39.94230769230769	0.9811320754716981
5	0.01	40.21	0.9433962264150944
5	0.02	45.97080291970803	0.6462264150943396
5	0.03	51.67857142857143	0.2641509433962264
5	0.04	48.166666666666664	0.05660377358490566
5	0.05	49.142857142857146	0.0330188679245283
5	0.06	60.75	0.018867924528301886
5	0.07	57.0	0.014150943396226415
5	0.08	36.0	0.014150943396226415
5	0.09	35.666666666666664	0.014150943396226415
5	0.1	44.5	0.009433962264150943
5	0.11	56.666666666666664	0.014150943396226415
5	0.12	49.5	0.009433962264150943
5	0.13	62.75	0.018867924528301886
5	0.14	45.0	0.009433962264150943
5	0.15	58.333333333333336	0.014150943396226415
6	0	39.94230769230769	0.9811320754716981
6	0.01	40.77114427860697	0.9481132075471698
6	0.02	46.92142857142857	0.660377358490566
6	0.03	52.824561403508774	0.2688679245283019
6	0.04	49.61538461538461	0.06132075471698113
6	0.05	48.0	0.018867924528301886
6	0.06	49.75	0.018867924528301886
6	0.07	50.25	0.018867924528301886
6	0.08	54.6	0.02358490566037736
6	0.09	53.0	0.018867924528301886
6	0.1	53.5	0.009433962264150943
6	0.11	58.666666666666664	0.014150943396226415
6	0.12	56.666666666666664	0.014150943396226415
6	0.13	56.666666666666664	0.014150943396226415
6	0.14	44.0	0.009433962264150943
6	0.15	64.0	0.014150943396226415
7	0	39.94230769230769	0.9811320754716981
7	0.01	40.23	0.9433962264150944
7	0.02	46.08450704225352	0.6698113207547169
7	0.03	52.0	0.25471698113207547
7	0.04	51.42857142857143	0.0660377358490566
7	0.05	52.0	0.02358490566037736
7	0.06	52.75	0.018867924528301886
7	0.07	50.25	0.018867924528301886
7	0.08	49.25	0.018867924528301886
