Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.03846153846154	0.9811320754716981
0	0.01	40.84771573604061	0.9292452830188679
0	0.02	45.329896907216494	0.45754716981132076
0	0.03	41.88235294117647	0.08018867924528301
0	0.04	52.8	0.02358490566037736
0	0.05	35.333333333333336	0.02830188679245283
0	0.06	41.6	0.02358490566037736
0	0.07	52.2	0.02358490566037736
0	0.08	48.0	0.018867924528301886
0	0.09	62.0	0.018867924528301886
0	0.1	53.666666666666664	0.014150943396226415
0	0.11	43.6	0.02358490566037736
0	0.12	39.6	0.02358490566037736
0	0.13	66.25	0.018867924528301886
0	0.14	47.75	0.018867924528301886
0	0.15	65.25	0.018867924528301886
1	0	40.03846153846154	0.9811320754716981
1	0.01	40.7720207253886	0.910377358490566
1	0.02	47.06382978723404	0.44339622641509435
1	0.03	34.13333333333333	0.07075471698113207
1	0.04	32.166666666666664	0.02830188679245283
1	0.05	44.25	0.018867924528301886
1	0.06	60.0	0.014150943396226415
1	0.07	53.8	0.02358490566037736
1	0.08	48.25	0.018867924528301886
1	0.09	46.75	0.018867924528301886
1	0.1	58.0	0.014150943396226415
1	0.11	67.0	0.018867924528301886
1	0.12	52.0	0.018867924528301886
1	0.13	59.0	0.014150943396226415
1	0.14	68.75	0.018867924528301886
1	0.15	58.666666666666664	0.014150943396226415
2	0	40.03846153846154	0.9811320754716981
2	0.01	40.892857142857146	0.9245283018867925
2	0.02	45.04210526315789	0.4481132075471698
2	0.03	36.06666666666667	0.07075471698113207
2	0.04	32.2	0.02358490566037736
2	0.05	60.0	0.014150943396226415
2	0.06	58.666666666666664	0.014150943396226415
2	0.07	50.25	0.018867924528301886
2	0.08	42.333333333333336	0.014150943396226415
2	0.09	66.0	0.018867924528301886
2	0.1	51.0	0.018867924528301886
2	0.11	61.5	0.018867924528301886
2	0.12	56.0	0.02358490566037736
2	0.13	54.2	0.02358490566037736
2	0.14	68.0	0.018867924528301886
2	0.15	55.4	0.02358490566037736
3	0	40.03846153846154	0.9811320754716981
3	0.01	41.390862944162436	0.9292452830188679
3	0.02	45.09375	0.4528301886792453
3	0.03	33.642857142857146	0.0660377358490566
3	0.04	47.25	0.018867924528301886
3	0.05	53.5	0.018867924528301886
3	0.06	64.5	0.018867924528301886
3	0.07	45.0	0.018867924528301886
3	0.08	55.666666666666664	0.014150943396226415
3	0.09	54.75	0.018867924528301886
3	0.1	43.25	0.018867924528301886
3	0.11	45.75	0.018867924528301886
3	0.12	52.0	0.02358490566037736
3	0.13	64.0	0.018867924528301886
3	0.14	63.75	0.018867924528301886
3	0.15	57.666666666666664	0.014150943396226415
4	0	40.03846153846154	0.9811320754716981
4	0.01	41.07575757575758	0.9339622641509434
4	0.02	47.49484536082474	0.45754716981132076
4	0.03	34.6	0.07075471698113207
4	0.04	27.166666666666668	0.02830188679245283
4	0.05	30.0	0.018867924528301886
4	0.06	38.0	0.014150943396226415
4	0.07	49.0	0.018867924528301886
4	0.08	54.0	0.02358490566037736
4	0.09	34.666666666666664	0.014150943396226415
4	0.1	58.333333333333336	0.014150943396226415
4	0.11	62.25	0.018867924528301886
4	0.12	67.25	0.018867924528301886
4	0.13	64.5	0.018867924528301886
4	0.14	64.25	0.018867924528301886
4	0.15	66.0	0.018867924528301886
5	0	40.03846153846154	0.9811320754716981
5	0.01	41.38265306122449	0.9245283018867925
5	0.02	45.255319148936174	0.44339622641509435
5	0.03	33.2	0.07075471698113207
5	0.04	53.25	0.018867924528301886
5	0.05	39.0	0.014150943396226415
5	0.06	60.5	0.018867924528301886
5	0.07	58.666666666666664	0.014150943396226415
5	0.08	66.25	0.018867924528301886
5	0.09	66.0	0.018867924528301886
5	0.1	41.2	0.02358490566037736
5	0.11	66.75	0.018867924528301886
5	0.12	65.75	0.018867924528301886
5	0.13	62.75	0.018867924528301886
5	0.14	52.0	0.02358490566037736
5	0.15	65.75	0.018867924528301886
6	0	40.03846153846154	0.9811320754716981
6	0.01	40.634020618556704	0.9150943396226415
6	0.02	43.927083333333336	0.4528301886792453
6	0.03	41.8125	0.07547169811320754
6	0.04	41.8	0.02358490566037736
6	0.05	54.0	0.014150943396226415
6	0.06	37.0	0.014150943396226415
6	0.07	60.666666666666664	0.014150943396226415
6	0.08	44.0	0.018867924528301886
6	0.09	66.5	0.018867924528301886
6	0.1	56.0	0.02358490566037736
6	0.11	65.0	0.018867924528301886
6	0.12	55.0	0.02358490566037736
6	0.13	66.5	0.018867924528301886
6	0.14	64.5	0.018867924528301886
6	0.15	55.8	0.02358490566037736
7	0	40.03846153846154	0.9811320754716981
7	0.01	40.75773195876289	0.9150943396226415
7	0.02	45.84615384615385	0.42924528301886794
7	0.03	38.8	0.07075471698113207
7	0.04	37.5	0.02830188679245283
7	0.05	43.8	0.02358490566037736
7	0.06	48.25	0.018867924528301886
7	0.07	57.5	0.018867924528301886
7	0.08	35.0	0.014150943396226415
7	0.09	64.75	0.018867924528301886
7	0.1	55.666666666666664	0.014150943396226415
7	0.11	67.75	0.018867924528301886
7	0.12	52.6	0.02358490566037736
7	0.13	48.75	0.018867924528301886
7	0.14	67.0	0.018867924528301886
7	0.15	65.25	0.018867924528301886
8	0	40.03846153846154	0.9811320754716981
8	0.01	41.43654822335025	0.9292452830188679
8	0.02	46.371134020618555	0.45754716981132076
8	0.03	40.214285714285715	0.0660377358490566
8	0.04	34.0	0.014150943396226415
8	0.05	40.8	0.02358490566037736
8	0.06	46.0	0.018867924528301886
8	0.07	48.25	0.018867924528301886
8	0.08	57.4	0.02358490566037736
8	0.09	65.75	0.018867924528301886
8	0.1	59.0	0.014150943396226415
8	0.11	66.5	0.018867924528301886
8	0.12	62.25	0.018867924528301886
8	0.13	66.0	0.018867924528301886
8	0.14	63.25	0.018867924528301886
8	0.15	47.0	0.018867924528301886
9	0	40.03846153846154	0.9811320754716981
9	0.01	40.75	0.9245283018867925
9	0.02	46.59375	0.4528301886792453
9	0.03	45.125	0.07547169811320754
9	0.04	36.8	0.02358490566037736
9	0.05	51.166666666666664	0.02830188679245283
9	0.06	45.0	0.018867924528301886
9	0.07	61.333333333333336	0.014150943396226415
9	0.08	64.75	0.018867924528301886
9	0.09	62.666666666666664	0.014150943396226415
9	0.1	65.75	0.018867924528301886
9	0.11	63.25	0.018867924528301886
9	0.12	64.25	0.018867924528301886
9	0.13	64.5	0.018867924528301886
9	0.14	67.25	0.018867924528301886
9	0.15	52.4	0.02358490566037736
10	0	40.03846153846154	0.9811320754716981
10	0.01	40.97979797979798	0.9339622641509434
10	0.02	45.71875	0.4528301886792453
10	0.03	38.76923076923077	0.06132075471698113
10	0.04	34.5	0.02830188679245283
10	0.05	57.0	0.018867924528301886
10	0.06	70.0	0.018867924528301886
10	0.07	67.25	0.018867924528301886
10	0.08	53.6	0.02358490566037736
10	0.09	56.2	0.02358490566037736
10	0.1	67.5	0.018867924528301886
10	0.11	42.8	0.02358490566037736
10	0.12	59.25	0.018867924528301886
10	0.13	32.75	0.018867924528301886
10	0.14	63.25	0.018867924528301886
10	0.15	67.0	0.018867924528301886
11	0	40.03846153846154	0.9811320754716981
11	0.01	41.11734693877551	0.9245283018867925
11	0.02	46.28865979381443	0.45754716981132076
11	0.03	37.86666666666667	0.07075471698113207
11	0.04	51.8	0.02358490566037736
11	0.05	38.5	0.018867924528301886
11	0.06	39.6	0.02358490566037736
11	0.07	45.25	0.018867924528301886
11	0.08	62.333333333333336	0.014150943396226415
11	0.09	60.666666666666664	0.014150943396226415
11	0.1	28.6	0.02358490566037736
11	0.11	57.0	0.02358490566037736
11	0.12	63.0	0.018867924528301886
11	0.13	62.5	0.018867924528301886
11	0.14	64.5	0.018867924528301886
11	0.15	64.0	0.018867924528301886
12	0	40.03846153846154	0.9811320754716981
12	0.01	40.628865979381445	0.9150943396226415
12	0.02	46.333333333333336	0.4669811320754717
12	0.03	36.529411764705884	0.08018867924528301
12	0.04	45.0	0.03773584905660377
12	0.05	61.666666666666664	0.014150943396226415
12	0.06	40.875	0.03773584905660377
12	0.07	47.75	0.018867924528301886
12	0.08	40.0	0.014150943396226415
12	0.09	70.75	0.018867924528301886
12	0.1	59.333333333333336	0.014150943396226415
12	0.11	31.25	0.018867924528301886
12	0.12	67.75	0.018867924528301886
12	0.13	64.75	0.018867924528301886
12	0.14	64.5	0.018867924528301886
12	0.15	65.75	0.018867924528301886
13	0	40.03846153846154	0.9811320754716981
13	0.01	41.055837563451774	0.9292452830188679
13	0.02	45.36842105263158	0.4481132075471698
13	0.03	38.1875	0.07547169811320754
13	0.04	37.833333333333336	0.02830188679245283
13	0.05	38.333333333333336	0.014150943396226415
13	0.06	50.5	0.02830188679245283
13	0.07	46.0	0.018867924528301886
13	0.08	65.75	0.018867924528301886
13	0.09	62.333333333333336	0.014150943396226415
13	0.1	62.666666666666664	0.014150943396226415
13	0.11	62.0	0.018867924528301886
13	0.12	66.5	0.018867924528301886
13	0.13	66.5	0.018867924528301886
13	0.14	64.0	0.018867924528301886
13	0.15	63.25	0.018867924528301886
14	0	40.03846153846154	0.9811320754716981
14	0.01	40.676767676767675	0.9339622641509434
14	0.02	46.01980198019802	0.47641509433962265
14	0.03	38.588235294117645	0.08018867924528301
14	0.04	50.8	0.02358490566037736
14	0.05	48.75	0.018867924528301886
14	0.06	58.0	0.014150943396226415
14	0.07	67.0	0.018867924528301886
14	0.08	58.0	0.014150943396226415
14	0.09	34.75	0.018867924528301886
14	0.1	56.333333333333336	0.014150943396226415
14	0.11	61.25	0.018867924528301886
14	0.12	59.0	0.014150943396226415
14	0.13	62.25	0.018867924528301886
14	0.14	61.0	0.014150943396226415
14	0.15	62.5	0.018867924528301886
15	0	40.03846153846154	0.9811320754716981
15	0.01	40.34871794871795	0.9198113207547169
15	0.02	45.01020408163265	0.46226415094339623
15	0.03	29.384615384615383	0.06132075471698113
15	0.04	57.8	0.02358490566037736
15	0.05	33.333333333333336	0.02830188679245283
15	0.06	56.666666666666664	0.014150943396226415
15	0.07	57.333333333333336	0.014150943396226415
15	0.08	43.0	0.014150943396226415
15	0.09	53.333333333333336	0.014150943396226415
15	0.1	58.333333333333336	0.014150943396226415
15	0.11	68.75	0.018867924528301886
15	0.12	62.75	0.018867924528301886
15	0.13	61.75	0.018867924528301886
15	0.14	60.25	0.018867924528301886
15	0.15	64.75	0.018867924528301886
