Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.14975845410628	0.9764150943396226
0	0.01	40.19512195121951	0.9669811320754716
0	0.02	43.29353233830846	0.9481132075471698
0	0.03	48.3021978021978	0.8584905660377359
0	0.04	53.83229813664596	0.7594339622641509
0	0.05	58.29197080291971	0.6462264150943396
0	0.06	61.31782945736434	0.6084905660377359
0	0.07	62.83620689655172	0.5471698113207547
0	0.08	66.04310344827586	0.5471698113207547
0	0.09	66.44761904761904	0.49528301886792453
0	0.1	66.69565217391305	0.4339622641509434
0	0.11	71.52380952380952	0.39622641509433965
0	0.12	71.46153846153847	0.30660377358490565
0	0.13	71.13207547169812	0.25
0	0.14	70.66666666666667	0.15566037735849056
0	0.15	68.88888888888889	0.12735849056603774
1	0	40.14975845410628	0.9764150943396226
1	0.01	40.56310679611651	0.9716981132075472
1	0.02	42.5	0.9433962264150944
1	0.03	48.7103825136612	0.8632075471698113
1	0.04	54.07831325301205	0.7830188679245284
1	0.05	58.37931034482759	0.6839622641509434
1	0.06	61.453125	0.6037735849056604
1	0.07	62.61206896551724	0.5471698113207547
1	0.08	64.66386554621849	0.5613207547169812
1	0.09	67.13592233009709	0.4858490566037736
1	0.1	69.11578947368422	0.4481132075471698
1	0.11	70.01204819277109	0.3915094339622642
1	0.12	71.72857142857143	0.330188679245283
1	0.13	72.57142857142857	0.2641509433962264
1	0.14	69.59375	0.1509433962264151
1	0.15	66.15384615384616	0.12264150943396226
2	0	40.14975845410628	0.9764150943396226
2	0.01	40.922330097087375	0.9716981132075472
2	0.02	43.19	0.9433962264150944
2	0.03	47.81521739130435	0.8679245283018868
2	0.04	53.91925465838509	0.7594339622641509
2	0.05	59.13475177304964	0.6650943396226415
2	0.06	60.73728813559322	0.5566037735849056
2	0.07	64.53719008264463	0.5707547169811321
2	0.08	65.91150442477876	0.5330188679245284
2	0.09	67.74766355140187	0.5047169811320755
2	0.1	69.61290322580645	0.4386792452830189
2	0.11	70.525	0.37735849056603776
2	0.12	72.66176470588235	0.32075471698113206
2	0.13	70.25	0.24528301886792453
2	0.14	69.08571428571429	0.1650943396226415
2	0.15	64.36	0.1179245283018868
3	0	40.14975845410628	0.9764150943396226
3	0.01	40.65853658536585	0.9669811320754716
3	0.02	43.37313432835821	0.9481132075471698
3	0.03	47.825842696629216	0.839622641509434
3	0.04	53.72222222222222	0.7641509433962265
3	0.05	58.39007092198582	0.6650943396226415
3	0.06	61.3515625	0.6037735849056604
3	0.07	64.6068376068376	0.5518867924528302
3	0.08	66.13392857142857	0.5283018867924528
3	0.09	65.41747572815534	0.4858490566037736
3	0.1	68.77659574468085	0.44339622641509435
3	0.11	67.7125	0.37735849056603776
