Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.82211538461539	0.9811320754716981
0	0.01	38.82954545454545	0.8301886792452831
0	0.02	43.2962962962963	0.5094339622641509
0	0.03	54.48571428571429	0.1650943396226415
0	0.04	41.0	0.05188679245283019
0	0.05	48.625	0.03773584905660377
0	0.06	41.4	0.02358490566037736
0	0.07	40.8	0.02358490566037736
0	0.08	71.4	0.02358490566037736
0	0.09	72.0	0.018867924528301886
0	0.1	43.666666666666664	0.014150943396226415
0	0.11	28.0	0.009433962264150943
0	0.12	22.5	0.009433962264150943
0	0.13	55.333333333333336	0.014150943396226415
0	0.14	43.5	0.009433962264150943
0	0.15	59.5	0.009433962264150943
1	0	39.82211538461539	0.9811320754716981
1	0.01	39.04624277456647	0.8160377358490566
1	0.02	42.424778761061944	0.5330188679245284
1	0.03	52.470588235294116	0.16037735849056603
1	0.04	51.666666666666664	0.07075471698113207
1	0.05	38.0	0.02830188679245283
1	0.06	44.4	0.02358490566037736
1	0.07	33.0	0.02358490566037736
1	0.08	41.25	0.018867924528301886
1	0.09	43.5	0.018867924528301886
1	0.1	43.0	0.014150943396226415
1	0.11	29.5	0.009433962264150943
1	0.12	39.5	0.009433962264150943
1	0.13	41.0	0.009433962264150943
1	0.14	30.5	0.009433962264150943
1	0.15	59.0	0.009433962264150943
2	0	39.82211538461539	0.9811320754716981
2	0.01	39.06857142857143	0.8254716981132075
2	0.02	42.379629629629626	0.5094339622641509
2	0.03	49.2	0.1650943396226415
2	0.04	56.53333333333333	0.07075471698113207
2	0.05	42.0	0.0330188679245283
2	0.06	43.5	0.02830188679245283
2	0.07	46.2	0.02358490566037736
2	0.08	42.0	0.02358490566037736
2	0.09	48.5	0.018867924528301886
2	0.1	45.333333333333336	0.014150943396226415
2	0.11	36.5	0.009433962264150943
2	0.12	29.666666666666668	0.014150943396226415
2	0.13	64.0	0.014150943396226415
2	0.14	59.0	0.009433962264150943
2	0.15	14.0	0.0047169811320754715
3	0	39.82211538461539	0.9811320754716981
3	0.01	39.02272727272727	0.8301886792452831
3	0.02	43.13084112149533	0.5047169811320755
3	0.03	54.189189189189186	0.17452830188679244
3	0.04	50.53846153846154	0.06132075471698113
3	0.05	47.166666666666664	0.02830188679245283
3	0.06	36.166666666666664	0.02830188679245283
3	0.07	62.333333333333336	0.02830188679245283
3	0.08	58.2	0.02358490566037736
3	0.09	28.666666666666668	0.014150943396226415
3	0.1	51.5	0.009433962264150943
3	0.11	29.0	0.02358490566037736
3	0.12	43.0	0.009433962264150943
3	0.13	17.0	0.014150943396226415
3	0.14	55.666666666666664	0.014150943396226415
3	0.15	69.0	0.014150943396226415
4	0	39.82211538461539	0.9811320754716981
4	0.01	38.57714285714286	0.8254716981132075
4	0.02	42.509803921568626	0.4811320754716981
4	0.03	53.08571428571429	0.1650943396226415
4	0.04	55.333333333333336	0.05660377358490566
4	0.05	42.666666666666664	0.02830188679245283
4	0.06	57.833333333333336	0.02830188679245283
4	0.07	46.2	0.02358490566037736
