Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.429951690821255	0.9764150943396226
0	0.01	40.049019607843135	0.9622641509433962
0	0.02	42.09424083769633	0.9009433962264151
0	0.03	48.0	0.7358490566037735
0	0.04	53.467289719626166	0.5047169811320755
0	0.05	60.111111111111114	0.33962264150943394
0	0.06	59.91428571428571	0.1650943396226415
0	0.07	61.23529411764706	0.08018867924528301
0	0.08	54.583333333333336	0.05660377358490566
0	0.09	58.75	0.03773584905660377
0	0.1	66.625	0.03773584905660377
0	0.11	58.5	0.018867924528301886
0	0.12	28.333333333333332	0.02830188679245283
0	0.13	62.0	0.009433962264150943
0	0.14	38.0	0.014150943396226415
0	0.15	34.333333333333336	0.014150943396226415
1	0	39.429951690821255	0.9764150943396226
1	0.01	39.431372549019606	0.9622641509433962
1	0.02	42.06842105263158	0.8962264150943396
1	0.03	48.07096774193548	0.7311320754716981
1	0.04	53.76106194690266	0.5330188679245284
1	0.05	59.82608695652174	0.32547169811320753
1	0.06	60.0	0.1509433962264151
1	0.07	48.411764705882355	0.08018867924528301
1	0.08	65.63636363636364	0.05188679245283019
1	0.09	48.0	0.0330188679245283
1	0.1	62.857142857142854	0.0330188679245283
1	0.11	37.8	0.02358490566037736
1	0.12	55.75	0.018867924528301886
1	0.13	55.0	0.02358490566037736
1	0.14	48.0	0.009433962264150943
1	0.15	55.0	0.009433962264150943
2	0	39.429951690821255	0.9764150943396226
2	0.01	39.80882352941177	0.9622641509433962
2	0.02	42.287958115183244	0.9009433962264151
2	0.03	49.18181818181818	0.7264150943396226
2	0.04	55.03508771929825	0.5377358490566038
2	0.05	62.95890410958904	0.3443396226415094
2	0.06	58.774193548387096	0.14622641509433962
2	0.07	54.294117647058826	0.08018867924528301
2	0.08	61.583333333333336	0.05660377358490566
2	0.09	63.44444444444444	0.04245283018867924
2	0.1	57.25	0.03773584905660377
2	0.11	53.857142857142854	0.0330188679245283
2	0.12	44.666666666666664	0.014150943396226415
2	0.13	61.333333333333336	0.014150943396226415
2	0.14	35.666666666666664	0.014150943396226415
2	0.15	63.0	0.014150943396226415
3	0	39.429951690821255	0.9764150943396226
3	0.01	39.40686274509804	0.9622641509433962
