Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.84761904761905	0.9905660377358491
0	0.01	39.5625	0.9811320754716981
0	0.02	41.35175879396985	0.9386792452830188
0	0.03	46.67052023121387	0.8160377358490566
0	0.04	51.306451612903224	0.5849056603773585
0	0.05	55.962025316455694	0.37264150943396224
0	0.06	59.333333333333336	0.16981132075471697
0	0.07	58.94444444444444	0.08490566037735849
0	0.08	53.38461538461539	0.06132075471698113
0	0.09	52.5	0.02830188679245283
0	0.1	68.2	0.02358490566037736
0	0.11	64.0	0.014150943396226415
0	0.12	42.333333333333336	0.014150943396226415
0	0.13	14.0	0.0047169811320754715
0	0.14	20.0	0.0047169811320754715
0	0.15	18.0	0.009433962264150943
1	0	38.84761904761905	0.9905660377358491
1	0.01	39.55769230769231	0.9811320754716981
1	0.02	41.653266331658294	0.9386792452830188
1	0.03	46.63253012048193	0.7830188679245284
1	0.04	51.41935483870968	0.5849056603773585
1	0.05	55.52	0.35377358490566035
1	0.06	58.94285714285714	0.1650943396226415
1	0.07	57.833333333333336	0.08490566037735849
1	0.08	57.333333333333336	0.05660377358490566
1	0.09	64.57142857142857	0.0330188679245283
1	0.1	43.333333333333336	0.02830188679245283
1	0.11	52.5	0.018867924528301886
1	0.12	17.333333333333332	0.014150943396226415
1	0.13	23.0	0.0047169811320754715
1	0.14	19.0	0.0047169811320754715
1	0.15	23.0	0.0047169811320754715
2	0	38.84761904761905	0.9905660377358491
2	0.01	39.27884615384615	0.9811320754716981
2	0.02	41.755	0.9433962264150944
2	0.03	46.67065868263473	0.7877358490566038
2	0.04	50.1900826446281	0.5707547169811321
2	0.05	53.84415584415584	0.3632075471698113
2	0.06	59.5	0.19811320754716982
2	0.07	61.09090909090909	0.10377358490566038
2	0.08	42.0	0.05188679245283019
2	0.09	50.714285714285715	0.0330188679245283
2	0.1	56.5	0.018867924528301886
2	0.11	17.5	0.009433962264150943
2	0.12	15.0	0.009433962264150943
2	0.13	14.5	0.009433962264150943
2	0.14	16.0	0.0047169811320754715
2	0.15	17.0	0.0047169811320754715
3	0	38.84761904761905	0.9905660377358491
3	0.01	39.58653846153846	0.9811320754716981
3	0.02	41.582089552238806	0.9481132075471698
3	0.03	47.04705882352941	0.8018867924528302
3	0.04	50.7109375	0.6037735849056604
3	0.05	55.41025641025641	0.36792452830188677
3	0.06	57.02857142857143	0.1650943396226415
3	0.07	58.95	0.09433962264150944
3	0.08	55.5	0.05660377358490566
3	0.09	51.285714285714285	0.0330188679245283
3	0.1	43.333333333333336	0.02830188679245283
3	0.11	42.6	0.02358490566037736
3	0.12	37.666666666666664	0.014150943396226415
3	0.13	18.0	0.014150943396226415
3	0.14	14.0	0.0047169811320754715
3	0.15	15.0	0.0047169811320754715
4	0	38.84761904761905	0.9905660377358491
4	0.01	39.26442307692308	0.9811320754716981
4	0.02	41.63681592039801	0.9481132075471698
4	0.03	47.05952380952381	0.7924528301886793
4	0.04	51.274193548387096	0.5849056603773585
4	0.05	56.6	0.37735849056603776
4	0.06	59.48571428571429	0.1650943396226415
4	0.07	54.22222222222222	0.08490566037735849
4	0.08	56.53846153846154	0.06132075471698113
4	0.09	56.111111111111114	0.04245283018867924
4	0.1	58.25	0.018867924528301886
4	0.11	61.0	0.014150943396226415
4	0.12	53.0	0.009433962264150943
4	0.13	16.666666666666668	0.014150943396226415
4	0.14	13.0	0.0047169811320754715
4	0.15	18.0	0.0047169811320754715
5	0	38.84761904761905	0.9905660377358491
5	0.01	39.10096153846154	0.9811320754716981
5	0.02	42.44059405940594	0.9528301886792453
5	0.03	46.50581395348837	0.8113207547169812
5	0.04	51.63779527559055	0.5990566037735849
5	0.05	56.324675324675326	0.3632075471698113
5	0.06	60.2972972972973	0.17452830188679244
5	0.07	60.666666666666664	0.09905660377358491
5	0.08	57.81818181818182	0.05188679245283019
5	0.09	57.22222222222222	0.04245283018867924
5	0.1	44.6	0.02358490566037736
5	0.11	52.0	0.009433962264150943
5	0.12	34.5	0.018867924528301886
5	0.13	18.5	0.009433962264150943
5	0.14	14.0	0.0047169811320754715
5	0.15	15.0	0.009433962264150943
6	0	38.84761904761905	0.9905660377358491
6	0.01	39.43269230769231	0.9811320754716981
6	0.02	41.825	0.9433962264150944
6	0.03	46.63690476190476	0.7924528301886793
6	0.04	52.024193548387096	0.5849056603773585
6	0.05	56.82051282051282	0.36792452830188677
