Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.15942028985507	0.9764150943396226
0	0.01	40.07920792079208	0.9528301886792453
0	0.02	46.410404624277454	0.8160377358490566
0	0.03	54.08108108108108	0.5235849056603774
0	0.04	59.70909090909091	0.25943396226415094
0	0.05	60.12	0.1179245283018868
0	0.06	63.27272727272727	0.05188679245283019
0	0.07	53.0	0.03773584905660377
0	0.08	43.8	0.02358490566037736
0	0.09	60.333333333333336	0.014150943396226415
0	0.1	34.0	0.014150943396226415
0	0.11	47.0	0.009433962264150943
0	0.12	44.5	0.009433962264150943
0	0.13	49.666666666666664	0.014150943396226415
0	0.14	47.5	0.009433962264150943
0	0.15	52.333333333333336	0.014150943396226415
1	0	40.15942028985507	0.9764150943396226
1	0.01	39.87128712871287	0.9528301886792453
1	0.02	45.49411764705882	0.8018867924528302
1	0.03	53.849557522123895	0.5330188679245284
1	0.04	59.22641509433962	0.25
1	0.05	51.333333333333336	0.08490566037735849
1	0.06	51.36363636363637	0.05188679245283019
1	0.07	62.2	0.02358490566037736
1	0.08	49.0	0.02358490566037736
1	0.09	55.333333333333336	0.014150943396226415
1	0.1	33.666666666666664	0.014150943396226415
1	0.11	42.0	0.009433962264150943
1	0.12	61.666666666666664	0.014150943396226415
1	0.13	14.5	0.009433962264150943
1	0.14	46.0	0.009433962264150943
1	0.15	53.0	0.014150943396226415
2	0	40.15942028985507	0.9764150943396226
2	0.01	40.39108910891089	0.9528301886792453
2	0.02	46.81920903954802	0.8349056603773585
2	0.03	52.60176991150443	0.5330188679245284
2	0.04	57.578947368421055	0.2688679245283019
2	0.05	61.73684210526316	0.08962264150943396
2	0.06	50.9	0.04716981132075472
2	0.07	50.75	0.03773584905660377
2	0.08	58.5	0.02830188679245283
2	0.09	44.0	0.014150943396226415
2	0.1	61.0	0.014150943396226415
2	0.11	54.666666666666664	0.014150943396226415
2	0.12	38.4	0.02358490566037736
2	0.13	43.0	0.009433962264150943
2	0.14	51.666666666666664	0.014150943396226415
2	0.15	47.0	0.009433962264150943
3	0	40.15942028985507	0.9764150943396226
3	0.01	39.881188118811885	0.9528301886792453
3	0.02	45.57225433526011	0.8160377358490566
3	0.03	52.090090090090094	0.5235849056603774
3	0.04	60.018181818181816	0.25943396226415094
3	0.05	52.857142857142854	0.09905660377358491
3	0.06	51.333333333333336	0.04245283018867924
3	0.07	46.857142857142854	0.0330188679245283
3	0.08	13.333333333333334	0.014150943396226415
3	0.09	44.8	0.02358490566037736
3	0.1	34.666666666666664	0.014150943396226415
3	0.11	62.666666666666664	0.014150943396226415
3	0.12	54.2	0.02358490566037736
3	0.13	46.0	0.018867924528301886
3	0.14	52.0	0.014150943396226415
3	0.15	56.666666666666664	0.014150943396226415
4	0	40.15942028985507	0.9764150943396226
4	0.01	39.63861386138614	0.9528301886792453
4	0.02	45.48295454545455	0.8301886792452831
4	0.03	52.982300884955755	0.5330188679245284
4	0.04	60.6	0.25943396226415094
4	0.05	56.294117647058826	0.08018867924528301
4	0.06	53.6	0.04716981132075472
4	0.07	53.0	0.02830188679245283
4	0.08	68.4	0.02358490566037736
4	0.09	58.666666666666664	0.014150943396226415
4	0.1	44.75	0.018867924528301886
4	0.11	62.75	0.018867924528301886
4	0.12	38.2	0.02358490566037736
4	0.13	44.25	0.018867924528301886
4	0.14	53.0	0.014150943396226415
4	0.15	31.5	0.018867924528301886
5	0	40.15942028985507	0.9764150943396226
5	0.01	40.05940594059406	0.9528301886792453
5	0.02	46.5207100591716	0.7971698113207547
5	0.03	51.49557522123894	0.5330188679245284
5	0.04	60.25	0.2830188679245283
5	0.05	54.38095238095238	0.09905660377358491
5	0.06	36.6	0.04716981132075472
5	0.07	71.85714285714286	0.0330188679245283
5	0.08	49.333333333333336	0.02830188679245283
5	0.09	44.5	0.02830188679245283
5	0.1	54.25	0.018867924528301886
5	0.11	45.333333333333336	0.02830188679245283
5	0.12	61.333333333333336	0.014150943396226415
5	0.13	61.333333333333336	0.014150943396226415
5	0.14	56.666666666666664	0.014150943396226415
5	0.15	45.0	0.009433962264150943
6	0	40.15942028985507	0.9764150943396226
6	0.01	40.12935323383085	0.9481132075471698
6	0.02	45.63742690058479	0.8066037735849056
6	0.03	52.909909909909906	0.5235849056603774
6	0.04	57.61818181818182	0.25943396226415094
6	0.05	58.21052631578947	0.08962264150943396
6	0.06	62.36363636363637	0.05188679245283019
6	0.07	54.2	0.02358490566037736
6	0.08	35.111111111111114	0.04245283018867924
6	0.09	51.75	0.018867924528301886
6	0.1	34.666666666666664	0.014150943396226415
6	0.11	62.0	0.018867924528301886
6	0.12	47.5	0.018867924528301886
6	0.13	56.0	0.014150943396226415
6	0.14	56.666666666666664	0.014150943396226415
6	0.15	39.0	0.014150943396226415
7	0	40.15942028985507	0.9764150943396226
7	0.01	40.039603960396036	0.9528301886792453
7	0.02	46.127167630057805	0.8160377358490566
7	0.03	53.9009009009009	0.5235849056603774
7	0.04	56.04	0.2358490566037736
7	0.05	54.388888888888886	0.08490566037735849
7	0.06	57.72727272727273	0.05188679245283019
7	0.07	56.0	0.02830188679245283
7	0.08	75.2	0.02358490566037736
7	0.09	62.0	0.018867924528301886
7	0.1	35.0	0.014150943396226415
7	0.11	45.5	0.018867924528301886
7	0.12	57.0	0.014150943396226415
7	0.13	54.333333333333336	0.014150943396226415
7	0.14	41.5	0.009433962264150943
7	0.15	41.0	0.009433962264150943
8	0	40.15942028985507	0.9764150943396226
8	0.01	40.01990049751244	0.9481132075471698
8	0.02	45.06285714285714	0.8254716981132075
