Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.84285714285714	0.9905660377358491
0	0.01	40.318407960199	0.9481132075471698
0	0.02	41.44578313253012	0.3915094339622642
0	0.03	25.8	0.04716981132075472
0	0.04	43.5	0.02830188679245283
0	0.05	25.6	0.02358490566037736
0	0.06	48.5	0.018867924528301886
0	0.07	56.666666666666664	0.014150943396226415
0	0.08	57.2	0.02358490566037736
0	0.09	62.0	0.014150943396226415
0	0.1	47.0	0.018867924528301886
0	0.11	59.0	0.014150943396226415
0	0.12	57.333333333333336	0.014150943396226415
0	0.13	66.5	0.018867924528301886
0	0.14	66.0	0.018867924528301886
0	0.15	65.25	0.018867924528301886
1	0	39.84285714285714	0.9905660377358491
1	0.01	40.37373737373738	0.9339622641509434
1	0.02	40.94736842105263	0.3584905660377358
1	0.03	28.363636363636363	0.05188679245283019
1	0.04	35.0	0.0330188679245283
1	0.05	58.0	0.014150943396226415
1	0.06	56.333333333333336	0.014150943396226415
1	0.07	63.333333333333336	0.014150943396226415
1	0.08	40.0	0.02358490566037736
1	0.09	39.2	0.02358490566037736
1	0.1	58.0	0.014150943396226415
1	0.11	59.333333333333336	0.014150943396226415
1	0.12	35.666666666666664	0.02830188679245283
1	0.13	66.25	0.018867924528301886
1	0.14	66.75	0.018867924528301886
1	0.15	53.8	0.02358490566037736
2	0	39.84285714285714	0.9905660377358491
2	0.01	40.90355329949239	0.9292452830188679
2	0.02	40.883116883116884	0.3632075471698113
2	0.03	29.642857142857142	0.0660377358490566
2	0.04	54.0	0.018867924528301886
2	0.05	67.75	0.018867924528301886
2	0.06	58.666666666666664	0.014150943396226415
2	0.07	47.25	0.018867924528301886
2	0.08	46.0	0.018867924528301886
2	0.09	61.333333333333336	0.014150943396226415
2	0.1	65.25	0.018867924528301886
2	0.11	57.666666666666664	0.014150943396226415
2	0.12	65.0	0.018867924528301886
2	0.13	54.6	0.02358490566037736
2	0.14	39.2	0.02358490566037736
2	0.15	61.75	0.018867924528301886
3	0	39.84285714285714	0.9905660377358491
3	0.01	40.618090452261306	0.9386792452830188
3	0.02	40.70886075949367	0.37264150943396224
3	0.03	33.0	0.04245283018867924
3	0.04	37.166666666666664	0.02830188679245283
3	0.05	36.25	0.018867924528301886
3	0.06	51.5	0.018867924528301886
3	0.07	63.0	0.014150943396226415
3	0.08	49.166666666666664	0.02830188679245283
3	0.09	61.666666666666664	0.014150943396226415
3	0.1	56.0	0.014150943396226415
3	0.11	47.5	0.018867924528301886
3	0.12	55.333333333333336	0.014150943396226415
3	0.13	60.333333333333336	0.014150943396226415
3	0.14	57.333333333333336	0.014150943396226415
3	0.15	67.75	0.018867924528301886
4	0	39.84285714285714	0.9905660377358491
4	0.01	40.59183673469388	0.9245283018867925
4	0.02	39.8875	0.37735849056603776
4	0.03	27.875	0.03773584905660377
4	0.04	38.5	0.02830188679245283
4	0.05	35.666666666666664	0.014150943396226415
4	0.06	61.0	0.014150943396226415
4	0.07	56.333333333333336	0.014150943396226415
4	0.08	61.666666666666664	0.014150943396226415
4	0.09	63.0	0.018867924528301886
4	0.1	67.75	0.018867924528301886
4	0.11	63.25	0.018867924528301886
4	0.12	67.0	0.018867924528301886
4	0.13	66.25	0.018867924528301886
4	0.14	48.0	0.018867924528301886
4	0.15	65.0	0.018867924528301886
