Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.24761904761905	0.9905660377358491
0	0.01	38.72115384615385	0.9811320754716981
0	0.02	40.17156862745098	0.9622641509433962
0	0.03	44.333333333333336	0.8773584905660378
0	0.04	47.57692307692308	0.7358490566037735
0	0.05	51.226890756302524	0.5613207547169812
0	0.06	57.06024096385542	0.3915094339622642
0	0.07	59.142857142857146	0.23113207547169812
0	0.08	58.96296296296296	0.12735849056603774
0	0.09	48.92857142857143	0.0660377358490566
0	0.1	48.63636363636363	0.05188679245283019
0	0.11	52.77777777777778	0.04245283018867924
0	0.12	67.0	0.02830188679245283
0	0.13	47.833333333333336	0.02830188679245283
0	0.14	52.75	0.018867924528301886
0	0.15	65.66666666666667	0.014150943396226415
1	0	38.24761904761905	0.9905660377358491
1	0.01	38.70673076923077	0.9811320754716981
1	0.02	40.529411764705884	0.9622641509433962
1	0.03	44.462765957446805	0.8867924528301887
1	0.04	48.20886075949367	0.7452830188679245
1	0.05	52.653225806451616	0.5849056603773585
1	0.06	57.51086956521739	0.4339622641509434
1	0.07	54.93617021276596	0.22169811320754718
1	0.08	57.925925925925924	0.12735849056603774
1	0.09	52.8125	0.07547169811320754
1	0.1	54.75	0.05660377358490566
1	0.11	58.875	0.03773584905660377
1	0.12	52.166666666666664	0.02830188679245283
1	0.13	68.8	0.02358490566037736
1	0.14	65.25	0.018867924528301886
1	0.15	21.0	0.0047169811320754715
2	0	38.24761904761905	0.9905660377358491
2	0.01	38.5625	0.9811320754716981
2	0.02	40.455882352941174	0.9622641509433962
2	0.03	44.711229946524064	0.8820754716981132
2	0.04	48.13461538461539	0.7358490566037735
2	0.05	51.846774193548384	0.5849056603773585
2	0.06	54.705128205128204	0.36792452830188677
2	0.07	57.08695652173913	0.2169811320754717
2	0.08	56.291666666666664	0.11320754716981132
2	0.09	57.13333333333333	0.07075471698113207
2	0.1	47.833333333333336	0.05660377358490566
2	0.11	53.18181818181818	0.05188679245283019
2	0.12	66.375	0.03773584905660377
2	0.13	28.75	0.018867924528301886
2	0.14	50.0	0.009433962264150943
2	0.15	64.66666666666667	0.014150943396226415
3	0	38.24761904761905	0.9905660377358491
3	0.01	38.65384615384615	0.9811320754716981
3	0.02	40.33658536585366	0.9669811320754716
3	0.03	44.55026455026455	0.8915094339622641
3	0.04	47.67515923566879	0.7405660377358491
3	0.05	51.586776859504134	0.5707547169811321
3	0.06	55.67857142857143	0.39622641509433965
3	0.07	58.58	0.2358490566037736
3	0.08	56.333333333333336	0.11320754716981132
3	0.09	56.666666666666664	0.08490566037735849
3	0.1	56.36363636363637	0.05188679245283019
3	0.11	59.8	0.04716981132075472
