Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.86190476190476	0.9905660377358491
0	0.01	40.328502415458935	0.9764150943396226
0	0.02	43.15897435897436	0.9198113207547169
0	0.03	48.644578313253014	0.7830188679245284
0	0.04	52.15833333333333	0.5660377358490566
0	0.05	56.675	0.37735849056603776
0	0.06	61.42307692307692	0.24528301886792453
0	0.07	60.55555555555556	0.12735849056603774
0	0.08	54.578947368421055	0.08962264150943396
0	0.09	56.4	0.07075471698113207
0	0.1	52.0	0.05188679245283019
0	0.11	60.0	0.03773584905660377
0	0.12	60.2	0.02358490566037736
0	0.13	53.42857142857143	0.0330188679245283
0	0.14	62.0	0.02830188679245283
0	0.15	64.75	0.018867924528301886
1	0	39.86190476190476	0.9905660377358491
1	0.01	39.616504854368934	0.9716981132075472
1	0.02	41.91836734693877	0.9245283018867925
1	0.03	48.19512195121951	0.7735849056603774
1	0.04	53.03305785123967	0.5707547169811321
1	0.05	58.36363636363637	0.41509433962264153
1	0.06	64.46153846153847	0.24528301886792453
1	0.07	61.58620689655172	0.13679245283018868
1	0.08	59.9	0.09433962264150944
1	0.09	59.25	0.07547169811320754
1	0.1	57.3	0.04716981132075472
1	0.11	59.875	0.03773584905660377
1	0.12	56.8	0.02358490566037736
1	0.13	62.0	0.02358490566037736
1	0.14	64.0	0.018867924528301886
1	0.15	58.666666666666664	0.014150943396226415
2	0	39.86190476190476	0.9905660377358491
2	0.01	40.130434782608695	0.9764150943396226
2	0.02	42.47422680412371	0.9150943396226415
2	0.03	48.634730538922156	0.7877358490566038
2	0.04	53.49166666666667	0.5660377358490566
2	0.05	57.523809523809526	0.39622641509433965
2	0.06	62.574074074074076	0.25471698113207547
2	0.07	59.16129032258065	0.14622641509433962
2	0.08	57.421052631578945	0.08962264150943396
2	0.09	66.73333333333333	0.07075471698113207
2	0.1	61.0	0.04716981132075472
2	0.11	63.285714285714285	0.0330188679245283
2	0.12	70.0	0.0330188679245283
2	0.13	59.42857142857143	0.0330188679245283
2	0.14	52.666666666666664	0.014150943396226415
2	0.15	66.0	0.018867924528301886
3	0	39.86190476190476	0.9905660377358491
3	0.01	39.84541062801932	0.9764150943396226
3	0.02	42.33160621761658	0.910377358490566
3	0.03	48.80120481927711	0.7830188679245284
3	0.04	52.083333333333336	0.5660377358490566
3	0.05	58.77647058823529	0.4009433962264151
3	0.06	63.87719298245614	0.2688679245283019
3	0.07	63.766666666666666	0.14150943396226415
3	0.08	57.05	0.09433962264150944
3	0.09	61.84615384615385	0.06132075471698113
3	0.1	56.36363636363637	0.05188679245283019
3	0.11	59.25	0.03773584905660377
3	0.12	52.666666666666664	0.02830188679245283
3	0.13	65.6	0.02358490566037736
3	0.14	50.6	0.02358490566037736
3	0.15	57.0	0.014150943396226415
4	0	39.86190476190476	0.9905660377358491
4	0.01	39.94660194174757	0.9716981132075472
4	0.02	42.61734693877551	0.9245283018867925
4	0.03	48.103658536585364	0.7735849056603774
4	0.04	52.9327731092437	0.5613207547169812
4	0.05	57.46590909090909	0.41509433962264153
4	0.06	61.925925925925924	0.25471698113207547
4	0.07	61.464285714285715	0.1320754716981132
4	0.08	66.20833333333333	0.11320754716981132
4	0.09	60.2	0.07075471698113207
4	0.1	62.72727272727273	0.05188679245283019
4	0.11	58.625	0.03773584905660377
4	0.12	60.0	0.02830188679245283
4	0.13	55.5	0.018867924528301886
4	0.14	63.6	0.02358490566037736
4	0.15	54.666666666666664	0.014150943396226415
