Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.12380952380953	0.9905660377358491
0	0.01	40.24878048780488	0.9669811320754716
0	0.02	43.097744360902254	0.6273584905660378
0	0.03	37.13333333333333	0.14150943396226415
0	0.04	34.333333333333336	0.04245283018867924
0	0.05	40.4	0.02358490566037736
0	0.06	50.714285714285715	0.0330188679245283
0	0.07	28.8	0.02358490566037736
0	0.08	52.8	0.02358490566037736
0	0.09	50.2	0.02358490566037736
0	0.1	53.0	0.02358490566037736
0	0.11	44.666666666666664	0.02830188679245283
0	0.12	64.2	0.02358490566037736
0	0.13	64.2	0.02358490566037736
0	0.14	63.0	0.02358490566037736
0	0.15	62.4	0.02358490566037736
1	0	39.12380952380953	0.9905660377358491
1	0.01	40.23039215686274	0.9622641509433962
1	0.02	41.90551181102362	0.5990566037735849
1	0.03	37.096774193548384	0.14622641509433962
1	0.04	36.55555555555556	0.04245283018867924
1	0.05	38.833333333333336	0.02830188679245283
1	0.06	49.8	0.02358490566037736
1	0.07	63.0	0.02358490566037736
1	0.08	52.0	0.02358490566037736
1	0.09	46.166666666666664	0.02830188679245283
1	0.1	53.6	0.02358490566037736
1	0.11	35.166666666666664	0.02830188679245283
1	0.12	38.6	0.02358490566037736
1	0.13	64.0	0.02358490566037736
1	0.14	61.4	0.02358490566037736
1	0.15	51.8	0.02358490566037736
2	0	39.12380952380953	0.9905660377358491
2	0.01	39.57281553398058	0.9716981132075472
2	0.02	42.23664122137404	0.6179245283018868
2	0.03	40.172413793103445	0.13679245283018868
2	0.04	27.75	0.03773584905660377
2	0.05	49.0	0.0330188679245283
2	0.06	48.8	0.02358490566037736
2	0.07	62.4	0.02358490566037736
2	0.08	36.666666666666664	0.02830188679245283
2	0.09	65.0	0.02358490566037736
2	0.1	35.333333333333336	0.02830188679245283
2	0.11	63.6	0.02358490566037736
2	0.12	62.6	0.02358490566037736
2	0.13	63.4	0.02358490566037736
2	0.14	63.6	0.02358490566037736
2	0.15	44.333333333333336	0.02830188679245283
3	0	39.12380952380953	0.9905660377358491
3	0.01	40.1609756097561	0.9669811320754716
3	0.02	42.97709923664122	0.6179245283018868
3	0.03	37.13793103448276	0.13679245283018868
3	0.04	36.25	0.03773584905660377
3	0.05	39.4	0.02358490566037736
3	0.06	63.4	0.02358490566037736
3	0.07	42.166666666666664	0.02830188679245283
3	0.08	64.2	0.02358490566037736
3	0.09	56.333333333333336	0.02830188679245283
3	0.1	51.8	0.02358490566037736
3	0.11	62.2	0.02358490566037736
3	0.12	55.166666666666664	0.02830188679245283
3	0.13	64.6	0.02358490566037736
3	0.14	63.0	0.02358490566037736
3	0.15	54.166666666666664	0.02830188679245283
4	0	39.12380952380953	0.9905660377358491
4	0.01	40.0735294117647	0.9622641509433962
4	0.02	42.98425196850393	0.5990566037735849
4	0.03	37.07692307692308	0.12264150943396226
4	0.04	50.42857142857143	0.0330188679245283
4	0.05	32.285714285714285	0.0330188679245283
4	0.06	37.666666666666664	0.02830188679245283
4	0.07	33.5	0.02830188679245283
4	0.08	51.0	0.02358490566037736
4	0.09	36.333333333333336	0.02830188679245283
4	0.1	56.0	0.02830188679245283
4	0.11	63.4	0.02358490566037736
4	0.12	63.8	0.02358490566037736
4	0.13	54.833333333333336	0.02830188679245283
4	0.14	52.4	0.02358490566037736
4	0.15	35.0	0.02358490566037736
5	0	39.12380952380953	0.9905660377358491
5	0.01	40.15533980582524	0.9716981132075472
5	0.02	43.01538461538462	0.6132075471698113
5	0.03	37.71875	0.1509433962264151
5	0.04	42.142857142857146	0.0330188679245283
5	0.05	64.4	0.02358490566037736
5	0.06	64.75	0.018867924528301886
5	0.07	41.0	0.02358490566037736
5	0.08	53.4	0.02358490566037736
5	0.09	52.6	0.02358490566037736
5	0.1	61.6	0.02358490566037736
5	0.11	51.2	0.02358490566037736
5	0.12	64.2	0.02358490566037736
5	0.13	63.8	0.02358490566037736
5	0.14	63.0	0.02358490566037736
5	0.15	63.0	0.02358490566037736
6	0	39.12380952380953	0.9905660377358491
6	0.01	39.795121951219514	0.9669811320754716
6	0.02	42.56692913385827	0.5990566037735849
6	0.03	36.36	0.1179245283018868
6	0.04	41.75	0.03773584905660377
6	0.05	36.285714285714285	0.0330188679245283
6	0.06	43.5	0.02830188679245283
6	0.07	42.2	0.02358490566037736
6	0.08	63.8	0.02358490566037736
6	0.09	49.6	0.02358490566037736
6	0.1	38.8	0.02358490566037736
6	0.11	62.6	0.02358490566037736
6	0.12	64.2	0.02358490566037736
6	0.13	55.666666666666664	0.02830188679245283
6	0.14	62.8	0.02358490566037736
6	0.15	52.4	0.02358490566037736
7	0	39.12380952380953	0.9905660377358491
7	0.01	40.75609756097561	0.9669811320754716
7	0.02	42.8062015503876	0.6084905660377359
7	0.03	37.666666666666664	0.14150943396226415
7	0.04	44.77777777777778	0.04245283018867924
7	0.05	58.2	0.02358490566037736
7	0.06	63.4	0.02358490566037736
7	0.07	30.571428571428573	0.0330188679245283
7	0.08	34.8	0.02358490566037736
7	0.09	51.4	0.02358490566037736
7	0.1	35.833333333333336	0.02830188679245283
7	0.11	63.2	0.02358490566037736
7	0.12	40.6	0.02358490566037736
7	0.13	36.4	0.02358490566037736
7	0.14	62.8	0.02358490566037736
7	0.15	62.2	0.02358490566037736
8	0	39.12380952380953	0.9905660377358491
8	0.01	40.19607843137255	0.9622641509433962
8	0.02	42.761538461538464	0.6132075471698113
8	0.03	37.75	0.1509433962264151
8	0.04	36.625	0.03773584905660377
8	0.05	22.714285714285715	0.0330188679245283
8	0.06	49.0	0.02358490566037736
8	0.07	45.166666666666664	0.02830188679245283
8	0.08	51.0	0.02358490566037736
8	0.09	46.333333333333336	0.02830188679245283
8	0.1	63.2	0.02358490566037736
8	0.11	35.833333333333336	0.02830188679245283
8	0.12	51.2	0.02358490566037736
8	0.13	62.8	0.02358490566037736
8	0.14	62.8	0.02358490566037736
8	0.15	63.2	0.02358490566037736
9	0	39.12380952380953	0.9905660377358491
9	0.01	39.97073170731707	0.9669811320754716
9	0.02	42.56818181818182	0.6226415094339622
9	0.03	36.43333333333333	0.14150943396226415
9	0.04	34.3	0.04716981132075472
9	0.05	34.125	0.03773584905660377
9	0.06	58.333333333333336	0.02830188679245283
9	0.07	43.6	0.02358490566037736
9	0.08	49.6	0.02358490566037736
9	0.09	55.333333333333336	0.02830188679245283
9	0.1	36.4	0.02358490566037736
9	0.11	40.4	0.02358490566037736
9	0.12	54.166666666666664	0.02830188679245283
9	0.13	65.4	0.02358490566037736
9	0.14	50.8	0.02358490566037736
9	0.15	63.8	0.02358490566037736
10	0	39.12380952380953	0.9905660377358491
10	0.01	40.20289855072464	0.9764150943396226
10	0.02	42.404761904761905	0.5943396226415094
10	0.03	38.60606060606061	0.15566037735849056
10	0.04	34.45454545454545	0.05188679245283019
10	0.05	61.5	0.02830188679245283
10	0.06	56.333333333333336	0.02830188679245283
10	0.07	55.166666666666664	0.02830188679245283
10	0.08	48.857142857142854	0.0330188679245283
10	0.09	49.8	0.02358490566037736
10	0.1	61.6	0.02358490566037736
10	0.11	49.57142857142857	0.0330188679245283
10	0.12	51.2	0.02358490566037736
10	0.13	64.6	0.02358490566037736
10	0.14	63.4	0.02358490566037736
10	0.15	49.2	0.02358490566037736
11	0	39.12380952380953	0.9905660377358491
11	0.01	39.9609756097561	0.9669811320754716
11	0.02	42.724409448818896	0.5990566037735849
11	0.03	42.78787878787879	0.15566037735849056
11	0.04	34.27272727272727	0.05188679245283019
11	0.05	38.0	0.02830188679245283
11	0.06	57.333333333333336	0.02830188679245283
11	0.07	50.285714285714285	0.0330188679245283
11	0.08	54.8	0.02358490566037736
11	0.09	55.5	0.02830188679245283
11	0.1	62.0	0.02358490566037736
11	0.11	44.833333333333336	0.02830188679245283
11	0.12	50.4	0.02358490566037736
11	0.13	49.0	0.02358490566037736
11	0.14	63.8	0.02358490566037736
11	0.15	56.333333333333336	0.02830188679245283
12	0	39.12380952380953	0.9905660377358491
12	0.01	39.94174757281554	0.9716981132075472
12	0.02	43.325581395348834	0.6084905660377359
12	0.03	41.5	0.1509433962264151
12	0.04	35.44444444444444	0.04245283018867924
12	0.05	52.2	0.02358490566037736
12	0.06	44.0	0.02830188679245283
12	0.07	55.8	0.02358490566037736
12	0.08	44.666666666666664	0.02830188679245283
12	0.09	64.2	0.02358490566037736
12	0.1	64.0	0.02358490566037736
12	0.11	62.8	0.02358490566037736
12	0.12	65.4	0.02358490566037736
12	0.13	65.0	0.02358490566037736
12	0.14	50.0	0.02358490566037736
12	0.15	64.0	0.02358490566037736
13	0	39.12380952380953	0.9905660377358491
13	0.01	40.36585365853659	0.9669811320754716
13	0.02	42.736	0.589622641509434
13	0.03	38.77142857142857	0.1650943396226415
13	0.04	44.5	0.03773584905660377
13	0.05	46.142857142857146	0.0330188679245283
13	0.06	56.833333333333336	0.02830188679245283
13	0.07	47.333333333333336	0.02830188679245283
13	0.08	61.4	0.02358490566037736
13	0.09	46.833333333333336	0.02830188679245283
13	0.1	52.0	0.02358490566037736
13	0.11	63.0	0.02358490566037736
13	0.12	63.8	0.02358490566037736
13	0.13	53.2	0.02358490566037736
13	0.14	40.4	0.02358490566037736
13	0.15	41.0	0.02358490566037736
14	0	39.12380952380953	0.9905660377358491
14	0.01	40.27804878048781	0.9669811320754716
14	0.02	42.056	0.589622641509434
14	0.03	39.766666666666666	0.14150943396226415
14	0.04	37.888888888888886	0.04245283018867924
14	0.05	45.2	0.02358490566037736
14	0.06	44.166666666666664	0.02830188679245283
14	0.07	45.166666666666664	0.02830188679245283
14	0.08	51.0	0.02358490566037736
14	0.09	66.6	0.02358490566037736
14	0.1	45.833333333333336	0.02830188679245283
14	0.11	44.333333333333336	0.02830188679245283
14	0.12	50.6	0.02358490566037736
14	0.13	49.6	0.02358490566037736
14	0.14	63.6	0.02358490566037736
14	0.15	53.4	0.02358490566037736
15	0	39.12380952380953	0.9905660377358491
15	0.01	40.083333333333336	0.9622641509433962
15	0.02	42.8	0.589622641509434
15	0.03	37.2	0.14150943396226415
15	0.04	40.22222222222222	0.04245283018867924
15	0.05	64.0	0.02358490566037736
15	0.06	52.0	0.02358490566037736
15	0.07	62.0	0.02830188679245283
15	0.08	52.4	0.02358490566037736
15	0.09	61.0	0.02358490566037736
15	0.1	61.8	0.02358490566037736
15	0.11	53.666666666666664	0.02830188679245283
15	0.12	63.4	0.02358490566037736
15	0.13	50.6	0.02358490566037736
15	0.14	54.666666666666664	0.02830188679245283
15	0.15	64.6	0.02358490566037736
