Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.47342995169082	0.9764150943396226
0	0.01	41.49425287356322	0.8207547169811321
0	0.02	37.51851851851852	0.12735849056603774
0	0.03	52.666666666666664	0.02830188679245283
0	0.04	54.666666666666664	0.014150943396226415
0	0.05	62.25	0.018867924528301886
0	0.06	32.666666666666664	0.02830188679245283
0	0.07	53.0	0.014150943396226415
0	0.08	61.5	0.018867924528301886
0	0.09	57.833333333333336	0.02830188679245283
0	0.1	54.6	0.02358490566037736
0	0.11	63.5	0.018867924528301886
0	0.12	58.0	0.018867924528301886
0	0.13	49.666666666666664	0.014150943396226415
0	0.14	52.0	0.02358490566037736
0	0.15	60.0	0.018867924528301886
1	0	40.47342995169082	0.9764150943396226
1	0.01	41.68333333333333	0.8490566037735849
1	0.02	32.80769230769231	0.12264150943396226
1	0.03	47.25	0.03773584905660377
1	0.04	32.857142857142854	0.0330188679245283
1	0.05	43.5	0.02830188679245283
1	0.06	59.5	0.018867924528301886
1	0.07	43.5	0.02830188679245283
1	0.08	49.333333333333336	0.014150943396226415
1	0.09	61.0	0.018867924528301886
1	0.1	54.333333333333336	0.014150943396226415
1	0.11	50.4	0.02358490566037736
1	0.12	60.5	0.018867924528301886
1	0.13	63.25	0.018867924528301886
1	0.14	58.5	0.018867924528301886
1	0.15	62.75	0.018867924528301886
2	0	40.47342995169082	0.9764150943396226
2	0.01	40.93888888888889	0.8490566037735849
2	0.02	33.81481481481482	0.12735849056603774
2	0.03	30.0	0.0330188679245283
2	0.04	32.0	0.018867924528301886
2	0.05	41.833333333333336	0.02830188679245283
2	0.06	37.0	0.02358490566037736
2	0.07	34.0	0.02830188679245283
2	0.08	56.5	0.018867924528301886
2	0.09	54.666666666666664	0.014150943396226415
2	0.1	37.6	0.02358490566037736
2	0.11	63.0	0.02358490566037736
2	0.12	58.75	0.018867924528301886
2	0.13	56.75	0.018867924528301886
2	0.14	59.0	0.018867924528301886
2	0.15	62.75	0.018867924528301886
3	0	40.47342995169082	0.9764150943396226
3	0.01	41.37931034482759	0.8207547169811321
3	0.02	35.06060606060606	0.15566037735849056
3	0.03	49.857142857142854	0.0330188679245283
3	0.04	57.8	0.02358490566037736
3	0.05	35.666666666666664	0.02830188679245283
3	0.06	31.6	0.02358490566037736
3	0.07	63.75	0.018867924528301886
3	0.08	45.75	0.018867924528301886
3	0.09	62.5	0.018867924528301886
3	0.1	45.0	0.018867924528301886
3	0.11	56.333333333333336	0.02830188679245283
3	0.12	56.75	0.018867924528301886
3	0.13	61.5	0.018867924528301886
3	0.14	57.5	0.018867924528301886
3	0.15	62.75	0.018867924528301886
4	0	40.47342995169082	0.9764150943396226
4	0.01	41.13483146067416	0.839622641509434
4	0.02	34.93103448275862	0.13679245283018868
4	0.03	38.4	0.02358490566037736
4	0.04	58.0	0.014150943396226415
4	0.05	30.6	0.02358490566037736
4	0.06	54.666666666666664	0.014150943396226415
4	0.07	54.666666666666664	0.02830188679245283
4	0.08	44.25	0.018867924528301886
4	0.09	57.25	0.018867924528301886
4	0.1	43.166666666666664	0.02830188679245283
4	0.11	66.0	0.018867924528301886
4	0.12	45.75	0.018867924528301886
4	0.13	57.5	0.018867924528301886
4	0.14	63.0	0.018867924528301886
4	0.15	60.75	0.018867924528301886
5	0	40.47342995169082	0.9764150943396226
5	0.01	41.24022346368715	0.8443396226415094
5	0.02	32.125	0.1509433962264151
5	0.03	28.0	0.0330188679245283
5	0.04	55.2	0.02358490566037736
5	0.05	45.333333333333336	0.02830188679245283
5	0.06	68.6	0.02358490566037736
5	0.07	64.75	0.018867924528301886
5	0.08	56.25	0.018867924528301886
5	0.09	46.75	0.018867924528301886
5	0.1	57.75	0.018867924528301886
5	0.11	58.0	0.018867924528301886
5	0.12	58.75	0.018867924528301886
5	0.13	59.5	0.018867924528301886
5	0.14	57.0	0.018867924528301886
5	0.15	63.0	0.018867924528301886
6	0	40.47342995169082	0.9764150943396226
6	0.01	41.41011235955056	0.839622641509434
6	0.02	35.65384615384615	0.12264150943396226
6	0.03	50.875	0.03773584905660377
6	0.04	66.75	0.018867924528301886
6	0.05	44.5	0.018867924528301886
6	0.06	43.25	0.018867924528301886
6	0.07	50.666666666666664	0.014150943396226415
6	0.08	61.75	0.018867924528301886
6	0.09	64.0	0.02358490566037736
6	0.1	61.75	0.018867924528301886
6	0.11	61.0	0.018867924528301886
6	0.12	56.333333333333336	0.014150943396226415
6	0.13	61.5	0.018867924528301886
6	0.14	62.75	0.018867924528301886
6	0.15	62.25	0.018867924528301886
7	0	40.47342995169082	0.9764150943396226
7	0.01	41.457142857142856	0.8254716981132075
7	0.02	38.07692307692308	0.12264150943396226
7	0.03	28.6	0.02358490566037736
7	0.04	25.4	0.02358490566037736
7	0.05	44.8	0.02358490566037736
7	0.06	44.75	0.018867924528301886
7	0.07	47.8	0.02358490566037736
7	0.08	59.75	0.018867924528301886
7	0.09	61.75	0.018867924528301886
7	0.1	60.2	0.02358490566037736
7	0.11	62.0	0.018867924528301886
7	0.12	48.4	0.02358490566037736
7	0.13	56.5	0.018867924528301886
7	0.14	50.0	0.02358490566037736
7	0.15	57.0	0.02830188679245283
8	0	40.47342995169082	0.9764150943396226
8	0.01	40.909604519774014	0.8349056603773585
8	0.02	32.81818181818182	0.10377358490566038
8	0.03	31.8	0.02358490566037736
8	0.04	48.6	0.02358490566037736
8	0.05	34.875	0.03773584905660377
8	0.06	62.5	0.018867924528301886
8	0.07	65.2	0.02358490566037736
8	0.08	59.0	0.018867924528301886
8	0.09	52.6	0.02358490566037736
8	0.1	58.0	0.018867924528301886
8	0.11	57.75	0.018867924528301886
8	0.12	49.2	0.02358490566037736
8	0.13	41.8	0.02358490566037736
8	0.14	57.75	0.018867924528301886
8	0.15	61.75	0.018867924528301886
9	0	40.47342995169082	0.9764150943396226
9	0.01	41.41436464088398	0.8537735849056604
9	0.02	35.15384615384615	0.12264150943396226
9	0.03	40.5	0.02830188679245283
9	0.04	47.833333333333336	0.02830188679245283
9	0.05	55.4	0.02358490566037736
9	0.06	49.8	0.02358490566037736
9	0.07	50.0	0.02358490566037736
9	0.08	52.2	0.02358490566037736
9	0.09	44.5	0.018867924528301886
9	0.1	46.75	0.018867924528301886
9	0.11	51.4	0.02358490566037736
9	0.12	44.0	0.018867924528301886
9	0.13	58.5	0.018867924528301886
9	0.14	63.0	0.02358490566037736
9	0.15	60.25	0.018867924528301886
10	0	40.47342995169082	0.9764150943396226
10	0.01	41.47159090909091	0.8301886792452831
10	0.02	36.53333333333333	0.14150943396226415
10	0.03	34.57142857142857	0.0330188679245283
10	0.04	62.75	0.018867924528301886
10	0.05	57.666666666666664	0.014150943396226415
10	0.06	40.0	0.02358490566037736
10	0.07	59.25	0.018867924528301886
10	0.08	61.75	0.018867924528301886
10	0.09	47.6	0.02358490566037736
10	0.1	61.75	0.018867924528301886
10	0.11	59.5	0.018867924528301886
10	0.12	61.0	0.018867924528301886
10	0.13	50.8	0.02358490566037736
10	0.14	54.5	0.018867924528301886
10	0.15	58.75	0.018867924528301886
11	0	40.47342995169082	0.9764150943396226
11	0.01	41.610169491525426	0.8349056603773585
11	0.02	34.75	0.1320754716981132
11	0.03	34.375	0.03773584905660377
11	0.04	32.142857142857146	0.0330188679245283
11	0.05	60.5	0.018867924528301886
11	0.06	54.333333333333336	0.014150943396226415
11	0.07	48.0	0.018867924528301886
11	0.08	42.0	0.018867924528301886
11	0.09	63.0	0.018867924528301886
11	0.1	59.0	0.014150943396226415
11	0.11	49.6	0.02358490566037736
11	0.12	57.75	0.018867924528301886
11	0.13	59.0	0.018867924528301886
11	0.14	50.6	0.02358490566037736
11	0.15	58.25	0.018867924528301886
12	0	40.47342995169082	0.9764150943396226
12	0.01	40.9364161849711	0.8160377358490566
12	0.02	33.22222222222222	0.12735849056603774
12	0.03	23.0	0.02358490566037736
12	0.04	31.75	0.018867924528301886
12	0.05	50.6	0.02358490566037736
12	0.06	47.166666666666664	0.02830188679245283
12	0.07	41.5	0.018867924528301886
12	0.08	54.333333333333336	0.02830188679245283
12	0.09	51.2	0.02358490566037736
12	0.1	62.5	0.018867924528301886
12	0.11	44.5	0.018867924528301886
12	0.12	56.333333333333336	0.014150943396226415
12	0.13	57.5	0.018867924528301886
12	0.14	60.75	0.018867924528301886
12	0.15	51.6	0.02358490566037736
13	0	40.47342995169082	0.9764150943396226
13	0.01	41.59090909090909	0.8301886792452831
13	0.02	36.57142857142857	0.1650943396226415
13	0.03	34.57142857142857	0.0330188679245283
13	0.04	34.714285714285715	0.0330188679245283
13	0.05	31.142857142857142	0.0330188679245283
13	0.06	63.25	0.018867924528301886
13	0.07	47.5	0.018867924528301886
13	0.08	60.0	0.018867924528301886
13	0.09	56.25	0.018867924528301886
13	0.1	46.166666666666664	0.02830188679245283
13	0.11	59.5	0.018867924528301886
13	0.12	42.0	0.018867924528301886
13	0.13	60.25	0.018867924528301886
13	0.14	56.5	0.018867924528301886
13	0.15	56.25	0.018867924528301886
14	0	40.47342995169082	0.9764150943396226
