Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.195238095238096	0.9905660377358491
0	0.01	40.555	0.9433962264150944
0	0.02	45.32380952380952	0.49528301886792453
0	0.03	36.92857142857143	0.0660377358490566
0	0.04	34.75	0.018867924528301886
0	0.05	30.6	0.02358490566037736
0	0.06	17.0	0.009433962264150943
0	0.07	49.25	0.018867924528301886
0	0.08	48.0	0.018867924528301886
0	0.09	37.0	0.014150943396226415
0	0.1	40.666666666666664	0.014150943396226415
0	0.11	61.0	0.014150943396226415
0	0.12	47.25	0.018867924528301886
0	0.13	48.5	0.018867924528301886
0	0.14	54.666666666666664	0.014150943396226415
0	0.15	61.666666666666664	0.014150943396226415
1	0	40.195238095238096	0.9905660377358491
1	0.01	41.049751243781095	0.9481132075471698
1	0.02	45.21153846153846	0.49056603773584906
1	0.03	39.333333333333336	0.07075471698113207
1	0.04	26.857142857142858	0.0330188679245283
1	0.05	60.0	0.02358490566037736
1	0.06	57.333333333333336	0.014150943396226415
1	0.07	65.0	0.014150943396226415
1	0.08	56.333333333333336	0.014150943396226415
1	0.09	66.75	0.018867924528301886
1	0.1	57.0	0.014150943396226415
1	0.11	61.333333333333336	0.014150943396226415
1	0.12	46.75	0.018867924528301886
1	0.13	56.333333333333336	0.014150943396226415
1	0.14	56.666666666666664	0.014150943396226415
1	0.15	58.0	0.014150943396226415
2	0	40.195238095238096	0.9905660377358491
2	0.01	41.085	0.9433962264150944
2	0.02	45.47572815533981	0.4858490566037736
2	0.03	41.75	0.07547169811320754
2	0.04	34.0	0.014150943396226415
2	0.05	50.0	0.018867924528301886
2	0.06	46.8	0.02358490566037736
2	0.07	36.333333333333336	0.014150943396226415
2	0.08	44.0	0.018867924528301886
2	0.09	49.25	0.018867924528301886
2	0.1	57.0	0.014150943396226415
2	0.11	40.2	0.02358490566037736
2	0.12	62.333333333333336	0.014150943396226415
2	0.13	59.333333333333336	0.014150943396226415
2	0.14	65.5	0.018867924528301886
2	0.15	68.75	0.018867924528301886
3	0	40.195238095238096	0.9905660377358491
3	0.01	41.09452736318408	0.9481132075471698
3	0.02	45.03061224489796	0.46226415094339623
3	0.03	42.5	0.07547169811320754
3	0.04	39.142857142857146	0.0330188679245283
3	0.05	63.0	0.018867924528301886
3	0.06	45.25	0.018867924528301886
3	0.07	60.666666666666664	0.014150943396226415
3	0.08	59.333333333333336	0.014150943396226415
3	0.09	59.666666666666664	0.014150943396226415
3	0.1	47.5	0.018867924528301886
3	0.11	59.333333333333336	0.014150943396226415
3	0.12	57.333333333333336	0.014150943396226415
3	0.13	46.75	0.018867924528301886
3	0.14	59.0	0.014150943396226415
3	0.15	57.0	0.014150943396226415
4	0	40.195238095238096	0.9905660377358491
4	0.01	41.323232323232325	0.9339622641509434
4	0.02	44.97142857142857	0.49528301886792453
4	0.03	35.77777777777778	0.08490566037735849
4	0.04	38.0	0.014150943396226415
4	0.05	47.25	0.018867924528301886
4	0.06	29.6	0.02358490566037736
4	0.07	46.2	0.02358490566037736
4	0.08	41.8	0.02358490566037736
4	0.09	48.75	0.018867924528301886
4	0.1	46.0	0.018867924528301886
4	0.11	73.0	0.018867924528301886
4	0.12	48.0	0.009433962264150943
4	0.13	59.0	0.014150943396226415
4	0.14	68.25	0.018867924528301886
4	0.15	68.25	0.018867924528301886
5	0	40.195238095238096	0.9905660377358491
5	0.01	41.305	0.9433962264150944
5	0.02	44.8252427184466	0.4858490566037736
5	0.03	36.6875	0.07547169811320754
5	0.04	41.0	0.02358490566037736
5	0.05	49.75	0.018867924528301886
5	0.06	55.333333333333336	0.014150943396226415
5	0.07	45.75	0.018867924528301886
5	0.08	25.2	0.02358490566037736
5	0.09	46.0	0.018867924528301886
5	0.1	60.666666666666664	0.014150943396226415
5	0.11	47.25	0.018867924528301886
5	0.12	59.333333333333336	0.014150943396226415
5	0.13	48.5	0.018867924528301886
5	0.14	59.333333333333336	0.014150943396226415
5	0.15	66.5	0.018867924528301886
6	0	40.195238095238096	0.9905660377358491
6	0.01	40.995	0.9433962264150944
6	0.02	45.48543689320388	0.4858490566037736
6	0.03	39.88235294117647	0.08018867924528301
6	0.04	33.285714285714285	0.0330188679245283
6	0.05	39.0	0.014150943396226415
6	0.06	55.666666666666664	0.014150943396226415
6	0.07	57.0	0.014150943396226415
6	0.08	50.75	0.018867924528301886
6	0.09	45.25	0.018867924528301886
6	0.1	49.0	0.018867924528301886
6	0.11	60.666666666666664	0.014150943396226415
6	0.12	41.6	0.02358490566037736
6	0.13	47.75	0.018867924528301886
6	0.14	57.666666666666664	0.014150943396226415
6	0.15	47.25	0.018867924528301886
7	0	40.195238095238096	0.9905660377358491
7	0.01	40.288557213930346	0.9481132075471698
7	0.02	44.36538461538461	0.49056603773584906
7	0.03	38.89473684210526	0.08962264150943396
7	0.04	43.833333333333336	0.02830188679245283
7	0.05	40.833333333333336	0.02830188679245283
7	0.06	40.6	0.02358490566037736
7	0.07	50.0	0.018867924528301886
7	0.08	41.333333333333336	0.014150943396226415
7	0.09	56.6	0.02358490566037736
7	0.1	35.833333333333336	0.02830188679245283
7	0.11	60.333333333333336	0.014150943396226415
7	0.12	61.0	0.014150943396226415
7	0.13	67.5	0.018867924528301886
7	0.14	39.0	0.02358490566037736
7	0.15	46.75	0.018867924528301886
8	0	40.195238095238096	0.9905660377358491
8	0.01	41.22	0.9433962264150944
8	0.02	45.38095238095238	0.49528301886792453
8	0.03	33.1578947368421	0.08962264150943396
8	0.04	39.333333333333336	0.02830188679245283
8	0.05	53.0	0.018867924528301886
8	0.06	60.0	0.014150943396226415
8	0.07	47.5	0.018867924528301886
8	0.08	46.0	0.018867924528301886
8	0.09	41.2	0.02358490566037736
8	0.1	62.333333333333336	0.014150943396226415
8	0.11	57.666666666666664	0.014150943396226415
8	0.12	60.0	0.014150943396226415
8	0.13	65.75	0.018867924528301886
8	0.14	61.333333333333336	0.014150943396226415
8	0.15	48.5	0.018867924528301886
9	0	40.195238095238096	0.9905660377358491
9	0.01	40.527638190954775	0.9386792452830188
9	0.02	45.77570093457944	0.5047169811320755
9	0.03	35.95	0.09433962264150944
9	0.04	29.444444444444443	0.04245283018867924
9	0.05	39.333333333333336	0.02830188679245283
9	0.06	45.5	0.018867924528301886
9	0.07	61.0	0.014150943396226415
9	0.08	62.0	0.014150943396226415
9	0.09	62.333333333333336	0.014150943396226415
9	0.1	41.4	0.02358490566037736
9	0.11	47.0	0.018867924528301886
9	0.12	40.8	0.02358490566037736
9	0.13	47.75	0.018867924528301886
9	0.14	48.0	0.018867924528301886
9	0.15	48.0	0.018867924528301886
10	0	40.195238095238096	0.9905660377358491
10	0.01	40.5	0.9433962264150944
10	0.02	45.95959595959596	0.4669811320754717
10	0.03	42.0	0.0660377358490566
10	0.04	31.5	0.018867924528301886
10	0.05	37.0	0.018867924528301886
10	0.06	72.0	0.014150943396226415
10	0.07	57.333333333333336	0.014150943396226415
10	0.08	67.0	0.018867924528301886
10	0.09	59.0	0.014150943396226415
10	0.1	49.25	0.018867924528301886
10	0.11	60.0	0.014150943396226415
10	0.12	70.5	0.018867924528301886
10	0.13	68.5	0.018867924528301886
10	0.14	62.5	0.018867924528301886
10	0.15	58.0	0.014150943396226415
11	0	40.195238095238096	0.9905660377358491
11	0.01	40.57286432160804	0.9386792452830188
