Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.25480769230769	0.9811320754716981
0	0.01	39.72959183673469	0.9245283018867925
0	0.02	42.83660130718954	0.7216981132075472
0	0.03	47.26315789473684	0.4481132075471698
0	0.04	55.3448275862069	0.13679245283018868
0	0.05	53.0	0.0660377358490566
0	0.06	43.0	0.0330188679245283
0	0.07	51.4	0.02358490566037736
0	0.08	56.0	0.02358490566037736
0	0.09	49.0	0.02830188679245283
0	0.1	33.833333333333336	0.02830188679245283
0	0.11	58.2	0.02358490566037736
0	0.12	56.2	0.02358490566037736
0	0.13	56.4	0.02358490566037736
0	0.14	65.0	0.018867924528301886
0	0.15	64.2	0.02358490566037736
1	0	40.25480769230769	0.9811320754716981
1	0.01	39.58163265306123	0.9245283018867925
1	0.02	42.46296296296296	0.7641509433962265
1	0.03	48.98863636363637	0.41509433962264153
1	0.04	56.921052631578945	0.1792452830188679
1	0.05	56.642857142857146	0.0660377358490566
1	0.06	59.36363636363637	0.05188679245283019
1	0.07	40.2	0.02358490566037736
1	0.08	42.4	0.02358490566037736
1	0.09	60.0	0.02830188679245283
1	0.1	45.4	0.02358490566037736
1	0.11	44.4	0.02358490566037736
1	0.12	25.75	0.018867924528301886
1	0.13	52.8	0.02358490566037736
1	0.14	50.2	0.02358490566037736
1	0.15	58.0	0.018867924528301886
2	0	40.25480769230769	0.9811320754716981
2	0.01	39.48730964467005	0.9292452830188679
2	0.02	42.68181818181818	0.7264150943396226
2	0.03	49.11827956989247	0.4386792452830189
2	0.04	58.9375	0.1509433962264151
2	0.05	52.0	0.0660377358490566
2	0.06	51.625	0.03773584905660377
2	0.07	61.77777777777778	0.04245283018867924
2	0.08	45.8	0.02358490566037736
2	0.09	49.0	0.02830188679245283
2	0.1	37.75	0.018867924528301886
2	0.11	56.6	0.02358490566037736
2	0.12	49.2	0.02358490566037736
2	0.13	50.2	0.02358490566037736
2	0.14	61.0	0.018867924528301886
2	0.15	48.666666666666664	0.014150943396226415
3	0	40.25480769230769	0.9811320754716981
3	0.01	39.85353535353536	0.9339622641509434
3	0.02	42.61538461538461	0.7358490566037735
3	0.03	49.166666666666664	0.42452830188679247
3	0.04	60.18181818181818	0.15566037735849056
3	0.05	56.25	0.07547169811320754
3	0.06	55.625	0.03773584905660377
3	0.07	43.0	0.02830188679245283
3	0.08	43.0	0.02830188679245283
3	0.09	49.6	0.02358490566037736
3	0.1	56.8	0.02358490566037736
3	0.11	51.75	0.018867924528301886
3	0.12	71.4	0.02358490566037736
3	0.13	54.0	0.02358490566037736
3	0.14	47.2	0.02358490566037736
3	0.15	47.666666666666664	0.014150943396226415
4	0	40.25480769230769	0.9811320754716981
4	0.01	39.61224489795919	0.9245283018867925
4	0.02	42.449367088607595	0.7452830188679245
4	0.03	49.04347826086956	0.4339622641509434
4	0.04	59.24242424242424	0.15566037735849056
4	0.05	59.9375	0.07547169811320754
4	0.06	59.22222222222222	0.04245283018867924
4	0.07	45.6	0.02358490566037736
