Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.404761904761905	0.9905660377358491
0	0.01	40.35576923076923	0.9811320754716981
0	0.02	43.47872340425532	0.8867924528301887
0	0.03	49.453125	0.6037735849056604
0	0.04	55.605633802816904	0.33490566037735847
0	0.05	54.26086956521739	0.10849056603773585
0	0.06	45.45454545454545	0.05188679245283019
0	0.07	55.5	0.02830188679245283
0	0.08	19.333333333333332	0.014150943396226415
0	0.09	21.5	0.009433962264150943
0	0.1	17.666666666666668	0.014150943396226415
0	0.11	16.0	0.0047169811320754715
0	0.12	18.0	0.0047169811320754715
0	0.13	12.5	0.009433962264150943
0	0.14	13.0	0.0047169811320754715
0	0.15	17.0	0.0047169811320754715
1	0	39.404761904761905	0.9905660377358491
1	0.01	40.53846153846154	0.9811320754716981
1	0.02	43.57219251336898	0.8820754716981132
1	0.03	49.333333333333336	0.6226415094339622
1	0.04	56.256410256410255	0.36792452830188677
1	0.05	56.04	0.1179245283018868
1	0.06	51.54545454545455	0.05188679245283019
1	0.07	55.5	0.02830188679245283
1	0.08	65.33333333333333	0.014150943396226415
1	0.09	18.0	0.0047169811320754715
1	0.1	14.0	0.009433962264150943
1	0.11	12.0	0.009433962264150943
1	0.12	20.0	0.0047169811320754715
1	0.13	16.5	0.009433962264150943
1	0.14	20.0	0.0047169811320754715
1	0.15	14.0	0.009433962264150943
2	0	39.404761904761905	0.9905660377358491
2	0.01	40.16346153846154	0.9811320754716981
2	0.02	43.50267379679144	0.8820754716981132
2	0.03	49.1328125	0.6037735849056604
2	0.04	55.142857142857146	0.330188679245283
2	0.05	54.26923076923077	0.12264150943396226
2	0.06	55.81818181818182	0.05188679245283019
2	0.07	50.42857142857143	0.0330188679245283
2	0.08	36.25	0.018867924528301886
2	0.09	13.0	0.0047169811320754715
2	0.1	12.5	0.009433962264150943
2	0.11	14.5	0.009433962264150943
2	0.12	14.5	0.009433962264150943
2	0.13	15.5	0.009433962264150943
2	0.14	14.5	0.009433962264150943
2	0.15	17.0	0.0047169811320754715
3	0	39.404761904761905	0.9905660377358491
3	0.01	39.97115384615385	0.9811320754716981
3	0.02	43.92391304347826	0.8679245283018868
3	0.03	49.51968503937008	0.5990566037735849
3	0.04	56.73913043478261	0.32547169811320753
3	0.05	62.81818181818182	0.10377358490566038
3	0.06	43.36363636363637	0.05188679245283019
3	0.07	55.333333333333336	0.02830188679245283
3	0.08	56.25	0.018867924528301886
3	0.09	51.75	0.018867924528301886
3	0.1	16.75	0.018867924528301886
3	0.11	23.0	0.0047169811320754715
3	0.12	23.0	0.0047169811320754715
3	0.13	13.0	0.0047169811320754715
3	0.14	20.0	0.0047169811320754715
3	0.15	19.0	0.0047169811320754715
4	0	39.404761904761905	0.9905660377358491
4	0.01	40.35096153846154	0.9811320754716981
4	0.02	43.61413043478261	0.8679245283018868
4	0.03	48.7109375	0.6037735849056604
4	0.04	55.46052631578947	0.3584905660377358
4	0.05	60.869565217391305	0.10849056603773585
4	0.06	49.857142857142854	0.0660377358490566
4	0.07	53.0	0.0330188679245283
4	0.08	63.666666666666664	0.014150943396226415
4	0.09	17.333333333333332	0.014150943396226415
4	0.1	22.0	0.0047169811320754715
4	0.11	24.0	0.0047169811320754715
4	0.12	18.666666666666668	0.014150943396226415
4	0.13	15.5	0.009433962264150943
4	0.14	17.0	0.0047169811320754715
4	0.15	15.0	0.0047169811320754715
5	0	39.404761904761905	0.9905660377358491
5	0.01	39.95192307692308	0.9811320754716981
5	0.02	42.84574468085106	0.8867924528301887
5	0.03	50.651162790697676	0.6084905660377359
5	0.04	57.432432432432435	0.3490566037735849
5	0.05	56.36	0.1179245283018868
5	0.06	55.53846153846154	0.06132075471698113
5	0.07	54.666666666666664	0.02830188679245283
5	0.08	42.333333333333336	0.014150943396226415
5	0.09	30.5	0.018867924528301886
5	0.1	15.0	0.0047169811320754715
5	0.11	21.0	0.0047169811320754715
5	0.12	11.0	0.009433962264150943
5	0.13	19.0	0.0047169811320754715
5	0.14	16.0	0.0047169811320754715
5	0.15	23.0	0.0047169811320754715
6	0	39.404761904761905	0.9905660377358491
6	0.01	40.06730769230769	0.9811320754716981
6	0.02	43.43010752688172	0.8773584905660378
6	0.03	49.9	0.6132075471698113
6	0.04	55.32394366197183	0.33490566037735847
6	0.05	56.541666666666664	0.11320754716981132
6	0.06	49.0	0.05660377358490566
6	0.07	46.625	0.03773584905660377
6	0.08	68.75	0.018867924528301886
6	0.09	16.0	0.0047169811320754715
6	0.1	19.666666666666668	0.014150943396226415
6	0.11	15.0	0.014150943396226415
6	0.12	16.0	0.009433962264150943
6	0.13	14.5	0.009433962264150943
6	0.14	13.5	0.009433962264150943
6	0.15	15.0	0.0047169811320754715
7	0	39.404761904761905	0.9905660377358491
7	0.01	40.43269230769231	0.9811320754716981
7	0.02	43.4	0.8726415094339622
7	0.03	50.11278195488722	0.6273584905660378
7	0.04	56.28169014084507	0.33490566037735847
7	0.05	49.27272727272727	0.10377358490566038
7	0.06	44.18181818181818	0.05188679245283019
7	0.07	52.5	0.02830188679245283
7	0.08	50.0	0.018867924528301886
7	0.09	55.5	0.009433962264150943
7	0.1	13.5	0.009433962264150943
7	0.11	20.0	0.009433962264150943
7	0.12	25.0	0.0047169811320754715
7	0.13	15.5	0.009433962264150943
7	0.14	14.0	0.0047169811320754715
7	0.15	17.0	0.0047169811320754715
8	0	39.404761904761905	0.9905660377358491
8	0.01	40.34134615384615	0.9811320754716981
8	0.02	43.808510638297875	0.8867924528301887
8	0.03	49.50769230769231	0.6132075471698113
8	0.04	55.92857142857143	0.330188679245283
8	0.05	55.30769230769231	0.12264150943396226
8	0.06	50.45454545454545	0.05188679245283019
8	0.07	56.25	0.03773584905660377
8	0.08	69.0	0.018867924528301886
8	0.09	16.0	0.0047169811320754715
8	0.1	15.0	0.0047169811320754715
8	0.11	20.0	0.0047169811320754715
8	0.12	14.0	0.0047169811320754715
8	0.13	13.333333333333334	0.014150943396226415
8	0.14	16.0	0.0047169811320754715
8	0.15	17.0	0.0047169811320754715
9	0	39.404761904761905	0.9905660377358491
9	0.01	40.16826923076923	0.9811320754716981
9	0.02	43.12021857923497	0.8632075471698113
9	0.03	49.93893129770992	0.6179245283018868
9	0.04	54.30555555555556	0.33962264150943394
9	0.05	61.24	0.1179245283018868
9	0.06	56.61538461538461	0.06132075471698113
9	0.07	55.857142857142854	0.0330188679245283
9	0.08	22.5	0.009433962264150943
9	0.09	36.0	0.014150943396226415
9	0.1	21.0	0.009433962264150943
9	0.11	24.0	0.0047169811320754715
9	0.12	19.0	0.0047169811320754715
9	0.13	20.0	0.0047169811320754715
9	0.14	20.0	0.0047169811320754715
9	0.15	21.0	0.0047169811320754715
10	0	39.404761904761905	0.9905660377358491
10	0.01	39.63461538461539	0.9811320754716981
10	0.02	43.54347826086956	0.8679245283018868
10	0.03	48.38095238095238	0.5943396226415094
10	0.04	56.65277777777778	0.33962264150943394
10	0.05	54.17391304347826	0.10849056603773585
10	0.06	55.72727272727273	0.05188679245283019
10	0.07	41.375	0.03773584905660377
10	0.08	47.75	0.018867924528301886
10	0.09	53.5	0.009433962264150943
10	0.1	50.0	0.009433962264150943
10	0.11	13.5	0.009433962264150943
10	0.12	27.0	0.0047169811320754715
