Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	40.37	0.9433962264150944
0	0.01	41.54228855721393	0.9481132075471698
0	0.02	43.06091370558376	0.9292452830188679
0	0.03	47.75935828877005	0.8820754716981132
0	0.04	54.8	0.8018867924528302
0	0.05	57.38732394366197	0.6698113207547169
0	0.06	59.6171875	0.6037735849056604
0	0.07	64.3103448275862	0.5471698113207547
0	0.08	66.17021276595744	0.44339622641509435
0	0.09	67.1219512195122	0.3867924528301887
0	0.1	65.52307692307693	0.30660377358490565
0	0.11	67.39655172413794	0.27358490566037735
0	0.12	67.71739130434783	0.2169811320754717
0	0.13	68.16666666666667	0.16981132075471697
0	0.14	71.6774193548387	0.14622641509433962
0	0.15	61.7	0.09433962264150944
1	0	40.37	0.9433962264150944
1	0.01	41.47761194029851	0.9481132075471698
1	0.02	43.696969696969695	0.9339622641509434
1	0.03	48.12972972972973	0.8726415094339622
1	0.04	53.976190476190474	0.7924528301886793
1	0.05	60.33774834437086	0.7122641509433962
1	0.06	62.278195488721806	0.6273584905660378
1	0.07	64.20535714285714	0.5283018867924528
1	0.08	64.91666666666667	0.4528301886792453
1	0.09	66.04878048780488	0.3867924528301887
1	0.1	66.53623188405797	0.32547169811320753
1	0.11	69.22033898305085	0.2783018867924528
1	0.12	67.42307692307692	0.24528301886792453
1	0.13	67.51351351351352	0.17452830188679244
1	0.14	65.76923076923077	0.12264150943396226
1	0.15	65.86363636363636	0.10377358490566038
2	0	40.37	0.9433962264150944
2	0.01	41.12935323383085	0.9481132075471698
2	0.02	42.95477386934673	0.9386792452830188
2	0.03	47.880434782608695	0.8679245283018868
2	0.04	54.544910179640716	0.7877358490566038
2	0.05	59.534246575342465	0.6886792452830188
2	0.06	61.05384615384615	0.6132075471698113
2	0.07	64.4322033898305	0.5566037735849056
2	0.08	63.56382978723404	0.44339622641509435
2	0.09	66.17582417582418	0.42924528301886794
2	0.1	69.21917808219177	0.3443396226415094
2	0.11	69.91525423728814	0.2783018867924528
2	0.12	67.32558139534883	0.2028301886792453
2	0.13	66.8	0.18867924528301888
2	0.14	67.16666666666667	0.11320754716981132
2	0.15	66.77272727272727	0.10377358490566038
3	0	40.37	0.9433962264150944
3	0.01	41.155	0.9433962264150944
3	0.02	43.0	0.9292452830188679
3	0.03	48.657754010695186	0.8820754716981132
3	0.04	53.7185628742515	0.7877358490566038
3	0.05	58.496688741721854	0.7122641509433962
3	0.06	61.064	0.589622641509434
3	0.07	63.96363636363636	0.5188679245283019
3	0.08	66.13861386138613	0.47641509433962265
3	0.09	67.49425287356321	0.41037735849056606
3	0.1	68.31944444444444	0.33962264150943394
3	0.11	68.01666666666667	0.2830188679245283
3	0.12	67.88888888888889	0.21226415094339623
3	0.13	68.76470588235294	0.16037735849056603
3	0.14	72.66666666666667	0.14150943396226415
3	0.15	65.69565217391305	0.10849056603773585
4	0	40.37	0.9433962264150944
4	0.01	41.66169154228856	0.9481132075471698
4	0.02	43.39393939393939	0.9339622641509434
4	0.03	48.82608695652174	0.8679245283018868
4	0.04	53.90909090909091	0.7783018867924528
4	0.05	58.48	0.7075471698113207
4	0.06	60.61654135338346	0.6273584905660378
4	0.07	64.75652173913043	0.5424528301886793
4	0.08	68.0	0.46226415094339623
4	0.09	65.57831325301204	0.3915094339622642
4	0.1	67.20270270270271	0.3490566037735849
4	0.11	68.61666666666666	0.2830188679245283
4	0.12	70.12244897959184	0.23113207547169812
4	0.13	70.97297297297297	0.17452830188679244
4	0.14	71.23333333333333	0.14150943396226415
4	0.15	61.578947368421055	0.08962264150943396
5	0	40.37	0.9433962264150944
5	0.01	41.005025125628144	0.9386792452830188
5	0.02	42.994923857868024	0.9292452830188679
5	0.03	47.86813186813187	0.8584905660377359
5	0.04	54.23076923076923	0.7971698113207547
5	0.05	58.794520547945204	0.6886792452830188
5	0.06	61.90769230769231	0.6132075471698113
5	0.07	63.486486486486484	0.5235849056603774
5	0.08	66.10679611650485	0.4858490566037736
5	0.09	67.56976744186046	0.4056603773584906
5	0.1	66.84507042253522	0.33490566037735847
5	0.11	68.6875	0.3018867924528302
5	0.12	69.98148148148148	0.25471698113207547
5	0.13	68.83333333333333	0.16981132075471697
5	0.14	69.96969696969697	0.15566037735849056
5	0.15	66.68181818181819	0.10377358490566038
6	0	40.37	0.9433962264150944
6	0.01	41.105	0.9433962264150944
6	0.02	44.05527638190955	0.9386792452830188
6	0.03	48.14754098360656	0.8632075471698113
6	0.04	53.78658536585366	0.7735849056603774
6	0.05	58.828947368421055	0.7169811320754716
6	0.06	62.1764705882353	0.6415094339622641
6	0.07	64.07692307692308	0.5518867924528302
6	0.08	66.45454545454545	0.4669811320754717
6	0.09	66.5125	0.37735849056603776
6	0.1	69.48571428571428	0.330188679245283
6	0.11	65.64285714285714	0.2641509433962264
6	0.12	70.18	0.2358490566037736
6	0.13	70.35	0.18867924528301888
6	0.14	65.76666666666667	0.14150943396226415
6	0.15	60.59090909090909	0.10377358490566038
7	0	40.37	0.9433962264150944
7	0.01	40.97	0.9433962264150944
7	0.02	43.214285714285715	0.9245283018867925
7	0.03	48.02116402116402	0.8915094339622641
7	0.04	54.3719512195122	0.7735849056603774
7	0.05	57.68055555555556	0.6792452830188679
7	0.06	62.68939393939394	0.6226415094339622
7	0.07	63.243478260869566	0.5424528301886793
7	0.08	66.32352941176471	0.4811320754716981
7	0.09	66.82926829268293	0.3867924528301887
7	0.1	67.4	0.35377358490566035
7	0.11	68.27118644067797	0.2783018867924528
7	0.12	69.43181818181819	0.20754716981132076
7	0.13	67.92682926829268	0.19339622641509435
7	0.14	64.89285714285714	0.1320754716981132
7	0.15	61.77272727272727	0.10377358490566038
8	0	40.37	0.9433962264150944
8	0.01	41.105	0.9433962264150944
8	0.02	43.26262626262626	0.9339622641509434
8	0.03	48.45355191256831	0.8632075471698113
8	0.04	53.53333333333333	0.7783018867924528
8	0.05	60.57615894039735	0.7122641509433962
8	0.06	61.248062015503876	0.6084905660377359
8	0.07	63.232142857142854	0.5283018867924528
8	0.08	64.79381443298969	0.45754716981132076
8	0.09	66.3586956521739	0.4339622641509434
8	0.1	65.55384615384615	0.30660377358490565
8	0.11	68.56451612903226	0.29245283018867924
8	0.12	69.28260869565217	0.2169811320754717
8	0.13	70.86486486486487	0.17452830188679244
8	0.14	64.48	0.1179245283018868
8	0.15	67.375	0.11320754716981132
9	0	40.37	0.9433962264150944
9	0.01	41.465	0.9433962264150944
9	0.02	43.59390862944162	0.9292452830188679
9	0.03	48.8716577540107	0.8820754716981132
9	0.04	52.907407407407405	0.7641509433962265
9	0.05	58.16216216216216	0.6981132075471698
9	0.06	61.96992481203007	0.6273584905660378
9	0.07	64.21929824561404	0.5377358490566038
9	0.08	66.58333333333333	0.4528301886792453
9	0.09	67.23529411764706	0.4009433962264151
9	0.1	69.73134328358209	0.3160377358490566
9	0.11	69.4	0.25943396226415094
9	0.12	70.16	0.2358490566037736
9	0.13	69.56756756756756	0.17452830188679244
9	0.14	63.53846153846154	0.12264150943396226
9	0.15	67.89473684210526	0.08962264150943396
10	0	40.37	0.9433962264150944
10	0.01	41.03	0.9433962264150944
10	0.02	43.06565656565657	0.9339622641509434
10	0.03	48.31521739130435	0.8679245283018868
10	0.04	54.607142857142854	0.7924528301886793
10	0.05	57.47682119205298	0.7122641509433962
10	0.06	62.02985074626866	0.6320754716981132
10	0.07	66.39823008849558	0.5330188679245284
10	0.08	66.42718446601941	0.4858490566037736
10	0.09	64.3974358974359	0.36792452830188677
10	0.1	65.31818181818181	0.3113207547169811
10	0.11	68.98305084745763	0.2783018867924528
10	0.12	68.32558139534883	0.2028301886792453
10	0.13	69.05405405405405	0.17452830188679244
10	0.14	65.79310344827586	0.13679245283018868
10	0.15	68.9047619047619	0.09905660377358491
11	0	40.37	0.9433962264150944
11	0.01	41.26	0.9433962264150944
11	0.02	43.53030303030303	0.9339622641509434
11	0.03	47.131147540983605	0.8632075471698113
11	0.04	53.04907975460123	0.7688679245283019
11	0.05	58.20945945945946	0.6981132075471698
11	0.06	62.578125	0.6037735849056604
11	0.07	65.76146788990826	0.5141509433962265
11	0.08	65.84848484848484	0.4669811320754717
11	0.09	66.54022988505747	0.41037735849056606
11	0.1	64.484375	0.3018867924528302
11	0.11	66.87234042553192	0.22169811320754718
11	0.12	69.83333333333333	0.19811320754716982
11	0.13	70.34210526315789	0.1792452830188679
11	0.14	69.83870967741936	0.14622641509433962
11	0.15	65.19047619047619	0.09905660377358491
12	0	40.37	0.9433962264150944
12	0.01	41.265	0.9433962264150944
12	0.02	43.53807106598985	0.9292452830188679
12	0.03	48.23118279569893	0.8773584905660378
12	0.04	54.40119760479042	0.7877358490566038
12	0.05	59.529411764705884	0.7216981132075472
12	0.06	62.1031746031746	0.5943396226415094
12	0.07	64.48695652173913	0.5424528301886793
12	0.08	63.81443298969072	0.45754716981132076
12	0.09	67.2235294117647	0.4009433962264151
12	0.1	69.5945945945946	0.3490566037735849
12	0.11	69.01724137931035	0.27358490566037735
12	0.12	69.30434782608695	0.2169811320754717
12	0.13	69.56756756756756	0.17452830188679244
12	0.14	66.38461538461539	0.12264150943396226
12	0.15	63.095238095238095	0.09905660377358491
13	0	40.37	0.9433962264150944
13	0.01	41.58706467661692	0.9481132075471698
13	0.02	43.525252525252526	0.9339622641509434
13	0.03	48.45108695652174	0.8679245283018868
13	0.04	53.6280487804878	0.7735849056603774
13	0.05	57.73972602739726	0.6886792452830188
13	0.06	61.9296875	0.6037735849056604
13	0.07	65.05932203389831	0.5566037735849056
13	0.08	65.1010101010101	0.4669811320754717
13	0.09	67.65853658536585	0.3867924528301887
13	0.1	66.54054054054055	0.3490566037735849
13	0.11	68.55555555555556	0.2971698113207547
13	0.12	66.35555555555555	0.21226415094339623
13	0.13	68.74285714285715	0.1650943396226415
13	0.14	68.07142857142857	0.1320754716981132
13	0.15	64.41666666666667	0.11320754716981132
14	0	40.37	0.9433962264150944
14	0.01	41.56218905472637	0.9481132075471698
14	0.02	43.65989847715736	0.9292452830188679
14	0.03	47.71739130434783	0.8679245283018868
14	0.04	54.916666666666664	0.7924528301886793
14	0.05	57.777027027027025	0.6981132075471698
14	0.06	61.86507936507937	0.5943396226415094
14	0.07	64.9074074074074	0.5094339622641509
14	0.08	64.89473684210526	0.4481132075471698
14	0.09	65.26666666666667	0.42452830188679247
14	0.1	68.78571428571429	0.330188679245283
14	0.11	68.77777777777777	0.25471698113207547
14	0.12	69.57142857142857	0.19811320754716982
14	0.13	69.46153846153847	0.18396226415094338
14	0.14	65.0	0.14150943396226415
14	0.15	62.90909090909091	0.10377358490566038
15	0	40.37	0.9433962264150944
15	0.01	40.67	0.9433962264150944
15	0.02	43.12244897959184	0.9245283018867925
15	0.03	48.29347826086956	0.8679245283018868
15	0.04	52.95061728395062	0.7641509433962265
15	0.05	57.785234899328856	0.7028301886792453
15	0.06	60.82962962962963	0.6367924528301887
15	0.07	62.87719298245614	0.5377358490566038
15	0.08	65.26	0.4716981132075472
15	0.09	65.0875	0.37735849056603776
15	0.1	65.67142857142858	0.330188679245283
15	0.11	70.72413793103448	0.27358490566037735
15	0.12	69.19565217391305	0.2169811320754717
15	0.13	67.03225806451613	0.14622641509433962
15	0.14	64.27272727272727	0.10377358490566038
15	0.15	67.8076923076923	0.12264150943396226
