Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	39.3768115942029	0.9764150943396226
0	0.01	39.63725490196079	0.9622641509433962
0	0.02	41.512953367875646	0.910377358490566
0	0.03	48.02439024390244	0.7735849056603774
0	0.04	53.78333333333333	0.5660377358490566
0	0.05	61.607142857142854	0.39622641509433965
0	0.06	61.83720930232558	0.2028301886792453
0	0.07	57.19047619047619	0.09905660377358491
0	0.08	51.0	0.05660377358490566
0	0.09	53.5	0.05660377358490566
0	0.1	69.55555555555556	0.04245283018867924
0	0.11	68.0	0.02358490566037736
0	0.12	61.666666666666664	0.014150943396226415
0	0.13	51.5	0.009433962264150943
0	0.14	62.666666666666664	0.014150943396226415
0	0.15	52.5	0.009433962264150943
1	0	39.3768115942029	0.9764150943396226
1	0.01	39.254901960784316	0.9622641509433962
1	0.02	42.37435897435898	0.9198113207547169
1	0.03	47.677215189873415	0.7452830188679245
1	0.04	52.50420168067227	0.5613207547169812
1	0.05	59.470588235294116	0.4009433962264151
1	0.06	59.51162790697674	0.2028301886792453
1	0.07	56.78260869565217	0.10849056603773585
1	0.08	60.642857142857146	0.0660377358490566
1	0.09	51.888888888888886	0.04245283018867924
1	0.1	57.8	0.02358490566037736
1	0.11	63.0	0.02830188679245283
1	0.12	49.75	0.018867924528301886
1	0.13	46.5	0.018867924528301886
1	0.14	38.75	0.018867924528301886
1	0.15	21.0	0.0047169811320754715
2	0	39.3768115942029	0.9764150943396226
2	0.01	39.372549019607845	0.9622641509433962
2	0.02	41.84126984126984	0.8915094339622641
2	0.03	48.392638036809814	0.7688679245283019
2	0.04	52.144067796610166	0.5566037735849056
2	0.05	59.916666666666664	0.39622641509433965
2	0.06	60.95238095238095	0.19811320754716982
2	0.07	58.63636363636363	0.10377358490566038
2	0.08	63.30769230769231	0.06132075471698113
2	0.09	45.27272727272727	0.05188679245283019
2	0.1	55.714285714285715	0.0330188679245283
2	0.11	50.0	0.02830188679245283
2	0.12	48.25	0.018867924528301886
2	0.13	43.0	0.009433962264150943
2	0.14	49.0	0.009433962264150943
2	0.15	37.0	0.014150943396226415
3	0	39.3768115942029	0.9764150943396226
3	0.01	39.44117647058823	0.9622641509433962
3	0.02	42.118556701030926	0.9150943396226415
3	0.03	49.35757575757576	0.7783018867924528
3	0.04	53.63025210084034	0.5613207547169812
3	0.05	62.383720930232556	0.4056603773584906
3	0.06	60.46511627906977	0.2028301886792453
3	0.07	53.578947368421055	0.08962264150943396
3	0.08	59.92307692307692	0.06132075471698113
3	0.09	48.888888888888886	0.04245283018867924
3	0.1	54.57142857142857	0.0330188679245283
3	0.11	58.5	0.018867924528301886
3	0.12	40.0	0.009433962264150943
3	0.13	46.5	0.009433962264150943
3	0.14	41.0	0.014150943396226415
3	0.15	49.0	0.009433962264150943
4	0	39.3768115942029	0.9764150943396226
4	0.01	39.122549019607845	0.9622641509433962
4	0.02	41.81347150259067	0.910377358490566
4	0.03	48.099378881987576	0.7594339622641509
4	0.04	53.288	0.589622641509434
4	0.05	60.348837209302324	0.4056603773584906
4	0.06	61.717948717948715	0.18396226415094338
4	0.07	59.958333333333336	0.11320754716981132
4	0.08	56.93333333333333	0.07075471698113207
4	0.09	51.09090909090909	0.05188679245283019
4	0.1	58.57142857142857	0.0330188679245283
4	0.11	45.5	0.018867924528301886
4	0.12	53.666666666666664	0.014150943396226415
4	0.13	39.8	0.02358490566037736
4	0.14	30.75	0.018867924528301886
4	0.15	52.5	0.009433962264150943
5	0	39.3768115942029	0.9764150943396226
5	0.01	39.31372549019608	0.9622641509433962
5	0.02	42.25257731958763	0.9150943396226415
5	0.03	48.127272727272725	0.7783018867924528
5	0.04	53.733870967741936	0.5849056603773585
5	0.05	57.775	0.37735849056603776
