Participant_Index	Noise_LOC	Reaction_Time	Accuracy
0	0	38.338095238095235	0.9905660377358491
0	0.01	39.59024390243903	0.9669811320754716
0	0.02	42.87074829931973	0.6933962264150944
0	0.03	40.51111111111111	0.21226415094339623
0	0.04	35.23076923076923	0.06132075471698113
0	0.05	42.375	0.03773584905660377
0	0.06	40.5	0.03773584905660377
0	0.07	47.25	0.03773584905660377
0	0.08	37.0	0.04245283018867924
0	0.09	52.875	0.03773584905660377
0	0.1	50.25	0.03773584905660377
0	0.11	41.0	0.03773584905660377
0	0.12	49.75	0.03773584905660377
0	0.13	40.875	0.03773584905660377
0	0.14	50.25	0.03773584905660377
0	0.15	43.125	0.03773584905660377
1	0	38.338095238095235	0.9905660377358491
1	0.01	39.199029126213595	0.9716981132075472
1	0.02	43.689655172413794	0.6839622641509434
1	0.03	42.64705882352941	0.24056603773584906
1	0.04	32.61538461538461	0.06132075471698113
1	0.05	37.125	0.03773584905660377
1	0.06	47.5	0.03773584905660377
1	0.07	41.5	0.03773584905660377
1	0.08	48.5	0.03773584905660377
1	0.09	45.875	0.03773584905660377
1	0.1	35.0	0.03773584905660377
1	0.11	42.875	0.03773584905660377
1	0.12	47.625	0.03773584905660377
1	0.13	44.25	0.03773584905660377
1	0.14	35.25	0.03773584905660377
1	0.15	48.5	0.03773584905660377
2	0	38.338095238095235	0.9905660377358491
2	0.01	39.140776699029125	0.9716981132075472
2	0.02	44.04761904761905	0.6933962264150944
2	0.03	41.08510638297872	0.22169811320754718
2	0.04	44.72727272727273	0.05188679245283019
2	0.05	36.375	0.03773584905660377
2	0.06	34.75	0.03773584905660377
2	0.07	45.625	0.03773584905660377
2	0.08	39.25	0.03773584905660377
2	0.09	44.375	0.03773584905660377
2	0.1	42.125	0.03773584905660377
2	0.11	42.25	0.03773584905660377
2	0.12	50.125	0.03773584905660377
2	0.13	41.625	0.03773584905660377
2	0.14	41.875	0.03773584905660377
2	0.15	49.75	0.03773584905660377
3	0	38.338095238095235	0.9905660377358491
3	0.01	39.38164251207729	0.9764150943396226
3	0.02	42.97222222222222	0.6792452830188679
